event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
1748,2080,477,0,16,2040,257,2051,375
1748,2080,478,32,0,2031,172,2060,221
1748,2080,481,-16,-16,2031,177,2051,379
1748,2080,487,0,16,2040,273,2050,449
1748,2080,489,32,0,2031,187,2060,236
1748,2080,494,-16,-16,2041,327,2051,391
1748,2080,500,0,-32,2041,332,2050,464
1748,2080,508,-48,0,2041,345,2050,473
1748,2081,405,96,16,2031,167,2060,217
1748,2081,406,0,16,2040,257,2051,375
1748,2081,407,48,0,2041,307,2060,218
1748,2081,409,32,0,2031,172,2060,221
1748,2081,411,-16,0,2031,177,2051,379
1748,2081,417,0,-16,2040,273,2050,449
1748,2081,419,-16,0,2031,187,2051,386
1748,2081,424,-16,-16,2041,327,2051,391
1748,2081,430,0,-32,2041,332,2050,464
1748,2081,437,-48,-16,2041,345,2050,473
1749,2080,351,32,0,2030,233,2060,315
1749,2080,354,0,64,2031,271,2050,408
1749,2080,369,-144,-48,2040,111,2061,459
1749,2080,371,64,0,2030,249,2060,337
1749,2080,377,32,-16,2031,302,2050,433
1749,2080,379,-48,0,2030,261,2050,435
1749,2081,51,-16,0,2030,233,2050,406
1749,2081,54,0,64,2031,271,2050,408
1749,2081,67,-144,-32,2040,111,2061,459
1749,2081,69,64,-16,2030,249,2060,337
1749,2081,70,80,112,2040,114,2051,150
1749,2081,77,32,-16,2031,302,2050,433
1749,2081,79,-48,0,2030,261,2050,435
1750,2080,189,-64,128,2031,384,2061,460
1750,2080,198,-32,64,2041,357,2061,470
1750,2080,210,-48,0,2040,269,2050,181
1750,2081,103,-64,128,2031,384,2061,460
1750,2081,112,-32,32,2041,357,2061,470
1750,2081,124,-48,0,2040,269,2050,181
1751,2080,386,64,0,2031,493,2060,445
1751,2080,391,-16,-16,2040,176,2060,448
1751,2080,393,32,-16,2031,499,2051,226
1751,2080,396,0,-16,2040,185,2050,354
1751,2080,397,16,-16,2041,274,2050,358
1751,2080,399,-16,32,2031,508,2050,360
1751,2080,401,-144,-32,2031,510,2050,363
1751,2080,402,-16,0,2031,512,2051,238
1751,2080,405,0,0,2030,601,2050,365
1751,2080,406,16,0,2030,606,2060,471
1751,2080,410,0,0,2040,203,2050,374
1751,2081,128,64,0,2031,493,2060,445
1751,2081,134,-64,-16,2040,176,2051,224
1751,2081,137,32,-32,2031,499,2051,226
1751,2081,140,0,-16,2040,185,2050,354
1751,2081,141,16,-32,2041,274,2050,358
1751,2081,143,-16,32,2031,508,2050,360
1751,2081,146,-144,-16,2031,510,2050,363
1751,2081,147,-16,0,2031,512,2051,238
1751,2081,150,0,-16,2030,601,2050,365
1751,2081,151,0,0,2040,198,2050,369
1751,2081,155,0,0,2040,203,2050,374
1752,2080,475,-112,0,2031,141,2060,188
1752,2080,477,16,-32,2040,231,2050,437
1752,2080,480,32,0,2030,110,2050,438
1752,2080,481,-32,0,2030,113,2050,441
1752,2080,482,0,16,2030,117,2050,443
1752,2080,489,0,0,2030,121,2050,451
1752,2080,490,-32,0,2031,160,2050,452
1752,2080,496,-32,-16,2031,166,2051,398
1752,2080,497,-96,16,2040,255,2050,462
1752,2081,273,16,-32,2040,231,2050,437
1752,2081,275,32,-16,2030,110,2050,438
1752,2081,276,16,-16,2030,113,2060,196
1752,2081,282,0,-32,2030,121,2050,451
1752,2081,283,16,-16,2031,160,2060,205
1752,2081,288,-32,-16,2031,166,2051,398
1752,2081,289,-96,16,2040,255,2050,462
1753,2080,254,0,-16,2041,343,2050,307
1753,2080,257,32,0,2031,107,2050,311
1753,2080,258,112,32,2041,347,2060,151
1753,2080,259,80,-32,2031,108,2060,152
1753,2080,261,-16,0,2031,110,2050,313
1753,2080,262,0,0,2031,114,2050,318
1753,2080,265,80,-16,2030,230,2060,160
1753,2080,273,16,0,2041,364,2060,167
1753,2080,274,-64,-16,2031,126,2051,95
1753,2080,280,32,0,2040,212,2060,171
1753,2080,282,-16,0,2031,143,2050,338
1753,2081,413,0,-32,2041,343,2050,307
1753,2081,416,32,0,2031,107,2050,311
1753,2081,417,112,-16,2041,347,2060,151
1753,2081,418,80,-16,2031,108,2060,152
1753,2081,420,-16,0,2031,110,2050,313
1753,2081,421,0,0,2031,114,2050,318
1753,2081,424,80,-16,2030,230,2060,160
1753,2081,430,0,-16,2040,200,2061,60
1753,2081,437,-32,0,2040,212,2050,333
1753,2081,439,48,0,2040,216,2060,175
1754,2080,323,48,32,2031,164,2050,288
1754,2080,324,80,0,2040,120,2060,205
1754,2080,327,0,-16,2041,379,2051,247
1754,2080,328,48,0,2041,380,2061,517
1754,2080,332,0,0,2031,171,2050,300
1754,2080,334,0,64,2031,174,2050,303
1754,2080,337,144,208,2040,133,2050,305
1754,2080,346,48,0,2030,500,2060,231
1754,2081,446,48,32,2031,164,2050,288
1754,2081,447,80,-16,2040,120,2060,205
1754,2081,450,-32,-48,2041,379,2050,294
1754,2081,451,48,0,2041,380,2061,517
1754,2081,455,0,0,2031,171,2050,300
1754,2081,458,144,208,2040,133,2050,305
1754,2081,467,-16,0,2030,500,2050,311
1755,2080,133,-16,-64,2040,183,2050,99
1755,2080,138,96,-80,2031,373,2050,102
1755,2080,140,0,0,2041,335,2051,61
1755,2080,144,80,-16,2030,278,2060,415
1755,2080,152,0,0,2031,386,2051,74
1755,2081,227,-16,-64,2040,183,2050,99
1755,2081,232,96,-112,2031,373,2050,102
1755,2081,236,80,-48,2030,278,2060,415
1755,2081,239,-16,0,2030,281,2051,71
1755,2081,244,0,0,2031,386,2051,74
1756,2080,317,16,0,2030,105,2060,468
1756,2080,326,-32,0,2031,522,2051,149
1756,2080,334,0,0,2040,439,2051,162
1756,2080,335,0,0,2040,440,2050,292
1756,2080,339,32,16,2030,122,2051,165
1756,2080,340,16,16,2031,539,2051,166
1756,2080,349,-80,16,2040,462,2050,312
1756,2080,350,-16,-16,2030,136,2050,313
1756,2081,69,16,16,2030,105,2060,468
1756,2081,80,-32,-16,2031,522,2051,149
1756,2081,87,-16,-16,2040,439,2050,291
1756,2081,88,0,16,2040,440,2050,292
1756,2081,91,32,-16,2030,122,2051,165
1756,2081,92,16,16,2031,539,2051,166
1756,2081,100,-16,0,2030,136,2050,313
1757,2080,388,-16,-48,2040,153,2050,362
1757,2080,389,0,0,2040,154,2051,336
1757,2080,390,0,48,2040,156,2051,337
1757,2080,391,16,16,2031,82,2060,126
1757,2080,394,-16,0,2030,238,2050,367
1757,2080,400,96,0,2030,247,2060,136
1757,2080,410,0,-16,2031,101,2050,378
1757,2080,415,80,-48,2040,184,2060,143
1757,2080,424,0,16,2040,192,2050,385
1757,2081,195,-16,-32,2040,153,2050,362
1757,2081,196,-16,0,2030,233,2050,363
1757,2081,199,-16,-16,2030,238,2050,367
1757,2081,205,96,0,2030,247,2060,136
1757,2081,213,0,-64,2031,101,2050,378
1757,2081,219,80,-48,2040,184,2060,143
1757,2081,227,0,32,2040,192,2050,385
1758,2080,469,-16,0,2030,172,2060,270
1758,2080,478,96,16,2030,181,2061,114
1758,2080,480,80,0,2041,375,2060,286
1758,2080,488,32,0,2040,335,2061,123
1758,2080,489,32,-16,2040,337,2050,457
1758,2080,490,16,0,2031,255,2050,462
1758,2081,78,0,0,2031,216,2050,431
1758,2081,85,96,0,2030,181,2061,114
1758,2081,89,0,0,2031,237,2050,450
1758,2081,98,32,0,2040,335,2061,123
1758,2081,99,32,-16,2040,337,2050,457
1758,2081,100,16,-16,2031,255,2050,462
1759,2080,378,0,0,2041,88,2050,296
1759,2080,381,-32,16,2031,222,2050,298
1759,2080,384,48,0,2040,141,2060,264
1759,2080,386,64,0,2030,197,2050,303
1759,2080,388,0,0,2030,201,2050,310
1759,2080,392,0,-16,2031,237,2060,272
1759,2080,401,0,0,2031,245,2050,321
1759,2080,403,-16,-16,2040,162,2050,323
1759,2080,407,-16,48,2031,250,2051,362
1759,2081,51,0,-16,2041,88,2050,296
1759,2081,53,-32,0,2031,222,2050,298
1759,2081,58,64,0,2031,227,2060,264
1759,2081,59,80,-16,2031,229,2050,303
1759,2081,63,0,-16,2030,201,2050,310
1759,2081,75,16,0,2040,160,2050,321
1759,2081,77,-16,-48,2040,162,2050,323
1759,2081,81,-16,0,2031,250,2051,362
1760,2080,446,0,0,2031,98,2050,414
1760,2080,447,0,-16,2041,269,2050,415
1760,2080,451,48,0,2030,62,2060,148
1760,2080,452,0,16,2030,65,2050,420
1760,2080,458,-16,0,2040,200,2050,423
1760,2080,468,-64,0,2040,209,2051,350
1760,2080,472,-16,0,2030,77,2050,433
1760,2080,478,0,0,2040,223,2050,438
1760,2081,362,0,0,2031,98,2050,414
1760,2081,363,0,0,2041,269,2050,415
1760,2081,368,48,32,2030,62,2060,148
1760,2081,369,0,0,2030,65,2050,420
1760,2081,375,-16,-16,2040,200,2050,423
1760,2081,384,-80,0,2040,209,2050,430
1760,2081,388,-32,0,2030,77,2051,352
1760,2081,393,-16,0,2040,223,2051,355
1760,2081,399,-32,-64,2040,231,2050,443
1761,2080,461,16,-16,2031,193,2050,423
1761,2080,471,0,0,2031,209,2050,437
1761,2080,474,32,48,2040,294,2060,254
1761,2081,157,16,0,2031,193,2050,423
1761,2081,167,0,-16,2031,209,2050,437
1761,2081,170,32,-16,2040,294,2060,254
1762,2080,224,32,0,2030,472,2051,179
1762,2080,225,16,48,2031,297,2051,180
1762,2080,226,-112,0,2031,298,2050,153
1762,2080,232,0,0,2031,303,2050,156
1762,2080,237,32,0,2041,419,2061,337
1762,2081,357,64,-16,2030,471,2060,254
1762,2081,358,32,0,2030,472,2051,179
1762,2081,359,16,16,2031,297,2051,180
1762,2081,360,-112,16,2031,298,2050,153
1762,2081,363,-96,16,2040,114,2051,184
1762,2081,366,0,0,2031,303,2050,156
1763,2080,277,-32,-64,2041,442,2051,227
1763,2080,285,0,0,2031,383,2050,202
1763,2080,292,-80,-128,2040,170,2050,208
1763,2080,294,-16,0,2031,385,2050,209
1763,2080,297,16,-64,2041,462,2050,212
1763,2080,299,0,0,2030,352,2051,244
1763,2081,99,-32,-64,2041,442,2051,227
1763,2081,107,16,0,2040,168,2050,202
1763,2081,114,-80,-128,2040,170,2050,208
1763,2081,116,-16,-16,2031,385,2050,209
1763,2081,120,16,-64,2041,462,2050,212
1763,2081,122,0,0,2031,389,2050,215
1764,2080,521,-128,160,2030,145,2060,250
1764,2080,530,16,0,2041,367,2051,442
1764,2080,536,0,0,2030,170,2051,447
1764,2080,540,16,0,2031,232,2060,274
1764,2081,458,-128,176,2030,145,2060,250
1764,2081,468,0,0,2040,311,2050,504
1764,2081,473,0,0,2030,170,2051,447
1764,2081,477,16,-16,2031,232,2060,274
1765,2080,322,0,-16,2040,210,2051,281
1765,2080,332,-64,16,2031,130,2050,262
1765,2080,333,16,0,2031,132,2050,264
1765,2080,337,32,-16,2031,140,2050,269
1765,2081,52,16,0,2041,347,2050,246
1765,2081,54,-48,16,2040,210,2050,248
1765,2081,64,-64,16,2031,130,2050,262
1765,2081,65,16,0,2031,132,2050,264
1765,2081,68,32,-32,2031,140,2050,269
1766,2080,390,-16,0,2040,472,2050,355
1766,2080,393,-16,-16,2040,476,2051,122
1766,2080,395,0,0,2040,478,2050,359
1766,2080,415,0,0,2040,496,2060,282
1766,2081,187,32,0,2030,509,2050,355
1766,2081,190,-16,0,2040,476,2051,122
1766,2081,192,0,-16,2040,478,2050,359
1766,2081,211,0,0,2031,245,2050,382
1767,2080,214,0,-16,2041,393,2050,265
1767,2081,116,0,-16,2041,393,2050,265
1768,2080,381,-48,0,2040,143,2050,262
1768,2080,389,-48,16,2031,240,2050,274
1768,2081,446,-48,32,2040,143,2050,262
1768,2081,454,-48,0,2031,240,2050,274
1769,2080,382,80,-96,2041,443,2051,262
1769,2080,383,-80,0,2030,534,2050,342
1769,2080,384,16,32,2040,210,2051,265
1769,2080,400,48,0,2041,464,2061,99
1769,2080,403,16,0,2030,550,2050,364
1769,2080,404,0,0,2031,139,2060,188
1769,2080,405,0,32,2030,552,2051,286
1769,2080,409,0,-16,2040,237,2051,288
1769,2080,420,0,0,2030,573,2051,300
1769,2081,303,80,-128,2041,443,2051,262
1769,2081,304,48,0,2040,207,2050,342
1769,2081,305,16,16,2040,210,2051,265
1769,2081,320,0,-16,2030,549,2051,280
1769,2081,323,-16,0,2040,233,2050,364
1769,2081,324,16,0,2040,234,2060,188
1769,2081,328,0,-32,2040,237,2051,288
1769,2081,337,0,-16,2030,573,2051,300
1770,2080,181,-48,0,2041,250,2051,222
1770,2080,182,16,-16,2030,422,2060,314
1770,2080,189,16,0,2030,430,2050,136
1770,2080,190,0,-16,2040,51,2050,137
1770,2080,203,16,0,2031,381,2050,147
1770,2080,204,0,0,2031,382,2050,148
1770,2080,205,-16,0,2031,383,2050,150
1770,2080,209,16,0,2041,283,2051,243
1770,2081,88,-48,0,2041,250,2051,222
1770,2081,89,48,-16,2031,348,2060,314
1770,2081,96,16,-32,2030,430,2050,136
1770,2081,97,0,-16,2040,51,2050,137
1770,2081,109,16,-16,2031,381,2050,147
1770,2081,110,0,0,2031,382,2050,148
1770,2081,111,-16,0,2031,383,2050,150
1770,2081,115,32,0,2030,451,2050,154
1771,2080,453,0,0,2031,259,2050,524
1771,2080,458,-64,0,2030,195,2050,530
1771,2080,461,-16,48,2041,147,2061,581
1771,2080,473,0,0,2030,209,2050,545
1771,2080,474,0,0,2030,211,2051,119
1771,2080,478,16,0,2030,216,2050,556
1771,2080,479,0,0,2030,218,2051,126
1771,2080,483,128,192,2040,398,2050,561
1771,2081,55,48,0,2030,190,2060,310
1771,2081,61,-64,0,2030,195,2050,530
1771,2081,64,-16,80,2041,147,2061,581
1771,2081,75,0,0,2030,209,2050,545
1771,2081,76,48,0,2031,285,2060,334
1771,2081,79,16,-16,2030,216,2050,556
1771,2081,80,0,0,2030,218,2051,126
1771,2081,83,128,160,2040,398,2050,561
1772,2080,210,0,-16,2040,107,2050,179
1772,2080,220,48,32,2040,119,2060,270
1772,2080,231,0,-16,2030,472,2051,70
1772,2080,234,16,-16,2031,327,2050,200
1772,2081,336,16,0,2041,368,2060,264
1772,2081,357,0,-16,2030,472,2051,70
1772,2081,360,16,0,2031,327,2050,200
1773,2080,432,16,-16,2040,292,2060,258
1773,2080,436,16,-16,2031,215,2051,469
1773,2080,439,16,0,2040,302,2050,380
1773,2080,455,16,-16,2030,148,2050,399
1773,2080,457,-16,-32,2031,242,2050,400
1773,2081,92,-32,-16,2040,292,2051,468
1773,2081,96,16,-16,2031,215,2051,469
1773,2081,98,0,0,2041,171,2050,380
1773,2081,115,16,-16,2030,148,2050,399
1773,2081,118,-16,-48,2031,242,2050,400
1774,2080,413,0,16,2040,322,2050,466
1774,2080,417,-48,16,2040,328,2050,471
1774,2080,439,-160,-16,2030,180,2050,486
1774,2080,443,0,0,2031,280,2050,489
1774,2081,88,16,-16,2031,241,2050,466
1774,2081,89,0,0,2030,154,2051,126
1774,2081,92,-48,0,2040,328,2050,471
1774,2081,114,-160,-64,2030,180,2050,486
1774,2081,118,0,16,2031,280,2050,489
1775,2080,441,-16,-16,2041,325,2051,126
1775,2080,447,80,16,2031,222,2060,252
1775,2080,457,-64,16,2041,337,2051,139
1775,2080,463,48,-48,2040,308,2060,270
1775,2081,153,-16,-16,2041,325,2051,126
1775,2081,159,80,0,2031,222,2060,252
1775,2081,170,-64,32,2041,337,2051,139
1775,2081,174,48,-64,2040,308,2060,270
1776,2080,310,32,-64,2031,397,2060,353
1776,2080,316,-16,-16,2031,403,2060,358
1776,2080,322,0,0,2031,410,2050,222
1776,2080,328,0,16,2030,612,2050,229
1776,2080,332,96,0,2031,423,2060,379
1776,2080,334,0,0,2041,561,2051,273
1776,2080,337,32,0,2040,199,2060,384
1776,2080,341,0,-16,2031,435,2050,248
1776,2080,343,16,0,2040,208,2060,391
1776,2080,349,-144,-80,2040,212,2061,157
1776,2080,350,16,0,2030,628,2060,395
1776,2081,445,32,-80,2031,397,2060,353
1776,2081,450,32,-16,2030,598,2060,358
1776,2081,456,0,0,2031,410,2050,222
1776,2081,463,0,-16,2030,612,2050,229
1776,2081,467,64,-16,2040,191,2060,379
1776,2081,469,0,0,2041,561,2051,273
1776,2081,472,-16,0,2040,199,2051,277
1776,2081,476,0,-16,2031,435,2050,248
1776,2081,477,16,0,2040,208,2060,391
1776,2081,482,-144,-80,2040,212,2061,157
1776,2081,483,16,0,2030,628,2060,395
1777,2080,227,16,0,2040,355,2050,269
1777,2080,239,0,-16,2031,208,2051,133
1777,2081,407,16,-16,2040,355,2050,269
1777,2081,418,0,-16,2031,208,2051,133
1778,2080,445,16,-16,2030,133,2050,489
1778,2080,449,0,0,2031,406,2051,293
1778,2080,450,0,0,2030,142,2050,494
1778,2080,461,-32,0,2031,420,2050,502
1778,2080,462,64,0,2031,426,2060,375
1778,2080,466,0,0,2031,428,2051,304
1778,2080,468,64,0,2040,212,2050,514
1778,2081,315,16,-16,2030,133,2050,489
1778,2081,319,16,-16,2030,141,2051,293
1778,2081,320,16,0,2031,407,2050,494
1778,2081,331,-32,-32,2031,420,2050,502
1778,2081,333,-64,32,2031,426,2050,505
1778,2081,337,0,0,2031,428,2051,304
1778,2081,339,48,32,2041,259,2050,514
1779,2080,478,16,-16,2040,312,2051,424
1779,2080,479,16,16,2040,313,2050,381
1779,2080,487,-48,-16,2040,320,2050,395
1779,2080,505,-16,-32,2030,174,2050,413
1779,2080,507,-16,0,2030,180,2050,418
1779,2080,508,16,0,2030,182,2050,420
1779,2081,95,16,-16,2040,312,2051,424
1779,2081,96,16,16,2040,313,2050,381
1779,2081,101,-48,0,2040,320,2050,395
1779,2081,119,-16,0,2030,174,2050,413
1779,2081,121,-16,0,2030,180,2050,418
1779,2081,122,16,0,2030,182,2050,420
1780,2080,350,-64,16,2031,219,2051,301
1780,2080,363,16,-32,2031,233,2060,277
1780,2080,365,-80,64,2030,544,2050,424
1780,2080,367,0,0,2040,461,2051,312
1780,2080,369,16,0,2030,549,2051,315
1780,2080,373,-32,192,2030,560,2061,164
1780,2080,375,0,-48,2040,480,2050,433
1780,2080,379,-48,16,2040,485,2050,439
1780,2081,96,-64,-16,2031,219,2051,301
1780,2081,110,16,-64,2031,233,2060,277
1780,2081,112,-80,48,2030,544,2050,424
1780,2081,114,16,0,2030,545,2051,312
1780,2081,116,-16,0,2030,549,2050,427
1780,2081,121,-32,176,2030,560,2061,164
1780,2081,123,0,-16,2040,480,2050,433
1780,2081,127,-48,16,2040,485,2050,439
1781,2080,375,16,0,2040,254,2051,51
1781,2080,376,0,-16,2030,132,2050,436
1781,2080,378,80,-16,2040,259,2060,220
1781,2080,381,64,-16,2031,179,2060,221
1781,2080,388,16,0,2040,280,2050,447
1781,2080,397,0,-48,2031,196,2051,68
1781,2081,11,0,0,2030,131,2050,433
1781,2081,12,0,0,2030,132,2050,436
1781,2081,14,80,-32,2040,259,2060,220
1781,2081,17,64,-32,2031,179,2060,221
1781,2081,23,0,0,2041,333,2050,447
1781,2081,24,16,0,2040,281,2050,448
1781,2081,33,0,-16,2031,196,2051,68
1782,2080,239,96,-32,2040,302,2060,81
1782,2080,251,32,16,2040,320,2050,59
1782,2080,259,-80,-16,2030,402,2050,68
1782,2080,261,160,-16,2030,407,2051,214
1782,2080,264,160,0,2040,338,2061,189
1782,2080,265,16,-80,2030,411,2060,110
1782,2081,346,96,-32,2040,302,2060,81
1782,2081,358,32,32,2040,320,2050,59
1782,2081,366,-80,-16,2030,402,2050,68
1782,2081,369,160,-48,2030,407,2051,214
1782,2081,372,160,-16,2040,338,2061,189
1782,2081,373,16,-64,2030,411,2060,110
1783,2080,462,-64,0,2031,210,2051,508
1783,2080,477,-64,80,2030,177,2061,316
1783,2080,479,0,0,2030,180,2050,352
1783,2081,539,-16,-16,2031,210,2060,264
1783,2081,553,-64,64,2030,177,2061,316
1783,2081,555,32,0,2031,230,2050,352
1783,2081,573,0,0,2031,250,2051,531
1784,2080,318,0,0,2031,206,2060,175
1784,2080,326,16,-16,2031,216,2050,287
1784,2080,337,16,-16,2031,234,2050,298
1784,2080,342,-16,0,2031,241,2050,299
1784,2080,345,32,48,2040,414,2051,165
1784,2080,347,-16,-16,2040,420,2050,312
1784,2081,514,-32,0,2030,565,2051,146
1784,2081,523,16,0,2031,216,2050,287
1784,2081,533,16,-32,2031,234,2050,298
1784,2081,537,-16,0,2031,241,2050,299
1784,2081,542,32,48,2040,414,2051,165
1784,2081,544,-16,0,2040,420,2050,312
1785,2080,426,32,-16,2031,145,2050,487
1785,2080,431,16,0,2040,272,2050,488
1785,2080,444,16,16,2040,287,2050,494
1785,2080,446,96,80,2040,289,2050,497
1785,2080,447,80,96,2040,290,2050,498
1785,2080,450,32,0,2040,296,2060,212
1785,2080,454,0,16,2040,303,2050,509
1785,2081,224,32,0,2031,145,2050,487
1785,2081,228,16,0,2040,272,2050,488
1785,2081,242,16,16,2040,287,2050,494
1785,2081,244,96,96,2040,289,2050,497
1785,2081,247,32,0,2040,296,2060,212
1785,2081,251,0,-32,2040,303,2050,509
1786,2080,461,0,0,2031,199,2050,421
1786,2080,462,16,16,2040,160,2051,125
1786,2080,464,0,16,2031,206,2051,128
1786,2080,466,-16,-96,2030,392,2051,129
1786,2080,474,-32,-32,2040,177,2050,435
1786,2080,475,-48,0,2040,179,2051,139
1786,2080,476,-16,0,2041,343,2050,439
1786,2081,293,16,0,2040,158,2050,421
1786,2081,294,16,16,2040,160,2051,125
1786,2081,296,16,0,2030,391,2051,128
1786,2081,298,-16,-80,2030,392,2051,129
1786,2081,308,-32,-32,2040,177,2050,435
1786,2081,309,-64,-16,2040,179,2050,437
1786,2081,310,-16,-32,2041,343,2050,439
1787,2080,299,0,0,2040,376,2051,254
1787,2080,303,-16,0,2041,421,2051,257
1787,2080,304,0,0,2031,137,2051,260
1787,2080,306,64,-16,2031,139,2060,174
1787,2080,310,-16,0,2030,111,2050,356
1787,2080,312,-16,0,2040,399,2051,264
1787,2080,314,16,-32,2030,115,2050,359
1787,2080,326,16,0,2041,446,2051,273
1787,2080,330,16,0,2031,163,2060,193
1787,2081,220,0,0,2040,376,2051,254
1787,2081,224,-16,0,2041,421,2051,257
1787,2081,225,0,0,2031,137,2051,260
1787,2081,227,64,-16,2031,139,2060,174
1787,2081,231,-16,0,2030,111,2050,356
1787,2081,233,-32,0,2040,399,2050,358
1787,2081,235,16,-16,2030,115,2050,359
1787,2081,248,32,0,2030,126,2051,273
1787,2081,252,-16,0,2031,163,2050,374
1788,2080,324,16,-16,2030,223,2060,506
1788,2080,332,48,-32,2030,235,2060,518
1788,2080,333,16,0,2030,236,2061,158
1788,2080,340,-16,0,2030,244,2050,311
1788,2081,618,-48,-32,2040,381,2050,282
1788,2081,624,48,-16,2031,459,2060,506
1788,2081,630,48,-32,2030,235,2060,518
1788,2081,631,-16,0,2030,236,2050,306
1788,2081,638,-16,0,2030,244,2050,311
1789,2080,400,80,-32,2030,556,2060,174
1789,2080,401,48,0,2030,557,2050,139
1789,2080,403,-32,16,2031,222,2050,140
1789,2080,408,16,-16,2040,346,2051,451
1789,2080,411,32,0,2040,350,2060,189
1789,2080,429,64,-32,2030,574,2060,203
1789,2080,431,80,0,2041,510,2060,204
1789,2080,433,16,0,2031,251,2050,168
1789,2081,285,16,0,2030,547,2051,435
1789,2081,291,80,-32,2030,556,2060,174
1789,2081,292,16,-16,2031,220,2050,139
1789,2081,294,-32,16,2031,222,2050,140
1789,2081,299,16,-32,2040,346,2051,451
1789,2081,301,32,0,2040,350,2060,189
1789,2081,319,64,-32,2030,574,2060,203
1789,2081,321,80,0,2041,510,2060,204
1789,2081,323,16,-16,2031,251,2050,168
1790,2080,498,32,16,2031,206,2060,168
1790,2080,500,0,-16,2030,310,2050,243
1790,2080,501,16,0,2031,210,2050,247
1790,2080,505,-16,0,2031,214,2051,544
1790,2080,507,-48,-32,2040,140,2050,254
1790,2080,510,-16,0,2031,217,2050,255
1790,2080,516,0,16,2031,221,2050,260
1790,2080,526,-16,0,2031,234,2050,268
1790,2080,529,32,0,2041,463,2061,124
1790,2080,533,48,0,2031,238,2050,273
1790,2080,534,-16,-16,2031,239,2050,274
1790,2081,353,16,0,2031,208,2051,538
1790,2081,354,-16,0,2030,312,2050,247
1790,2081,358,-16,0,2031,214,2051,544
1790,2081,360,-48,-32,2040,140,2050,254
1790,2081,363,-16,-16,2031,217,2050,255
1790,2081,368,0,0,2031,221,2050,260
1790,2081,379,32,0,2040,158,2060,191
1790,2081,381,32,0,2041,463,2061,124
1790,2081,385,48,0,2031,238,2050,273
1790,2081,386,-16,-32,2031,239,2050,274
1791,2080,475,0,0,2040,229,2051,423
1791,2080,482,-16,0,2031,154,2060,199
1791,2080,498,-48,0,2040,267,2060,215
1791,2080,502,32,0,2031,182,2060,220
1791,2081,69,0,0,2040,229,2051,423
1791,2081,76,-16,-16,2031,154,2060,199
1791,2081,90,-48,16,2040,267,2060,215
1791,2081,95,32,0,2031,182,2060,220
1792,2080,475,-32,0,2040,330,2051,422
1792,2080,485,-16,0,2030,300,2051,431
1792,2080,486,-48,-16,2031,217,2050,392
1792,2080,488,-16,0,2040,347,2050,395
1792,2080,491,0,-32,2031,225,2060,180
1792,2080,492,-48,0,2041,548,2051,436
1792,2080,494,64,0,2030,310,2060,182
1792,2080,495,32,0,2040,355,2060,183
1792,2080,498,-16,0,2031,235,2050,404
1792,2080,499,32,0,2041,558,2060,188
1792,2080,503,16,0,2041,570,2050,415
1792,2080,506,112,0,2030,329,2051,454
1792,2081,118,16,0,2040,330,2060,164
1792,2081,129,-16,0,2030,300,2051,431
1792,2081,130,-48,0,2031,217,2050,392
1792,2081,132,48,0,2030,306,2060,178
1792,2081,135,0,-16,2031,225,2060,180
1792,2081,137,-48,16,2041,548,2051,436
1792,2081,139,32,0,2040,355,2060,183
1792,2081,142,16,0,2031,235,2051,441
1792,2081,147,32,0,2040,374,2050,415
1792,2081,150,112,16,2030,329,2051,454
1793,2080,224,-112,-16,2040,279,2050,186
1793,2080,226,-64,0,2030,445,2050,190
1793,2080,231,-16,0,2041,483,2051,140
1793,2080,232,48,-48,2040,287,2060,337
1793,2080,234,96,256,2041,486,2061,422
1793,2080,236,32,0,2030,451,2060,340
1793,2080,240,0,0,2030,456,2050,202
1793,2080,241,16,-16,2030,458,2060,344
1793,2080,247,-80,0,2031,397,2050,211
1793,2080,253,-80,-16,2040,318,2050,215
1793,2081,97,-112,-16,2040,279,2050,186
1793,2081,99,-32,-16,2030,445,2051,134
1793,2081,104,-16,0,2041,483,2051,140
1793,2081,105,48,-16,2040,287,2060,337
1793,2081,107,112,-16,2040,289,2060,339
1793,2081,109,-16,0,2030,451,2050,199
1793,2081,113,0,0,2030,456,2050,202
1793,2081,114,-16,0,2031,384,2050,203
1793,2081,120,32,16,2030,464,2050,211
1793,2081,125,-80,0,2040,318,2050,215
1794,2080,215,48,-16,2030,324,2060,139
1794,2080,223,16,-16,2041,273,2060,155
1794,2081,118,48,-16,2030,324,2060,139
1794,2081,128,16,-16,2041,273,2060,155
1795,2080,255,-16,0,2041,448,2051,206
1795,2080,261,16,0,2040,134,2060,334
1795,2080,263,48,-16,2030,299,2050,179
1795,2080,264,0,0,2041,458,2051,211
1795,2080,272,16,0,2031,383,2050,186
1795,2080,273,-16,-16,2041,468,2050,187
1795,2080,274,0,48,2031,385,2060,346
1795,2080,276,0,0,2031,386,2050,189
1795,2080,279,-48,0,2040,157,2060,352
1795,2081,409,16,0,2030,292,2050,173
1795,2081,416,48,-32,2030,299,2050,179
1795,2081,417,0,-16,2041,458,2051,211
1795,2081,426,16,-16,2031,383,2050,186
1795,2081,427,-16,-48,2041,468,2050,187
