event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
34,2010,154,16,48,2031,248,2060,292
34,2011,394,16,32,2031,248,2060,292
35,2010,90,64,64,2031,402,2060,448
35,2010,94,0,32,2031,407,2060,451
35,2010,105,80,48,2030,372,2060,463
35,2011,320,64,80,2031,402,2060,448
35,2011,325,0,48,2031,407,2060,451
35,2011,336,80,64,2030,372,2060,463
36,2010,545,0,32,2030,236,2060,184
36,2010,549,-128,64,2031,153,2060,192
36,2010,556,48,48,2031,165,2060,207
36,2010,561,32,32,2030,252,2060,214
36,2011,475,0,32,2030,236,2060,184
36,2011,480,-128,64,2031,153,2060,192
36,2011,489,48,48,2031,165,2060,207
36,2011,494,32,48,2030,252,2060,214
37,2010,63,0,0,2031,311,2060,270
37,2010,77,16,64,2031,342,2060,286
37,2011,501,0,16,2031,311,2060,270
37,2011,515,16,48,2031,342,2060,286
38,2010,187,0,0,2030,488,2061,446
38,2010,189,48,0,2031,115,2060,157
38,2010,194,48,64,2031,123,2060,165
38,2010,198,16,16,2031,128,2060,171
38,2011,262,0,16,2030,488,2061,446
38,2011,264,48,16,2031,115,2060,157
38,2011,270,48,64,2031,123,2060,165
38,2011,274,16,32,2031,128,2060,171
40,2010,545,0,32,2031,269,2060,309
40,2010,549,0,0,2030,192,2061,116
40,2010,550,0,0,2031,275,2061,117
40,2010,553,16,0,2030,210,2061,133
40,2011,393,0,48,2031,269,2060,309
40,2011,396,0,48,2031,274,2060,312
40,2011,397,0,16,2030,192,2061,116
40,2011,398,-32,0,2030,193,2060,315
40,2011,401,16,32,2030,210,2061,133
41,2010,515,0,32,2030,547,2060,371
41,2010,517,48,80,2031,321,2060,375
41,2010,519,80,64,2031,328,2061,592
41,2010,528,16,32,2031,343,2060,385
41,2011,213,0,48,2030,547,2060,371
41,2011,216,48,64,2031,321,2060,375
41,2011,218,80,48,2031,328,2061,592
41,2011,227,16,0,2031,343,2060,385
42,2010,192,48,80,2031,166,2061,69
42,2010,195,0,-16,2030,376,2060,137
42,2010,201,32,32,2030,383,2060,145
42,2010,205,16,48,2031,189,2061,87
42,2011,432,48,80,2031,166,2061,69
42,2011,435,0,16,2030,376,2060,137
42,2011,441,32,16,2030,383,2060,145
42,2011,445,16,64,2031,189,2061,87
43,2010,467,48,64,2030,424,2060,174
43,2011,214,-96,0,2030,393,2061,429
43,2011,233,48,64,2030,424,2060,174
44,2010,51,32,48,2031,417,2060,379
44,2010,56,0,0,2030,275,2060,386
44,2010,62,16,0,2030,285,2060,398
44,2011,226,32,64,2031,417,2060,379
44,2011,233,0,16,2030,275,2060,386
44,2011,241,16,16,2030,285,2060,398
45,2010,155,64,48,2031,49,2060,89
45,2010,159,-48,0,2030,264,2061,115
45,2010,167,48,64,2030,280,2061,123
45,2011,417,64,48,2031,49,2060,89
45,2011,421,-48,0,2030,264,2061,115
45,2011,429,48,64,2030,280,2061,123
46,2010,365,32,80,2031,202,2060,161
46,2011,396,64,64,2030,467,2060,152
46,2011,402,32,64,2031,202,2060,161
47,2010,476,-16,0,2030,115,2061,258
47,2011,401,-16,32,2030,115,2061,258
48,2010,120,64,80,2031,190,2060,242
48,2010,134,16,48,2031,213,2060,262
48,2010,135,48,48,2031,214,2061,294
48,2010,138,-16,0,2030,170,2060,268
48,2011,514,64,80,2031,190,2060,242
48,2011,526,64,96,2031,209,2060,260
48,2011,529,16,48,2031,213,2060,262
48,2011,530,48,64,2031,214,2061,294
48,2011,533,0,0,2030,170,2061,298
49,2010,148,64,80,2031,447,2060,399
49,2010,150,16,48,2031,451,2061,112
49,2011,533,64,80,2031,447,2060,399
49,2011,535,16,64,2031,451,2061,112
49,2011,541,-128,192,2031,458,2061,122
50,2010,535,32,16,2030,507,2060,241
50,2011,345,32,48,2031,273,2061,119
50,2011,347,32,48,2030,507,2060,241
51,2010,102,32,0,2031,122,2061,258
51,2010,109,112,128,2031,146,2060,178
51,2011,322,32,32,2031,122,2061,258
51,2011,331,112,128,2031,146,2060,178
52,2010,239,-16,0,2030,85,2060,519
52,2011,367,-16,16,2030,85,2060,519
53,2010,443,0,64,2031,54,2060,95
53,2011,213,0,64,2031,54,2060,95
53,2011,231,-32,0,2030,276,2060,124
54,2011,288,0,32,2030,178,2061,152
55,2010,378,80,80,2030,294,2060,105
55,2010,388,80,224,2031,161,2061,525
55,2010,392,64,96,2031,176,2060,129
55,2010,395,32,160,2031,179,2060,130
55,2010,397,64,80,2031,186,2060,137
55,2011,484,80,64,2030,294,2060,105
55,2011,494,-16,16,2030,303,2060,115
55,2011,496,80,224,2031,161,2061,525
55,2011,500,64,96,2031,176,2060,129
55,2011,503,32,144,2031,179,2060,130
55,2011,505,64,96,2031,186,2060,137
56,2010,51,32,48,2031,102,2060,147
56,2010,55,-32,48,2030,67,2060,154
56,2010,60,32,64,2030,82,2060,166
56,2011,292,32,32,2031,102,2060,147
56,2011,297,-32,32,2030,67,2060,154
56,2011,303,32,64,2030,82,2060,166
57,2010,132,0,16,2030,375,2061,478
57,2010,133,-64,112,2031,249,2061,479
57,2010,142,-64,32,2030,381,2060,218
57,2010,145,0,16,2031,260,2061,498
57,2011,403,-64,128,2031,249,2061,479
57,2011,412,-64,32,2030,381,2060,218
57,2011,416,0,16,2031,260,2061,498
58,2010,484,48,80,2030,376,2060,258
58,2010,485,0,16,2031,301,2061,62
58,2010,498,0,16,2031,318,2060,279
58,2010,499,32,48,2031,321,2060,281
58,2011,459,48,80,2030,376,2060,258
58,2011,460,0,32,2031,301,2061,62
58,2011,474,0,16,2031,318,2060,279
58,2011,475,32,64,2031,321,2060,281
59,2010,159,16,48,2031,422,2060,465
59,2010,177,48,112,2030,347,2060,498
59,2011,351,16,32,2031,422,2060,465
59,2011,370,48,112,2030,347,2060,498
60,2010,134,16,32,2031,495,2060,544
60,2010,138,0,32,2031,496,2060,547
60,2011,258,16,32,2031,495,2060,544
60,2011,262,0,32,2031,496,2060,547
60,2011,275,32,48,2031,524,2061,607
60,2011,277,64,-160,2030,646,2060,572
60,2011,280,0,-48,2030,648,2060,574
61,2010,124,32,112,2031,412,2060,370
61,2010,125,32,64,2031,415,2060,372
61,2010,131,-112,96,2031,426,2060,381
61,2010,141,-128,16,2030,113,2061,472
61,2010,143,-48,0,2030,116,2061,475
61,2010,145,16,64,2030,119,2060,405
61,2011,523,32,64,2031,412,2060,370
61,2011,524,32,64,2031,415,2060,372
61,2011,530,-112,80,2031,426,2060,381
61,2011,540,-128,0,2030,113,2061,472
61,2011,542,-48,0,2030,116,2061,475
61,2011,544,16,64,2030,119,2060,405
62,2010,156,-32,64,2031,217,2060,259
62,2010,170,0,16,2031,239,2061,197
62,2010,175,-16,48,2031,247,2060,289
62,2010,179,-48,32,2030,578,2060,292
62,2011,300,-32,48,2031,217,2060,259
62,2011,312,0,16,2031,239,2061,197
62,2011,318,-16,64,2031,247,2060,289
62,2011,323,-48,32,2030,578,2060,292
63,2010,97,48,80,2030,501,2060,410
63,2011,374,48,64,2030,501,2060,410
64,2010,179,16,48,2031,103,2061,449
64,2010,187,-16,16,2031,126,2060,168
64,2011,244,16,48,2031,103,2061,449
64,2011,252,-16,32,2031,126,2060,168
65,2010,542,48,16,2031,171,2060,134
65,2010,543,32,32,2030,265,2061,516
65,2010,549,32,48,2031,191,2061,524
65,2010,553,-160,256,2031,197,2061,530
65,2011,476,48,32,2031,171,2060,134
65,2011,477,32,48,2030,265,2061,516
65,2011,483,32,48,2031,191,2061,524
65,2011,487,-160,16,2031,197,2061,530
66,2010,387,0,0,2031,216,2060,255
66,2011,332,0,0,2031,216,2060,255
67,2010,120,-80,0,2030,277,2061,566
67,2010,131,32,48,2031,423,2061,576
67,2011,312,-80,0,2030,277,2061,566
67,2011,322,32,48,2031,423,2061,576
68,2010,140,48,64,2031,306,2060,274
68,2010,147,48,80,2031,336,2061,107
68,2011,456,48,80,2031,306,2060,274
68,2011,463,48,96,2031,336,2061,107
69,2010,369,0,-16,2031,83,2060,129
69,2010,373,16,16,2031,92,2060,133
69,2010,382,-32,16,2031,106,2060,143
69,2011,342,0,16,2031,83,2060,129
69,2011,346,16,32,2031,92,2060,133
69,2011,355,-32,16,2031,106,2060,143
70,2010,200,16,16,2031,131,2060,165
70,2010,212,32,16,2031,147,2060,184
70,2011,427,16,16,2031,131,2060,165
70,2011,440,32,48,2031,147,2060,184
70,2011,441,48,64,2031,149,2060,186
71,2010,545,-112,16,2030,439,2061,211
71,2011,524,-112,32,2030,439,2061,211
72,2010,104,0,32,2030,433,2061,229
72,2010,106,48,32,2031,189,2061,232
72,2010,114,16,64,2031,218,2060,169
72,2011,523,0,16,2030,433,2061,229
72,2011,525,48,32,2031,189,2061,232
72,2011,533,16,48,2031,218,2060,169
73,2010,222,-16,0,2030,378,2060,244
73,2010,231,0,32,2030,392,2060,256
73,2010,237,0,32,2031,314,2060,267
73,2010,238,-112,16,2030,412,2061,584
73,2010,241,96,80,2030,419,2060,276
73,2011,541,0,16,2030,378,2061,564
73,2011,547,32,48,2030,388,2060,252
73,2011,550,0,16,2030,392,2060,256
73,2011,556,0,48,2031,314,2060,267
73,2011,558,-112,16,2030,412,2061,584
73,2011,561,96,96,2030,419,2060,276
74,2010,380,32,80,2030,161,2060,257
74,2010,382,0,48,2031,212,2061,66
74,2010,387,16,48,2031,222,2060,275
74,2010,389,0,16,2031,229,2060,280
74,2010,391,48,48,2031,236,2061,83
74,2010,395,-16,0,2030,200,2060,285
74,2011,512,32,64,2030,161,2060,257
74,2011,514,0,32,2031,212,2061,66
74,2011,519,16,32,2031,222,2060,275
74,2011,522,0,16,2031,229,2060,280
74,2011,524,48,64,2031,236,2061,83
74,2011,527,16,48,2030,195,2060,283
74,2011,529,-16,16,2030,200,2060,285
75,2010,564,-32,32,2031,440,2061,527
75,2010,580,-16,16,2031,469,2060,516
75,2011,391,-32,32,2031,440,2061,527
75,2011,410,-16,0,2031,469,2060,516
76,2010,141,-80,16,2031,437,2060,480
76,2011,564,-80,32,2031,437,2060,480
77,2010,46,16,48,2031,193,2060,157
77,2010,61,0,64,2030,91,2061,249
77,2010,62,0,32,2030,92,2060,178
77,2010,64,48,32,2031,214,2060,180
77,2011,440,16,64,2031,193,2060,157
77,2011,455,0,48,2030,91,2061,249
77,2011,456,0,32,2030,92,2060,178
77,2011,458,48,32,2031,214,2060,180
78,2010,369,64,64,2031,249,2060,293
78,2010,375,-16,0,2030,224,2061,165
78,2010,379,64,176,2031,274,2061,168
78,2011,521,64,96,2031,249,2060,293
78,2011,523,-16,-160,2031,253,2060,297
78,2011,527,-16,-16,2030,224,2061,165
78,2011,531,64,208,2031,274,2061,168
79,2010,60,-32,0,2030,449,2061,421
79,2010,64,0,16,2030,457,2061,427
79,2010,67,48,80,2031,406,2060,366
79,2011,229,-32,16,2030,449,2061,421
79,2011,233,0,0,2030,457,2061,427
79,2011,236,48,64,2031,406,2060,366
80,2010,332,0,32,2031,91,2060,133
80,2010,335,-160,224,2031,98,2060,138
80,2010,338,0,64,2031,104,2060,142
80,2010,339,80,96,2031,107,2060,148
80,2011,413,0,48,2031,91,2060,133
80,2011,416,-160,224,2031,98,2060,138
80,2011,419,0,64,2031,104,2060,142
80,2011,420,80,80,2031,107,2060,148
81,2010,622,16,64,2030,508,2060,318
81,2010,626,16,48,2031,400,2060,343
81,2010,627,48,80,2030,532,2061,132
81,2010,631,0,32,2031,410,2060,353
81,2011,610,16,48,2031,400,2060,343
81,2011,611,48,80,2030,532,2061,132
81,2011,615,0,32,2031,410,2060,353
82,2010,359,64,48,2030,156,2060,252
82,2010,361,80,80,2031,218,2060,261
82,2010,363,0,0,2031,219,2060,263
82,2010,369,-16,32,2030,180,2061,134
82,2010,372,32,64,2031,238,2060,284
82,2011,579,64,48,2030,156,2060,252
82,2011,582,80,80,2031,218,2060,261
82,2011,584,0,16,2031,219,2060,263
82,2011,590,-16,48,2030,180,2061,134
82,2011,592,32,64,2031,238,2060,284
83,2010,559,16,16,2031,518,2060,480
83,2010,561,32,48,2030,143,2061,593
83,2010,562,48,80,2031,527,2060,488
83,2011,328,16,32,2031,509,2060,468
83,2011,339,16,48,2031,518,2060,480
83,2011,341,32,64,2030,143,2061,593
83,2011,343,48,96,2031,527,2060,488
84,2010,324,-32,0,2030,143,2061,429
84,2010,340,64,48,2031,257,2060,290
84,2011,465,-16,0,2030,143,2060,264
84,2011,475,-16,80,2031,242,2061,442
84,2011,480,64,48,2031,257,2060,290
85,2010,555,80,112,2030,526,2060,434
85,2010,562,-32,0,2030,531,2060,440
85,2011,275,0,32,2031,444,2060,405
85,2011,292,80,80,2030,526,2060,434
85,2011,300,-32,16,2030,531,2060,440
86,2010,186,48,64,2031,400,2060,446
86,2010,189,16,32,2031,403,2060,451
86,2010,190,0,16,2030,63,2061,495
86,2010,192,0,-16,2030,68,2060,454
86,2010,204,-80,0,2030,92,2061,519
86,2011,310,0,0,2031,398,2060,445
86,2011,311,48,64,2031,400,2060,446
86,2011,314,16,32,2031,403,2060,451
86,2011,315,0,32,2030,63,2061,495
86,2011,317,0,0,2030,68,2060,454
86,2011,329,-80,-16,2030,92,2061,519
87,2010,440,64,48,2031,119,2060,88
87,2010,446,0,0,2031,130,2060,96
87,2010,451,16,-112,2031,143,2060,108
87,2010,452,32,32,2030,433,2060,110
87,2011,328,64,48,2031,119,2060,88
87,2011,331,0,48,2030,416,2061,157
87,2011,335,0,16,2031,130,2060,96
87,2011,341,16,-96,2031,143,2060,108
87,2011,342,32,0,2030,433,2060,110
88,2010,504,0,48,2030,261,2060,464
88,2010,513,64,80,2031,439,2060,476
88,2011,224,0,48,2030,261,2060,464
88,2011,234,64,80,2031,439,2060,476
89,2010,195,-32,64,2031,149,2060,114
89,2010,196,-32,32,2031,151,2060,115
89,2011,452,-32,64,2031,149,2060,114
89,2011,453,-32,48,2031,151,2060,115
90,2010,529,64,80,2031,289,2060,248
90,2010,537,32,64,2030,414,2061,347
90,2010,546,32,32,2030,426,2061,358
90,2011,439,64,80,2031,289,2060,248
90,2011,449,32,32,2030,414,2061,347
90,2011,458,32,48,2030,426,2061,358
91,2010,106,-16,32,2031,246,2060,203
91,2010,112,0,0,2030,516,2061,292
91,2010,119,32,48,2031,266,2060,224
91,2011,440,-16,32,2031,246,2060,203
91,2011,447,0,16,2030,516,2061,292
91,2011,453,80,112,2031,265,2060,219
91,2011,454,32,48,2031,266,2060,224
91,2011,457,0,16,2030,530,2060,231
93,2010,403,16,64,2031,213,2060,254
93,2010,408,0,0,2031,224,2060,266
93,2010,411,32,32,2031,240,2060,273
93,2010,413,48,32,2031,243,2060,274
93,2011,372,16,64,2031,213,2060,254
93,2011,374,-80,16,2030,186,2061,105
93,2011,377,0,16,2031,224,2060,266
93,2011,381,32,48,2031,240,2060,273
93,2011,383,48,48,2031,243,2060,274
94,2010,334,0,48,2031,147,2061,449
94,2010,346,-80,-16,2030,498,2060,207
94,2010,355,32,32,2031,180,2060,216
94,2011,277,0,32,2031,147,2061,449
94,2011,290,48,176,2030,496,2061,464
94,2011,291,-80,-16,2030,498,2060,207
94,2011,302,32,32,2031,180,2060,216
95,2010,399,-48,0,2030,415,2060,228
95,2010,409,0,32,2031,220,2060,252
95,2011,305,-128,16,2030,414,2060,227
95,2011,306,-48,0,2030,415,2060,228
95,2011,318,0,48,2031,220,2060,252
96,2010,289,32,64,2031,438,2061,516
96,2010,303,32,64,2031,463,2060,426
96,2011,253,32,80,2031,438,2061,516
96,2011,267,32,48,2031,463,2060,426
96,2011,270,64,96,2031,469,2061,544
97,2010,471,16,0,2030,432,2060,318
97,2010,477,64,96,2031,291,2060,333
97,2010,478,32,64,2031,295,2060,335
97,2010,479,32,32,2031,297,2061,157
97,2010,481,32,32,2030,457,2060,337
97,2011,411,16,32,2030,432,2060,318
97,2011,417,64,80,2031,291,2060,333
97,2011,418,32,64,2031,295,2060,335
97,2011,419,32,32,2031,297,2061,157
97,2011,421,32,32,2030,457,2060,337
98,2010,51,48,64,2031,274,2061,241
98,2010,53,0,0,2030,397,2060,326
98,2010,71,32,32,2031,317,2060,353
98,2011,467,48,64,2031,274,2061,241
98,2011,470,0,0,2030,397,2060,326
98,2011,488,32,32,2031,317,2060,353
99,2010,80,16,48,2030,490,2061,101
99,2010,86,-32,16,2030,503,2060,299
99,2011,423,16,48,2030,490,2061,101
99,2011,430,-32,32,2030,503,2060,299
100,2010,43,-16,16,2030,65,2060,149
100,2010,44,-16,32,2031,104,2061,363
100,2010,54,16,64,2031,119,2060,161
100,2010,60,0,16,2031,134,2061,382
100,2010,62,-16,48,2031,141,2060,176
100,2011,431,-16,32,2030,65,2060,149
100,2011,432,-16,32,2031,104,2061,363
100,2011,443,16,48,2031,119,2060,161
100,2011,449,0,0,2031,134,2061,382
100,2011,451,-16,48,2031,141,2060,176
101,2011,434,-16,16,2030,363,2060,250
102,2010,394,-32,16,2030,148,2060,231
102,2010,400,48,80,2031,198,2060,237
102,2010,411,0,16,2031,222,2061,70
102,2010,412,-16,16,2030,181,2060,257
102,2011,359,-32,16,2030,148,2060,231
102,2011,365,48,96,2031,198,2060,237
102,2011,376,-48,0,2030,178,2060,254
102,2011,377,-16,32,2030,181,2060,257
103,2010,180,-64,0,2030,144,2060,441
103,2010,184,0,48,2030,160,2060,453
103,2011,381,-64,0,2030,144,2060,441
103,2011,386,0,64,2030,160,2060,453
104,2010,612,32,0,2030,159,2061,206
104,2011,399,32,16,2030,159,2061,206
105,2010,300,64,80,2031,166,2060,193
105,2010,301,64,96,2031,167,2060,195
105,2011,423,64,48,2031,166,2060,193
105,2011,424,64,96,2031,167,2060,195
106,2010,203,32,48,2031,274,2060,229
106,2011,462,32,64,2030,491,2060,216
106,2011,468,64,48,2031,273,2060,228
106,2011,469,32,48,2031,274,2060,229
107,2010,122,48,80,2031,189,2060,147
107,2010,125,48,80,2031,193,2060,152
107,2010,132,0,64,2031,213,2061,247
107,2010,133,16,48,2031,215,2060,167
107,2011,307,48,80,2031,189,2060,147
107,2011,310,48,64,2031,193,2060,152
107,2011,317,0,64,2031,213,2061,247
107,2011,318,16,48,2031,215,2060,167
108,2010,443,16,32,2030,333,2061,117
108,2010,454,80,48,2031,385,2060,427
108,2010,455,-32,0,2031,386,2060,428
108,2011,293,-48,32,2030,331,2061,115
108,2011,294,16,32,2030,333,2061,117
108,2011,305,80,48,2031,385,2060,427
108,2011,306,-32,0,2031,386,2060,428
109,2010,59,80,80,2030,100,2060,199
109,2010,72,-32,0,2031,165,2060,219
109,2010,79,-48,32,2031,174,2061,482
109,2010,86,-32,80,2031,182,2060,234
109,2011,551,80,96,2030,100,2060,199
109,2011,565,16,-16,2031,165,2061,475
109,2011,573,-48,32,2031,174,2061,482
110,2010,543,0,0,2030,564,2061,390
110,2010,548,64,112,2031,357,2060,311
110,2010,557,32,80,2030,585,2060,323
110,2010,559,16,32,2031,381,2060,333
110,2011,419,0,32,2030,564,2061,390
110,2011,424,64,112,2031,357,2060,311
