event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
1420,2081,496,80,-16,2030,533,2060,387
1420,2081,503,-32,16,2041,437,2050,165
1421,2080,386,-16,0,2030,346,2050,447
1421,2080,399,-16,0,2040,223,2051,254
1421,2081,78,32,0,2040,202,2050,447
1421,2081,92,-16,0,2040,223,2051,254
1422,2070,380,16,96,2031,266,2050,477
1422,2071,552,16,96,2031,266,2050,477
1422,2080,502,-32,-16,2031,254,2060,294
1422,2080,515,48,0,2041,223,2050,477
1422,2081,161,-48,16,2030,126,2050,464
1422,2081,164,-32,-16,2031,254,2060,294
1422,2081,175,48,0,2041,223,2050,477
1423,2070,494,16,96,2031,210,2051,76
1423,2080,233,16,0,2031,189,2050,292
1423,2080,253,-32,-48,2031,211,2050,315
1423,2080,254,32,96,2041,448,2060,174
1423,2080,261,-32,-16,2040,373,2050,324
1423,2081,95,16,-16,2031,189,2050,292
1423,2081,114,-32,-16,2031,211,2050,315
1423,2081,115,32,128,2041,448,2060,174
1423,2081,122,-32,-16,2040,373,2050,324
1424,2080,243,32,0,2040,465,2060,357
1424,2080,266,-16,16,2030,612,2050,327
1424,2081,532,0,0,2031,409,2051,174
1424,2081,546,-16,-16,2030,612,2050,327
1425,2070,378,16,48,2041,308,2060,266
1425,2071,341,16,48,2041,308,2060,266
1425,2080,502,0,-16,2040,430,2050,472
1425,2080,508,0,-16,2031,228,2050,480
1425,2080,514,0,16,2041,328,2050,485
1425,2081,141,0,0,2040,430,2050,472
1425,2081,147,0,0,2031,228,2050,480
1425,2081,153,0,-16,2041,328,2050,485
1426,2080,311,0,0,2030,346,2051,252
1426,2080,320,16,0,2040,192,2050,229
1426,2081,461,0,0,2030,346,2051,252
1426,2081,471,16,0,2040,192,2050,229
1427,2070,256,32,96,2030,544,2060,455
1427,2080,383,32,-16,2030,544,2060,455
1427,2081,74,32,-32,2030,544,2060,455
1428,2070,364,48,80,2030,137,2060,487
1428,2071,291,48,64,2030,137,2060,487
1428,2080,224,32,-32,2040,321,2060,471
1428,2080,228,32,-16,2031,442,2060,477
1428,2080,236,48,0,2030,137,2060,487
1428,2081,508,32,-32,2040,321,2060,471
1428,2081,512,64,0,2030,131,2060,477
1428,2081,521,-16,-32,2031,453,2050,203
1429,2070,467,16,48,2040,351,2060,299
1429,2070,468,0,96,2031,262,2050,557
1429,2071,600,16,48,2040,351,2060,299
1429,2071,601,0,96,2031,262,2050,557
1429,2080,480,16,-16,2031,231,2050,537
1429,2080,496,0,-16,2031,247,2051,380
1429,2080,504,-32,16,2041,438,2050,555
1429,2081,139,16,-16,2031,231,2050,537
1429,2081,154,0,0,2031,247,2051,380
1429,2081,162,-32,0,2041,438,2050,555
1430,2070,503,16,32,2030,649,2060,360
1430,2071,126,16,32,2030,649,2060,360
1430,2080,236,112,16,2030,641,2050,305
1430,2080,237,-32,0,2031,400,2050,306
1430,2080,243,48,0,2040,203,2060,360
1430,2080,248,64,176,2041,547,2050,322
1430,2080,257,-32,-32,2040,221,2050,330
1430,2081,441,112,16,2030,641,2050,305
1430,2081,442,-32,0,2031,400,2050,306
1430,2081,448,48,0,2040,203,2060,360
1430,2081,462,-32,0,2040,221,2050,330
1431,2080,564,0,-48,2031,119,2051,379
1431,2080,575,-80,16,2030,642,2050,538
1431,2081,412,0,-16,2031,119,2051,379
1431,2081,424,-32,-16,2030,642,2060,195
1432,2070,494,-16,48,2031,112,2060,157
1432,2070,495,48,32,2040,377,2060,158
1432,2071,540,-16,32,2031,112,2060,157
1432,2080,319,0,0,2030,505,2050,211
1432,2080,320,-80,16,2031,112,2050,213
1432,2080,321,-16,0,2040,377,2051,274
1432,2080,323,32,0,2031,116,2060,160
1432,2080,336,16,0,2031,142,2060,178
1432,2081,343,0,16,2030,505,2050,211
1432,2081,344,-80,0,2031,112,2050,213
1432,2081,345,-16,0,2040,377,2051,274
1432,2081,359,0,16,2041,464,2050,236
1434,2070,335,32,64,2041,306,2060,217
1434,2071,554,32,96,2041,306,2060,217
1434,2080,504,0,-32,2040,233,2050,466
1434,2080,527,32,0,2041,306,2060,217
1434,2080,537,64,0,2031,188,2060,224
1434,2081,376,0,-32,2040,233,2050,466
1434,2081,397,-16,-16,2041,306,2050,490
1434,2081,405,64,-16,2031,188,2060,224
1435,2080,411,-32,-48,2040,120,2050,385
1435,2080,436,-48,-32,2030,487,2060,338
1435,2081,184,-48,-64,2030,487,2060,338
1436,2070,368,0,64,2031,385,2060,426
1436,2070,369,32,80,2040,281,2050,108
1436,2071,58,0,48,2031,385,2060,426
1436,2071,59,48,-32,2031,397,2050,108
1436,2080,215,32,16,2040,281,2050,108
1436,2080,217,-144,0,2030,244,2051,174
1436,2080,223,-16,-16,2040,300,2051,184
1436,2081,78,32,16,2040,281,2050,108
1436,2081,79,-144,0,2030,244,2051,174
1436,2081,88,0,0,2040,300,2050,124
1437,2080,345,-48,32,2031,187,2051,289
1437,2080,348,-32,-16,2030,258,2060,154
1437,2081,84,-64,0,2030,258,2050,119
1438,2070,358,32,80,2040,173,2060,130
1438,2070,363,32,96,2040,202,2060,146
1438,2071,608,32,80,2040,202,2060,146
1438,2080,488,48,0,2041,280,2061,215
1438,2080,505,-16,0,2040,186,2050,468
1438,2080,508,0,0,2030,585,2050,470
1438,2080,513,-48,0,2040,198,2050,475
1438,2080,515,0,-16,2040,200,2050,476
1438,2080,517,-32,-16,2040,202,2050,477
1438,2081,376,0,-16,2030,559,2050,446
1438,2081,393,-16,0,2040,186,2050,468
1438,2081,396,16,0,2041,311,2051,262
1438,2081,401,-48,0,2040,198,2050,475
1438,2081,403,0,16,2040,200,2050,476
1438,2081,405,-32,-16,2040,202,2050,477
1439,2070,366,0,64,2031,272,2050,155
1439,2071,415,0,80,2031,272,2050,155
1439,2080,241,16,-32,2030,478,2050,155
1439,2080,255,32,-32,2030,492,2060,328
1439,2081,516,16,-32,2030,478,2050,155
1439,2081,531,32,-16,2030,492,2060,328
1440,2080,398,0,0,2030,175,2050,464
1440,2080,403,-16,0,2030,182,2051,330
1440,2080,418,-16,0,2040,160,2050,484
1440,2081,362,0,-16,2030,175,2050,464
1440,2081,367,-16,-16,2040,144,2050,470
1440,2081,381,-16,0,2040,160,2050,484
1441,2080,406,48,0,2040,197,2060,347
1441,2081,472,0,0,2030,120,2051,441
1441,2081,482,48,0,2040,211,2061,542
1442,2080,483,-64,16,2040,528,2050,359
1442,2081,191,-64,16,2040,528,2050,359
1443,2080,387,0,0,2030,102,2050,360
1443,2081,56,0,0,2030,102,2050,360
1444,2071,260,0,32,2030,197,2060,572
1444,2080,496,-16,-32,2031,627,2050,454
1444,2081,671,-16,-64,2031,627,2050,454
1446,2070,234,16,64,2030,88,2061,291
1446,2070,235,48,80,2031,132,2061,293
1446,2071,282,16,64,2030,88,2061,291
1446,2071,283,48,80,2031,132,2061,293
1446,2080,360,0,-16,2040,29,2050,321
1446,2081,406,0,0,2040,29,2050,321
1447,2070,565,0,112,2040,259,2050,342
1447,2071,579,0,96,2040,259,2050,342
1447,2080,414,0,-32,2040,240,2050,334
1447,2080,415,48,-16,2031,151,2050,337
1447,2080,426,16,0,2030,309,2050,342
1447,2080,435,16,0,2040,277,2050,348
1447,2080,440,64,64,2040,282,2050,353
1447,2081,108,0,-16,2040,240,2050,334
1447,2081,109,48,0,2031,151,2050,337
1447,2081,120,16,0,2030,309,2050,342
1447,2081,129,16,0,2040,277,2050,348
1447,2081,134,64,80,2040,282,2050,353
1448,2070,586,0,96,2030,498,2060,275
1448,2071,591,0,64,2030,498,2060,275
1448,2080,157,-48,0,2031,294,2051,124
1448,2080,175,80,0,2030,495,2060,272
1448,2080,178,-48,0,2030,498,2050,240
1448,2080,185,0,16,2030,504,2051,147
1448,2080,187,-16,0,2041,543,2050,249
1448,2081,437,0,0,2030,476,2050,221
1448,2081,455,80,-16,2030,495,2060,272
1448,2081,457,-32,0,2030,498,2051,141
1448,2081,464,0,16,2030,504,2051,147
1449,2071,516,16,48,2040,290,2061,98
1449,2080,214,-16,-64,2030,407,2050,180
1449,2080,215,48,0,2040,283,2060,325
1449,2080,218,-32,-16,2040,290,2051,128
1449,2081,67,-16,-80,2030,407,2050,180
1449,2081,68,-16,-16,2040,283,2050,181
1449,2081,71,-64,0,2040,290,2050,187
1450,2080,413,0,-16,2031,168,2050,374
1450,2080,418,144,-32,2030,131,2051,64
1450,2081,94,0,-16,2031,168,2050,374
1450,2081,99,144,-48,2030,131,2051,64
1451,2070,387,16,80,2031,258,2051,119
1451,2071,207,16,64,2031,258,2051,119
1451,2080,190,0,-16,2031,291,2050,101
1451,2080,198,0,0,2030,515,2050,107
1451,2081,467,0,-16,2031,291,2050,101
1451,2081,475,0,-16,2030,515,2050,107
1452,2070,652,-112,80,2030,550,2060,392
1452,2080,323,48,0,2031,419,2060,371
1452,2080,325,-16,0,2030,530,2060,374
1452,2080,335,0,16,2031,436,2050,230
1452,2080,356,0,16,2040,200,2050,248
1452,2081,478,48,0,2031,419,2060,371
1452,2081,480,-16,16,2030,530,2060,374
1452,2081,490,0,0,2031,436,2050,230
1452,2081,510,0,16,2040,200,2050,248
1453,2070,364,32,0,2040,223,2051,270
1453,2071,535,32,16,2040,223,2051,270
1453,2080,389,-16,-64,2040,223,2050,455
1453,2080,391,0,-48,2031,143,2050,456
1453,2081,68,-16,-80,2040,223,2050,455
1453,2081,70,0,-64,2031,143,2050,456
1454,2070,460,48,160,2041,314,2050,139
1454,2071,58,48,176,2041,314,2050,139
1454,2080,202,64,-32,2031,325,2060,371
1454,2080,209,0,0,2031,334,2050,115
1454,2080,218,0,0,2031,345,2051,168
1454,2080,227,48,64,2041,314,2050,139
1454,2081,65,64,-16,2031,325,2060,371
1454,2081,70,0,0,2031,334,2050,115
1454,2081,79,0,0,2031,345,2051,168
1454,2081,89,48,32,2041,314,2050,139
1455,2080,589,-32,0,2040,333,2050,541
1455,2080,603,-48,-16,2031,255,2050,560
1455,2080,610,-16,0,2031,263,2050,568
1455,2081,479,0,-16,2040,333,2051,157
1455,2081,493,-48,-16,2031,255,2050,560
1455,2081,500,16,-16,2040,363,2051,179
1456,2080,181,16,-16,2040,405,2050,252
1456,2080,194,96,96,2040,421,2060,306
1456,2081,461,96,64,2040,421,2060,306
1457,2080,393,64,-16,2031,167,2060,206
1457,2081,57,64,0,2031,167,2060,206
1458,2080,484,0,48,2030,237,2051,272
1459,2080,424,0,-48,2040,112,2050,482
1459,2080,427,0,0,2041,194,2051,157
1459,2080,431,0,16,2031,284,2050,487
1459,2080,435,32,16,2040,127,2060,329
1459,2081,71,0,-48,2040,112,2050,482
1459,2081,74,0,16,2041,194,2051,157
1459,2081,78,0,16,2031,284,2050,487
1459,2081,82,48,-16,2030,399,2060,329
1460,2080,422,-32,0,2040,516,2050,203
1460,2080,427,80,0,2041,478,2060,259
1460,2081,174,0,-16,2040,516,2051,366
1460,2081,178,80,-16,2041,478,2060,259
1461,2070,547,0,112,2040,326,2050,208
1461,2071,648,0,96,2040,326,2050,208
1461,2080,249,48,-32,2030,605,2060,377
1461,2080,251,32,0,2041,476,2050,210
1461,2080,285,-32,0,2040,371,2050,240
1461,2081,565,48,-16,2030,605,2060,377
1461,2081,568,32,-16,2041,476,2050,210
1461,2081,599,-32,0,2040,371,2050,240
1462,2070,510,16,64,2041,443,2060,574
1462,2071,619,16,48,2041,443,2060,574
1462,2080,269,64,0,2030,341,2060,571
1462,2080,273,-16,0,2040,388,2050,218
1462,2080,276,0,-16,2041,445,2060,576
1462,2080,278,32,0,2040,396,2050,224
1462,2080,280,96,-16,2031,536,2060,583
1462,2080,295,48,32,2040,412,2050,240
1462,2080,300,64,-16,2040,418,2060,603
1462,2080,303,80,-16,2041,475,2060,607
1462,2081,165,48,0,2041,439,2060,571
1462,2081,169,-16,0,2040,388,2050,218
1462,2081,173,0,-16,2041,445,2060,576
1462,2081,177,96,-16,2031,536,2060,583
1462,2081,192,48,48,2040,412,2050,240
1462,2081,197,64,0,2040,418,2060,603
1462,2081,200,80,0,2041,475,2060,607
1463,2080,238,16,-16,2040,446,2051,136
1463,2081,169,-32,0,2040,446,2050,285
1464,2070,370,0,80,2041,285,2051,90
1464,2070,371,48,32,2031,218,2060,184
1464,2071,165,0,64,2041,285,2051,90
1464,2080,144,0,-64,2030,434,2050,56
1464,2081,411,0,-48,2030,434,2050,56
1465,2070,544,16,64,2030,602,2060,231
1465,2071,211,16,48,2030,602,2060,231
1465,2080,420,48,-16,2031,274,2060,228
1465,2080,423,-16,0,2031,278,2050,381
1465,2080,439,-16,0,2040,508,2061,335
1465,2080,441,16,32,2041,590,2050,402
1465,2080,443,0,-32,2041,591,2060,257
1465,2081,134,48,-16,2031,274,2060,228
1465,2081,136,0,0,2040,482,2051,177
1465,2081,137,16,0,2031,278,2051,178
1465,2081,154,-32,0,2040,508,2060,253
1465,2081,156,16,32,2041,590,2050,402
1465,2081,158,0,-48,2041,591,2060,257
1466,2080,364,-32,16,2040,232,2050,183
1466,2081,270,-32,32,2040,232,2050,183
1467,2070,419,16,80,2031,481,2060,521
1467,2071,264,16,80,2031,481,2060,521
1467,2080,181,-64,48,2041,438,2060,515
1467,2081,318,-64,64,2041,438,2060,515
1467,2081,322,-16,0,2031,481,2051,125
1468,2080,268,80,16,2040,112,2060,307
1468,2080,272,32,0,2030,491,2050,160
1468,2080,275,32,-16,2031,368,2060,314
1468,2081,408,80,16,2040,112,2060,307
1468,2081,412,48,0,2031,366,2050,160
1468,2081,415,64,0,2040,118,2060,314
1469,2070,476,16,96,2040,380,2060,285
1469,2071,554,16,80,2040,380,2060,285
1469,2080,166,32,0,2030,526,2060,268
1469,2080,175,-64,0,2031,317,2050,237
1469,2080,177,80,0,2031,323,2060,277
1469,2081,67,32,0,2030,526,2060,268
1469,2081,77,-48,0,2031,317,2051,138
1469,2081,79,-32,16,2031,323,2050,240
1470,2080,436,0,-16,2031,325,2050,161
1470,2080,437,16,-32,2041,278,2050,162
1470,2081,55,0,0,2031,325,2050,161
1470,2081,56,16,-16,2041,278,2050,162
1471,2070,148,48,80,2040,107,2060,407
1471,2071,237,48,64,2040,107,2060,407
1471,2080,336,16,0,2030,546,2050,300
1471,2080,346,48,-32,2040,107,2060,407
1471,2081,216,16,0,2030,546,2050,300
1471,2081,223,48,-32,2040,107,2060,407
1472,2070,493,16,80,2031,360,2060,324
1472,2071,564,16,80,2031,360,2060,324
1473,2070,511,32,80,2031,129,2060,84
1473,2071,60,32,64,2031,129,2060,84
1473,2080,370,16,-16,2040,428,2051,208
1473,2081,243,16,0,2040,428,2051,208
1474,2080,338,-16,-16,2040,144,2060,378
1474,2080,342,-32,0,2041,505,2050,225
1474,2081,591,-16,0,2040,144,2060,378
1474,2081,596,-32,0,2041,505,2050,225
1475,2080,386,16,0,2040,125,2050,453
1475,2080,405,0,0,2030,74,2050,473
1475,2080,410,48,0,2030,78,2060,376
1475,2081,88,32,0,2030,56,2050,453
1475,2081,105,0,0,2030,74,2050,473
1475,2081,111,48,0,2030,78,2060,376
1476,2070,542,-48,128,2040,348,2060,252
1476,2071,589,-48,112,2040,348,2060,252
1476,2080,418,0,-16,2030,564,2060,255
1476,2081,193,0,-32,2030,564,2060,255
1477,2080,185,32,-32,2031,335,2060,383
1477,2080,218,32,-16,2040,136,2050,173
1477,2080,221,0,-16,2041,458,2050,174
1477,2080,225,64,-32,2040,142,2060,415
1477,2080,226,-16,0,2040,143,2050,178
1477,2081,246,32,-32,2031,335,2060,383
1477,2081,276,16,0,2030,315,2050,170
1477,2081,280,32,-32,2040,136,2050,173
1477,2081,283,0,-32,2041,458,2050,174
1477,2081,288,64,-32,2040,142,2060,415
1477,2081,289,16,0,2030,327,2050,178
1478,2070,294,16,64,2031,311,2060,360
1478,2071,379,16,80,2031,311,2060,360
1478,2080,453,48,-16,2040,211,2060,369
1480,2080,262,0,0,2030,362,2051,124
1480,2080,264,-16,0,2031,216,2051,126
1480,2080,272,32,-48,2041,471,2050,329
1480,2080,275,64,0,2040,427,2060,181
1480,2081,52,0,0,2030,362,2051,124
1480,2081,54,-32,0,2031,216,2050,317
1480,2081,62,32,-16,2041,471,2050,329
1480,2081,66,64,0,2040,427,2060,181
1481,2080,426,-32,0,2031,290,2050,197
1481,2081,572,-32,0,2031,290,2050,197
1482,2080,432,32,48,2040,273,2051,125
1482,2080,443,32,-32,2030,165,2060,241
1482,2081,92,32,16,2040,273,2051,125
1482,2081,103,32,-32,2030,165,2060,241
1483,2080,290,-80,-16,2041,490,2051,232
1483,2080,299,64,0,2040,150,2060,347
1483,2080,303,48,-144,2030,467,2051,241
1483,2080,316,48,-16,2040,168,2061,437
1483,2081,98,-112,-32,2041,490,2050,188
1483,2081,104,64,0,2040,150,2060,347
1483,2081,109,48,-128,2030,467,2051,241
1483,2081,122,48,-32,2040,168,2061,437
1484,2070,448,0,96,2040,411,2050,487
1484,2070,449,0,64,2041,360,2051,314
1484,2071,591,0,96,2040,411,2050,487
1484,2080,513,0,-16,2040,388,2050,476
1484,2080,525,0,-16,2040,415,2051,311
1484,2080,526,16,0,2030,186,2051,314
1484,2081,131,16,0,2030,163,2051,302
1484,2081,143,0,16,2040,415,2051,311
1484,2081,144,-16,0,2030,186,2050,491
1485,2070,517,16,48,2030,403,2060,207
1485,2080,351,-48,-16,2040,464,2050,142
1485,2080,367,16,0,2041,441,2050,161
1485,2080,369,0,-32,2040,499,2050,165
1485,2080,371,32,-32,2040,501,2060,207
1485,2080,372,16,0,2031,251,2050,168
1485,2081,111,-48,16,2040,464,2050,142
1485,2081,128,32,0,2031,245,2050,161
1485,2081,130,0,-16,2040,499,2050,165
1485,2081,132,32,-32,2040,501,2060,207
1485,2081,133,16,0,2031,251,2050,168
1485,2081,135,-16,0,2031,253,2050,171
1486,2080,353,-16,0,2041,255,2051,390
1486,2080,372,32,0,2030,109,2050,146
1486,2080,373,-16,0,2031,485,2050,149
1486,2081,431,-16,-16,2041,255,2051,390
1486,2081,450,16,0,2041,271,2050,146
1486,2081,452,48,0,2031,485,2061,565
1487,2080,326,0,0,2040,82,2051,229
1487,2080,327,48,0,2040,83,2060,422
1487,2081,382,16,0,2030,499,2050,286
1487,2081,383,64,0,2041,187,2060,422
1488,2080,258,64,0,2031,59,2060,12
1488,2080,266,16,0,2031,66,2060,22
1488,2080,274,32,0,2040,195,2050,237
1488,2080,284,64,0,2041,453,2060,39
1488,2081,309,96,0,2030,351,2060,12
1488,2081,316,0,0,2040,183,2051,138
1488,2081,325,-16,0,2041,445,2050,237
1488,2081,335,0,-16,2031,89,2050,246
1489,2070,483,32,96,2040,364,2061,327
1489,2070,486,48,48,2040,374,2060,251
1489,2071,529,48,64,2040,374,2060,251
1489,2080,129,96,-16,2040,352,2060,232
1489,2080,143,32,16,2040,364,2061,327
1489,2080,154,64,-16,2030,519,2060,251
1489,2081,388,96,-16,2040,352,2060,232
1489,2081,401,-16,0,2040,364,2051,108
1489,2081,410,64,-16,2030,519,2060,251
1490,2080,336,-16,0,2031,107,2050,391
1490,2080,351,-32,0,2030,444,2050,408
1490,2081,54,0,0,2031,107,2051,236
1490,2081,70,16,0,2030,444,2060,171
1491,2080,404,-16,-48,2031,363,2050,464
1491,2080,411,-16,-16,2030,133,2050,473
1491,2080,413,16,16,2031,373,2050,478
1491,2081,230,-16,-64,2031,363,2050,464
1491,2081,235,-16,0,2030,133,2050,473
1491,2081,238,16,0,2031,373,2050,478
1492,2070,189,0,96,2031,272,2051,71
1492,2071,91,0,128,2040,109,2050,374
1492,2071,95,0,96,2031,272,2051,71
1492,2080,410,0,-16,2031,246,2050,369
1492,2080,411,0,0,2040,106,2051,58
1492,2080,412,0,16,2040,109,2050,374
1492,2080,418,0,-16,2030,533,2050,380
1492,2081,461,0,0,2031,246,2050,369
1492,2081,462,16,0,2031,248,2051,58
1492,2081,463,0,0,2040,109,2050,374
1493,2080,262,0,0,2031,522,2050,185
1493,2080,270,32,48,2040,158,2051,223
1493,2081,401,0,16,2031,522,2050,185
1493,2081,409,32,32,2040,158,2051,223
1494,2080,430,-48,0,2031,175,2050,398
1494,2080,432,0,-16,2041,278,2051,341
1494,2081,487,-32,0,2031,175,2051,339
1494,2081,489,0,0,2031,177,2050,400
1495,2070,374,0,64,2031,529,2051,191
1495,2071,624,0,64,2031,529,2051,191
1495,2080,378,16,32,2030,557,2050,427
1495,2080,392,16,0,2041,326,2051,191
1495,2080,408,0,0,2040,288,2051,201
1495,2081,141,16,16,2030,557,2050,427
1495,2081,151,0,0,2031,516,2051,184
1495,2081,155,16,0,2041,326,2051,191
1495,2081,171,0,-32,2030,596,2050,457
1496,2070,538,0,96,2030,74,2051,428
1496,2080,389,-16,-16,2031,279,2050,330
1496,2080,390,32,32,2031,287,2050,338
1496,2081,174,-16,-16,2031,279,2050,330
1496,2081,175,48,-16,2030,82,2050,338
1497,2080,388,0,0,2031,304,2050,448
1497,2080,390,96,-32,2031,310,2060,356
1497,2080,401,32,0,2031,327,2060,365
1497,2081,63,-16,0,2030,258,2060,353
1497,2081,65,96,-32,2031,310,2060,356
1497,2081,79,-32,0,2040,131,2051,157
1498,2070,440,32,80,2030,307,2060,164
1498,2071,137,32,64,2030,307,2060,164
1498,2080,582,-32,0,2040,493,2050,546
1498,2080,586,32,-16,2040,500,2060,163
1498,2080,595,80,0,2040,511,2060,169
1498,2081,413,-32,16,2040,493,2050,546
1498,2081,418,32,-48,2040,500,2060,163
1498,2081,427,80,0,2040,511,2060,169
1499,2080,181,32,-16,2030,386,2060,297
1499,2080,192,16,16,2030,393,2051,68
1499,2080,195,0,0,2040,257,2051,73
1499,2081,422,-64,16,2030,386,2050,142
1499,2081,433,16,0,2030,393,2051,68
1499,2081,437,0,-16,2040,257,2051,73
1500,2070,285,-32,48,2031,415,2060,471
1500,2070,289,32,64,2040,166,2060,478
1500,2071,638,-32,48,2031,415,2060,471
1500,2071,642,32,64,2040,166,2060,478
1500,2080,550,-32,0,2031,415,2060,471
1500,2080,555,112,48,2041,212,2050,518
1500,2080,558,80,0,2041,215,2060,478
1500,2080,559,16,0,2041,217,2050,520
1500,2080,570,32,0,2031,449,2050,537
1500,2080,571,-16,-16,2040,187,2050,538
1500,2081,338,0,16,2030,369,2050,514
1500,2081,344,112,16,2041,212,2050,518
1500,2081,347,80,0,2041,215,2060,478
1500,2081,348,16,0,2041,217,2050,520
1500,2081,357,32,0,2031,449,2050,537
1500,2081,358,16,0,2040,187,2051,326
1501,2080,524,32,0,2041,229,2050,489
1501,2080,529,48,0,2031,416,2050,491
1501,2080,530,64,-16,2031,417,2060,381
1501,2080,531,-48,0,2040,186,2050,493
1501,2080,539,-16,0,2040,195,2051,308
1501,2080,553,96,0,2031,447,2060,400
1501,2081,333,0,0,2031,411,2050,489
1501,2081,337,48,-16,2031,416,2050,491
1501,2081,338,64,-32,2031,417,2060,381
1501,2081,339,-48,0,2040,186,2050,493
1501,2081,348,-48,-16,2040,195,2050,499
1501,2081,353,-32,-16,2040,205,2050,507
1501,2081,362,112,0,2030,164,2060,400
1502,2070,336,-64,-64,2031,161,2050,254
1502,2071,40,-64,-64,2031,161,2050,254
1502,2080,203,64,0,2041,87,2050,257
1502,2080,211,16,0,2031,172,2050,266
1502,2081,446,64,16,2041,87,2050,257
1502,2081,452,0,0,2040,383,2050,266
1503,2080,475,0,16,2041,512,2050,362
1503,2080,480,-32,0,2040,285,2050,369
1503,2080,485,48,-48,2040,292,2060,245
1503,2080,488,-16,-16,2031,203,2050,383
1503,2080,496,16,-16,2030,175,2050,393
1503,2081,585,16,0,2031,189,2050,362
1503,2081,589,-32,-32,2040,285,2050,369
1503,2081,594,48,-48,2040,292,2060,245
1503,2081,605,16,-16,2030,175,2050,393
1504,2070,267,16,64,2031,70,2060,113
1504,2071,500,16,48,2031,70,2060,113
1504,2080,383,32,112,2031,54,2050,449
1504,2080,401,0,16,2040,164,2050,471
1504,2080,405,-32,-16,2041,213,2050,477
1504,2081,317,32,112,2031,54,2050,449
1504,2081,340,-32,-32,2041,213,2050,477
1505,2080,373,-32,0,2041,230,2050,58
1505,2080,375,0,32,2031,276,2051,409
1505,2080,402,0,-16,2030,191,2051,423
1505,2081,432,-32,16,2041,230,2050,58
1505,2081,434,0,0,2031,276,2051,409
1505,2081,463,-48,16,2030,191,2050,83
1506,2070,286,32,80,2040,251,2061,79
1506,2071,590,32,48,2040,251,2061,79
1506,2080,395,-48,0,2040,251,2050,360
1506,2080,406,-32,0,2031,529,2050,369
1506,2080,409,64,0,2031,531,2060,578
1506,2081,136,-16,-64,2031,499,2051,96
1506,2081,144,-48,-16,2040,251,2050,360
1506,2081,156,-32,0,2031,529,2050,369
1506,2081,159,48,0,2030,476,2060,578
1507,2080,413,-16,0,2040,275,2051,381
1507,2080,418,0,0,2041,165,2050,478
1507,2081,529,-16,-32,2040,275,2051,381
1507,2081,533,0,0,2041,165,2050,478
1508,2070,473,32,64,2040,357,2060,496
1508,2070,474,32,96,2040,358,2060,498
1508,2070,475,48,112,2040,362,2060,500
1508,2070,479,32,80,2041,427,2060,512
1508,2071,576,32,48,2040,357,2060,496
1508,2071,577,32,80,2040,358,2060,498
1508,2071,578,48,80,2040,362,2060,500
1508,2071,582,32,80,2041,427,2060,512
1508,2080,255,-16,-16,2040,332,2050,216
1508,2080,263,0,0,2040,343,2050,223
1508,2080,271,0,-16,2030,123,2050,234
1508,2080,288,32,112,2041,427,2060,512
1508,2081,60,-16,0,2040,332,2050,216
1508,2081,67,0,0,2040,343,2050,223
1508,2081,75,0,-16,2030,123,2050,234
1508,2081,91,32,16,2041,427,2060,512
1509,2080,218,0,-32,2031,293,2051,164
1509,2080,237,64,0,2031,311,2060,276
1509,2080,243,64,0,2031,319,2060,283
1509,2081,380,64,-16,2031,311,2060,276
1509,2081,385,48,0,2040,111,2060,283
1510,2070,345,-16,0,2031,212,2060,263
1510,2080,528,-16,0,2040,294,2050,488
1510,2081,583,-16,-16,2040,294,2050,488
1510,2081,587,-16,0,2040,296,2051,386
1511,2080,309,32,0,2040,471,2050,263
1511,2080,311,16,0,2040,474,2050,265
1511,2081,377,32,-16,2040,471,2050,263
1511,2081,380,16,16,2040,474,2050,265
1512,2080,230,-64,16,2030,452,2051,101
1512,2080,249,0,-16,2031,333,2051,113
1512,2081,438,0,-16,2031,333,2051,113
1513,2070,581,48,112,2041,507,2060,318
1513,2070,587,0,80,2030,435,2050,189
1513,2071,594,48,96,2041,507,2060,318
1513,2080,220,48,-16,2041,507,2060,318
1513,2080,228,16,-16,2031,375,2050,189
1513,2080,229,0,144,2030,438,2060,330
1513,2081,462,0,32,2031,349,2050,174
1513,2081,470,48,-16,2041,507,2060,318
1513,2081,478,16,-48,2031,375,2050,189
1513,2081,479,0,128,2030,438,2060,330
1514,2080,321,-16,0,2031,170,2050,108
1514,2081,228,-16,0,2031,170,2050,108
1515,2080,432,32,0,2031,155,2060,197
1515,2080,434,0,0,2031,157,2050,488
1515,2081,397,-16,0,2040,243,2050,485
1515,2081,399,0,0,2031,157,2050,488
1517,2070,183,-16,144,2030,492,2060,400
1517,2070,184,16,80,2030,494,2050,267
1517,2071,523,-16,144,2030,492,2060,400
1517,2071,524,16,80,2030,494,2050,267
1517,2080,305,16,0,2030,494,2050,267
1517,2081,363,16,16,2030,494,2050,267
1519,2080,213,64,-16,2031,295,2060,245
1519,2081,385,64,-32,2031,295,2060,245
1520,2080,548,16,0,2031,205,2051,402
1520,2080,550,-16,-16,2040,291,2050,509
1520,2080,567,32,0,2031,224,2060,268
1520,2081,438,0,0,2041,152,2051,402
1520,2081,440,-16,-32,2040,291,2050,509
1520,2081,457,0,0,2040,313,2050,529
