event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
59,2011,170,0,48,2030,439,2061,368
59,2011,173,0,16,2031,117,2060,148
59,2011,180,16,48,2031,125,2060,155
59,2011,183,144,160,2031,127,2060,159
60,2010,527,0,32,2031,204,2061,542
60,2010,528,16,64,2030,415,2060,170
60,2011,453,0,32,2031,204,2061,542
60,2011,454,16,32,2030,415,2060,170
60,2011,456,-32,16,2030,417,2060,175
60,2011,463,-80,0,2030,436,2060,194
61,2010,392,32,32,2030,153,2060,235
61,2010,396,48,-64,2031,206,2060,244
61,2010,400,48,64,2031,208,2061,90
61,2010,401,-16,16,2031,211,2060,251
61,2010,403,32,48,2030,170,2061,97
61,2011,364,32,64,2030,153,2060,235
61,2011,368,48,-32,2031,206,2060,244
61,2011,373,48,80,2031,208,2061,90
61,2011,374,-16,16,2031,211,2060,251
61,2011,377,32,32,2030,170,2061,97
62,2010,526,80,80,2030,77,2060,210
62,2010,530,16,48,2031,167,2060,217
62,2011,236,80,80,2030,77,2060,210
62,2011,240,16,64,2031,167,2060,217
63,2010,111,32,32,2031,211,2060,253
63,2010,113,16,16,2030,179,2061,546
63,2010,122,32,112,2030,190,2060,269
63,2010,124,0,0,2030,193,2060,274
63,2011,327,32,48,2031,211,2060,253
63,2011,330,16,16,2030,179,2061,546
63,2011,339,32,112,2030,190,2060,269
63,2011,341,0,16,2030,193,2060,274
65,2010,426,80,96,2031,115,2060,160
65,2010,428,80,96,2031,125,2060,163
65,2011,308,80,96,2031,115,2060,160
65,2011,310,80,96,2031,125,2060,163
66,2010,129,-16,0,2030,406,2060,313
66,2011,423,16,64,2031,358,2060,307
66,2011,427,16,16,2030,406,2061,82
67,2010,451,32,48,2031,239,2060,201
67,2010,453,0,0,2030,287,2060,206
67,2010,455,0,64,2030,298,2061,73
67,2010,463,0,16,2031,266,2060,226
67,2011,401,32,48,2031,239,2060,201
67,2011,403,0,0,2030,287,2060,206
67,2011,405,0,48,2030,298,2061,73
67,2011,413,0,32,2031,266,2060,226
68,2010,55,0,16,2031,146,2061,190
68,2010,66,64,96,2031,159,2060,123
68,2010,68,0,64,2031,163,2060,126
68,2010,70,16,32,2031,165,2061,205
68,2011,260,0,0,2031,146,2061,190
68,2011,270,64,80,2031,159,2060,123
68,2011,272,0,80,2031,163,2060,126
68,2011,274,16,32,2031,165,2061,205
69,2010,521,96,96,2030,237,2060,108
69,2010,523,48,64,2031,157,2060,111
69,2010,532,0,16,2030,261,2060,140
69,2010,536,112,208,2031,194,2060,145
69,2011,398,96,80,2030,237,2060,108
69,2011,400,48,64,2031,157,2060,111
69,2011,410,0,32,2030,261,2060,140
69,2011,414,112,192,2031,194,2060,145
70,2010,59,64,32,2031,120,2060,88
70,2011,410,64,48,2031,120,2060,88
71,2010,242,0,64,2031,494,2060,452
71,2010,246,16,32,2030,101,2060,459
71,2011,365,0,64,2031,494,2060,452
71,2011,372,16,48,2030,101,2060,459
72,2010,423,-32,16,2030,61,2060,144
72,2010,424,-16,16,2030,64,2060,147
72,2010,425,0,16,2031,101,2060,151
72,2010,429,0,64,2030,74,2060,160
72,2011,286,-32,32,2030,61,2060,144
72,2011,287,-16,0,2030,64,2060,147
72,2011,288,0,16,2031,101,2060,151
72,2011,292,0,48,2030,74,2060,160
73,2010,528,0,32,2031,134,2060,175
73,2010,532,32,48,2030,256,2060,181
73,2010,533,16,32,2030,259,2060,183
73,2010,536,32,48,2030,264,2060,186
73,2010,540,32,48,2030,269,2061,297
73,2010,545,64,96,2030,274,2060,199
73,2010,547,0,0,2031,164,2061,306
73,2010,549,80,80,2031,165,2060,205
73,2011,355,0,16,2031,134,2060,175
73,2011,359,32,48,2030,256,2060,181
73,2011,360,16,32,2030,259,2060,183
73,2011,363,32,32,2030,264,2060,186
73,2011,367,32,64,2030,269,2061,297
73,2011,372,64,80,2030,274,2060,199
73,2011,374,-16,0,2031,164,2060,204
73,2011,376,80,96,2031,165,2060,205
74,2010,53,-16,16,2031,308,2060,263
74,2010,54,-32,0,2030,429,2060,267
74,2010,64,-16,64,2031,334,2061,364
74,2011,459,-16,64,2031,308,2060,263
74,2011,461,-32,0,2030,429,2060,267
74,2011,469,-16,48,2031,334,2061,364
75,2010,349,112,144,2031,81,2061,256
75,2011,400,112,144,2031,81,2061,256
76,2010,425,0,48,2030,450,2060,240
76,2011,392,0,32,2030,450,2060,240
77,2010,167,80,64,2031,64,2060,93
77,2011,365,80,64,2031,64,2060,93
78,2010,119,0,-16,2031,211,2060,253
78,2011,497,0,-16,2031,211,2060,253
79,2010,339,-48,96,2031,163,2061,458
79,2011,286,-48,192,2031,163,2061,458
80,2010,3,-32,96,2030,182,2060,54
80,2010,7,-16,64,2031,90,2060,59
80,2010,9,16,32,2031,91,2060,62
80,2010,14,48,32,2031,104,2060,69
80,2010,18,16,96,2031,121,2060,74
80,2011,294,-32,96,2030,182,2060,54
80,2011,298,-16,48,2031,90,2060,59
80,2011,300,16,16,2031,91,2060,62
80,2011,306,48,32,2031,104,2060,69
80,2011,311,16,80,2031,121,2060,74
81,2010,340,48,80,2030,196,2060,80
81,2011,318,48,64,2030,196,2060,80
82,2010,364,48,80,2030,504,2060,209
82,2010,375,16,64,2031,268,2060,230
82,2011,469,48,64,2030,504,2060,209
82,2011,481,16,48,2031,268,2060,230
83,2010,329,-48,16,2030,46,2061,445
83,2010,338,48,64,2031,117,2060,161
83,2011,388,-48,32,2030,46,2061,445
83,2011,400,16,48,2030,73,2060,160
83,2011,401,48,80,2031,117,2060,161
84,2010,131,64,32,2030,361,2061,158
84,2010,138,-32,48,2030,375,2061,171
84,2010,145,16,0,2030,385,2060,427
84,2010,146,0,64,2030,389,2060,429
84,2011,533,64,64,2030,361,2061,158
84,2011,540,-32,64,2030,375,2061,171
84,2011,547,16,32,2030,385,2060,427
84,2011,548,0,64,2030,389,2060,429
85,2010,65,48,96,2030,338,2060,109
85,2010,71,0,48,2031,153,2060,119
85,2010,74,32,0,2031,160,2060,124
85,2011,419,48,80,2030,338,2060,109
85,2011,425,0,32,2031,153,2060,119
85,2011,429,32,32,2031,160,2060,124
86,2010,399,96,64,2031,201,2060,248
86,2010,404,0,32,2030,124,2061,507
86,2010,405,16,64,2031,217,2060,258
86,2010,413,32,48,2031,236,2061,519
86,2010,415,32,64,2030,145,2060,273
86,2010,419,0,16,2031,245,2060,278
86,2011,345,96,64,2031,201,2060,248
86,2011,350,0,32,2030,124,2061,507
86,2011,351,16,48,2031,217,2060,258
86,2011,358,32,48,2031,236,2061,519
86,2011,359,32,80,2030,145,2060,273
86,2011,364,0,0,2031,245,2060,278
86,2011,366,16,16,2030,151,2060,279
87,2010,60,32,64,2031,312,2060,277
87,2010,71,48,208,2031,332,2060,289
87,2010,74,32,48,2031,336,2060,292
87,2011,416,32,80,2031,312,2060,277
87,2011,427,48,208,2031,332,2060,289
87,2011,430,32,32,2031,336,2060,292
88,2010,408,48,64,2030,111,2060,192
88,2010,410,-64,-16,2030,113,2061,525
88,2011,315,48,48,2030,111,2060,192
88,2011,317,-64,-48,2030,113,2061,525
89,2010,475,0,16,2030,145,2061,83
89,2010,477,0,32,2031,191,2061,86
89,2011,348,0,0,2030,145,2061,83
89,2011,350,0,0,2031,191,2061,86
89,2011,362,32,64,2030,163,2061,97
90,2010,466,64,80,2031,338,2061,147
90,2010,468,-96,32,2031,345,2060,305
90,2010,474,-16,0,2031,355,2060,316
90,2010,479,32,48,2030,511,2061,158
90,2010,481,16,64,2031,365,2060,323
90,2011,275,64,96,2031,338,2061,147
90,2011,277,-96,16,2031,345,2060,305
90,2011,283,0,16,2031,355,2061,156
90,2011,286,32,64,2030,511,2061,158
90,2011,288,16,64,2031,365,2060,323
91,2010,101,32,48,2031,215,2060,170
91,2010,111,48,64,2031,231,2061,269
91,2010,112,32,64,2030,527,2060,190
91,2011,485,32,48,2031,215,2060,170
91,2011,495,48,48,2031,231,2061,269
91,2011,496,32,64,2030,527,2060,190
92,2010,648,64,64,2031,230,2060,290
92,2010,654,128,96,2031,241,2060,297
92,2010,667,64,64,2031,275,2060,324
92,2010,669,32,64,2030,227,2061,647
92,2011,481,64,80,2031,230,2060,290
92,2011,487,128,112,2031,241,2060,297
92,2011,501,64,64,2031,275,2060,324
92,2011,503,32,64,2030,227,2061,647
94,2010,316,80,80,2030,57,2060,271
94,2010,321,0,16,2030,68,2061,97
94,2010,324,64,0,2031,254,2060,290
94,2011,348,80,112,2030,57,2060,271
94,2011,353,0,0,2030,68,2061,97
94,2011,356,64,0,2031,254,2060,290
95,2010,477,0,64,2031,65,2061,232
95,2010,479,16,32,2031,69,2060,110
95,2010,480,32,64,2031,78,2060,115
95,2010,485,-16,0,2030,220,2060,128
95,2011,308,16,32,2031,69,2060,110
95,2011,309,32,64,2031,78,2060,115
95,2011,314,-16,0,2030,220,2060,128
96,2011,302,64,128,2031,201,2060,166
97,2010,121,16,16,2031,327,2061,373
97,2011,517,16,32,2031,327,2061,373
98,2010,340,64,80,2031,103,2061,314
98,2010,345,16,32,2031,117,2061,320
98,2011,289,64,80,2031,103,2061,314
98,2011,294,16,32,2031,117,2061,320
100,2010,371,32,64,2031,264,2060,314
100,2010,381,96,128,2031,297,2060,335
100,2011,177,16,48,2030,140,2060,311
100,2011,181,32,64,2031,264,2060,314
100,2011,192,96,128,2031,297,2060,335
101,2010,441,32,64,2030,316,2060,207
101,2010,445,32,0,2030,326,2060,217
101,2011,349,32,48,2030,316,2060,207
101,2011,353,32,32,2030,326,2060,217
103,2010,248,48,48,2031,185,2060,222
103,2010,251,32,32,2031,195,2061,423
103,2010,263,48,32,2030,290,2060,237
103,2011,151,48,48,2031,185,2060,222
103,2011,154,32,48,2031,195,2061,423
103,2011,165,48,16,2030,290,2060,237
104,2010,107,32,48,2031,485,2060,433
104,2010,114,48,64,2031,498,2060,444
104,2011,391,16,32,2031,470,2060,419
104,2011,396,32,48,2031,485,2060,433
104,2011,403,48,80,2031,498,2060,444
105,2010,503,48,16,2031,235,2060,203
105,2010,506,16,16,2030,117,2060,208
105,2011,438,48,32,2031,235,2060,203
105,2011,442,16,32,2030,117,2060,208
106,2010,91,16,64,2031,317,2060,364
106,2011,252,16,64,2031,317,2060,364
107,2010,378,0,0,2030,474,2060,224
107,2011,538,32,80,2031,242,2060,198
107,2011,550,0,16,2030,474,2060,224
108,2010,47,32,80,2031,96,2060,134
108,2010,53,32,48,2031,108,2060,146
108,2010,59,32,64,2031,119,2060,159
108,2011,243,32,64,2031,96,2060,134
108,2011,250,32,16,2031,108,2060,146
108,2011,256,32,64,2031,119,2060,159
109,2010,572,16,32,2030,141,2060,226
109,2010,574,0,16,2031,188,2060,232
109,2010,575,48,80,2031,191,2060,234
109,2010,579,16,32,2030,154,2060,238
109,2011,350,16,16,2030,141,2060,226
109,2011,352,0,16,2031,188,2060,232
109,2011,353,48,80,2031,191,2060,234
109,2011,357,16,32,2030,154,2060,238
110,2010,55,-16,48,2031,325,2061,79
110,2010,63,0,48,2030,235,2060,380
110,2011,251,-16,48,2031,325,2061,79
110,2011,260,0,64,2030,235,2060,380
110,2011,261,0,16,2031,343,2060,382
112,2010,563,16,32,2031,156,2060,198
112,2010,568,32,80,2030,128,2060,217
112,2011,392,16,32,2031,156,2060,198
112,2011,399,32,64,2030,128,2060,217
113,2010,86,-16,0,2030,97,2060,240
113,2010,87,-80,0,2030,102,2061,38
113,2011,346,-16,0,2030,97,2060,240
113,2011,348,-80,0,2030,102,2061,38
114,2010,504,64,64,2031,411,2060,368
114,2011,198,64,48,2031,411,2060,368
115,2010,97,32,32,2031,224,2060,252
115,2010,98,16,32,2031,229,2060,257
115,2011,329,32,32,2031,224,2060,252
115,2011,330,16,64,2031,229,2060,257
116,2010,120,32,192,2031,210,2060,251
116,2010,121,160,64,2030,180,2060,255
116,2010,124,32,-112,2031,217,2060,259
116,2010,134,16,48,2030,194,2060,273
116,2011,426,32,80,2031,210,2060,251
116,2011,427,160,80,2030,180,2060,255
116,2011,430,32,-112,2031,217,2060,259
116,2011,440,16,64,2030,194,2060,273
117,2010,153,-32,32,2030,386,2061,129
117,2010,154,-112,32,2030,391,2061,132
117,2010,163,16,48,2030,409,2060,332
117,2011,455,-32,32,2030,386,2061,129
117,2011,457,-112,32,2030,391,2061,132
119,2010,94,0,32,2031,328,2060,286
119,2011,457,0,32,2031,328,2060,286
120,2010,139,48,48,2031,409,2060,367
120,2011,509,48,64,2031,409,2060,367
121,2010,114,32,48,2031,314,2060,355
121,2011,250,32,64,2031,314,2060,355
122,2010,167,-80,-144,2031,477,2060,437
122,2011,329,-80,-112,2031,477,2060,437
123,2010,339,32,32,2031,155,2060,187
123,2010,348,80,48,2031,170,2060,199
123,2011,316,32,64,2031,155,2060,187
123,2011,326,80,48,2031,170,2060,199
124,2010,94,48,32,2030,118,2060,292
124,2010,99,80,96,2031,262,2061,479
124,2010,105,16,48,2031,281,2060,315
124,2010,108,0,32,2031,284,2060,318
124,2011,217,48,32,2030,118,2060,292
124,2011,222,80,96,2031,262,2061,479
124,2011,228,16,32,2031,281,2060,315
124,2011,231,0,32,2031,284,2060,318
125,2010,60,64,96,2030,363,2060,443
125,2010,76,80,96,2031,425,2060,462
125,2010,77,32,32,2031,428,2060,465
125,2010,78,48,80,2031,430,2060,466
125,2011,326,64,112,2030,363,2060,443
125,2011,343,80,96,2031,425,2060,462
125,2011,344,32,48,2031,428,2060,465
125,2011,345,48,64,2031,430,2060,466
126,2010,59,0,0,2031,126,2061,421
126,2011,264,16,48,2030,432,2060,149
126,2011,277,0,0,2031,126,2061,421
127,2010,84,32,80,2030,118,2060,264
127,2010,85,16,48,2030,120,2060,266
127,2010,91,32,32,2031,232,2060,278
127,2011,354,32,48,2031,209,2060,254
127,2011,359,32,80,2030,118,2060,264
127,2011,360,16,48,2030,120,2060,266
127,2011,365,32,32,2031,232,2060,278
128,2010,52,48,64,2030,232,2060,313
128,2010,57,32,32,2031,279,2060,319
128,2011,382,48,48,2030,232,2060,313
128,2011,387,32,48,2031,279,2060,319
129,2010,165,16,32,2031,198,2060,234
129,2010,170,48,64,2031,202,2060,238
129,2010,174,16,16,2031,209,2060,243
129,2011,345,16,16,2031,198,2060,234
129,2011,355,16,16,2031,209,2060,243
129,2011,361,0,16,2030,469,2060,250
130,2010,581,0,16,2030,551,2061,220
130,2010,585,16,48,2031,186,2060,141
130,2010,586,16,32,2031,188,2061,225
130,2010,588,-16,112,2030,562,2061,234
130,2011,423,0,16,2030,551,2061,220
130,2011,427,16,48,2031,186,2060,141
130,2011,428,16,32,2031,188,2061,225
130,2011,430,-16,128,2030,562,2061,234
130,2011,436,160,176,2030,573,2060,157
131,2010,58,16,0,2031,383,2060,340
131,2010,68,0,32,2030,436,2060,355
131,2010,73,64,48,2031,407,2060,365
131,2010,80,80,112,2030,449,2060,373
131,2011,502,16,32,2031,383,2060,340
131,2011,513,0,48,2030,436,2060,355
