event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
39,2080,482,-32,16,2041,211,2050,444
39,2080,497,48,16,2031,294,2060,330
39,2080,498,48,-64,2030,159,2050,466
39,2080,503,0,0,2041,232,2050,473
39,2081,110,-32,16,2041,211,2050,444
39,2081,124,48,-48,2030,159,2050,466
39,2081,130,0,0,2041,232,2050,473
40,2070,230,96,80,2031,292,2050,429
40,2071,519,96,80,2031,292,2050,429
40,2080,367,128,-16,2040,132,2050,429
40,2081,494,128,-16,2040,132,2050,429
43,2080,362,16,0,2031,254,2060,292
43,2080,370,32,-16,2040,127,2051,166
43,2081,83,0,0,2030,326,2050,415
43,2081,90,32,-16,2040,127,2051,166
44,2070,674,160,112,2030,202,2061,430
44,2070,677,32,48,2041,636,2060,310
44,2071,687,160,96,2030,202,2061,430
44,2080,526,0,16,2031,210,2051,117
44,2080,528,32,-16,2030,159,2051,119
44,2080,535,16,0,2040,330,2050,490
44,2080,565,32,-16,2041,636,2060,310
44,2081,436,-32,0,2040,313,2050,477
44,2081,444,32,0,2030,169,2050,490
44,2081,474,80,0,2030,207,2060,310
45,2070,467,16,16,2040,241,2060,493
45,2070,471,-112,32,2031,549,2061,204
45,2070,472,32,80,2041,425,2060,505
45,2071,117,16,64,2040,241,2060,493
45,2071,121,-112,16,2031,549,2061,204
45,2071,122,32,80,2041,425,2060,505
45,2080,377,32,0,2030,579,2060,493
45,2080,387,-160,-32,2031,549,2060,503
45,2080,388,48,0,2031,551,2060,505
45,2081,170,48,0,2031,539,2060,493
45,2081,178,-160,-32,2031,549,2060,503
45,2081,180,64,0,2030,588,2060,505
46,2080,353,32,64,2031,154,2050,391
46,2081,85,32,32,2031,154,2050,391
47,2080,170,0,0,2041,433,2050,133
47,2080,203,64,0,2040,267,2060,301
47,2081,352,0,0,2041,433,2050,133
47,2081,386,80,0,2030,426,2060,301
48,2080,299,0,-16,2040,146,2050,201
48,2080,315,16,80,2031,485,2051,261
48,2081,107,0,-16,2040,146,2050,201
49,2080,279,0,-16,2031,414,2051,164
49,2080,288,48,0,2040,379,2061,550
49,2080,293,0,0,2031,428,2050,258
49,2081,199,0,-16,2040,369,2050,243
49,2081,208,-16,0,2040,379,2050,253
49,2081,214,32,0,2040,383,2060,470
50,2070,351,32,80,2040,213,2060,98
50,2071,471,32,80,2040,213,2060,98
50,2080,377,0,-32,2030,12,2050,423
50,2080,387,16,0,2030,23,2050,436
50,2081,174,-16,-16,2040,213,2051,257
50,2081,176,0,0,2030,12,2050,423
50,2081,177,0,0,2041,298,2050,426
50,2081,186,16,0,2030,23,2050,436
51,2080,188,-16,-16,2031,305,2050,155
51,2081,50,-48,0,2031,305,2051,103
52,2081,178,0,0,2031,114,2050,384
53,2080,250,32,-16,2031,92,2050,223
53,2081,317,-16,0,2031,80,2050,210
53,2081,322,16,0,2041,353,2050,216
54,2070,510,0,112,2040,345,2051,124
54,2071,518,0,96,2040,345,2051,124
54,2080,268,-16,48,2030,173,2060,356
54,2080,273,64,0,2030,184,2061,144
54,2080,279,0,-16,2040,345,2051,124
54,2081,427,-16,48,2030,173,2060,356
54,2081,432,64,0,2030,184,2061,144
54,2081,438,0,-16,2040,345,2051,124
55,2080,552,-32,16,2040,403,2050,512
55,2081,320,-32,0,2040,403,2050,512
56,2070,210,48,80,2030,390,2060,157
56,2071,273,48,80,2030,390,2060,157
56,2080,331,64,-32,2041,80,2060,150
56,2080,337,64,-16,2031,120,2060,157
56,2081,53,64,0,2041,80,2060,150
56,2081,59,64,-16,2031,120,2060,157
57,2080,286,16,-16,2031,187,2051,316
57,2080,288,16,0,2041,349,2050,64
57,2080,291,-16,-16,2041,351,2050,70
57,2081,232,16,0,2041,349,2050,64
57,2081,235,-48,0,2041,351,2051,322
59,2070,192,0,48,2031,117,2060,148
59,2071,244,0,48,2031,117,2060,148
59,2080,283,16,-32,2031,103,2050,332
59,2080,289,-48,16,2040,71,2050,340
59,2081,391,16,-16,2031,103,2050,332
59,2081,395,-48,0,2040,71,2050,340
60,2080,333,80,0,2031,218,2060,188
60,2080,336,96,0,2031,220,2060,189
60,2080,339,80,0,2040,389,2060,192
60,2081,137,64,16,2040,380,2060,188
60,2081,140,96,-16,2031,220,2060,189
60,2081,142,80,-16,2040,389,2060,192
61,2080,407,16,0,2041,316,2050,451
61,2080,416,-16,-32,2030,165,2050,466
61,2080,418,0,-32,2041,337,2051,120
61,2081,46,0,0,2030,143,2050,451
61,2081,55,-16,-32,2030,165,2050,466
61,2081,57,0,-16,2041,337,2051,120
63,2080,487,0,0,2031,218,2051,371
63,2080,492,0,0,2040,151,2050,452
63,2080,508,64,32,2040,173,2061,572
63,2081,404,0,16,2031,218,2051,371
63,2081,409,-16,-16,2040,151,2051,375
63,2081,426,64,32,2040,173,2061,572
64,2080,144,48,0,2031,360,2060,333
64,2080,149,-16,0,2030,404,2051,79
64,2080,170,48,0,2040,227,2060,355
64,2081,302,-16,0,2031,360,2050,114
64,2081,307,-32,0,2030,404,2050,120
64,2081,326,48,0,2040,227,2060,355
66,2080,174,0,-32,2030,376,2050,138
66,2080,177,16,0,2040,234,2051,94
66,2080,187,48,0,2040,248,2060,295
66,2080,193,0,-16,2040,255,2050,154
66,2081,496,0,-16,2030,376,2050,138
66,2081,510,48,0,2040,248,2060,295
66,2081,515,0,0,2040,255,2050,154
67,2080,169,16,-32,2040,366,2060,206
67,2080,177,-16,0,2040,376,2051,132
67,2081,429,-64,16,2040,366,2050,94
67,2081,437,-16,0,2040,376,2051,132
68,2070,280,0,64,2040,0,2060,112
68,2071,44,0,64,2040,0,2060,112
68,2080,309,-16,-32,2040,0,2050,75
68,2080,315,64,0,2031,154,2060,119
68,2081,408,-16,-16,2040,0,2050,75
68,2081,414,64,-16,2031,154,2060,119
69,2080,471,32,128,2030,231,2061,66
69,2080,481,64,0,2030,239,2060,121
69,2080,502,0,-32,2040,314,2051,344
69,2080,503,96,96,2031,194,2050,468
69,2081,203,-32,64,2041,358,2050,433
69,2081,206,64,0,2030,239,2060,121
69,2081,229,96,64,2031,194,2050,468
71,2080,295,-16,-16,2041,152,2050,261
71,2080,308,-16,0,2031,490,2050,278
71,2080,313,64,-32,2040,412,2060,456
71,2081,532,64,-32,2040,412,2060,456
72,2080,517,16,-16,2031,117,2050,473
72,2081,369,16,0,2031,117,2050,473
73,2070,378,-160,240,2040,218,2060,182
73,2070,382,0,32,2031,164,2061,306
73,2071,551,-160,240,2040,218,2060,182
73,2071,554,0,16,2031,164,2061,306
73,2080,461,-64,0,2031,164,2051,411
73,2080,464,16,0,2031,169,2060,206
73,2081,435,0,16,2030,276,2050,521
73,2081,438,0,16,2040,249,2050,523
74,2080,217,16,-16,2031,298,2050,123
74,2080,220,-16,-16,2040,79,2050,124
74,2080,230,80,-16,2040,87,2060,265
74,2081,377,16,-16,2031,298,2050,123
74,2081,380,-16,-48,2040,79,2050,124
74,2081,388,80,0,2040,87,2060,265
76,2080,158,0,0,2030,461,2051,127
76,2080,170,32,-16,2040,339,2050,227
76,2081,66,0,0,2030,461,2051,127
77,2080,285,-16,-16,2041,343,2050,258
77,2081,410,-16,0,2041,343,2050,258
78,2080,401,64,-16,2031,201,2060,243
78,2080,417,0,0,2041,465,2051,142
78,2081,328,64,-16,2031,201,2060,243
78,2081,341,16,0,2040,297,2051,142
79,2080,405,-64,-32,2040,239,2050,365
79,2080,427,16,0,2030,536,2051,334
79,2081,489,-64,-32,2040,239,2050,365
79,2081,508,16,-32,2030,536,2051,334
80,2070,314,48,48,2040,150,2060,69
80,2071,417,48,48,2040,150,2060,69
80,2080,343,-16,-16,2040,128,2051,367
80,2080,345,-32,32,2030,182,2060,54
80,2080,353,0,0,2041,257,2050,34
80,2081,395,-16,0,2040,128,2051,367
80,2081,396,-32,32,2030,182,2060,54
80,2081,403,0,16,2041,257,2050,34
82,2080,308,48,0,2041,459,2060,231
82,2081,143,64,0,2031,270,2060,231
83,2070,408,16,80,2030,56,2051,262
83,2071,476,16,64,2030,56,2051,262
83,2080,310,-16,0,2041,353,2050,230
83,2080,317,80,48,2040,192,2060,156
83,2080,322,-16,0,2031,122,2050,246
83,2081,425,-16,-16,2041,353,2050,230
83,2081,430,80,48,2040,192,2060,156
84,2070,557,-16,128,2031,436,2060,401
84,2071,120,-16,128,2031,436,2060,401
84,2080,338,32,0,2031,454,2050,251
84,2080,348,96,0,2030,384,2060,425
84,2080,356,-48,192,2040,230,2060,433
84,2081,582,32,0,2031,454,2050,251
84,2081,592,96,0,2030,384,2060,425
84,2081,600,-48,144,2040,230,2060,433
86,2080,441,16,64,2041,185,2061,519
86,2081,541,16,48,2041,185,2061,519
87,2080,254,48,-16,2031,332,2060,289
87,2081,361,48,-48,2031,332,2060,289
88,2080,469,-64,0,2040,233,2050,434
88,2080,477,96,128,2041,288,2060,201
88,2081,376,-64,0,2040,233,2050,434
88,2081,383,96,144,2041,288,2060,201
89,2080,393,16,0,2040,275,2051,59
89,2081,116,-16,-16,2040,275,2050,449
90,2080,388,0,0,2031,347,2050,438
90,2081,184,16,0,2040,115,2050,438
91,2080,411,-16,0,2030,512,2050,126
91,2080,435,-16,0,2040,347,2050,157
91,2081,280,-16,0,2030,512,2050,126
91,2081,304,-32,0,2040,347,2051,385
92,2080,534,-32,-160,2030,194,2050,596
92,2080,539,16,0,2040,356,2050,601
92,2080,555,-48,-16,2040,384,2050,616
92,2081,161,16,0,2040,356,2050,601
92,2081,176,-48,-32,2040,384,2050,616
94,2080,410,-32,-112,2030,46,2060,262
94,2080,444,-96,0,2030,74,2050,501
94,2081,106,-32,-112,2030,46,2060,262
94,2081,137,-96,-32,2030,74,2050,501
95,2080,396,16,0,2030,194,2061,232
95,2081,364,16,0,2030,194,2061,232
96,2070,311,0,96,2040,74,2050,108
96,2071,248,0,64,2040,74,2050,108
96,2080,332,-80,-80,2040,60,2050,95
96,2080,349,0,0,2040,74,2050,108
96,2081,401,-80,-64,2040,60,2050,95
96,2081,417,0,0,2040,74,2050,108
97,2080,185,80,-16,2030,583,2060,278
97,2080,209,16,0,2031,363,2050,273
97,2081,552,80,-16,2030,583,2060,278
97,2081,573,16,-16,2031,363,2050,273
98,2080,394,64,0,2041,248,2050,359
98,2081,42,48,0,2040,178,2050,359
99,2070,450,16,32,2041,419,2061,123
99,2080,325,0,16,2030,277,2050,162
99,2080,347,-16,0,2040,229,2051,381
99,2080,349,32,48,2041,422,2050,191
99,2080,350,0,-16,2041,421,2050,190
99,2081,242,16,-16,2031,464,2050,162
99,2081,263,-16,0,2040,229,2051,381
99,2081,265,0,-16,2041,421,2050,190
99,2081,266,32,32,2041,422,2050,191
100,2080,431,0,-16,2031,266,2051,68
100,2081,482,0,0,2031,266,2051,68
102,2080,178,0,0,2040,72,2051,103
102,2080,181,96,0,2041,308,2060,226
102,2081,281,0,0,2040,72,2051,103
102,2081,284,96,0,2041,308,2060,226
103,2080,392,64,0,2030,272,2060,219
103,2081,46,80,0,2031,182,2060,219
104,2080,288,80,0,2030,528,2060,426
104,2080,290,-16,0,2031,482,2050,202
104,2080,294,16,0,2030,534,2061,135
104,2081,324,64,0,2041,363,2060,426
104,2081,326,-16,0,2031,482,2050,202
104,2081,331,32,0,2040,173,2061,135
105,2080,350,48,-32,2040,174,2060,223
105,2080,351,-16,-32,2031,257,2050,302
105,2081,487,48,0,2040,174,2060,223
105,2081,488,-16,-16,2031,257,2050,302
107,2081,97,0,0,2030,443,2051,156
108,2080,378,-16,-16,2031,95,2051,272
108,2080,383,48,-32,2040,173,2060,137
108,2080,400,0,16,2040,194,2050,366
108,2081,306,-16,-16,2031,95,2051,272
108,2081,330,0,16,2040,194,2050,366
109,2080,450,64,0,2030,129,2060,211
109,2080,453,0,0,2040,259,2050,507
109,2080,464,160,-16,2040,274,2060,230
109,2081,414,64,-16,2030,129,2060,211
109,2081,429,160,-48,2040,274,2060,230
110,2080,426,-32,16,2040,144,2050,183
110,2080,438,48,-32,2040,158,2060,384
110,2081,106,32,0,2040,144,2061,82
110,2081,118,48,-48,2040,158,2060,384
111,2070,580,32,64,2031,250,2060,211
111,2071,593,32,64,2031,250,2060,211
112,2080,504,48,-64,2031,138,2060,187
112,2081,348,48,-32,2031,138,2060,187
116,2070,418,160,96,2030,197,2050,485
116,2071,590,160,96,2030,197,2050,485
116,2080,502,0,-16,2031,212,2050,461
116,2080,520,-32,-32,2040,408,2050,490
116,2081,149,0,16,2031,212,2050,461
116,2081,166,-32,0,2040,408,2050,490
118,2080,457,80,0,2040,306,2060,139
118,2081,203,48,-16,2041,267,2060,139
119,2080,265,16,16,2031,350,2050,176
119,2081,495,16,16,2031,350,2050,176
120,2081,111,32,0,2031,402,2060,360
121,2080,179,16,16,2031,336,2051,106
121,2081,423,16,0,2031,336,2051,106
122,2080,246,64,0,2031,487,2060,447
122,2081,412,64,-32,2031,487,2060,447
123,2080,372,-32,-128,2030,138,2051,271
124,2080,369,-64,-16,2040,54,2051,149
124,2080,382,16,32,2040,68,2050,347
124,2080,401,16,0,2040,82,2050,359
124,2081,431,-64,-16,2040,54,2051,149
124,2081,443,16,0,2040,68,2050,347
124,2081,463,16,0,2040,82,2050,359
125,2070,359,48,80,2040,148,2060,465
125,2071,508,48,80,2040,148,2060,465
125,2080,217,64,-16,2040,120,2060,441
125,2080,230,0,-16,2031,411,2050,172
125,2080,245,-16,0,2040,148,2051,279
125,2081,84,64,-32,2040,120,2060,441
125,2081,97,0,0,2031,411,2050,172
125,2081,111,-16,0,2040,148,2051,279
127,2080,466,48,-16,2031,198,2060,244
127,2080,477,0,16,2040,311,2050,386
127,2081,535,32,0,2030,104,2060,244
127,2081,546,0,16,2040,311,2050,386
128,2080,201,16,-16,2031,271,2050,124
128,2080,213,-16,-48,2030,245,2050,139
128,2081,453,16,-32,2031,271,2050,124
128,2081,454,0,0,2030,234,2051,154
128,2081,464,-16,-32,2030,245,2050,139
129,2080,421,64,-16,2040,291,2060,250
129,2080,422,-32,0,2031,217,2050,396
129,2081,111,64,-16,2040,291,2060,250
129,2081,112,16,0,2031,217,2060,254
130,2080,386,48,0,2041,463,2060,129
130,2080,392,32,0,2030,548,2060,136
130,2080,398,-16,0,2040,272,2050,308
130,2080,413,160,0,2031,206,2050,324
130,2081,505,64,-16,2040,253,2060,129
130,2081,511,32,-16,2030,548,2060,136
130,2081,519,-16,-16,2040,272,2050,308
130,2081,532,160,-16,2031,206,2050,324
131,2080,310,0,0,2031,388,2050,208
131,2081,143,0,0,2030,448,2051,272
132,2070,255,0,128,2040,160,2050,299
132,2071,475,0,128,2040,160,2050,299
132,2080,322,0,32,2040,160,2050,299
132,2081,116,0,0,2040,160,2050,299
133,2080,327,32,32,2031,116,2050,295
135,2080,467,0,0,2031,299,2050,133
135,2080,478,16,-16,2040,193,2050,146
135,2081,535,16,0,2040,175,2050,133
135,2081,546,16,-16,2040,193,2050,146
136,2080,410,-16,0,2030,141,2050,465
136,2080,419,-32,-32,2040,332,2060,289
136,2081,170,32,0,2030,141,2061,507
136,2081,173,16,-160,2031,248,2050,469
136,2081,180,-32,0,2040,332,2060,289
138,2070,386,0,96,2030,251,2060,289
138,2071,105,0,112,2030,251,2060,289
138,2080,453,0,0,2040,66,2051,483
138,2080,461,0,0,2030,251,2060,289
138,2081,150,0,-16,2040,66,2051,483
138,2081,158,0,0,2030,251,2060,289
139,2080,201,0,0,2040,284,2050,176
139,2081,124,0,16,2040,284,2050,176
140,2080,570,0,0,2030,260,2051,181
140,2080,582,16,-16,2030,271,2050,542
140,2080,583,112,48,2040,408,2060,363
140,2081,218,0,0,2041,447,2050,528
140,2081,230,16,-32,2030,271,2050,542
140,2081,231,112,32,2040,408,2060,363
141,2080,307,-32,16,2040,68,2050,109
141,2080,323,144,-16,2030,478,2050,129
141,2080,324,0,16,2041,371,2061,242
141,2081,425,-32,0,2040,68,2050,109
141,2081,441,16,144,2041,369,2051,274
141,2081,442,0,16,2041,371,2061,242
142,2080,214,16,0,2031,303,2050,177
142,2080,225,48,0,2031,315,2060,284
142,2080,237,-16,-32,2030,359,2051,101
142,2080,241,32,0,2031,330,2051,103
142,2081,48,16,-16,2031,303,2050,177
142,2081,58,48,0,2031,315,2060,284
142,2081,69,-16,-16,2030,359,2051,101
142,2081,73,32,-16,2031,330,2051,103
143,2080,564,48,-16,2040,371,2060,251
143,2080,567,112,16,2030,173,2050,524
143,2080,578,48,-128,2030,189,2060,273
143,2080,593,96,-32,2040,408,2060,290
143,2081,134,48,-16,2040,371,2060,251
143,2081,137,112,0,2030,173,2050,524
143,2081,149,48,-144,2030,189,2060,273
143,2081,163,96,-48,2040,408,2060,290
144,2080,308,32,0,2031,206,2050,356
144,2081,129,32,0,2031,206,2050,356
145,2080,403,64,0,2031,251,2060,289
145,2080,417,64,0,2031,272,2060,301
145,2081,325,80,0,2030,147,2060,289
145,2081,339,64,0,2031,272,2060,301
146,2070,208,48,48,2041,214,2060,475
146,2071,177,48,64,2041,214,2060,475
146,2080,418,48,-16,2041,214,2060,475
146,2081,325,48,-32,2041,214,2060,475
147,2080,372,-32,-16,2030,102,2050,279
147,2080,375,-16,0,2041,416,2050,287
147,2080,400,48,0,2040,273,2060,211
147,2080,404,80,0,2031,175,2060,213
147,2081,67,-32,0,2030,102,2050,279
147,2081,70,-16,0,2041,416,2050,287
147,2081,93,48,16,2040,273,2060,211
147,2081,97,144,16,2030,135,2060,213
148,2070,425,32,64,2030,372,2060,158
148,2071,559,32,80,2030,372,2060,158
148,2080,332,-16,-80,2030,364,2050,114
148,2080,341,0,0,2031,204,2050,120
148,2080,354,0,0,2030,386,2051,305
148,2080,359,48,-32,2030,396,2060,188
148,2081,512,-16,-96,2030,364,2050,114
148,2081,521,0,0,2031,204,2050,120
148,2081,538,48,-32,2030,396,2060,188
149,2070,133,48,208,2030,448,2050,331
149,2071,288,80,224,2030,448,2051,159
149,2080,362,48,112,2030,448,2050,331
149,2081,186,48,128,2030,448,2050,331
150,2080,475,48,0,2041,197,2060,364
150,2081,108,48,16,2041,197,2060,364
151,2070,381,0,96,2031,186,2050,442
151,2071,504,0,80,2031,186,2050,442
151,2080,453,16,0,2031,158,2051,279
151,2080,455,48,-48,2040,242,2050,415
151,2081,58,16,16,2031,158,2051,279
151,2081,61,48,-16,2040,242,2050,415
153,2080,154,128,-16,2041,291,2051,0
153,2080,174,16,16,2040,360,2050,136
153,2080,177,32,0,2040,368,2050,142
153,2081,401,128,-16,2041,291,2051,0
153,2081,421,16,0,2040,360,2050,136
153,2081,424,32,0,2040,368,2050,142
154,2080,320,144,-32,2031,422,2061,180
154,2081,490,144,-32,2031,422,2061,180
154,2081,500,0,0,2030,473,2050,293
155,2080,262,-32,16,2031,123,2050,57
155,2080,273,32,0,2030,340,2060,102
155,2081,297,-32,0,2031,123,2050,57
155,2081,309,-32,16,2030,340,2050,72
156,2080,377,0,0,2030,463,2050,430
156,2080,380,80,-16,2030,466,2060,189
156,2081,351,16,0,2040,226,2050,430
158,2080,479,-16,-96,2030,284,2050,447
158,2081,131,-16,-48,2030,284,2050,447
159,2080,279,64,-32,2040,174,2060,466
159,2081,128,64,-16,2040,174,2060,466
160,2080,243,32,32,2030,401,2061,45
160,2080,256,64,-32,2041,315,2060,132
160,2081,372,32,16,2030,401,2061,45
160,2081,383,64,-16,2041,315,2060,132
161,2080,355,32,-16,2041,95,2050,279
161,2081,405,32,0,2041,95,2050,279
163,2080,480,-16,-16,2031,272,2051,368
163,2080,486,32,-16,2031,280,2050,452
163,2081,186,-48,0,2031,272,2050,445
163,2081,191,-32,-16,2030,160,2050,452
164,2070,360,16,48,2040,335,2060,288
164,2071,128,16,48,2040,335,2060,288
164,2080,522,-32,16,2030,145,2050,475
164,2080,527,96,0,2041,186,2060,274
164,2080,534,-16,-48,2040,336,2050,490
164,2080,535,16,32,2040,337,2051,413
164,2080,536,64,-16,2031,246,2060,291
164,2081,441,-32,16,2030,145,2050,475
164,2081,446,96,0,2041,186,2060,274
164,2081,453,-16,-16,2040,336,2050,490
164,2081,455,48,0,2041,198,2060,291
165,2070,380,16,48,2030,118,2061,607
165,2071,638,16,48,2030,118,2061,607
165,2080,541,32,0,2040,247,2060,210
165,2080,560,0,0,2040,266,2050,510
165,2080,569,-32,0,2040,287,2050,532
165,2081,423,0,0,2030,113,2051,389
165,2081,442,0,-16,2040,266,2050,510
165,2081,452,-32,0,2040,287,2050,532
167,2080,465,0,0,2031,146,2050,299
167,2081,520,0,0,2031,146,2050,299
168,2080,328,32,-16,2030,361,2060,111
168,2080,338,-48,-16,2040,265,2051,294
168,2081,66,-48,0,2040,265,2051,294
170,2080,372,0,-16,2030,465,2051,328
170,2080,387,0,16,2030,493,2051,341
170,2081,274,0,-16,2030,493,2051,341
171,2070,594,0,80,2040,288,2051,71
171,2071,600,0,64,2040,288,2051,71
171,2080,209,0,0,2040,273,2051,58
171,2080,221,0,0,2031,392,2050,174
171,2080,234,-32,0,2040,317,2050,196
171,2081,435,16,0,2031,374,2051,58
171,2081,447,0,-32,2031,392,2050,174
171,2081,458,-32,0,2040,317,2050,196
172,2080,574,-80,112,2030,426,2051,315
172,2081,140,-80,80,2030,426,2051,315
173,2070,406,32,-16,2030,362,2051,267
173,2080,301,32,-16,2031,462,2060,518
