event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
1345,2080,176,80,0,2030,303,2060,103
1345,2081,405,80,-16,2030,303,2060,103
1346,2080,322,80,-32,2040,266,2060,153
1346,2081,84,80,-32,2040,266,2060,153
1348,2080,364,80,0,2041,216,2060,123
1348,2080,374,16,-64,2031,169,2050,346
1348,2080,381,0,0,2030,65,2050,357
1348,2081,315,16,-64,2031,169,2050,346
1348,2081,323,0,16,2030,65,2050,357
1353,2080,429,48,16,2030,100,2060,223
1353,2081,369,48,0,2030,100,2060,223
1355,2070,261,-16,96,2030,422,2060,528
1355,2071,556,-16,96,2030,422,2060,528
1355,2080,334,16,0,2031,473,2060,528
1355,2081,66,16,0,2031,473,2060,528
1356,2070,415,0,48,2040,313,2060,262
1356,2080,483,32,0,2031,221,2060,262
1356,2081,70,32,0,2031,221,2060,262
1357,2080,467,0,0,2030,228,2050,436
1357,2080,471,0,0,2040,347,2050,440
1357,2081,194,0,0,2030,228,2050,436
1358,2080,359,16,-32,2041,495,2060,279
1358,2081,564,16,-16,2041,495,2060,279
1360,2080,328,32,0,2031,408,2060,461
1360,2080,362,48,16,2030,403,2050,281
1360,2081,166,0,-16,2040,203,2050,255
1360,2081,198,48,16,2030,403,2050,281
1361,2080,224,-16,0,2040,331,2061,96
1361,2080,242,80,0,2030,497,2060,162
1361,2081,439,-16,-16,2040,331,2061,96
1361,2081,456,80,0,2030,497,2060,162
1362,2080,302,0,0,2041,479,2050,225
1362,2081,149,-16,0,2030,331,2051,257
1365,2080,249,48,0,2041,378,2060,275
1365,2080,252,-16,0,2031,314,2050,175
1365,2080,253,0,0,2040,137,2051,209
1365,2081,441,64,0,2031,308,2060,275
1365,2081,444,-16,0,2031,314,2050,175
1366,2080,404,64,0,2031,169,2060,204
1366,2081,100,-32,16,2031,169,2050,283
1367,2080,270,-16,16,2040,110,2060,357
1367,2081,459,16,0,2031,329,2060,357
1369,2080,406,-32,48,2031,241,2061,283
1369,2080,408,64,0,2031,243,2061,285
1369,2080,428,80,0,2031,271,2060,228
1369,2081,317,-32,32,2031,241,2061,283
1369,2081,319,64,0,2031,243,2061,285
1369,2081,337,112,-16,2040,511,2060,228
1370,2080,521,80,-16,2031,581,2060,625
1370,2081,233,64,0,2040,312,2060,625
1371,2080,258,48,0,2030,351,2060,171
1371,2080,266,80,0,2030,366,2060,181
1371,2081,60,80,0,2031,121,2060,171
1371,2081,68,80,0,2030,366,2060,181
1372,2080,223,0,0,2040,273,2051,153
1372,2080,224,16,0,2030,368,2051,157
1372,2080,236,-64,80,2031,530,2060,579
1372,2081,330,-16,0,2031,507,2050,187
1372,2081,331,16,0,2030,368,2051,157
1372,2081,342,-64,48,2031,530,2060,579
1373,2080,145,16,-32,2040,43,2060,222
1373,2080,170,64,0,2041,385,2061,319
1373,2081,325,16,-48,2040,43,2060,222
1373,2081,350,96,0,2031,289,2061,319
1374,2080,414,16,-64,2040,323,2060,195
1374,2080,435,-16,0,2030,161,2050,192
1374,2081,300,16,-48,2040,323,2060,195
1374,2081,320,-16,0,2030,161,2050,192
1377,2080,466,0,-16,2031,361,2051,231
1377,2081,256,0,-16,2031,361,2051,231
1378,2080,413,0,32,2031,310,2050,377
1378,2081,112,0,32,2031,310,2050,377
1379,2080,256,32,0,2030,383,2060,288
1379,2081,438,16,0,2031,334,2050,186
1380,2070,422,32,64,2031,60,2060,103
1380,2071,431,32,96,2031,60,2060,103
1380,2080,202,64,0,2040,330,2060,103
1380,2080,220,80,-16,2040,349,2061,308
1380,2081,141,64,0,2040,330,2060,103
1380,2081,156,80,-16,2040,349,2061,308
1383,2080,188,-32,16,2031,303,2060,276
1383,2081,130,-32,16,2031,303,2060,276
1384,2080,270,48,0,2040,131,2061,71
1384,2081,98,0,0,2031,335,2050,187
1385,2080,428,64,-32,2031,247,2060,276
1385,2081,165,64,0,2031,247,2060,276
1386,2080,271,96,-64,2040,538,2050,184
1386,2081,150,96,-80,2040,538,2050,184
1387,2080,473,48,0,2031,126,2060,163
1387,2080,477,-48,0,2030,87,2050,440
1387,2081,268,112,16,2030,83,2060,163
1387,2081,272,-48,-16,2030,87,2050,440
1389,2080,333,16,48,2040,82,2050,302
1389,2081,272,16,0,2040,82,2050,302
1390,2080,376,-80,16,2040,178,2060,298
1390,2080,387,16,-80,2040,196,2060,307
1390,2081,481,-16,0,2031,316,2050,419
1390,2081,498,-80,0,2040,178,2060,298
1390,2081,510,16,-64,2040,196,2060,307
1392,2070,492,-16,80,2030,252,2060,290
1392,2071,504,-16,64,2030,252,2060,290
1392,2080,230,0,0,2041,438,2051,177
1392,2080,232,0,-16,2041,442,2050,147
1392,2080,239,64,0,2040,123,2060,304
1392,2081,401,0,0,2031,332,2050,145
1392,2081,404,0,-16,2041,442,2050,147
1392,2081,412,32,0,2031,346,2060,304
1393,2081,117,80,0,2030,456,2060,340
1394,2080,228,64,-32,2031,392,2060,437
1394,2080,234,160,0,2031,398,2050,128
1394,2080,236,160,-16,2031,400,2051,174
1394,2080,261,-16,0,2040,120,2051,202
1394,2081,275,64,-32,2031,392,2060,437
1394,2081,281,144,0,2030,487,2050,128
1394,2081,283,160,-16,2031,400,2051,174
1394,2081,308,-16,0,2040,120,2051,202
1395,2080,167,64,0,2040,436,2060,246
1395,2081,358,64,-16,2040,436,2060,246
1396,2080,382,0,-16,2031,133,2051,249
1396,2081,64,0,-16,2031,133,2051,249
1397,2080,216,16,16,2031,46,2051,133
1397,2080,232,-16,-32,2040,281,2050,193
1397,2081,380,0,-16,2030,410,2050,181
1397,2081,393,0,0,2030,418,2051,144
1398,2080,417,-16,0,2041,360,2050,466
1398,2081,106,0,0,2041,360,2051,321
1399,2070,371,0,80,2041,338,2050,248
1399,2071,142,0,64,2041,338,2050,248
1400,2080,403,96,0,2031,545,2060,497
1401,2080,259,32,0,2031,331,2060,369
1401,2080,260,0,-16,2040,133,2050,173
1401,2080,263,16,0,2030,303,2050,175
1401,2080,278,64,32,2040,150,2050,187
1401,2081,504,-16,0,2031,331,2050,171
1401,2081,505,0,-16,2040,133,2050,173
1401,2081,507,0,0,2031,336,2050,175
1401,2081,523,64,32,2040,150,2050,187
1404,2071,124,64,80,2030,444,2050,351
1404,2080,390,64,0,2030,444,2050,351
1404,2080,417,0,0,2031,205,2050,378
1404,2081,562,64,16,2030,444,2050,351
1404,2081,588,0,-16,2031,205,2050,378
1405,2070,477,32,96,2040,280,2060,318
1405,2071,486,32,96,2040,280,2060,318
1405,2080,231,32,-32,2040,280,2060,318
1405,2081,99,32,-32,2040,280,2060,318
1406,2080,307,16,0,2031,133,2050,239
1406,2081,330,16,-16,2031,133,2050,239
1408,2070,225,16,48,2041,178,2060,419
1408,2071,446,16,48,2041,178,2060,419
1408,2080,312,80,0,2040,132,2061,91
1408,2080,317,0,-16,2031,378,2051,62
1408,2080,331,0,0,2040,148,2050,285
1408,2081,470,80,0,2040,132,2061,91
1408,2081,475,-32,0,2031,378,2050,273
1410,2080,158,16,-48,2031,215,2060,188
1410,2080,161,32,-16,2030,354,2060,191
1410,2080,167,-16,-80,2030,363,2050,98
1410,2081,25,16,-32,2031,215,2060,188
1410,2081,28,32,-32,2030,354,2060,191
1411,2080,359,64,0,2030,75,2060,172
1411,2081,332,64,0,2030,75,2060,172
1412,2080,272,0,0,2041,446,2051,144
1414,2070,411,0,80,2030,376,2051,74
1414,2071,457,0,80,2030,376,2051,74
1414,2080,194,0,-32,2030,376,2051,74
1414,2081,105,0,-16,2030,376,2051,74
1415,2080,385,64,0,2041,455,2060,208
1415,2081,269,64,0,2041,455,2060,208
1416,2080,503,-16,-16,2030,108,2051,444
1416,2080,504,48,0,2031,261,2060,298
1416,2081,534,-16,0,2030,108,2051,444
1416,2081,535,-16,-16,2031,261,2050,377
1417,2070,583,16,80,2040,356,2061,314
1417,2071,623,16,64,2040,356,2061,314
1417,2080,443,-64,0,2031,239,2050,138
1417,2080,464,-32,0,2040,356,2051,407
1417,2081,586,-64,16,2031,239,2050,138
1417,2081,592,0,0,2031,252,2060,199
1417,2081,606,16,-16,2040,356,2061,314
1418,2080,265,32,0,2031,407,2050,229
1419,2080,213,16,0,2041,459,2050,166
1419,2080,228,64,0,2041,477,2060,410
1419,2081,501,16,0,2041,459,2050,166
1419,2081,514,64,-16,2041,477,2060,410
1420,2080,263,112,0,2030,194,2060,354
1420,2080,270,16,0,2030,201,2050,231
1420,2080,284,16,0,2031,415,2050,248
1420,2081,121,112,-16,2030,194,2060,354
1420,2081,129,16,0,2030,201,2050,231
1420,2081,141,32,0,2041,489,2050,248
1422,2070,382,16,64,2030,566,2060,484
1422,2071,586,16,96,2030,555,2050,289
1422,2071,589,16,48,2030,566,2060,484
1422,2080,335,16,0,2030,555,2050,289
1422,2080,341,32,32,2040,426,2050,297
1422,2080,342,48,-16,2031,519,2060,477
1422,2080,357,16,16,2030,580,2061,210
1422,2081,120,16,-16,2030,555,2050,289
1422,2081,126,32,32,2040,426,2050,297
1422,2081,127,80,0,2040,427,2060,477
1423,2070,238,64,112,2041,185,2060,133
1423,2071,410,64,80,2041,185,2060,133
1423,2080,381,64,0,2041,185,2060,133
1423,2081,69,64,0,2041,185,2060,133
1424,2080,250,-16,-16,2040,191,2050,220
1424,2081,457,-16,-16,2040,191,2050,220
1425,2080,203,0,0,2040,268,2051,163
1425,2080,204,0,0,2040,270,2050,48
1426,2080,386,-16,0,2030,126,2050,440
1427,2071,406,64,64,2040,294,2061,384
1427,2080,87,-16,0,2030,260,2051,37
1427,2080,89,80,0,2031,207,2061,384
1427,2081,66,80,0,2031,207,2061,384
1428,2080,402,16,-32,2030,153,2050,452
1428,2080,407,-32,0,2040,62,2051,298
1428,2080,408,96,0,2040,63,2060,259
1428,2080,428,0,-16,2031,240,2050,480
1428,2081,117,16,-16,2030,153,2050,452
1428,2081,122,48,0,2040,62,2060,258
1428,2081,123,96,0,2040,63,2060,259
1428,2081,142,0,-16,2031,240,2050,480
1429,2080,216,64,0,2031,303,2060,334
1429,2081,99,64,0,2031,303,2060,334
1432,2080,393,32,-48,2031,154,2050,81
1432,2081,245,32,-32,2031,154,2050,81
1433,2080,294,48,-16,2030,424,2060,217
1433,2081,379,48,-16,2030,424,2060,217
1434,2080,467,80,0,2040,104,2060,327
1434,2081,254,64,0,2030,286,2060,327
1436,2080,136,96,0,2031,246,2060,208
1436,2080,139,32,0,2041,317,2051,114
1436,2080,143,96,48,2040,77,2060,215
1436,2080,153,16,0,2040,89,2051,119
1436,2081,379,96,-16,2031,246,2060,208
1436,2081,382,32,0,2041,317,2051,114
1436,2081,385,96,48,2040,77,2060,215
1438,2080,433,160,-32,2030,166,2050,496
1438,2081,109,160,-48,2030,166,2050,496
1439,2080,213,64,0,2041,432,2060,317
1439,2080,218,-96,80,2041,437,2060,321
1439,2081,399,-96,64,2041,437,2060,321
1440,2080,252,-16,0,2030,499,2050,199
1440,2081,168,-16,0,2030,499,2050,199
1441,2080,160,-16,-32,2040,345,2050,205
1441,2081,454,-16,-48,2040,345,2050,205
1442,2080,331,80,0,2041,363,2060,133
1442,2081,168,80,0,2041,363,2060,133
1443,2080,441,-48,48,2040,241,2050,413
1443,2080,444,16,0,2031,171,2050,415
1443,2081,380,-48,16,2040,241,2050,413
1443,2081,382,16,32,2031,171,2050,415
1444,2070,393,-16,128,2030,419,2050,276
1444,2070,400,0,80,2030,438,2061,177
1444,2071,449,-16,128,2030,419,2050,276
1444,2071,455,0,80,2030,438,2061,177
1444,2080,297,-16,0,2040,222,2051,53
1444,2080,300,-16,0,2030,419,2050,276
1444,2081,187,-32,-16,2040,222,2050,270
1444,2081,191,-16,0,2030,419,2050,276
1445,2080,346,0,16,2031,266,2050,144
1445,2080,354,96,240,2040,200,2061,120
1445,2081,484,32,0,2030,396,2050,144
1445,2081,492,96,224,2040,200,2061,120
1446,2080,226,0,0,2030,304,2050,261
1446,2081,376,0,-16,2030,304,2050,261
1447,2070,300,96,80,2041,130,2050,416
1447,2071,79,96,64,2041,130,2050,416
1447,2080,464,-32,0,2041,138,2050,426
1447,2081,62,0,-16,2041,138,2051,375
1448,2070,499,32,64,2040,373,2060,237
1448,2080,156,-16,-32,2041,452,2050,203
1448,2081,407,-16,-32,2041,452,2050,203
1450,2080,331,32,48,2040,103,2050,296
1450,2081,64,32,48,2040,103,2050,296
1451,2080,485,64,0,2040,92,2060,312
1451,2080,511,80,0,2030,387,2060,336
1451,2081,51,64,0,2040,92,2060,312
1451,2081,70,32,0,2031,279,2060,331
1451,2081,78,48,-16,2040,133,2060,336
1452,2080,262,32,0,2031,331,2060,294
1452,2080,284,32,16,2030,408,2051,240
1452,2081,54,32,-16,2031,331,2060,294
1452,2081,74,-32,16,2040,162,2050,202
1452,2081,76,32,32,2030,408,2051,240
1454,2080,339,48,-16,2031,186,2060,152
1454,2080,351,0,16,2041,426,2050,137
1454,2080,353,0,-16,2040,278,2051,304
1454,2081,495,0,-32,2040,278,2051,304
1455,2080,375,0,0,2040,311,2050,345
1455,2081,253,0,0,2040,311,2050,345
1460,2071,76,112,-128,2030,86,2060,225
1460,2080,452,112,16,2030,86,2060,225
1460,2080,465,0,0,2030,97,2050,426
1460,2080,480,64,0,2030,114,2060,254
1460,2081,45,112,0,2030,86,2060,225
1460,2081,57,0,48,2030,97,2050,426
1460,2081,70,80,-32,2031,212,2060,254
1461,2070,345,96,208,2041,182,2050,373
1461,2080,458,144,0,2031,222,2050,373
1461,2080,463,0,0,2031,232,2050,381
1461,2080,486,0,0,2030,178,2050,404
1461,2081,524,112,-16,2040,305,2050,373
1461,2081,555,0,16,2030,178,2050,404
1462,2070,467,32,64,2040,290,2060,328
1462,2071,473,32,48,2040,290,2060,328
1462,2080,234,160,-48,2030,399,2050,203
1462,2081,85,160,-16,2030,399,2050,203
1463,2080,378,80,0,2041,451,2060,202
1463,2080,390,32,0,2040,328,2060,210
1463,2081,124,80,0,2041,451,2060,202
1463,2081,134,48,0,2030,93,2060,210
1464,2080,512,64,0,2030,402,2060,309
1464,2081,241,64,-16,2030,402,2060,309
1465,2080,442,48,-32,2041,374,2060,177
1465,2081,145,48,-48,2041,374,2060,177
1466,2080,345,16,0,2041,439,2050,309
1466,2081,135,-48,0,2040,392,2051,255
1466,2081,137,32,-48,2031,202,2050,309
1467,2070,573,0,64,2041,501,2060,246
1467,2071,581,0,64,2041,501,2060,246
1467,2080,398,-64,0,2041,501,2050,360
1467,2081,125,-64,0,2041,501,2050,360
1468,2080,471,80,0,2030,170,2060,262
1468,2080,479,-16,0,2030,176,2060,271
1468,2081,107,80,0,2030,170,2060,262
1468,2081,115,-32,-16,2030,176,2050,445
1469,2080,220,-32,-16,2041,456,2050,268
1469,2081,377,-32,16,2041,456,2050,268
1472,2080,411,-48,0,2040,96,2050,317
1472,2081,62,-48,-16,2040,96,2050,317
1473,2080,179,32,0,2040,338,2060,104
1473,2080,184,-16,0,2040,342,2050,231
1473,2081,253,0,16,2030,292,2050,228
1473,2081,256,-16,0,2040,342,2050,231
1475,2070,277,16,96,2040,181,2061,390
1475,2071,380,16,80,2040,181,2061,390
1475,2080,457,32,-32,2031,129,2060,88
1475,2080,468,96,0,2040,203,2060,98
1475,2081,317,32,-16,2031,129,2060,88
1475,2081,327,96,0,2040,203,2060,98
1476,2080,419,32,0,2040,314,2050,472
1476,2081,151,32,0,2040,314,2050,472
1479,2080,376,0,-16,2041,255,2050,425
1479,2081,344,0,0,2041,255,2050,425
1480,2080,177,64,-16,2040,347,2060,228
1480,2081,460,64,-32,2040,347,2060,228
1481,2070,132,16,96,2040,57,2051,143
1481,2071,257,16,96,2040,57,2051,143
1481,2080,349,16,0,2040,57,2051,143
1481,2080,358,0,0,2041,100,2050,323
1481,2080,359,32,0,2040,70,2050,324
1481,2080,364,48,0,2031,221,2060,244
1481,2081,289,-16,0,2040,57,2050,314
1481,2081,297,16,0,2040,69,2050,323
1481,2081,298,32,0,2040,70,2050,324
1481,2081,303,64,0,2041,110,2060,244
1482,2080,105,80,-16,2040,143,2060,259
1482,2081,236,80,-32,2040,143,2060,259
1483,2080,280,0,-16,2031,72,2050,331
1483,2081,396,0,-32,2031,72,2050,331
1484,2070,497,-144,-112,2030,541,2051,195
1484,2071,548,-144,-112,2030,541,2051,195
1484,2080,264,-16,64,2031,406,2060,363
1484,2081,161,-16,64,2031,406,2060,363
1485,2070,530,48,96,2040,192,2060,445
1485,2071,119,48,80,2040,192,2060,445
1485,2080,320,48,-16,2040,192,2060,445
1485,2080,323,48,0,2040,195,2060,448
1485,2081,147,48,-32,2040,192,2060,445
1485,2081,150,48,-16,2040,195,2060,448
1486,2080,217,48,0,2040,109,2060,242
1486,2080,227,-16,16,2031,299,2050,161
1486,2081,348,16,-16,2041,377,2060,242
1486,2081,357,-16,16,2031,299,2050,161
1487,2080,256,32,0,2040,434,2060,338
1487,2081,217,48,-16,2030,467,2060,338
1488,2080,198,-32,0,2040,436,2050,106
1488,2080,215,80,0,2030,287,2060,415
1488,2080,224,-32,-16,2031,381,2060,421
1488,2080,227,80,-16,2041,342,2060,428
1488,2081,236,-48,0,2040,436,2051,149
1488,2081,252,80,-32,2030,287,2060,415
1488,2081,260,-32,-32,2031,381,2060,421
1488,2081,265,64,0,2030,299,2060,428
1489,2080,336,64,0,2031,418,2060,386
1489,2080,342,32,-32,2040,168,2060,391
1489,2081,272,-16,0,2031,418,2050,304
1489,2081,278,32,-16,2040,168,2060,391
1490,2080,193,64,0,2030,439,2060,229
1490,2081,338,64,-32,2030,439,2060,229
1491,2071,431,0,96,2031,353,2050,244
1491,2080,251,16,0,2040,178,2060,291
1491,2080,255,112,0,2040,185,2060,298
1491,2080,268,0,0,2031,353,2050,244
1491,2081,92,0,-16,2030,144,2050,215
1491,2081,96,112,16,2040,185,2060,298
1491,2081,109,0,0,2031,353,2050,244
1492,2070,374,64,208,2041,273,2050,465
1492,2071,302,64,192,2041,273,2050,465
1492,2080,480,-32,16,2030,217,2050,447
1492,2080,493,64,80,2041,273,2050,465
1492,2081,113,64,96,2041,273,2050,465
1493,2080,262,-16,16,2031,376,2050,305
1493,2080,264,-32,-16,2040,96,2050,309
1493,2081,55,-16,0,2031,376,2050,305
1493,2081,57,-32,-16,2040,96,2050,309
1493,2081,65,-16,-16,2031,392,2050,318
1494,2080,497,0,0,2040,417,2050,459
1494,2080,512,-16,-32,2031,214,2050,475
1494,2081,346,0,-16,2040,417,2050,459
1495,2080,214,64,0,2040,546,2060,307
1495,2080,223,64,-16,2041,499,2060,314
1495,2081,398,0,0,2041,487,2050,138
1495,2081,406,64,-16,2041,499,2060,314
1496,2080,330,64,-32,2040,65,2060,382
1496,2080,338,64,-16,2041,216,2060,389
1496,2081,113,64,-32,2040,65,2060,382
1496,2081,120,64,-16,2041,216,2060,389
1497,2070,440,32,64,2030,404,2060,118
1497,2071,377,32,48,2030,404,2060,118
1497,2080,273,160,-32,2041,449,2051,201
1497,2080,281,16,-16,2031,139,2050,245
1497,2080,288,32,16,2041,459,2051,212
1497,2080,299,0,0,2031,160,2050,264
1497,2081,492,160,-32,2041,449,2051,201
1497,2081,499,16,0,2031,139,2050,245
1497,2081,504,32,16,2041,459,2051,212
1497,2081,515,0,-16,2031,160,2050,264
1498,2080,447,64,0,2041,373,2060,165
1498,2081,509,64,0,2041,373,2060,165
1501,2080,222,0,-32,2040,270,2050,188
1501,2080,234,0,16,2031,352,2051,98
1501,2081,119,0,-16,2040,270,2050,188
1501,2081,130,16,-16,2030,381,2051,98
1502,2070,333,16,80,2041,345,2060,423
1502,2071,537,16,80,2041,345,2060,423
1502,2080,226,-32,16,2031,385,2050,188
1502,2080,234,16,-16,2041,356,2050,195
1502,2080,235,16,0,2031,399,2050,198
1502,2080,247,-32,16,2040,307,2050,209
1502,2081,460,-32,-16,2031,385,2050,188
1502,2081,469,16,0,2041,356,2050,195
1502,2081,470,32,0,2030,516,2050,198
1502,2081,481,-32,-16,2040,307,2050,209
1503,2070,555,128,80,2030,501,2050,420
1503,2071,617,128,96,2030,501,2050,420
1503,2080,353,0,-32,2040,538,2060,269
1503,2081,236,-64,0,2040,538,2050,409
1505,2080,373,80,-64,2031,231,2060,266
1505,2080,375,48,0,2030,90,2060,270
1505,2081,121,80,-32,2031,231,2060,266
1505,2081,123,48,0,2030,90,2060,270
1506,2080,389,128,-32,2031,182,2050,299
1506,2080,400,48,-16,2031,191,2060,232
1506,2081,468,48,0,2031,191,2060,232
1509,2080,426,112,112,2030,198,2060,285
1509,2080,431,32,0,2030,202,2050,402
1509,2081,497,112,96,2030,198,2060,285
1509,2081,502,32,-16,2030,202,2050,402
1510,2080,342,0,0,2030,65,2051,243
1510,2081,217,0,-16,2031,95,2050,392
1511,2080,413,0,0,2040,175,2051,109
1511,2080,426,48,0,2030,150,2060,336
1511,2080,431,64,-16,2040,198,2060,345
1511,2080,440,0,0,2031,400,2051,133
1511,2081,66,0,0,2040,175,2051,109
1511,2081,78,32,0,2040,191,2060,336
1511,2081,83,64,-16,2040,198,2060,345
1511,2081,93,-16,0,2031,400,2050,506
1512,2070,349,32,64,2041,210,2060,275
1512,2070,356,16,48,2030,201,2060,309
1512,2071,67,32,64,2041,210,2060,275
1512,2071,74,16,64,2030,201,2060,309
1512,2080,424,-32,0,2040,313,2050,383
1512,2080,428,64,0,2031,244,2060,275
1512,2080,444,48,0,2031,256,2060,300
1512,2081,152,-32,0,2040,313,2050,383
1512,2081,154,32,-16,2041,210,2060,275
1512,2081,170,48,0,2031,256,2060,300
1513,2080,433,16,0,2031,146,2051,285
1513,2080,447,-16,0,2040,240,2050,498
1513,2081,385,-16,0,2030,529,2050,476
1513,2081,407,-16,0,2040,240,2050,498
1514,2080,255,96,-16,2030,372,2050,69
1514,2081,174,128,0,2031,139,2050,69
1515,2080,429,48,0,2040,148,2060,378
1516,2080,186,-48,0,2031,255,2051,141
1516,2081,37,-64,0,2031,255,2050,114
1517,2080,286,64,0,2031,333,2060,367
1517,2080,293,16,-16,2030,425,2050,266
1517,2081,215,64,-16,2031,333,2060,367
1517,2081,221,16,-16,2030,425,2050,266
1520,2080,400,96,256,2031,144,2051,337
1520,2080,412,16,0,2040,244,2051,349
1520,2081,369,160,288,2031,144,2060,185
1520,2081,381,-32,0,2040,244,2050,466
1521,2070,319,-16,16,2030,559,2061,155
1521,2071,235,-16,0,2030,559,2061,155
1521,2080,423,64,0,2031,383,2060,348
1521,2080,431,128,-16,2031,391,2050,481
1521,2080,447,-64,0,2030,559,2050,499
1521,2081,241,48,0,2030,530,2060,348
1521,2081,250,112,0,2041,202,2050,481
1521,2081,267,16,-16,2031,415,2050,499
1522,2080,349,0,0,2031,454,2050,314
1522,2081,151,0,-16,2031,454,2050,314
1522,2081,161,48,-16,2031,474,2060,512
1523,2080,332,64,0,2041,404,2060,281
1523,2080,347,160,0,2030,522,2051,379
1523,2081,113,-16,0,2040,146,2051,350
1523,2081,127,48,0,2031,249,2060,281
1523,2081,143,160,0,2030,522,2051,379
1526,2080,219,0,0,2031,345,2051,120
1526,2081,142,0,0,2031,345,2051,120
1527,2080,436,48,-48,2040,237,2060,202
1527,2080,439,0,-32,2040,240,2050,400
1527,2081,57,48,-16,2040,237,2060,202
1527,2081,59,0,-16,2040,240,2050,400
1529,2080,422,96,-16,2040,334,2060,209
1529,2081,246,96,-16,2040,334,2060,209
1530,2080,256,16,0,2040,126,2050,169
1530,2080,284,80,0,2040,165,2060,407
1530,2080,287,32,0,2041,487,2060,409
1530,2081,91,16,16,2040,126,2050,169
1530,2081,119,112,0,2031,366,2060,407
1530,2081,122,-16,0,2041,487,2051,237
1531,2080,220,32,-16,2040,321,2061,69
1531,2080,223,0,0,2031,182,2050,280
1531,2081,440,32,0,2040,321,2061,69
1531,2081,444,0,0,2031,182,2050,280
1533,2070,481,48,64,2031,328,2060,289
1533,2071,489,48,80,2031,328,2060,289
1533,2080,238,-16,0,2041,416,2050,150
1533,2080,247,64,0,2030,398,2060,287
1533,2080,250,80,0,2041,433,2060,289
1533,2081,67,48,0,2041,416,2060,274
1533,2081,77,64,-16,2030,398,2060,287
1533,2081,80,80,0,2041,433,2060,289
1536,2070,270,-16,96,2040,168,2061,107
1536,2071,460,-16,96,2040,168,2061,107
1536,2080,413,-144,48,2040,139,2060,354
1536,2080,432,-32,0,2040,168,2060,372
1536,2081,60,-144,48,2040,139,2060,354
1536,2081,80,-32,0,2040,168,2060,372
1537,2080,452,-16,0,2040,316,2050,415
1537,2080,454,32,0,2031,166,2050,417
1537,2081,254,-16,-16,2040,316,2050,415
1537,2081,256,32,-16,2031,166,2050,417
1540,2080,335,-48,144,2031,243,2050,209
1540,2080,347,0,0,2030,488,2060,306
1540,2081,94,-48,176,2031,243,2050,209
1540,2081,106,0,-16,2030,488,2060,306
1541,2080,348,0,0,2041,213,2061,183
1541,2080,367,0,0,2031,159,2051,400
1541,2080,373,32,-32,2031,167,2060,130
1541,2081,471,0,32,2041,213,2061,183
1541,2081,489,0,-16,2030,447,2050,85
1542,2080,409,64,0,2030,106,2060,190
1542,2081,65,0,0,2040,226,2050,373
1543,2080,260,-16,-32,2031,346,2050,232
1543,2080,265,16,0,2031,353,2050,237
1543,2081,140,-16,-48,2031,346,2050,232
1543,2081,145,16,-16,2031,353,2050,237
1546,2070,398,48,112,2040,462,2060,187
1546,2070,402,16,64,2040,473,2060,200
1546,2071,253,48,96,2040,462,2060,187
1546,2071,255,16,64,2040,473,2060,200
1546,2080,536,128,-16,2030,281,2051,479
1546,2080,556,0,-48,2030,295,2050,333
1546,2080,569,0,0,2031,145,2051,502
1546,2080,582,16,-32,2040,473,2060,200
1546,2081,584,128,-16,2030,281,2051,479
1546,2081,604,0,-48,2030,295,2050,333
1546,2081,616,0,0,2031,145,2051,502
1546,2081,629,16,-32,2040,473,2060,200
1547,2080,395,16,-16,2040,110,2050,453
1547,2080,404,0,-16,2040,122,2050,464
1547,2081,52,16,-16,2040,110,2050,453
1547,2081,58,0,-48,2040,122,2050,464
1548,2070,136,48,64,2040,31,2060,281
1548,2080,233,-16,0,2040,31,2051,147
1548,2080,235,0,0,2030,388,2050,198
1548,2081,2,-32,-16,2040,31,2050,197
1549,2080,352,0,0,2030,572,2050,307
1549,2080,363,16,0,2030,588,2050,321
1549,2081,273,0,0,2030,572,2050,307
1549,2081,281,16,0,2030,588,2050,321
1550,2080,498,0,-16,2031,418,2050,465
1550,2080,504,64,-32,2040,238,2061,177
1550,2081,200,0,-16,2031,418,2050,465
1550,2081,206,64,0,2040,238,2061,177
1551,2080,396,0,-16,2040,162,2050,367
1552,2080,278,32,-32,2031,350,2060,320
1552,2081,225,32,0,2031,350,2060,320
1553,2070,340,16,64,2041,230,2051,60
1553,2071,443,16,64,2041,230,2051,60
1553,2080,148,48,-32,2040,316,2060,422
1553,2080,154,64,0,2030,281,2050,127
1553,2081,186,48,-32,2040,316,2060,422
1553,2081,194,80,0,2031,396,2050,127
1554,2081,332,16,-48,2040,106,2060,471
1557,2070,381,32,96,2030,88,2050,196
1557,2070,384,16,64,2040,172,2060,451
1557,2071,466,32,80,2030,88,2050,196
1557,2071,469,16,64,2040,172,2060,451
1557,2080,285,48,0,2031,395,2050,196
1557,2080,298,16,-16,2040,172,2060,451
1557,2080,314,-48,128,2030,116,2061,497
1557,2081,122,48,0,2031,395,2050,196
1557,2081,133,16,-32,2040,172,2060,451
1557,2081,150,-48,128,2030,116,2061,497
1558,2080,464,48,0,2031,379,2060,343
1558,2080,467,32,0,2031,382,2060,345
1558,2081,296,32,-16,2031,382,2060,345
1559,2080,299,80,-16,2041,366,2060,154
1559,2080,307,-16,-16,2030,80,2050,129
1559,2080,327,16,-16,2040,281,2050,148
