event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
948,2010,235,16,16,2031,165,2060,209
948,2010,236,0,48,2031,179,2060,218
948,2011,423,16,16,2031,165,2060,209
948,2011,424,0,16,2031,179,2060,218
948,2011,428,-48,32,2030,140,2060,225
949,2010,121,16,32,2031,192,2061,95
949,2010,130,80,80,2031,208,2060,163
949,2011,392,16,16,2031,192,2061,95
949,2011,402,80,80,2031,208,2060,163
950,2010,93,16,32,2031,261,2060,229
950,2010,95,32,48,2031,265,2060,233
950,2011,322,16,32,2031,261,2060,229
950,2011,324,32,48,2031,265,2060,233
951,2010,547,-32,0,2030,471,2060,385
951,2010,560,96,64,2030,493,2060,407
951,2010,567,-48,-32,2030,508,2060,419
951,2010,568,-96,0,2030,510,2061,542
951,2011,249,-32,0,2030,471,2060,385
951,2011,263,96,64,2030,493,2060,407
951,2011,271,-48,-16,2030,508,2060,419
951,2011,272,-80,0,2030,510,2060,421
953,2010,84,48,64,2031,272,2060,237
953,2010,87,-96,0,2030,457,2060,244
953,2010,95,0,0,2030,474,2061,332
953,2011,405,48,80,2031,272,2060,237
953,2011,408,-80,16,2030,457,2061,319
953,2011,416,0,32,2030,474,2061,332
955,2010,398,48,64,2030,92,2060,255
955,2011,280,48,64,2030,92,2060,255
955,2011,294,32,0,2031,238,2060,274
956,2010,51,64,96,2031,158,2060,114
956,2010,58,16,32,2030,454,2061,201
956,2010,62,64,80,2031,177,2060,139
956,2011,369,64,112,2031,158,2060,114
956,2011,377,16,16,2030,454,2061,201
956,2011,381,64,80,2031,177,2060,139
957,2010,56,80,80,2030,348,2061,288
957,2011,400,16,0,2030,333,2060,208
957,2011,409,80,80,2030,348,2061,288
958,2010,200,48,16,2030,99,2060,160
958,2011,331,48,32,2030,99,2060,160
959,2010,536,32,48,2030,407,2060,254
959,2010,545,32,64,2031,236,2061,153
959,2011,342,32,48,2030,407,2060,254
959,2011,345,16,32,2031,221,2060,258
959,2011,352,32,64,2031,236,2061,153
960,2010,262,16,0,2031,119,2061,85
960,2010,268,16,96,2030,241,2060,165
960,2010,271,16,32,2030,247,2060,169
960,2010,275,48,64,2031,139,2060,175
960,2011,416,16,-32,2031,119,2061,85
960,2011,422,16,64,2030,241,2060,165
960,2011,425,16,32,2030,247,2060,169
960,2011,429,48,64,2031,139,2060,175
961,2010,135,16,64,2031,190,2060,230
961,2010,144,64,64,2031,201,2060,242
961,2011,385,16,32,2031,190,2060,230
961,2011,394,64,80,2031,201,2060,242
962,2010,313,32,80,2031,106,2060,144
962,2010,319,-80,0,2030,80,2060,157
962,2011,281,32,80,2031,106,2060,144
962,2011,290,-80,0,2030,80,2060,157
963,2010,325,16,48,2030,359,2061,296
963,2011,426,-160,192,2030,330,2061,273
963,2011,440,16,48,2030,359,2061,296
964,2010,62,16,32,2030,122,2060,196
964,2011,294,16,32,2030,122,2060,196
965,2011,376,32,64,2031,140,2060,107
965,2011,383,48,80,2031,150,2060,116
966,2010,455,-144,32,2030,146,2060,269
966,2010,464,0,32,2031,255,2060,294
966,2011,431,-144,32,2030,146,2060,269
966,2011,442,0,48,2031,255,2060,294
967,2010,80,48,192,2030,294,2060,152
967,2010,82,16,32,2030,297,2061,232
967,2011,365,48,192,2030,294,2060,152
967,2011,367,16,32,2030,297,2061,232
968,2010,55,-16,0,2030,79,2061,424
968,2010,66,48,48,2031,188,2060,226
968,2011,289,-16,32,2030,79,2061,424
968,2011,300,48,80,2031,188,2060,226
969,2010,540,16,32,2031,314,2061,505
969,2010,551,0,32,2031,338,2061,521
969,2010,552,0,48,2031,340,2061,524
969,2011,464,16,32,2031,314,2061,505
969,2011,475,0,48,2031,338,2061,521
969,2011,476,0,32,2031,340,2061,524
970,2010,67,-48,16,2030,396,2060,277
970,2010,72,0,0,2030,400,2060,280
970,2010,78,0,32,2031,335,2060,289
970,2010,80,16,48,2031,338,2060,292
970,2011,469,-48,-16,2030,396,2060,277
970,2011,474,0,16,2030,400,2060,280
970,2011,481,0,32,2031,335,2060,289
970,2011,483,16,64,2031,338,2060,292
971,2010,466,0,32,2031,362,2060,322
971,2011,177,0,16,2031,362,2060,322
972,2010,357,48,80,2031,313,2060,265
972,2011,384,48,64,2031,313,2060,265
973,2010,122,48,80,2031,224,2060,194
973,2010,126,-96,16,2030,352,2061,174
973,2011,518,48,80,2031,224,2060,194
973,2011,522,-96,0,2030,352,2061,174
974,2010,212,96,96,2031,132,2061,78
975,2010,470,80,48,2031,154,2060,194
975,2010,482,16,64,2031,174,2060,208
975,2011,346,80,64,2031,154,2060,194
975,2011,359,16,64,2031,174,2060,208
976,2010,81,32,48,2031,313,2060,283
976,2010,88,48,80,2030,404,2060,288
976,2010,94,-32,0,2031,334,2060,299
976,2011,111,32,48,2031,313,2060,283
976,2011,118,48,64,2030,404,2060,288
976,2011,119,32,96,2030,409,2060,291
976,2011,125,-32,-16,2031,334,2060,299
977,2010,49,0,32,2031,205,2060,160
977,2010,55,-16,16,2030,258,2060,169
977,2011,460,0,32,2031,205,2060,160
977,2011,467,-16,-16,2030,258,2060,169
978,2010,35,48,64,2030,432,2060,342
978,2010,41,0,64,2030,450,2061,67
978,2010,49,16,32,2030,477,2060,372
978,2011,311,48,-16,2030,432,2060,342
978,2011,319,0,16,2030,450,2061,67
978,2011,328,16,48,2030,477,2060,372
979,2010,599,-144,16,2030,266,2061,166
979,2010,604,0,64,2031,403,2060,449
979,2010,608,16,32,2030,281,2060,456
979,2011,301,-144,48,2030,266,2061,166
979,2011,306,0,64,2031,403,2060,449
979,2011,310,16,48,2030,281,2060,456
980,2010,64,16,0,2030,503,2060,409
980,2010,65,32,32,2030,506,2061,179
980,2011,362,32,48,2030,506,2061,179
981,2010,102,48,48,2030,532,2060,495
981,2011,365,48,32,2030,532,2060,495
983,2010,445,32,64,2031,153,2060,115
983,2011,419,32,64,2031,153,2060,115
984,2010,216,16,32,2030,444,2061,157
984,2010,217,-32,0,2030,449,2061,161
984,2010,223,48,80,2030,455,2060,98
984,2010,236,16,32,2031,152,2061,179
984,2011,408,16,48,2030,444,2061,157
984,2011,409,-32,0,2030,449,2061,161
984,2011,415,48,64,2030,455,2060,98
984,2011,430,16,48,2031,152,2061,179
985,2010,411,80,96,2031,168,2061,515
985,2010,425,16,32,2031,199,2061,529
985,2011,374,80,96,2031,168,2061,515
985,2011,389,16,48,2031,199,2061,529
986,2010,523,-96,0,2030,485,2061,247
986,2010,524,32,48,2031,322,2060,280
986,2010,536,16,160,2031,344,2060,295
986,2010,538,-16,160,2031,349,2060,302
986,2011,439,-96,0,2030,485,2061,247
986,2011,440,32,64,2031,322,2060,280
986,2011,443,16,16,2030,494,2060,283
986,2011,456,16,144,2031,344,2060,295
986,2011,459,-16,176,2031,349,2060,302
987,2010,161,16,16,2030,560,2061,184
987,2010,162,64,48,2031,516,2060,465
987,2011,432,16,48,2030,560,2061,184
987,2011,433,64,64,2031,516,2060,465
988,2010,485,128,128,2031,428,2061,155
988,2010,488,16,32,2031,434,2060,394
988,2011,236,16,48,2031,434,2060,394
989,2010,173,48,48,2030,426,2060,331
989,2010,177,-160,16,2031,368,2061,404
989,2010,178,32,48,2030,432,2060,336
989,2011,197,48,32,2030,426,2060,331
989,2011,201,-160,0,2031,368,2061,404
989,2011,202,32,32,2030,432,2060,336
990,2010,486,16,48,2031,376,2060,412
990,2010,491,64,-48,2031,385,2060,425
990,2010,494,0,16,2030,277,2060,427
990,2010,497,32,16,2031,392,2061,468
990,2010,499,16,0,2031,396,2060,436
990,2011,300,16,32,2031,376,2060,412
990,2011,305,64,-64,2031,385,2060,425
990,2011,307,0,32,2030,277,2060,427
990,2011,310,32,32,2031,392,2061,468
990,2011,313,16,-16,2031,396,2060,436
991,2010,432,-16,48,2031,260,2060,299
991,2011,382,-16,64,2031,260,2060,299
992,2010,123,32,64,2031,382,2060,333
992,2011,447,32,64,2031,382,2060,333
993,2010,416,-48,-16,2030,209,2061,517
993,2010,420,48,64,2031,292,2060,327
993,2011,399,-48,0,2030,209,2061,517
993,2011,404,48,48,2031,292,2060,327
995,2010,63,16,32,2030,159,2060,232
995,2010,72,-48,-16,2031,212,2060,251
995,2010,73,16,16,2031,216,2060,253
995,2010,74,0,0,2031,217,2061,475
995,2011,341,16,32,2030,159,2060,232
995,2011,350,-48,-32,2031,212,2060,251
995,2011,351,16,32,2031,216,2060,253
995,2011,352,0,0,2031,217,2061,475
996,2010,114,16,32,2030,501,2060,331
996,2011,438,16,32,2030,501,2060,331
997,2010,460,64,64,2030,435,2060,297
997,2010,461,0,48,2030,437,2060,299
997,2010,463,0,-16,2030,438,2061,131
997,2010,468,80,96,2030,442,2061,136
997,2011,373,16,64,2030,412,2060,278
997,2011,384,64,80,2030,435,2060,297
997,2011,385,0,32,2030,437,2060,299
997,2011,387,0,0,2030,438,2061,131
997,2011,392,80,128,2030,442,2061,136
998,2010,402,-16,64,2030,429,2061,466
998,2010,405,32,48,2031,159,2060,199
998,2010,410,48,80,2030,433,2060,203
998,2010,423,16,48,2030,457,2060,223
998,2010,428,0,32,2031,193,2060,228
998,2011,283,-16,80,2030,429,2061,466
998,2011,286,32,48,2031,159,2060,199
998,2011,302,16,32,2030,457,2060,223
998,2011,307,0,16,2031,193,2060,228
1000,2010,79,128,64,2031,165,2061,295
1000,2011,277,128,64,2031,165,2061,295
1001,2010,521,0,16,2031,182,2060,215
1001,2011,300,0,16,2031,182,2060,215
1002,2010,493,-48,16,2030,299,2060,135
1002,2010,496,0,32,2031,188,2061,82
1002,2010,497,48,96,2031,190,2061,83
1002,2011,436,-48,16,2030,299,2060,135
1002,2011,439,0,32,2031,188,2061,82
1002,2011,440,48,96,2031,190,2061,83
1003,2010,88,64,48,2030,415,2060,257
1003,2010,98,16,0,2030,429,2060,270
1003,2010,101,-32,0,2030,437,2061,360
1003,2010,102,32,48,2031,318,2060,283
1003,2011,498,64,48,2030,415,2060,257
1003,2011,509,16,0,2030,429,2060,270
1003,2011,512,-48,0,2030,437,2060,282
1003,2011,513,32,48,2031,318,2060,283
1004,2010,326,32,48,2030,254,2060,528
1004,2010,343,16,16,2030,284,2061,315
1004,2010,344,16,64,2030,288,2060,557
1004,2011,453,32,64,2030,254,2060,528
1004,2011,471,16,32,2030,284,2061,315
1004,2011,472,16,64,2030,288,2060,557
1005,2010,335,48,48,2031,196,2060,162
1005,2011,484,48,48,2031,196,2060,162
1005,2011,494,-32,16,2030,374,2060,175
1006,2010,138,32,48,2030,447,2060,334
1006,2010,147,0,0,2030,455,2061,176
1006,2010,149,-64,32,2030,456,2060,350
1006,2010,150,-96,0,2030,460,2060,352
1006,2010,153,96,-32,2030,467,2060,358
1006,2010,155,32,80,2031,420,2060,363
1006,2011,625,32,64,2030,447,2060,334
1006,2011,635,0,16,2030,455,2061,176
1006,2011,637,-64,16,2030,456,2060,350
1006,2011,638,-96,16,2030,460,2060,352
1006,2011,641,96,-48,2030,467,2060,358
1006,2011,643,16,80,2031,416,2060,362
1006,2011,644,32,48,2031,420,2060,363
1007,2010,419,0,64,2030,103,2060,276
1007,2011,370,0,80,2030,103,2060,276
1008,2010,464,0,0,2030,190,2060,276
1008,2010,474,16,16,2031,256,2060,297
1008,2011,372,16,32,2031,256,2060,297
1010,2010,96,64,48,2031,324,2061,369
1010,2010,100,48,80,2031,333,2060,356
1010,2011,245,32,80,2030,219,2060,346
1010,2011,248,64,48,2031,324,2061,369
1010,2011,252,48,48,2031,333,2060,356
1011,2010,487,48,80,2031,290,2061,174
1011,2010,489,80,96,2030,249,2060,333
1011,2011,458,48,80,2031,290,2061,174
1011,2011,460,80,112,2030,249,2060,333
1012,2010,422,48,64,2030,334,2060,95
1012,2011,397,48,48,2030,334,2060,95
1013,2010,409,16,48,2031,179,2060,142
1013,2010,417,-80,16,2030,121,2061,523
1013,2010,420,0,48,2031,194,2060,158
1013,2011,340,16,32,2031,179,2060,142
1013,2011,348,-96,0,2030,121,2060,153
1013,2011,351,0,48,2031,194,2060,158
1014,2010,379,128,112,2031,319,2060,353
1014,2010,387,64,80,2031,336,2060,369
1014,2011,270,16,48,2031,303,2061,471
1014,2011,275,128,112,2031,319,2060,353
1014,2011,283,64,64,2031,336,2060,369
1015,2010,123,48,64,2030,389,2060,299
1015,2011,508,48,64,2030,389,2060,299
1016,2010,465,-128,-32,2031,296,2060,343
1016,2010,470,-16,32,2031,302,2060,348
1016,2010,478,64,112,2030,269,2060,352
1016,2011,438,-128,0,2031,296,2060,343
1016,2011,443,-16,48,2031,302,2060,348
1016,2011,452,64,80,2030,269,2060,352
1017,2010,79,96,160,2031,97,2061,461
1017,2010,88,32,48,2031,124,2060,174
1017,2010,93,-96,16,2030,532,2061,500
1017,2011,319,96,176,2031,97,2061,461
1017,2011,329,32,48,2031,124,2060,174
1017,2011,334,-96,16,2030,532,2061,500
1017,2011,336,16,48,2031,139,2060,191
1018,2010,443,-112,0,2030,389,2060,201
1018,2011,222,-64,16,2030,377,2060,185
1018,2011,236,-96,0,2030,389,2061,416
1019,2010,59,-112,16,2030,125,2060,199
1019,2010,72,16,0,2030,139,2060,219
1019,2011,451,-112,0,2030,125,2060,199
1019,2011,465,16,0,2030,139,2060,219
1020,2010,112,64,80,2030,442,2060,273
1020,2010,118,-48,48,2031,338,2060,295
1020,2011,522,64,96,2030,442,2060,273
1020,2011,529,-48,32,2031,338,2060,295
1021,2010,127,-64,0,2030,523,2060,323
1021,2011,255,-64,0,2030,523,2060,323
1022,2010,574,16,48,2031,236,2060,196
1022,2010,588,32,80,2031,267,2060,219
1022,2011,453,16,48,2031,236,2060,196
1022,2011,467,32,80,2031,267,2060,219
1023,2010,420,-64,0,2030,462,2060,301
1023,2011,504,-48,0,2030,462,2061,115
1024,2010,355,-16,0,2030,528,2061,131
1024,2011,420,-16,0,2030,528,2061,131
1025,2010,106,32,80,2031,234,2060,283
1025,2010,110,32,80,2031,240,2060,287
1025,2010,120,16,48,2031,266,2060,311
1025,2011,426,32,64,2031,234,2060,283
1025,2011,430,32,96,2031,240,2060,287
1025,2011,443,16,48,2031,266,2060,311
1026,2010,518,32,80,2030,178,2061,145
1026,2010,524,16,32,2031,231,2061,152
1026,2011,491,32,80,2030,178,2061,145
1026,2011,497,16,32,2031,231,2061,152
1027,2010,421,32,48,2031,128,2060,160
1027,2011,321,32,32,2031,128,2060,160
1028,2010,491,80,64,2030,114,2060,274
1028,2010,492,-48,48,2031,237,2060,275
1028,2011,354,80,80,2030,114,2060,274
1028,2011,355,-48,64,2031,237,2060,275
1029,2010,429,-16,32,2031,188,2060,221
1029,2011,352,-16,0,2030,112,2061,385
1029,2011,372,-32,32,2030,141,2060,219
1029,2011,376,-16,16,2031,188,2060,221
1030,2010,531,48,96,2031,185,2061,147
1030,2011,472,48,96,2031,185,2061,147
1031,2010,115,64,64,2031,320,2060,279
1031,2011,465,64,48,2031,320,2060,279
1032,2010,571,64,48,2030,130,2060,263
1032,2011,425,64,48,2030,130,2060,263
1033,2010,579,16,48,2031,262,2060,313
1033,2010,582,-48,16,2030,183,2060,319
1033,2010,588,16,64,2031,295,2061,487
1033,2011,345,16,32,2031,262,2060,313
1033,2011,349,-48,48,2030,183,2060,319
1033,2011,356,16,48,2031,295,2061,487
1035,2010,672,-80,16,2030,160,2061,643
1035,2011,431,-80,0,2030,160,2061,643
1036,2010,118,0,48,2031,285,2060,247
1036,2011,441,0,32,2031,285,2060,247
1038,2010,84,0,16,2030,385,2061,315
1038,2010,85,-16,0,2030,386,2060,240
1038,2011,446,0,32,2030,385,2061,315
1038,2011,447,0,0,2030,386,2061,316
1039,2010,109,16,16,2031,236,2060,276
1039,2011,353,16,48,2031,236,2060,276
1040,2010,81,0,16,2031,221,2060,266
1040,2010,82,64,112,2031,223,2060,269
1040,2010,84,16,32,2031,234,2060,278
1040,2010,97,0,16,2031,258,2060,300
1040,2011,365,0,16,2031,221,2060,266
1040,2011,366,64,112,2031,223,2060,269
1040,2011,369,16,48,2031,234,2060,278
1040,2011,382,0,32,2031,258,2060,300
1041,2010,148,32,48,2031,251,2060,298
1041,2010,151,-48,-16,2030,110,2061,81
1041,2010,154,32,64,2030,115,2060,303
1041,2010,164,-112,16,2030,141,2060,326
1041,2011,391,32,48,2031,251,2060,298
1041,2011,394,-48,-16,2030,110,2061,81
1041,2011,397,32,48,2030,115,2060,303
1041,2011,408,32,80,2031,287,2060,324
1041,2011,410,-112,48,2030,141,2060,326
1042,2010,111,-80,0,2030,436,2061,255
1042,2010,115,0,16,2030,442,2060,174
1042,2011,528,-64,16,2030,436,2060,169
1042,2011,532,0,16,2030,442,2060,174
1043,2010,356,80,80,2031,274,2060,227
1043,2011,597,80,80,2031,274,2060,227
1044,2010,632,-96,0,2031,430,2060,378
1044,2010,639,0,0,2030,530,2060,391
1044,2011,546,-96,16,2031,430,2060,378
1044,2011,554,0,-16,2030,530,2060,391
1045,2010,64,32,48,2031,298,2060,334
1045,2011,226,32,64,2031,298,2060,334
1046,2010,282,64,32,2030,680,2061,551
1046,2010,298,32,-16,2031,659,2060,607
1046,2010,302,80,128,2031,665,2060,611
1046,2010,304,32,32,2030,713,2060,614
1046,2011,459,64,32,2030,680,2061,551
1046,2011,478,32,16,2031,659,2060,607
1046,2011,482,80,128,2031,665,2060,611
1046,2011,484,32,16,2030,713,2060,614
1047,2010,169,80,160,2031,266,2060,311
1047,2011,489,80,144,2031,266,2060,311
1048,2010,479,0,48,2030,457,2061,230
1048,2011,397,-48,16,2030,437,2061,211
1048,2011,410,0,80,2030,457,2061,230
1049,2010,84,64,80,2030,447,2060,246
1049,2010,95,-48,-32,2030,469,2060,257
1049,2011,382,64,96,2030,447,2060,246
1049,2011,394,-48,-32,2030,469,2060,257
1050,2010,95,32,80,2031,202,2060,162
1050,2010,105,112,176,2031,214,2060,171
1050,2010,108,-112,16,2031,223,2061,260
1050,2010,112,16,48,2030,145,2060,178
1050,2010,121,32,64,2030,156,2060,189
1050,2010,122,64,64,2031,241,2060,191
1050,2011,458,32,80,2031,202,2060,162
1050,2011,468,112,160,2031,214,2060,171
1050,2011,471,-112,32,2031,223,2061,260
1050,2011,475,16,48,2030,145,2060,178
1050,2011,484,32,80,2030,156,2060,189
1050,2011,485,64,48,2031,241,2060,191
1051,2010,117,0,48,2030,293,2060,171
1051,2011,438,0,48,2030,293,2060,171
1052,2010,166,16,16,2030,137,2061,49
1052,2010,170,32,48,2030,149,2060,377
1052,2010,174,64,96,2030,154,2061,59
1052,2011,445,16,0,2030,137,2061,49
1052,2011,449,32,48,2030,149,2060,377
1052,2011,453,64,96,2030,154,2061,59
1053,2010,190,32,64,2030,528,2060,171
1053,2011,383,32,64,2030,528,2060,171
1055,2010,419,64,224,2030,359,2060,195
1055,2011,332,64,176,2030,359,2060,195
1056,2010,316,48,80,2030,515,2061,551
1056,2010,318,0,16,2030,516,2061,556
1056,2011,244,48,64,2030,513,2060,429
1056,2011,245,0,32,2030,514,2060,430
1056,2011,246,48,48,2030,515,2061,551
1056,2011,248,0,32,2030,516,2061,556
1057,2010,366,-48,32,2030,491,2060,105
1057,2010,372,32,32,2031,75,2060,118
1057,2010,380,48,96,2031,86,2060,133
1057,2011,331,32,16,2031,67,2060,105
1057,2011,337,32,48,2031,75,2060,118
1057,2011,346,48,80,2031,86,2060,133
1058,2010,195,16,48,2031,70,2060,102
1058,2010,202,-16,16,2030,412,2060,112
1058,2011,382,-16,16,2030,412,2060,112
1059,2010,280,16,64,2030,452,2060,381
1059,2011,180,16,64,2030,452,2060,381
1060,2010,364,48,96,2030,94,2060,191
1060,2010,368,-16,16,2031,156,2060,195
1060,2010,377,-32,32,2030,105,2060,204
1060,2011,263,48,64,2030,94,2060,191
1060,2011,267,-16,32,2031,156,2060,195
1060,2011,276,-32,32,2030,105,2060,204
1062,2011,542,0,48,2031,256,2060,214
1063,2010,98,48,80,2031,154,2060,118
1063,2010,100,-16,80,2031,159,2060,126
1063,2010,105,112,224,2030,284,2061,201
1063,2010,115,-144,192,2030,297,2060,145
1063,2011,398,112,224,2030,284,2061,201
1063,2011,408,-144,208,2030,297,2060,145
1063,2011,410,32,80,2031,185,2060,149
1064,2010,488,0,64,2031,109,2060,152
1064,2010,493,0,64,2030,452,2060,160
1064,2010,498,0,32,2030,467,2060,170
1064,2011,312,0,32,2031,109,2060,152
1064,2011,318,0,64,2030,452,2060,160
1064,2011,323,0,32,2030,467,2060,170
1065,2010,193,32,48,2031,328,2060,289
1065,2010,198,48,48,2031,342,2060,303
1065,2011,402,32,32,2031,328,2060,289
1065,2011,407,48,64,2031,342,2060,303
1066,2010,502,0,64,2030,139,2061,457
1066,2011,324,0,16,2030,139,2061,457
1067,2010,366,-16,48,2031,158,2060,204
1067,2010,374,32,48,2031,183,2061,472
1067,2011,348,-16,48,2031,158,2060,204
1067,2011,357,32,32,2031,183,2061,472
1068,2010,126,0,0,2031,408,2060,375
1068,2010,145,-80,128,2031,443,2060,397
1068,2011,342,0,0,2031,408,2060,375
1068,2011,363,-80,112,2031,443,2060,397
1069,2010,427,32,16,2030,408,2061,369
1069,2010,435,-32,32,2031,251,2060,289
1069,2011,338,32,0,2030,408,2061,369
1069,2011,347,-32,64,2031,251,2060,289
1070,2010,54,0,32,2031,138,2060,167
1070,2010,56,48,64,2031,141,2061,268
1070,2010,62,-32,144,2031,148,2060,177
1070,2011,243,0,32,2031,138,2060,167
1070,2011,245,32,48,2031,140,2060,169
1070,2011,246,48,80,2031,141,2061,268
1070,2011,252,-32,144,2031,148,2060,177
1071,2010,160,-144,32,2030,516,2060,275
1071,2010,161,32,80,2030,519,2060,277
1071,2010,163,128,144,2030,520,2060,280
1071,2011,444,-144,32,2030,516,2060,275
1071,2011,445,32,80,2030,519,2060,277
1071,2011,447,128,160,2030,520,2060,280
1072,2010,72,-64,0,2031,217,2060,181
1072,2010,76,0,48,2030,299,2060,193
1072,2010,80,32,48,2031,244,2060,205
1072,2010,85,32,64,2031,245,2060,207
1072,2010,91,0,16,2030,315,2060,212
1072,2011,321,-48,0,2031,217,2061,257
1072,2011,325,0,32,2030,299,2060,193
1072,2011,329,48,80,2030,308,2060,203
1072,2011,330,32,64,2031,244,2060,205
1072,2011,335,32,48,2031,245,2060,207
1072,2011,341,0,32,2030,315,2060,212
1073,2010,260,32,64,2031,139,2060,103
1073,2010,272,0,48,2030,521,2060,130
1073,2011,454,32,48,2031,139,2060,103
1073,2011,468,0,32,2030,521,2060,130
1074,2010,139,32,64,2031,201,2060,164
1074,2010,142,0,48,2031,208,2060,169
1074,2010,156,80,64,2031,232,2060,191
1074,2011,395,32,32,2031,201,2060,164
1074,2011,398,0,48,2031,208,2060,169
1074,2011,412,80,64,2031,232,2060,191
1075,2010,112,-48,-16,2030,138,2060,208
1075,2010,121,0,16,2030,153,2060,222
1075,2011,312,-32,0,2030,138,2061,529
1075,2011,323,0,16,2030,153,2060,222
1076,2010,121,-64,32,2030,93,2060,141
1076,2011,418,-64,16,2030,93,2060,141
1076,2011,423,64,48,2030,109,2060,145
1078,2010,371,32,48,2031,251,2060,213
1078,2010,380,-16,48,2031,268,2060,227
1078,2010,381,0,64,2031,270,2060,230
1078,2010,384,48,48,2031,281,2060,240
1078,2010,386,-96,0,2031,282,2060,243
1078,2011,425,32,80,2031,251,2060,213
1078,2011,434,-16,32,2031,268,2060,227
1078,2011,435,0,48,2031,270,2060,230
1078,2011,439,48,16,2031,281,2060,240
1078,2011,441,-96,16,2031,282,2060,243
1079,2010,343,16,64,2031,265,2060,226
1079,2011,471,80,112,2031,239,2061,282
1079,2011,482,16,64,2031,265,2060,226
1080,2010,533,64,112,2030,118,2060,207
1080,2010,537,32,32,2031,168,2060,214
1080,2011,230,64,128,2030,118,2060,207
1080,2011,234,32,32,2031,168,2060,214
1081,2010,262,0,32,2031,467,2060,428
1081,2010,268,64,64,2031,481,2060,438
1081,2010,270,48,64,2031,484,2060,440
1081,2011,186,0,16,2031,467,2060,428
1081,2011,192,64,48,2031,481,2060,438
1081,2011,194,48,64,2031,484,2060,440
1082,2010,118,-32,0,2030,466,2061,262
1082,2011,529,-32,0,2030,466,2061,262
1083,2010,360,-48,0,2030,132,2060,251
1083,2011,338,-48,0,2030,132,2060,251
1084,2010,166,48,64,2030,340,2060,508
1084,2010,168,32,80,2030,342,2060,511
1084,2010,171,-144,176,2031,489,2061,201
1084,2011,444,48,80,2030,340,2060,508
1084,2011,446,32,80,2030,342,2060,511
1084,2011,449,-144,192,2031,489,2061,201
1085,2010,55,-16,16,2030,451,2060,353
1085,2011,374,-16,16,2030,451,2060,353
1086,2010,273,-16,48,2030,131,2061,89
1086,2011,389,-128,-64,2030,131,2060,216
1087,2010,477,0,0,2030,444,2060,374
1087,2010,488,-144,-16,2030,471,2060,396
1087,2011,248,0,16,2030,444,2060,374
1087,2011,259,-144,0,2030,471,2060,396
1088,2010,546,0,32,2030,519,2060,180
1088,2010,549,32,48,2030,523,2060,184
1088,2011,430,0,32,2030,519,2060,180
1088,2011,433,32,48,2030,523,2060,184
1089,2010,276,32,64,2030,241,2060,290
1089,2011,540,32,64,2030,241,2060,290
1090,2010,506,0,16,2031,236,2060,195
1090,2010,508,48,64,2031,243,2060,200
1090,2010,515,0,-16,2030,382,2060,216
1090,2011,488,0,0,2031,236,2060,195
1090,2011,490,48,64,2031,243,2060,200
1090,2011,497,0,-16,2030,382,2060,216
1091,2010,488,64,48,2030,181,2060,309
1091,2010,493,128,144,2031,367,2060,318
1091,2010,500,-128,0,2030,201,2060,332
1091,2010,503,16,32,2030,209,2060,334
1091,2011,275,64,64,2030,181,2060,309
1091,2011,279,128,128,2031,367,2060,318
1091,2011,283,128,32,2031,373,2060,327
1091,2011,287,-128,0,2030,201,2060,332
1091,2011,290,16,32,2030,209,2060,334
1092,2010,43,16,32,2030,356,2060,89
1092,2010,45,16,48,2030,365,2060,91
1092,2011,325,16,64,2030,356,2060,89
1092,2011,327,16,80,2030,365,2060,91
1092,2011,328,16,64,2030,367,2060,93
1093,2010,184,0,0,2031,363,2060,398
1093,2010,185,32,80,2031,369,2060,405
1093,2011,283,0,32,2031,363,2060,398
1093,2011,286,32,64,2031,369,2060,405
1094,2010,477,80,-48,2030,95,2061,167
1094,2010,482,16,16,2031,334,2060,363
1094,2010,484,0,48,2031,338,2061,176
1094,2011,230,80,-32,2030,95,2061,167
1094,2011,235,16,16,2031,334,2060,363
1094,2011,237,0,16,2031,338,2061,176
1095,2010,115,48,128,2030,486,2060,363
1095,2010,120,32,96,2031,422,2060,374
1095,2010,123,-144,16,2030,504,2061,153
1095,2011,576,32,96,2031,422,2060,374
1095,2011,579,-144,16,2030,504,2061,153
1096,2010,123,-16,32,2030,504,2061,468
1096,2010,127,48,80,2030,515,2060,392
1096,2010,135,48,64,2030,532,2060,414
1096,2010,137,16,32,2031,461,2060,419
1096,2011,360,-16,16,2030,504,2061,468
1096,2011,364,48,80,2030,515,2060,392
1096,2011,371,48,80,2030,532,2060,414
1096,2011,373,16,32,2031,461,2060,419
1097,2010,506,16,80,2031,437,2060,400
1097,2010,514,80,96,2031,447,2060,408
1097,2011,280,16,80,2031,437,2060,400
1097,2011,288,80,96,2031,447,2060,408
1098,2010,517,-48,0,2030,246,2061,173
1098,2010,523,48,64,2031,298,2060,344
1098,2010,530,0,16,2031,324,2060,362
1098,2011,420,16,0,2031,288,2061,173
1098,2011,426,48,80,2031,298,2060,344
1098,2011,435,32,64,2030,269,2060,358
1098,2011,436,0,32,2031,324,2060,362
1099,2010,354,0,0,2031,327,2061,153
1099,2010,359,32,48,2031,333,2060,294
1099,2010,364,96,112,2031,341,2061,168
1099,2011,485,0,16,2031,327,2061,153
1099,2011,490,32,64,2031,333,2060,294
