event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
61,2010,361,-16,128,2030,47,2060,116
61,2011,258,16,48,2031,78,2060,110
61,2011,261,-16,96,2030,47,2060,116
62,2010,59,48,96,2031,167,2060,122
62,2010,65,32,48,2030,445,2061,475
62,2011,287,48,80,2031,167,2060,122
62,2011,293,32,64,2030,445,2061,475
62,2011,295,32,32,2030,448,2060,139
63,2011,347,64,96,2030,161,2060,223
64,2010,412,16,32,2030,298,2060,189
64,2011,271,16,80,2030,298,2060,189
67,2010,578,0,16,2031,421,2060,383
67,2010,580,32,64,2031,425,2060,387
67,2011,510,0,32,2031,421,2060,383
67,2011,512,32,64,2031,425,2060,387
68,2010,46,0,48,2031,225,2060,260
68,2011,175,0,48,2031,225,2060,260
69,2010,257,32,32,2030,377,2060,61
69,2010,265,0,48,2030,395,2060,72
69,2010,270,0,64,2030,405,2060,85
69,2011,314,32,16,2030,377,2060,61
69,2011,321,32,64,2030,388,2060,69
69,2011,323,0,48,2030,395,2060,72
69,2011,329,0,64,2030,405,2060,85
70,2010,51,0,32,2030,429,2060,358
70,2010,59,0,0,2031,411,2061,84
70,2011,211,0,32,2030,429,2060,358
70,2011,219,-16,0,2031,411,2060,372
71,2010,45,16,32,2030,255,2060,395
71,2010,49,16,16,2031,364,2060,402
71,2010,53,96,96,2030,271,2060,407
71,2011,287,16,48,2030,255,2060,395
71,2011,292,16,32,2031,364,2060,402
71,2011,296,96,96,2030,271,2060,407
71,2011,297,32,48,2031,372,2060,408
72,2010,511,0,16,2030,289,2061,497
72,2011,478,0,32,2030,289,2061,497
73,2010,357,0,16,2031,299,2061,167
73,2011,223,0,32,2031,299,2061,167
74,2010,201,-16,32,2031,362,2060,321
74,2011,423,-16,48,2031,362,2060,321
75,2010,325,0,16,2030,351,2060,145
75,2011,396,0,16,2030,351,2060,145
76,2010,47,32,-96,2030,333,2061,67
76,2011,408,32,-112,2030,333,2061,67
76,2011,409,48,80,2030,338,2060,256
77,2010,119,0,16,2031,191,2060,144
77,2010,131,16,16,2031,218,2060,169
77,2011,413,0,32,2031,191,2060,144
77,2011,430,16,32,2031,218,2060,169
78,2010,496,48,96,2030,99,2060,179
78,2010,507,48,32,2031,148,2060,189
78,2010,509,0,16,2030,110,2060,192
78,2011,293,48,64,2030,99,2060,179
78,2011,304,48,64,2031,148,2060,189
78,2011,306,0,16,2030,110,2060,192
79,2010,514,0,16,2031,492,2060,448
79,2011,266,0,32,2031,492,2060,448
80,2010,493,48,112,2030,153,2060,347
80,2010,498,16,80,2030,160,2060,356
80,2011,215,48,80,2030,153,2060,347
80,2011,220,16,96,2030,160,2060,356
80,2011,227,-96,32,2030,165,2060,363
81,2010,252,16,64,2031,123,2060,97
81,2010,262,0,48,2030,422,2060,113
81,2010,271,96,144,2030,438,2061,96
81,2011,350,16,48,2031,123,2060,97
81,2011,356,32,64,2031,135,2060,106
81,2011,361,0,16,2030,422,2060,113
81,2011,370,96,176,2030,438,2061,96
82,2010,117,16,32,2031,381,2060,342
82,2010,118,32,48,2031,385,2061,166
82,2011,478,16,32,2031,381,2060,342
82,2011,479,32,48,2031,385,2061,166
83,2010,100,0,32,2030,455,2061,150
83,2010,103,32,64,2030,464,2060,390
83,2010,112,-48,64,2030,475,2061,170
83,2011,351,0,48,2030,455,2061,150
83,2011,354,32,64,2030,464,2060,390
83,2011,361,-48,64,2030,475,2061,170
84,2010,309,16,0,2031,291,2060,260
84,2011,422,16,0,2031,291,2060,260
85,2010,532,144,208,2031,242,2060,198
85,2011,501,144,224,2031,242,2060,198
88,2010,296,0,48,2030,447,2060,106
88,2010,298,48,96,2031,152,2060,114
88,2010,300,48,80,2031,157,2060,121
88,2010,301,-96,128,2030,460,2061,198
88,2011,396,0,32,2030,447,2060,106
88,2011,398,48,96,2031,152,2060,114
88,2011,399,48,48,2030,455,2060,116
88,2011,401,-96,160,2030,460,2061,198
88,2011,405,16,64,2030,472,2060,133
89,2010,90,32,64,2031,312,2060,282
89,2010,92,-96,0,2031,316,2060,283
89,2011,393,32,64,2031,312,2060,282
89,2011,395,-96,0,2031,316,2060,283
90,2010,48,16,0,2031,380,2060,344
90,2010,51,32,32,2031,385,2060,348
90,2010,52,0,0,2031,386,2061,424
90,2010,57,0,48,2031,399,2061,433
90,2011,303,16,0,2031,380,2060,344
90,2011,307,32,32,2031,385,2060,348
90,2011,308,0,16,2031,386,2061,424
90,2011,311,32,96,2031,390,2061,427
91,2010,147,-16,48,2031,203,2060,168
91,2010,155,16,64,2030,430,2061,131
91,2011,479,-16,64,2031,203,2060,168
91,2011,489,16,64,2030,430,2061,131
92,2010,146,16,32,2031,441,2060,476
92,2010,156,-16,0,2031,454,2060,492
92,2011,560,16,48,2031,441,2060,476
92,2011,569,-16,32,2031,454,2060,492
93,2010,223,0,32,2031,487,2060,543
93,2010,229,32,64,2031,503,2060,551
93,2010,235,16,64,2031,510,2060,560
93,2010,247,0,64,2030,281,2061,214
93,2011,405,0,32,2031,487,2060,543
93,2011,411,32,64,2031,503,2060,551
93,2011,417,16,64,2031,510,2060,560
93,2011,429,0,48,2030,281,2061,214
94,2010,446,0,0,2030,468,2061,416
94,2010,451,32,48,2030,473,2060,108
94,2010,461,32,16,2030,495,2060,125
94,2010,463,64,48,2031,88,2060,132
94,2011,302,0,16,2030,468,2061,416
94,2011,307,32,48,2030,473,2060,108
94,2011,317,32,32,2030,495,2060,125
94,2011,319,64,64,2031,88,2060,132
95,2010,401,0,48,2031,234,2061,268
95,2011,333,0,16,2031,234,2061,268
96,2010,437,-144,0,2030,487,2060,361
96,2011,211,-144,0,2030,487,2060,361
97,2010,476,16,0,2031,367,2060,317
97,2011,448,16,-16,2031,367,2060,317
98,2010,462,16,32,2030,431,2060,318
98,2010,468,-48,32,2030,440,2061,408
98,2010,469,16,32,2030,446,2060,337
98,2010,477,0,32,2030,453,2061,420
98,2011,251,16,32,2030,431,2060,318
98,2011,256,-48,16,2030,440,2061,408
98,2011,257,16,16,2030,446,2060,337
98,2011,266,0,16,2030,453,2061,420
99,2010,373,0,0,2030,65,2060,172
99,2010,381,16,32,2031,150,2060,189
99,2011,315,0,16,2030,65,2060,172
99,2011,324,16,32,2031,150,2060,189
100,2010,588,0,32,2030,121,2060,209
100,2010,590,96,160,2031,260,2061,306
100,2011,548,0,0,2030,121,2060,209
100,2011,550,96,144,2031,260,2061,306
100,2011,554,16,32,2030,128,2060,220
101,2010,346,48,80,2031,160,2060,189
101,2011,103,48,64,2031,160,2060,189
102,2010,56,-48,0,2031,213,2060,179
102,2011,398,0,-16,2031,213,2061,263
103,2011,393,64,64,2030,326,2060,119
104,2010,150,-16,0,2030,345,2061,93
104,2010,155,32,48,2030,360,2060,192
104,2011,472,32,80,2030,360,2060,192
105,2010,130,32,64,2031,198,2061,308
105,2010,132,16,48,2030,158,2060,238
105,2010,134,16,32,2031,213,2060,248
105,2010,138,-16,0,2030,174,2061,323
105,2010,143,48,64,2030,181,2060,259
105,2011,514,32,64,2031,198,2061,308
105,2011,515,16,64,2030,158,2060,238
105,2011,517,16,32,2031,213,2060,248
105,2011,522,-16,16,2030,174,2061,323
105,2011,527,48,64,2030,181,2060,259
106,2010,89,-48,0,2031,298,2061,109
106,2010,95,16,48,2030,424,2060,271
106,2010,103,32,64,2030,442,2060,283
106,2011,489,-32,0,2031,298,2060,264
106,2011,495,16,32,2030,424,2060,271
106,2011,502,32,64,2030,442,2060,283
107,2010,97,64,96,2031,272,2060,221
107,2010,102,0,32,2031,284,2060,231
107,2010,105,16,32,2031,295,2060,235
107,2010,107,96,128,2031,299,2060,238
107,2011,370,64,0,2030,521,2060,217
107,2011,372,64,112,2031,272,2060,221
107,2011,376,0,48,2031,284,2060,231
107,2011,379,16,48,2031,295,2060,235
107,2011,381,96,128,2031,299,2060,238
109,2010,176,32,32,2030,281,2061,246
109,2010,182,0,16,2030,294,2061,257
109,2010,183,0,32,2030,296,2060,383
109,2011,153,32,48,2030,281,2061,246
109,2011,157,0,16,2030,294,2061,257
109,2011,158,0,16,2030,296,2060,383
110,2010,75,144,96,2031,143,2061,47
110,2010,77,32,64,2030,436,2060,186
110,2010,86,0,0,2030,450,2061,62
110,2011,251,144,112,2031,143,2061,47
110,2011,253,32,64,2030,436,2060,186
110,2011,264,0,16,2030,450,2061,62
112,2010,476,16,32,2031,174,2061,258
112,2011,287,0,16,2031,169,2061,252
112,2011,289,16,48,2031,174,2061,258
113,2010,109,0,48,2030,461,2060,175
113,2010,117,96,112,2031,151,2061,65
113,2011,397,0,48,2030,461,2060,175
113,2011,405,96,96,2031,151,2061,65
114,2010,186,32,16,2030,283,2060,434
114,2010,187,32,80,2031,399,2061,515
114,2010,190,32,64,2031,408,2060,449
114,2011,306,32,16,2030,283,2060,434
114,2011,307,32,96,2031,399,2061,515
114,2011,310,32,48,2031,408,2060,449
115,2010,296,-16,16,2031,173,2061,107
115,2010,298,16,64,2030,141,2060,217
115,2010,308,96,64,2030,164,2061,126
115,2011,500,-16,32,2031,173,2061,107
115,2011,502,16,48,2030,141,2060,217
115,2011,511,96,80,2030,164,2061,126
116,2010,125,16,16,2030,276,2060,346
116,2010,129,16,0,2030,280,2060,353
116,2010,134,48,48,2031,320,2060,365
116,2011,516,16,-16,2030,276,2060,346
116,2011,520,16,0,2030,280,2060,353
116,2011,526,48,48,2031,320,2060,365
117,2010,174,16,16,2030,239,2060,76
117,2010,178,32,16,2031,118,2060,83
117,2010,187,0,16,2030,266,2061,172
117,2011,359,16,16,2030,239,2060,76
117,2011,364,32,32,2031,118,2060,83
117,2011,375,0,0,2030,266,2061,172
118,2010,98,64,192,2031,277,2060,233
118,2010,100,32,64,2031,279,2060,237
118,2011,365,64,208,2031,277,2060,233
118,2011,367,32,64,2031,279,2060,237
119,2011,493,80,96,2030,288,2060,129
120,2010,505,0,0,2031,403,2060,365
120,2010,510,16,48,2030,487,2061,447
120,2010,517,48,80,2030,497,2060,382
120,2011,250,0,16,2031,403,2060,365
120,2011,261,48,80,2030,497,2060,382
121,2010,349,32,48,2030,157,2060,87
121,2010,355,16,80,2031,62,2061,330
121,2010,359,48,64,2030,180,2060,100
121,2010,360,48,96,2030,182,2060,102
121,2011,237,32,48,2030,157,2060,87
121,2011,244,16,64,2031,62,2061,330
121,2011,249,48,80,2030,180,2060,100
121,2011,250,48,80,2030,182,2060,102
122,2010,328,16,48,2030,472,2060,159
122,2010,330,-80,32,2031,202,2061,109
122,2011,443,16,48,2030,472,2060,159
122,2011,445,-80,16,2031,202,2061,109
123,2010,369,-128,-16,2031,284,2061,223
123,2010,371,48,96,2031,289,2060,333
123,2010,374,48,80,2030,86,2060,341
123,2011,184,-128,0,2031,284,2061,223
123,2011,190,48,80,2030,86,2060,341
124,2010,244,112,96,2031,451,2060,405
124,2010,249,64,32,2031,461,2060,415
124,2010,251,32,32,2031,468,2060,420
124,2010,252,0,32,2030,570,2060,421
124,2011,524,16,48,2031,443,2060,398
124,2011,526,0,0,2030,555,2060,400
124,2011,530,112,112,2031,451,2060,405
124,2011,535,64,0,2031,461,2060,415
124,2011,538,32,32,2031,468,2060,420
124,2011,539,0,32,2030,570,2060,421
125,2010,547,16,48,2031,266,2060,314
125,2010,550,48,64,2030,169,2060,322
125,2010,556,0,16,2031,284,2060,330
125,2010,558,0,80,2031,289,2060,334
125,2011,198,16,48,2031,266,2060,314
125,2011,199,16,64,2031,267,2060,315
125,2011,202,48,64,2030,169,2060,322
125,2011,208,0,32,2031,284,2060,330
125,2011,210,0,64,2031,289,2060,334
126,2010,485,16,48,2030,234,2061,206
126,2010,489,16,32,2031,175,2061,212
126,2010,492,32,64,2030,248,2060,145
126,2011,354,16,48,2030,234,2061,206
126,2011,358,16,32,2031,175,2061,212
126,2011,361,32,64,2030,248,2060,145
127,2010,346,0,32,2030,93,2061,287
127,2010,349,0,16,2031,120,2061,290
127,2010,350,64,112,2031,123,2060,157
127,2011,242,0,16,2030,93,2061,287
127,2011,245,0,0,2031,120,2061,290
127,2011,246,64,96,2031,123,2060,157
128,2010,102,-112,32,2031,131,2061,239
128,2010,105,-64,0,2031,142,2061,242
128,2011,297,-112,32,2031,131,2061,239
128,2011,301,-64,-16,2031,142,2061,242
128,2011,304,-48,-160,2030,95,2061,249
129,2010,320,32,64,2031,112,2060,152
129,2010,332,32,48,2030,276,2060,179
129,2010,334,32,80,2030,278,2060,181
129,2011,460,32,64,2031,112,2060,152
129,2011,472,32,48,2030,276,2060,179
129,2011,474,32,80,2030,278,2060,181
130,2010,462,32,64,2031,296,2060,256
130,2011,397,32,48,2031,296,2060,256
131,2011,423,16,32,2030,134,2060,287
132,2010,411,0,48,2030,51,2060,145
132,2010,415,48,32,2030,60,2060,149
132,2010,417,-128,16,2030,63,2061,384
132,2010,420,16,48,2031,113,2060,160
132,2010,425,80,80,2030,78,2060,170
132,2010,426,0,16,2030,80,2061,400
132,2010,427,64,80,2031,134,2060,172
132,2010,431,-144,176,2030,89,2060,175
132,2011,343,0,32,2030,51,2060,145
132,2011,347,48,32,2030,60,2060,149
132,2011,349,-128,16,2030,63,2061,384
132,2011,352,16,48,2031,113,2060,160
132,2011,359,80,64,2030,78,2060,170
132,2011,360,0,0,2030,80,2061,400
132,2011,361,64,80,2031,134,2060,172
132,2011,365,-144,192,2030,89,2060,175
133,2010,242,16,64,2031,120,2060,155
133,2010,246,-16,96,2030,103,2061,277
133,2010,250,0,64,2030,107,2060,185
133,2010,254,0,0,2030,110,2061,290
133,2011,364,16,64,2031,120,2060,155
133,2011,368,-16,96,2030,103,2061,277
133,2011,372,0,32,2030,107,2060,185
133,2011,376,0,-16,2031,144,2060,188
134,2010,120,80,96,2031,281,2061,53
134,2010,123,0,16,2031,286,2060,259
134,2011,389,80,112,2031,281,2061,53
134,2011,393,0,48,2031,286,2060,259
135,2010,486,-16,16,2031,134,2061,177
135,2010,502,0,64,2030,326,2060,126
135,2011,422,-16,48,2031,134,2061,177
135,2011,440,0,48,2030,326,2060,126
136,2010,338,48,32,2030,555,2060,368
136,2011,458,48,32,2030,555,2060,368
137,2010,382,-128,16,2030,127,2060,230
137,2011,333,-128,16,2030,127,2060,230
138,2010,499,80,96,2031,404,2060,447
139,2010,56,48,176,2031,83,2060,125
139,2010,73,48,64,2031,111,2060,149
139,2011,411,48,176,2031,83,2060,125
139,2011,430,48,80,2031,111,2060,149
140,2010,541,64,80,2031,410,2060,361
140,2010,545,80,32,2030,502,2060,362
140,2010,551,0,32,2030,517,2060,377
140,2011,330,64,80,2031,410,2060,361
140,2011,334,80,64,2030,502,2060,362
140,2011,340,0,48,2030,517,2060,377
141,2010,58,80,80,2030,75,2060,159
141,2010,66,16,32,2031,127,2060,172
141,2010,68,16,64,2031,135,2060,179
141,2010,71,-160,240,2030,105,2060,195
141,2011,299,16,64,2031,127,2060,172
141,2011,301,16,64,2031,135,2060,179
141,2011,305,-160,224,2030,105,2060,195
142,2010,546,64,112,2031,363,2060,404
142,2011,268,64,112,2031,363,2060,404
143,2010,109,48,48,2030,128,2060,249
143,2010,111,48,48,2030,136,2060,259
143,2010,118,16,16,2030,149,2060,274
143,2010,120,16,32,2030,151,2061,537
143,2010,123,0,48,2030,155,2060,286
143,2011,360,48,80,2030,128,2060,249
143,2011,362,48,64,2030,136,2060,259
143,2011,366,32,64,2030,146,2060,269
143,2011,369,16,64,2030,149,2060,274
143,2011,370,16,16,2031,230,2060,273
143,2011,373,16,32,2030,151,2061,537
143,2011,377,0,16,2030,155,2060,286
144,2010,355,16,0,2031,149,2060,183
144,2010,359,-16,16,2031,161,2061,218
144,2011,329,16,48,2031,149,2060,183
144,2011,333,-32,0,2031,161,2060,192
144,2011,342,16,48,2031,174,2061,229
145,2010,159,48,64,2030,50,2060,132
145,2010,172,32,64,2030,74,2060,146
145,2011,299,48,80,2030,50,2060,132
145,2011,313,32,80,2030,74,2060,146
146,2010,496,16,0,2030,356,2060,251
146,2010,497,16,16,2030,359,2060,257
146,2010,499,0,32,2030,366,2061,338
146,2011,484,16,0,2030,356,2060,251
146,2011,486,16,48,2030,359,2060,257
146,2011,488,16,16,2030,364,2060,260
146,2011,489,0,16,2030,366,2061,338
147,2010,108,48,64,2031,444,2060,407
147,2010,110,48,32,2030,145,2060,410
147,2011,519,48,80,2031,444,2060,407
147,2011,522,48,48,2030,145,2060,410
148,2010,276,16,48,2030,624,2060,191
148,2010,278,48,48,2031,150,2060,194
148,2011,357,16,48,2030,624,2060,191
148,2011,359,48,16,2031,150,2060,194
149,2010,68,-96,160,2030,122,2061,389
149,2011,351,-96,176,2030,122,2061,389
150,2010,417,32,48,2030,443,2061,116
