event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
539,2081,205,16,-32,2040,302,2060,129
539,2081,211,0,0,2040,306,2050,95
539,2081,215,0,-32,2030,242,2050,101
540,2080,213,64,-16,2030,341,2060,425
540,2081,58,64,-32,2030,341,2060,425
541,2080,274,96,0,2031,357,2060,308
541,2080,281,16,-32,2031,365,2050,205
541,2080,287,-80,-16,2040,178,2050,213
541,2081,421,96,-32,2031,357,2060,308
541,2081,428,16,-16,2031,365,2050,205
541,2081,434,-80,0,2040,178,2050,213
542,2080,308,0,-16,2041,360,2050,119
542,2080,310,-16,0,2040,154,2050,121
543,2080,260,0,0,2040,465,2051,225
543,2080,264,-16,0,2040,479,2050,317
543,2081,149,0,-16,2040,465,2051,225
543,2081,153,-16,0,2040,479,2050,317
544,2080,474,16,-16,2041,412,2050,132
544,2080,485,32,0,2040,182,2051,515
544,2081,312,32,0,2040,182,2051,515
545,2080,317,0,0,2040,266,2050,129
545,2080,339,80,-16,2041,406,2060,182
545,2081,113,80,-16,2041,406,2060,182
546,2080,347,64,-16,2040,219,2060,189
546,2080,348,16,0,2040,221,2050,319
546,2080,354,16,-48,2041,261,2060,196
546,2081,41,64,-16,2040,219,2060,189
546,2081,42,16,0,2040,221,2050,319
546,2081,49,16,-48,2041,261,2060,196
547,2070,412,-80,0,2030,329,2060,111
547,2071,419,-80,0,2030,329,2060,111
547,2080,208,-64,16,2030,329,2050,172
547,2080,227,0,0,2040,291,2050,198
547,2081,299,-80,0,2030,329,2060,111
547,2081,319,0,-48,2040,291,2050,198
548,2080,235,32,0,2031,459,2060,490
548,2081,311,48,-16,2040,207,2060,490
549,2070,404,32,48,2041,362,2060,328
549,2071,409,32,48,2041,362,2060,328
549,2080,222,-16,0,2040,156,2050,194
549,2080,232,-16,0,2031,304,2051,101
549,2081,52,-16,0,2040,156,2050,194
549,2081,63,-16,0,2031,304,2051,101
550,2080,302,32,0,2031,433,2060,472
550,2080,306,48,32,2031,442,2060,479
550,2081,403,32,-16,2031,433,2060,472
552,2080,286,80,0,2031,216,2060,173
552,2080,288,32,16,2031,224,2060,181
552,2080,308,-16,-16,2040,161,2051,339
552,2081,246,80,-16,2031,216,2060,173
552,2081,248,32,16,2031,224,2060,181
552,2081,268,-16,-32,2040,161,2051,339
553,2080,346,-32,0,2030,93,2051,183
553,2080,372,0,0,2041,232,2051,202
553,2081,116,-32,-16,2030,93,2051,183
555,2080,382,32,0,2030,288,2060,213
555,2081,137,48,-32,2040,331,2060,213
556,2080,80,16,0,2040,342,2050,40
556,2080,85,112,0,2030,198,2061,130
556,2080,87,0,-32,2030,200,2050,47
556,2080,94,16,-16,2031,279,2050,58
556,2081,157,16,0,2040,342,2050,40
556,2081,164,112,-16,2030,198,2061,130
556,2081,166,0,0,2030,200,2050,47
556,2081,173,16,-16,2031,279,2050,58
557,2080,342,16,-16,2030,454,2050,104
557,2080,348,0,0,2041,392,2051,310
557,2081,225,16,-16,2030,454,2050,104
557,2081,231,0,0,2041,392,2051,310
559,2081,131,0,0,2040,285,2051,310
561,2080,343,32,0,2031,518,2060,475
561,2081,176,32,0,2031,518,2060,475
563,2080,207,80,0,2030,441,2060,84
563,2080,210,0,0,2031,132,2050,62
563,2080,223,32,0,2030,467,2060,105
563,2081,331,80,0,2030,441,2060,84
563,2081,346,0,0,2040,314,2050,72
564,2080,235,16,0,2040,299,2060,491
564,2080,237,80,-16,2040,300,2050,203
564,2080,246,0,0,2030,424,2060,501
564,2081,140,16,0,2040,299,2060,491
564,2081,142,80,-32,2040,300,2050,203
564,2081,151,0,16,2030,424,2060,501
565,2080,227,16,0,2041,400,2050,153
565,2080,237,48,0,2030,378,2060,274
565,2080,240,-32,32,2040,122,2060,277
565,2081,333,16,-16,2041,400,2050,153
565,2081,343,0,0,2031,309,2050,161
565,2081,346,-32,16,2040,122,2060,277
566,2080,170,16,0,2030,249,2061,82
566,2081,57,0,0,2040,217,2061,82
569,2080,294,0,-32,2040,358,2050,98
569,2080,300,16,16,2031,179,2050,102
569,2081,326,0,-32,2040,358,2050,98
569,2081,333,16,0,2031,179,2050,102
569,2081,342,-16,-80,2031,200,2050,122
570,2070,514,32,64,2030,356,2060,323
570,2071,526,32,48,2030,356,2060,323
570,2080,217,0,-16,2040,69,2051,162
570,2081,429,-16,0,2030,351,2050,108
570,2081,434,0,-16,2040,69,2051,162
571,2080,376,16,0,2040,210,2050,353
571,2081,310,16,0,2040,210,2050,353
572,2070,433,80,96,2041,383,2060,293
572,2071,554,80,96,2041,383,2060,293
572,2080,495,0,0,2041,360,2051,168
572,2080,499,-32,0,2040,320,2050,464
572,2081,105,0,0,2041,360,2051,168
572,2081,109,-32,-16,2040,320,2050,464
572,2081,123,0,0,2030,218,2050,472
574,2070,385,48,96,2030,398,2060,125
574,2071,46,48,80,2030,398,2060,125
574,2080,246,0,-16,2031,97,2050,298
575,2080,483,0,16,2041,351,2050,461
575,2080,491,-48,0,2040,294,2050,466
575,2081,117,0,0,2041,351,2050,461
575,2081,124,-48,-16,2040,294,2050,466
576,2080,154,0,-16,2041,440,2050,208
576,2080,159,0,-16,2041,448,2060,257
576,2081,474,0,-16,2041,440,2050,208
576,2081,477,0,0,2041,448,2060,257
577,2070,594,32,96,2031,292,2060,247
577,2071,600,32,96,2031,292,2060,247
577,2080,468,0,16,2040,370,2050,198
577,2080,471,0,-16,2040,375,2050,202
577,2081,140,0,0,2040,370,2050,198
577,2081,143,0,0,2040,375,2050,202
578,2070,541,0,48,2031,289,2060,234
578,2071,683,0,48,2031,289,2060,234
578,2080,419,-16,0,2030,626,2050,157
578,2080,433,16,-16,2031,265,2050,171
578,2080,457,80,0,2041,398,2060,248
578,2081,507,16,-16,2031,265,2050,171
578,2081,519,32,-48,2040,606,2060,234
578,2081,531,80,0,2041,398,2060,248
580,2080,369,64,0,2041,421,2060,300
580,2080,398,48,-48,2040,187,2060,328
580,2081,113,0,-16,2030,218,2050,192
580,2081,144,48,-32,2040,187,2060,328
582,2070,356,-16,112,2040,402,2050,444
582,2071,171,-16,112,2040,402,2050,444
582,2080,546,-16,-16,2040,402,2050,444
582,2080,551,0,0,2031,235,2051,497
582,2080,552,32,0,2041,192,2060,285
582,2081,143,-16,0,2040,402,2050,444
582,2081,148,0,0,2031,235,2051,497
582,2081,149,48,-16,2031,238,2060,285
583,2070,399,32,80,2040,187,2060,130
583,2071,447,32,-64,2040,187,2060,130
583,2080,306,32,-32,2040,187,2060,130
583,2080,314,-16,-16,2040,193,2051,266
583,2081,427,32,-16,2040,187,2060,130
583,2081,437,0,0,2040,193,2050,241
584,2080,247,32,-48,2031,411,2060,369
584,2080,262,0,0,2041,92,2051,121
584,2080,268,-16,0,2040,358,2050,238
584,2081,133,32,0,2031,411,2060,369
585,2080,282,0,0,2040,94,2051,143
585,2080,288,-16,0,2041,179,2050,252
585,2081,451,-16,0,2041,179,2050,252
586,2081,249,16,0,2030,449,2051,87
588,2080,257,16,-16,2031,346,2051,206
588,2080,262,32,0,2030,397,2060,316
588,2080,272,0,0,2041,457,2051,227
588,2081,56,16,-16,2031,346,2051,206
588,2081,62,48,0,2031,355,2060,316
588,2081,70,0,0,2030,412,2050,190
589,2080,262,64,-16,2041,405,2060,55
589,2080,265,0,0,2030,370,2050,177
589,2080,279,0,0,2031,122,2050,196
589,2080,283,32,-16,2030,396,2060,81
589,2081,318,64,-32,2041,405,2060,55
589,2081,322,0,-16,2030,370,2050,177
589,2081,334,0,-16,2031,122,2050,196
590,2080,264,-16,0,2041,93,2050,235
590,2081,387,48,0,2041,93,2060,359
591,2070,430,-112,240,2040,396,2060,206
591,2080,126,80,-96,2030,300,2060,198
591,2081,469,80,-64,2030,300,2060,198
592,2080,328,-16,-16,2040,171,2051,240
592,2081,66,-16,-32,2040,171,2051,240
593,2080,342,-80,-96,2041,122,2060,385
593,2081,177,-80,-80,2041,122,2060,385
594,2070,358,16,48,2040,149,2060,443
594,2070,360,-160,-16,2030,309,2061,59
594,2071,139,16,48,2040,149,2060,443
594,2080,276,-160,-64,2030,309,2061,59
594,2081,90,-160,-64,2030,309,2061,59
595,2080,243,-48,0,2040,299,2050,211
595,2081,175,-48,-16,2040,299,2050,211
596,2080,480,48,0,2030,77,2060,164
596,2080,483,0,0,2030,81,2050,446
596,2080,487,-16,0,2040,220,2050,451
596,2081,542,-16,0,2030,77,2050,441
596,2081,544,0,-16,2030,81,2050,446
597,2080,442,-16,0,2040,382,2051,471
597,2081,181,-16,0,2040,382,2051,471
598,2080,186,-48,208,2040,240,2060,277
598,2081,348,-48,208,2040,240,2060,277
600,2080,330,0,-16,2040,162,2050,303
600,2081,129,0,-16,2040,162,2050,303
601,2080,232,64,0,2031,111,2060,85
601,2080,246,16,-16,2041,327,2060,92
601,2081,154,80,0,2030,387,2060,85
601,2081,167,16,-16,2041,327,2060,92
602,2080,584,80,16,2040,289,2060,244
602,2081,368,80,0,2040,289,2060,244
603,2080,105,0,0,2031,320,2050,148
603,2080,120,80,-16,2030,305,2060,367
603,2081,244,0,0,2031,320,2050,148
603,2081,257,80,-32,2030,305,2060,367
604,2080,370,-112,16,2041,436,2061,131
604,2080,376,-32,0,2031,262,2050,185
604,2081,107,-128,0,2041,436,2060,293
604,2081,112,-32,0,2031,262,2050,185
605,2081,385,64,0,2031,272,2060,238
606,2070,440,-48,-96,2031,289,2060,250
606,2071,480,-48,-96,2031,289,2060,250
607,2080,340,64,0,2031,203,2060,230
607,2081,425,32,-16,2041,371,2060,230
608,2070,479,-16,-96,2030,287,2050,314
608,2071,245,-16,-80,2030,287,2050,314
609,2070,295,0,64,2041,267,2060,387
609,2071,306,0,48,2041,267,2060,387
609,2080,436,48,0,2031,313,2060,356
609,2080,449,80,0,2031,330,2060,370
609,2080,458,16,-16,2030,130,2060,387
609,2081,500,-16,0,2031,313,2051,397
609,2081,522,16,-16,2030,130,2060,387
610,2080,384,64,-32,2041,454,2060,217
610,2081,520,64,-16,2041,454,2060,217
611,2070,454,48,-160,2040,358,2060,290
611,2071,279,16,48,2041,404,2060,290
611,2071,281,-144,48,2040,369,2060,303
611,2080,160,48,-32,2040,358,2060,290
611,2080,167,16,16,2031,325,2050,141
611,2080,170,-144,-64,2040,369,2060,303
611,2080,178,0,-48,2031,343,2050,152
611,2081,257,48,-48,2040,358,2060,290
611,2081,267,-144,-64,2040,369,2060,303
611,2081,274,0,-16,2031,343,2050,152
612,2080,407,0,0,2031,143,2050,375
612,2080,427,-16,-16,2030,125,2050,394
612,2081,259,0,0,2031,143,2050,375
612,2081,279,-16,-16,2030,125,2050,394
613,2080,296,-80,80,2030,514,2060,126
613,2081,447,0,0,2040,325,2050,69
613,2081,455,-80,64,2030,514,2060,126
614,2070,483,0,16,2041,420,2060,302
614,2071,493,0,16,2041,420,2060,302
614,2080,208,16,-32,2031,343,2050,166
614,2080,211,0,0,2030,505,2050,174
614,2080,225,-16,-16,2040,288,2060,326
614,2080,228,16,0,2030,516,2051,92
614,2080,244,0,-16,2031,374,2050,204
614,2081,379,16,-48,2031,343,2050,166
614,2081,381,0,0,2030,505,2050,174
614,2081,415,0,-48,2031,374,2050,204
615,2071,550,-32,112,2041,189,2050,333
615,2080,373,-32,32,2041,189,2050,333
615,2081,302,-32,16,2041,189,2050,333
617,2080,132,-48,0,2040,348,2050,171
617,2081,69,-48,-16,2040,348,2050,171
618,2070,258,144,224,2040,157,2050,344
618,2070,262,0,32,2031,276,2060,316
618,2071,529,144,192,2040,157,2050,344
618,2071,533,0,48,2031,276,2060,316
618,2080,480,144,176,2040,157,2050,344
618,2080,483,48,16,2040,159,2060,309
618,2080,488,-16,0,2040,166,2050,355
618,2081,98,144,208,2040,157,2050,344
618,2081,101,48,16,2040,159,2060,309
618,2081,106,-32,0,2040,166,2051,433
619,2080,177,48,0,2031,299,2060,259
619,2081,132,-32,0,2040,315,2050,205
619,2081,149,64,0,2040,338,2060,259
620,2080,445,16,0,2030,194,2050,276
620,2081,317,16,-16,2030,194,2050,276
621,2070,399,16,80,2031,272,2060,314
621,2071,103,16,80,2031,272,2060,314
621,2080,526,-16,-16,2040,373,2050,133
622,2070,306,16,48,2030,219,2060,442
622,2071,141,16,80,2030,219,2060,442
622,2080,358,48,0,2040,264,2060,442
622,2080,365,32,-48,2031,488,2060,448
622,2080,372,80,0,2030,233,2060,454
622,2080,382,0,0,2031,512,2050,431
622,2081,58,48,-16,2040,264,2060,442
622,2081,64,32,-32,2031,488,2060,448
622,2081,72,64,0,2040,283,2060,454
622,2081,83,0,0,2031,512,2050,431
623,2080,258,48,0,2030,373,2060,94
623,2081,490,48,0,2030,373,2060,94
624,2080,431,32,0,2030,98,2060,312
624,2081,66,-16,-16,2031,273,2050,392
625,2080,407,-64,160,2031,184,2051,264
625,2080,437,16,0,2041,327,2050,490
625,2081,139,0,0,2040,370,2050,490
626,2071,56,0,80,2030,392,2050,299
626,2080,337,0,0,2030,392,2050,299
626,2080,338,160,-16,2030,395,2051,174
626,2080,347,48,16,2030,405,2060,516
626,2080,353,16,0,2031,472,2050,318
626,2080,358,16,-48,2040,151,2060,526
626,2080,366,-16,0,2031,494,2050,332
626,2081,73,16,0,2031,444,2050,299
626,2081,75,160,-16,2030,395,2051,174
626,2081,90,0,0,2041,234,2050,318
626,2081,96,16,-48,2040,151,2060,526
626,2081,103,96,0,2031,494,2060,533
628,2080,286,-16,16,2030,172,2050,251
628,2080,298,112,0,2030,189,2060,81
628,2080,299,16,0,2040,356,2051,216
628,2080,301,48,-16,2030,191,2050,272
628,2081,438,-16,16,2030,172,2050,251
628,2081,451,112,-16,2030,189,2060,81
628,2081,452,16,0,2040,356,2051,216
628,2081,454,0,-16,2031,125,2050,272
629,2080,175,80,0,2030,391,2060,216
629,2080,188,48,32,2040,88,2051,148
629,2081,290,80,0,2030,391,2060,216
629,2081,303,48,16,2040,88,2051,148
630,2080,268,-16,-16,2031,362,2050,75
630,2080,269,-32,0,2040,110,2050,77
630,2080,271,0,0,2041,187,2051,302
630,2080,281,16,0,2030,435,2050,86
630,2080,282,0,0,2031,374,2051,310
630,2080,292,16,0,2031,387,2061,177
630,2081,328,-16,0,2031,362,2050,75
630,2081,329,-32,-16,2040,110,2050,77
630,2081,331,0,-16,2030,429,2050,78
630,2081,341,16,-16,2030,438,2051,310
630,2081,350,0,0,2030,451,2051,323
631,2080,183,80,-16,2031,368,2060,399
631,2080,186,80,0,2041,312,2060,407
631,2081,127,112,-16,2030,232,2060,399
631,2081,130,80,-32,2041,312,2060,407
633,2080,342,16,16,2040,182,2050,316
633,2080,343,-32,16,2040,185,2050,320
633,2081,452,16,16,2040,182,2050,316
633,2081,453,-32,16,2040,185,2050,320
634,2080,329,32,-16,2041,184,2050,298
634,2081,60,0,16,2031,92,2050,298
635,2070,319,16,64,2040,135,2060,182
635,2080,390,16,0,2040,135,2060,182
635,2080,394,16,16,2041,334,2050,112
635,2081,57,32,0,2040,140,2050,112
636,2080,433,48,16,2040,310,2060,281
636,2081,109,48,0,2040,310,2060,281
637,2080,476,64,-32,2031,291,2060,332
637,2080,484,80,0,2030,142,2060,340
637,2081,508,64,-16,2031,291,2060,332
637,2081,516,80,0,2030,142,2060,340
638,2080,368,-16,0,2040,149,2050,333
638,2080,390,0,-16,2040,187,2061,320
638,2081,412,-16,-32,2040,149,2050,333
638,2081,429,0,0,2040,187,2061,320
640,2080,232,16,-16,2040,59,2050,107
640,2080,238,-16,0,2031,373,2050,115
640,2081,289,-48,144,2041,144,2061,434
640,2081,294,16,-16,2040,59,2050,107
640,2081,299,-16,0,2031,373,2050,115
641,2080,331,-32,-80,2030,74,2050,378
641,2081,44,-32,-96,2030,74,2050,378
642,2070,229,32,96,2031,294,2060,325
642,2071,61,32,80,2031,294,2060,325
644,2070,238,32,32,2040,136,2060,329
644,2071,185,32,32,2040,136,2060,329
646,2080,341,32,-16,2030,144,2060,215
646,2081,52,32,-16,2030,144,2060,215
648,2080,438,0,0,2040,218,2050,403
648,2080,455,48,0,2031,153,2060,198
648,2081,56,0,0,2040,218,2050,403
649,2070,385,16,48,2040,94,2060,227
649,2071,392,16,32,2040,94,2060,227
649,2080,203,16,-64,2040,94,2060,227
649,2081,316,16,-64,2040,94,2060,227
650,2070,445,32,64,2031,323,2060,279
650,2071,107,32,64,2031,323,2060,279
650,2080,235,48,48,2031,311,2050,149
650,2080,242,-32,96,2040,362,2060,274
650,2080,246,48,0,2030,502,2060,279
650,2080,250,0,16,2040,375,2050,169
650,2081,458,48,48,2031,311,2050,149
650,2081,465,-32,112,2040,362,2060,274
650,2081,469,0,0,2040,367,2050,161
650,2081,473,16,-16,2031,331,2050,169
651,2080,395,0,-32,2040,296,2050,257
651,2081,465,0,-32,2040,296,2050,257
652,2070,474,0,96,2030,128,2051,103
652,2071,479,0,96,2030,128,2051,103
652,2080,225,0,0,2030,128,2051,103
652,2080,237,0,-16,2030,142,2051,109
652,2081,388,16,-16,2031,350,2051,103
652,2081,400,0,-32,2030,142,2051,109
653,2070,285,16,96,2041,294,2050,163
653,2071,91,16,80,2041,294,2050,163
654,2070,505,-80,48,2030,149,2060,292
654,2071,129,-80,48,2030,149,2060,292
654,2080,375,96,-16,2041,213,2060,310
654,2081,585,96,-16,2041,213,2060,310
655,2080,296,48,0,2030,370,2050,341
655,2080,311,-16,0,2040,139,2050,354
655,2080,312,16,0,2031,260,2050,355
655,2081,429,-16,0,2040,139,2050,354
655,2081,430,32,0,2040,141,2050,355
656,2080,261,-16,-32,2030,292,2050,198
656,2081,123,-16,0,2030,292,2050,198
657,2080,398,-48,16,2041,496,2050,274
657,2080,422,32,-16,2030,136,2060,222
657,2081,234,-48,0,2041,496,2050,274
657,2081,258,32,-48,2030,136,2060,222
658,2080,441,16,16,2040,363,2050,490
658,2080,448,32,-96,2040,378,2050,501
658,2080,452,-144,16,2031,295,2050,508
658,2081,208,32,0,2031,279,2050,490
658,2081,215,32,-80,2040,378,2050,501
658,2081,219,-80,-32,2031,295,2060,339
659,2070,281,0,32,2030,495,2061,463
659,2071,334,0,16,2030,495,2061,463
659,2080,421,0,-16,2041,302,2050,386
659,2080,427,64,0,2030,503,2060,240
659,2080,430,0,0,2040,158,2051,359
659,2081,532,0,-32,2041,302,2050,386
659,2081,538,64,-16,2030,503,2060,240
659,2081,541,-16,0,2040,158,2050,396
660,2070,407,32,32,2031,473,2060,430
660,2080,274,0,0,2040,139,2051,308
660,2080,281,0,0,2040,146,2050,223
660,2080,286,16,-16,2030,547,2050,231
660,2081,183,0,-16,2040,139,2051,308
660,2081,195,16,-32,2030,547,2050,231
661,2080,208,80,-16,2030,305,2060,412
661,2080,218,96,80,2040,182,2060,429
661,2080,219,0,-16,2030,322,2050,279
661,2081,339,80,-16,2030,305,2060,412
661,2081,348,96,48,2040,182,2060,429
664,2080,363,48,0,2041,104,2060,174
664,2080,375,-32,0,2030,89,2051,276
664,2081,56,-32,0,2030,89,2051,276
665,2070,448,64,64,2040,362,2060,229
665,2071,486,64,64,2040,362,2060,229
665,2080,137,64,-16,2040,362,2060,229
665,2080,144,32,-48,2030,471,2050,194
665,2081,66,96,0,2030,469,2060,229
665,2081,72,32,-16,2030,471,2050,194
666,2080,247,48,0,2030,394,2060,172
666,2080,253,-16,-16,2040,354,2050,314
666,2080,274,-32,16,2031,240,2050,337
666,2081,506,64,0,2040,349,2060,172
666,2081,512,-16,-32,2040,354,2050,314
666,2081,532,-32,16,2031,240,2050,337
668,2080,390,0,-48,2030,124,2050,358
668,2080,395,16,0,2040,87,2060,192
668,2080,396,48,0,2030,132,2050,365
668,2081,297,0,-48,2030,124,2050,358
668,2081,302,16,0,2040,87,2060,192
668,2081,303,48,0,2030,132,2050,365
671,2070,354,32,16,2040,253,2051,99
671,2071,499,32,16,2040,253,2051,99
671,2080,470,0,-16,2040,276,2050,441
671,2081,384,0,-48,2040,276,2050,441
672,2070,525,-32,144,2030,392,2050,356
672,2071,549,-32,144,2030,392,2050,356
672,2080,292,-32,48,2030,392,2050,356
672,2080,298,0,0,2031,256,2050,363
672,2081,117,-32,32,2030,392,2050,356
672,2081,123,-16,-16,2031,256,2051,160
674,2080,291,-160,160,2031,388,2060,428
674,2080,307,32,0,2041,480,2050,224
674,2080,313,-32,-32,2031,418,2051,268
674,2081,138,-160,160,2031,388,2060,428
674,2081,152,32,0,2041,480,2050,224
675,2080,334,32,0,2040,424,2050,290
675,2081,187,16,0,2030,560,2050,290
677,2080,212,32,0,2040,276,2051,133
677,2081,330,-16,0,2040,276,2050,176
680,2080,398,16,-16,2031,131,2060,172
680,2081,317,64,0,2040,70,2060,172
681,2080,424,0,16,2031,194,2051,307
681,2080,446,-32,-16,2040,290,2060,253
681,2081,148,-32,-32,2040,290,2060,253
682,2070,458,0,64,2030,56,2051,200
682,2071,496,0,80,2030,56,2051,200
682,2080,244,-16,0,2030,56,2050,159
682,2080,266,0,0,2041,436,2060,305
682,2081,469,-16,0,2030,56,2050,159
682,2081,492,0,0,2041,436,2060,305
684,2080,470,-16,0,2031,106,2050,533
684,2080,473,-16,0,2031,113,2050,540
684,2081,195,64,0,2031,113,2060,157
686,2080,156,-160,-32,2030,252,2060,331
686,2080,161,0,16,2030,261,2051,62
686,2081,424,-160,-48,2030,252,2060,331
686,2081,429,16,0,2040,216,2051,62
687,2080,453,32,-32,2040,301,2060,414
687,2081,113,32,-32,2040,301,2060,414
688,2070,396,0,48,2040,186,2060,313
688,2071,514,0,48,2040,186,2060,313
688,2080,467,0,0,2031,269,2050,427
688,2080,475,-32,-16,2040,186,2050,440
688,2080,481,16,0,2030,224,2050,449
688,2081,240,0,0,2031,269,2050,427
688,2081,244,0,0,2040,179,2050,432
688,2081,248,-32,-32,2040,186,2050,440
688,2081,254,0,0,2040,191,2050,449
690,2070,433,0,48,2041,374,2060,129
690,2071,443,0,48,2041,374,2060,129
690,2080,307,32,0,2030,336,2060,129
690,2081,64,-16,0,2030,336,2050,96
691,2080,372,64,-16,2030,411,2060,177
691,2080,377,16,0,2031,230,2051,337
691,2081,109,48,0,2031,224,2060,177
691,2081,114,-48,16,2031,230,2050,150
692,2070,406,0,96,2030,306,2050,173
692,2071,538,0,96,2030,306,2050,173
692,2080,277,-32,0,2040,138,2050,180
692,2081,424,-32,-16,2040,138,2050,180
696,2080,435,0,0,2040,313,2050,355
696,2080,444,16,16,2030,104,2051,402
696,2080,446,0,0,2040,327,2050,369
696,2081,55,0,16,2040,313,2050,355
696,2081,64,-16,0,2031,180,2050,367
696,2081,66,0,-16,2040,327,2050,369
698,2080,375,32,0,2041,252,2050,434
698,2081,342,32,0,2041,252,2050,434
699,2070,304,0,112,2030,148,2060,427
699,2071,94,0,96,2030,148,2060,427
699,2080,199,16,-16,2031,383,2051,78
699,2080,209,0,16,2030,148,2060,427
699,2081,476,16,0,2031,383,2051,78
699,2081,486,0,0,2030,148,2060,427
700,2080,359,-48,0,2030,82,2050,273
700,2081,392,16,0,2041,455,2050,273
701,2080,274,-16,0,2040,157,2050,196
701,2081,454,-16,0,2040,157,2050,196
702,2070,332,0,80,2040,365,2060,218
702,2071,492,0,80,2040,365,2060,218
702,2080,464,32,-16,2041,128,2060,218
702,2080,469,16,0,2030,99,2050,262
702,2080,488,48,0,2031,211,2060,247
702,2081,64,32,-16,2041,128,2060,218
702,2081,70,16,0,2030,99,2050,262
702,2081,89,48,0,2031,211,2060,247
703,2080,403,0,0,2040,251,2050,368
703,2081,91,0,-16,2040,251,2050,368
704,2080,414,-16,0,2030,85,2050,373
704,2080,438,-32,48,2031,197,2050,400
704,2081,51,-16,0,2030,85,2050,373
704,2081,73,-32,48,2031,197,2050,400
705,2080,499,-144,160,2041,380,2051,333
705,2081,76,-144,144,2041,380,2051,333
706,2080,193,16,0,2041,405,2051,160
710,2070,409,32,64,2031,454,2060,498
710,2080,171,-16,-32,2031,454,2050,226
710,2081,335,-16,-32,2031,454,2050,226
711,2080,254,80,-16,2041,326,2060,120
711,2081,55,80,-16,2041,326,2060,120
712,2080,185,16,0,2040,348,2050,241
712,2080,203,0,-16,2040,367,2051,109
712,2080,221,-16,0,2040,377,2051,119
712,2081,46,16,0,2040,348,2050,241
712,2081,64,0,0,2040,367,2051,109
712,2081,80,32,-32,2030,425,2051,119
713,2080,404,160,0,2031,229,2050,371
713,2080,410,80,0,2030,165,2060,277
713,2081,138,160,-48,2031,229,2050,371
713,2081,145,96,0,2040,317,2060,277
714,2080,300,64,-16,2031,196,2060,233
714,2080,301,0,-32,2031,197,2050,269
714,2081,91,64,0,2031,196,2060,233
714,2081,92,0,-16,2031,197,2050,269
715,2080,375,16,0,2031,184,2051,314
715,2080,391,64,-16,2030,131,2060,235
715,2081,344,16,0,2031,184,2051,314
715,2081,361,64,-16,2030,131,2060,235
716,2070,348,16,80,2040,327,2060,172
716,2080,491,0,-16,2041,216,2050,451
716,2081,283,0,-32,2041,216,2050,451
717,2080,270,32,48,2040,113,2050,167
717,2080,283,0,0,2040,124,2050,177
717,2081,369,32,32,2040,113,2050,167
717,2081,382,0,0,2040,124,2050,177
718,2080,447,-32,0,2040,281,2050,414
718,2080,448,-32,-16,2040,282,2050,415
718,2081,128,-32,0,2040,281,2050,414
718,2081,129,-32,-16,2040,282,2050,415
720,2080,223,32,16,2030,77,2050,197
720,2080,234,48,0,2040,291,2060,483
720,2080,241,-32,0,2030,92,2051,152
720,2081,386,32,16,2030,77,2050,197
720,2081,397,-32,16,2040,291,2050,202
720,2081,404,-32,0,2030,92,2051,152
721,2080,408,48,0,2031,486,2060,439
721,2080,415,80,-16,2031,498,2060,452
721,2080,425,48,0,2040,296,2060,460
721,2081,556,48,0,2031,486,2060,439
721,2081,563,80,0,2031,498,2060,452
721,2081,571,32,0,2041,208,2060,460
722,2080,544,64,-16,2040,235,2060,199
722,2080,563,0,0,2031,189,2050,535
722,2081,437,96,0,2041,328,2060,199
722,2081,460,-16,0,2031,189,2051,429
723,2080,448,0,0,2041,187,2050,411
723,2081,270,48,0,2040,148,2060,334
724,2080,342,16,-16,2031,200,2050,142
724,2080,347,64,-48,2031,209,2060,179
724,2081,379,64,-32,2031,209,2060,179
726,2080,369,64,-16,2031,448,2060,414
726,2080,371,16,-32,2040,144,2060,416
726,2080,386,48,0,2031,474,2060,436
726,2081,486,48,0,2040,137,2060,414
726,2081,488,16,-64,2040,144,2060,416
727,2080,177,-64,16,2040,476,2050,234
727,2080,182,32,0,2031,318,2060,280
727,2080,187,32,0,2031,328,2051,132
727,2081,153,48,0,2030,394,2060,280
727,2081,158,32,0,2031,328,2051,132
728,2080,375,-16,32,2031,545,2051,326
728,2081,185,-16,32,2031,545,2051,326
731,2080,354,48,-16,2030,199,2060,94
731,2081,68,48,-32,2030,199,2060,94
731,2081,74,80,-32,2041,275,2060,99
732,2080,370,64,-16,2030,64,2051,271
732,2081,289,64,-32,2030,64,2051,271
733,2080,212,48,0,2041,248,2060,296
733,2081,390,80,0,2030,365,2060,296
734,2070,401,32,80,2041,355,2060,201
735,2080,444,-16,-48,2041,341,2050,501
735,2080,453,-16,0,2040,270,2050,513
735,2081,407,-16,-64,2041,341,2050,501
735,2081,408,0,0,2040,261,2050,502
735,2081,415,-16,0,2040,270,2050,513
736,2080,405,16,0,2041,247,2060,209
736,2080,425,80,0,2040,155,2060,236
736,2081,361,80,-16,2040,155,2060,236
737,2080,189,-32,0,2040,257,2051,133
737,2080,191,0,-16,2040,258,2060,303
738,2080,235,0,48,2031,302,2050,158
738,2081,345,0,0,2031,302,2050,158
740,2080,327,32,16,2040,383,2050,142
740,2080,332,32,-16,2040,387,2060,183
740,2081,482,32,0,2040,383,2050,142
740,2081,487,32,-16,2040,387,2060,183
