event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
500,2081,119,64,0,2030,377,2050,418
502,2080,381,-16,-16,2031,178,2050,348
503,2080,236,80,-48,2030,419,2060,337
504,2080,252,-16,0,2031,329,2050,144
504,2080,256,32,0,2030,430,2060,291
504,2080,272,32,32,2031,356,2060,305
504,2081,52,16,0,2031,329,2051,189
504,2081,56,0,0,2040,97,2050,149
504,2081,71,48,-32,2030,446,2060,305
506,2070,197,0,64,2030,422,2051,152
506,2071,404,0,48,2030,422,2051,152
506,2080,249,0,0,2031,358,2050,293
506,2081,100,0,0,2031,358,2050,293
507,2080,79,160,-80,2031,188,2051,61
507,2081,321,160,-80,2031,188,2051,61
508,2080,367,-16,0,2031,146,2050,62
508,2080,375,48,0,2031,156,2060,111
508,2081,405,-16,0,2031,146,2050,62
508,2081,418,0,0,2040,227,2051,326
509,2080,228,80,0,2040,97,2060,328
510,2080,186,16,-16,2031,329,2051,85
510,2081,111,16,-32,2031,329,2051,85
511,2080,144,64,-80,2031,216,2060,178
511,2080,158,80,-16,2040,298,2060,191
511,2081,380,64,-96,2031,216,2060,178
511,2081,390,80,-16,2040,298,2060,191
513,2070,525,0,96,2040,307,2060,159
513,2080,372,-96,16,2040,276,2050,228
513,2080,390,0,0,2040,307,2060,159
513,2081,60,-96,32,2040,276,2050,228
513,2081,79,0,0,2040,307,2060,159
514,2080,233,32,192,2030,390,2060,303
514,2080,246,16,0,2040,497,2060,315
514,2080,250,16,-16,2031,356,2050,169
514,2081,122,64,208,2030,390,2061,268
514,2081,136,32,-16,2030,405,2060,315
514,2081,140,16,0,2031,356,2050,169
516,2070,515,0,80,2040,290,2060,211
516,2071,526,0,80,2040,290,2060,211
516,2080,370,32,0,2030,421,2050,165
516,2080,374,32,0,2041,468,2060,211
516,2080,378,16,0,2031,253,2050,180
516,2080,379,-16,0,2040,300,2051,338
516,2081,395,32,0,2030,421,2050,165
516,2081,399,48,0,2030,429,2060,211
516,2081,403,0,0,2030,435,2050,180
516,2081,405,16,-16,2041,476,2051,338
518,2080,334,-16,0,2041,168,2051,134
518,2080,342,48,-16,2040,110,2050,394
518,2081,65,-16,-16,2041,168,2051,134
518,2081,73,48,-48,2040,110,2050,394
519,2080,238,128,0,2031,313,2060,275
519,2080,244,32,0,2030,442,2060,280
519,2080,248,-16,0,2040,156,2050,188
519,2080,261,64,-32,2040,167,2060,293
519,2081,109,128,-16,2031,313,2060,275
519,2081,115,-32,16,2031,322,2050,184
519,2081,119,-16,-16,2040,156,2050,188
519,2081,131,64,-48,2040,167,2060,293
520,2080,415,-16,0,2041,260,2050,380
520,2080,424,32,-16,2030,544,2050,387
520,2081,144,16,0,2040,507,2050,387
520,2081,159,0,0,2031,207,2051,319
521,2081,85,32,-16,2030,184,2050,416
522,2070,571,0,64,2030,491,2050,266
522,2071,578,0,80,2030,491,2050,266
522,2080,340,-16,-16,2040,211,2051,293
522,2080,352,0,0,2040,225,2051,300
522,2080,364,16,0,2030,501,2060,402
522,2081,174,0,0,2040,225,2051,300
522,2081,186,16,-16,2030,501,2060,402
523,2080,221,-32,-16,2031,351,2050,137
523,2081,72,-32,0,2031,351,2050,137
524,2070,256,32,80,2031,438,2061,88
524,2071,530,32,64,2031,438,2061,88
524,2080,295,-32,-16,2040,206,2050,357
524,2080,297,-32,16,2031,438,2051,120
524,2080,299,-32,0,2040,211,2050,360
524,2080,306,32,-16,2040,219,2060,403
524,2081,48,-16,0,2040,206,2051,118
524,2081,51,-32,16,2031,438,2051,120
524,2081,60,32,-32,2040,219,2060,403
525,2080,189,-16,0,2030,361,2050,72
525,2080,214,80,-16,2041,493,2060,255
525,2081,319,32,0,2041,469,2060,227
525,2081,344,80,-16,2041,493,2060,255
526,2080,271,0,0,2031,353,2050,185
528,2080,194,0,48,2040,236,2051,61
528,2080,205,48,-16,2031,326,2060,293
528,2081,150,48,0,2031,326,2060,293
529,2080,344,112,16,2031,220,2060,187
529,2080,367,-16,0,2040,446,2050,284
529,2081,144,112,0,2031,220,2060,187
529,2081,166,16,-16,2030,102,2050,284
530,2080,339,0,16,2030,156,2060,211
530,2080,340,48,0,2031,184,2050,309
530,2080,347,48,-16,2030,164,2060,224
530,2080,351,-16,-16,2040,265,2050,321
530,2081,449,0,-16,2030,156,2060,211
530,2081,450,48,0,2031,184,2050,309
530,2081,457,48,0,2030,164,2060,224
531,2080,208,0,-32,2031,326,2060,289
531,2080,218,-16,-16,2031,336,2050,192
531,2080,223,32,0,2031,343,2050,196
531,2081,434,32,0,2031,343,2050,196
535,2080,209,48,0,2040,256,2060,300
535,2081,97,48,0,2040,256,2060,300
536,2070,423,112,64,2041,382,2050,94
536,2071,455,112,64,2041,382,2050,94
536,2080,239,-16,-16,2031,147,2050,83
536,2081,428,-16,0,2031,147,2050,83
537,2080,371,32,-48,2031,126,2060,167
537,2080,373,96,0,2030,94,2060,169
537,2080,375,-64,128,2030,96,2060,172
537,2081,294,32,-48,2031,126,2060,167
537,2081,296,96,0,2030,94,2060,169
537,2081,298,-64,112,2030,96,2060,172
537,2081,311,16,-16,2031,149,2050,234
538,2080,423,64,0,2040,98,2060,141
538,2080,426,0,0,2040,107,2050,390
538,2081,355,64,0,2040,98,2060,141
538,2081,358,0,-16,2040,107,2050,390
539,2080,399,64,-16,2041,284,2060,244
539,2081,347,32,-32,2041,251,2060,223
539,2081,369,64,-16,2041,284,2060,244
540,2080,149,48,0,2031,278,2060,238
540,2081,360,64,0,2040,425,2060,238
541,2080,185,48,-16,2031,286,2060,325
541,2081,92,48,-16,2031,286,2060,325
544,2080,231,0,0,2040,109,2050,148
544,2081,375,0,0,2040,109,2050,148
544,2081,387,80,80,2040,120,2050,159
545,2080,176,0,0,2031,253,2050,95
545,2080,188,16,-16,2040,417,2050,114
545,2081,328,0,0,2031,253,2050,95
545,2081,340,16,-16,2040,417,2050,114
546,2080,320,64,-16,2031,284,2060,256
546,2080,326,0,-16,2041,416,2050,374
546,2081,120,64,0,2031,284,2060,256
546,2081,126,0,-32,2041,416,2050,374
547,2080,352,64,-48,2040,146,2060,488
547,2080,368,-112,144,2031,463,2060,510
547,2081,115,64,-48,2040,146,2060,488
547,2081,132,-112,144,2031,463,2060,510
549,2080,191,16,0,2030,329,2060,224
549,2080,203,0,-16,2031,273,2050,133
549,2081,88,16,0,2030,329,2060,224
549,2081,102,0,-16,2031,273,2050,133
551,2080,120,16,0,2030,225,2050,87
551,2081,59,16,0,2030,225,2050,87
552,2080,401,128,144,2031,192,2050,318
552,2080,411,48,16,2031,204,2060,240
552,2081,113,128,160,2031,192,2050,318
554,2080,376,16,-16,2030,410,2050,165
555,2070,431,0,64,2040,223,2050,140
555,2071,454,0,80,2040,223,2050,140
555,2080,170,0,0,2040,223,2050,140
555,2081,86,0,-16,2040,223,2050,140
557,2080,132,16,-32,2040,172,2060,356
557,2080,139,0,0,2040,180,2050,112
557,2081,289,16,-32,2040,172,2060,356
557,2081,295,0,-16,2040,180,2050,112
559,2080,339,16,0,2040,138,2060,388
559,2081,89,-16,-16,2040,138,2050,306
560,2080,421,32,0,2041,262,2060,199
560,2080,436,16,0,2040,135,2051,383
560,2080,450,0,16,2030,521,2050,336
560,2081,460,48,0,2030,497,2060,199
560,2081,474,16,0,2040,135,2051,383
560,2081,488,0,-16,2030,521,2050,336
561,2070,426,32,64,2040,84,2060,377
561,2071,483,32,64,2040,84,2060,377
561,2080,205,0,-16,2030,240,2050,117
561,2080,224,48,-32,2040,103,2060,395
561,2081,496,32,0,2031,319,2050,117
561,2081,515,48,-48,2040,103,2060,395
562,2080,458,16,-128,2031,147,2060,193
562,2080,462,0,0,2031,154,2050,384
562,2081,45,16,-160,2031,147,2060,193
562,2081,49,0,-32,2041,317,2051,415
566,2080,352,0,0,2030,516,2051,264
566,2080,355,0,0,2041,191,2061,487
566,2080,365,80,0,2040,135,2060,412
566,2081,295,0,0,2041,191,2061,487
566,2081,304,80,0,2040,135,2060,412
567,2070,320,32,64,2030,139,2060,430
567,2071,510,32,64,2030,139,2060,430
567,2080,335,0,-16,2030,141,2050,399
567,2081,104,0,-16,2030,141,2050,399
568,2080,511,-64,-16,2040,349,2050,481
568,2080,514,-16,80,2040,362,2060,323
568,2081,455,-64,-16,2040,349,2050,481
570,2080,366,80,0,2030,91,2060,167
570,2081,319,80,-16,2030,91,2060,167
571,2070,447,16,32,2041,413,2060,158
571,2071,454,16,48,2041,413,2060,158
571,2081,379,16,144,2041,413,2060,158
572,2080,430,32,0,2030,105,2060,231
572,2080,440,96,16,2040,283,2060,243
572,2081,139,48,-16,2031,187,2060,231
572,2081,150,96,0,2040,283,2060,243
573,2080,327,16,0,2030,187,2050,302
573,2081,468,16,16,2030,187,2050,302
574,2070,567,0,80,2041,495,2050,453
574,2071,605,0,64,2041,495,2050,453
574,2080,392,-48,16,2030,220,2051,124
574,2080,393,0,-16,2041,495,2050,453
574,2080,411,0,-64,2040,378,2060,329
574,2080,416,32,0,2040,381,2050,480
574,2081,185,-48,0,2030,220,2051,124
574,2081,186,0,-16,2041,495,2050,453
574,2081,203,0,-80,2040,378,2060,329
574,2081,207,32,0,2040,381,2050,480
575,2080,283,16,96,2040,531,2060,319
575,2080,309,32,0,2040,575,2050,218
575,2081,497,16,128,2040,531,2060,319
575,2081,520,16,0,2030,185,2050,218
576,2080,287,64,-32,2040,167,2060,437
576,2080,296,-64,48,2041,369,2050,240
576,2081,141,-64,64,2041,369,2050,240
577,2080,282,-32,-16,2040,159,2050,202
577,2080,297,80,16,2030,343,2060,430
577,2081,97,80,0,2030,343,2060,430
579,2070,506,0,80,2040,84,2060,246
579,2071,514,0,64,2040,84,2060,246
579,2080,211,-48,0,2040,84,2050,134
579,2080,236,0,0,2031,334,2050,159
579,2081,370,-48,0,2040,84,2050,134
579,2081,391,0,0,2031,334,2050,159
580,2080,311,-16,-16,2040,184,2060,435
581,2080,457,0,0,2031,169,2050,81
581,2081,340,0,-16,2031,169,2050,81
582,2080,197,-80,16,2030,358,2060,283
582,2081,394,-80,0,2030,358,2060,283
583,2070,502,16,64,2030,412,2060,154
583,2071,508,16,64,2030,412,2060,154
583,2080,285,-32,16,2040,368,2050,126
583,2080,288,32,0,2041,455,2060,154
583,2080,304,16,-16,2030,430,2060,172
583,2080,306,64,-16,2031,208,2060,173
583,2081,313,-32,16,2040,368,2050,126
583,2081,316,0,0,2031,188,2051,243
583,2081,331,48,-64,2031,204,2060,172
583,2081,333,64,-32,2031,208,2060,173
584,2080,471,48,-16,2030,128,2060,616
584,2081,169,48,-16,2030,128,2060,616
584,2081,189,0,0,2030,145,2050,448
585,2080,236,16,0,2031,186,2051,118
585,2081,554,48,-16,2031,193,2060,155
586,2080,185,-32,0,2031,324,2050,159
586,2080,187,144,-32,2040,245,2060,293
586,2081,62,-32,0,2031,324,2050,159
586,2081,65,144,-32,2040,245,2060,293
587,2080,452,-16,0,2030,674,2050,196
587,2080,453,-80,128,2041,375,2050,198
587,2080,471,0,0,2030,702,2050,219
587,2080,474,32,0,2031,317,2060,263
587,2081,526,64,0,2030,674,2060,236
587,2081,548,0,-32,2030,702,2050,219
588,2070,520,16,64,2040,308,2060,222
588,2070,524,16,80,2040,320,2061,74
588,2071,57,16,64,2040,308,2060,222
588,2071,61,16,64,2040,320,2061,74
588,2080,384,64,0,2041,447,2060,222
588,2080,398,16,-48,2031,205,2050,286
588,2081,530,64,0,2041,447,2060,222
588,2081,547,16,-32,2031,205,2050,286
589,2070,465,0,96,2031,256,2050,381
589,2070,466,48,48,2040,523,2060,312
589,2071,118,0,80,2031,256,2050,381
589,2080,414,16,0,2030,129,2050,381
589,2080,428,0,-16,2031,274,2051,343
589,2080,432,0,0,2040,530,2050,402
589,2081,171,0,0,2031,256,2050,381
589,2081,184,0,0,2030,150,2050,393
590,2070,419,0,32,2030,37,2060,319
590,2071,383,0,32,2030,37,2060,319
590,2080,183,64,0,2030,2,2060,293
590,2080,201,16,0,2031,364,2050,169
590,2080,206,32,0,2031,371,2060,319
590,2081,476,64,0,2030,2,2060,293
590,2081,493,16,-16,2031,364,2050,169
590,2081,497,-16,0,2031,371,2051,103
591,2080,451,-48,0,2030,122,2050,412
591,2080,465,48,16,2040,166,2060,384
591,2080,467,-16,16,2030,137,2060,386
591,2081,295,16,0,2031,336,2050,412
591,2081,309,16,0,2031,349,2050,425
591,2081,311,-16,32,2030,137,2060,386
594,2080,319,0,0,2040,431,2050,368
594,2080,325,-48,64,2030,195,2060,255
594,2081,159,0,0,2040,431,2050,368
594,2081,165,-48,64,2030,195,2060,255
595,2080,524,-32,0,2040,260,2050,491
595,2080,539,96,16,2041,339,2061,594
595,2081,426,48,0,2040,260,2061,580
595,2081,443,96,0,2041,339,2061,594
596,2080,386,0,0,2030,420,2050,292
596,2080,389,16,16,2030,424,2060,514
596,2080,394,0,0,2040,254,2051,341
596,2081,202,-16,-16,2030,424,2051,332
596,2081,208,0,0,2041,567,2050,306
597,2080,473,-16,0,2040,188,2050,395
597,2081,69,-16,0,2040,188,2050,395
599,2080,414,64,16,2030,142,2050,380
599,2081,112,64,0,2030,142,2050,380
599,2081,115,48,0,2040,347,2060,280
601,2080,555,80,16,2040,295,2060,242
601,2081,475,80,16,2040,295,2060,242
602,2080,537,16,-32,2040,170,2060,449
602,2081,371,16,-32,2040,170,2060,449
603,2070,414,48,96,2040,388,2060,298
603,2071,518,48,96,2040,388,2060,298
603,2080,471,-16,0,2030,121,2051,164
603,2080,485,48,16,2040,388,2060,298
603,2081,90,-16,-16,2030,121,2051,164
603,2081,104,0,0,2031,258,2051,172
604,2080,287,48,-16,2030,167,2060,425
604,2081,206,48,-16,2030,167,2060,425
605,2080,543,0,32,2041,192,2050,513
605,2081,71,0,16,2041,192,2050,513
606,2080,251,64,0,2040,318,2060,371
606,2081,552,64,-16,2040,318,2060,371
607,2070,398,48,96,2040,137,2060,181
607,2071,546,32,80,2031,212,2060,169
607,2071,547,48,80,2040,137,2060,181
607,2080,475,48,-16,2040,128,2060,169
607,2080,479,64,-16,2041,412,2060,179
607,2080,480,48,0,2040,137,2060,181
607,2080,482,80,64,2030,345,2050,272
607,2080,508,112,112,2030,365,2060,203
607,2081,297,48,-16,2040,128,2060,169
607,2081,301,64,-16,2041,412,2060,179
607,2081,302,48,-16,2040,137,2060,181
607,2081,304,80,32,2030,345,2050,272
607,2081,329,112,80,2030,365,2060,203
608,2070,458,32,80,2040,324,2060,216
608,2071,564,32,80,2040,324,2060,216
608,2080,525,32,0,2040,324,2060,216
608,2081,279,32,-16,2040,324,2060,216
609,2080,571,-16,0,2031,271,2050,623
609,2080,574,0,0,2040,377,2051,171
609,2081,223,16,-16,2030,523,2050,623
609,2081,226,-16,0,2030,528,2050,628
610,2070,547,48,64,2041,511,2060,294
610,2080,439,80,-16,2040,174,2060,294
610,2081,579,80,-32,2040,174,2060,294
612,2070,462,32,64,2030,303,2060,170
612,2071,635,32,80,2030,303,2060,170
612,2080,583,48,0,2031,193,2061,243
612,2080,602,0,48,2031,217,2061,258
612,2080,604,0,0,2031,219,2051,515
612,2081,325,48,16,2031,193,2061,243
612,2081,344,0,48,2031,217,2061,258
612,2081,346,0,0,2040,437,2050,557
613,2080,512,32,-16,2031,265,2050,207
613,2081,325,32,-16,2031,265,2050,207
614,2080,272,48,-32,2031,374,2060,330
614,2081,554,48,-32,2031,374,2060,330
616,2080,313,64,0,2031,490,2060,459
616,2080,314,0,0,2031,494,2050,236
616,2080,322,0,0,2030,363,2050,249
616,2080,346,0,0,2040,231,2050,263
616,2081,155,16,0,2040,189,2050,234
616,2081,156,16,-16,2030,352,2050,236
616,2081,186,0,-16,2040,231,2050,263
617,2080,310,32,0,2031,226,2060,188
617,2080,320,80,0,2030,123,2060,195
617,2081,412,48,0,2040,370,2060,188
617,2081,423,64,0,2040,383,2060,195
618,2080,269,0,0,2041,354,2051,219
618,2080,275,0,0,2031,438,2050,56
618,2081,124,-16,0,2041,354,2050,52
618,2081,129,16,-16,2040,169,2050,56
621,2070,426,32,80,2031,317,2061,273
621,2071,576,32,64,2031,317,2061,273
621,2080,535,0,0,2041,238,2051,196
621,2081,171,0,0,2030,137,2050,507
622,2080,263,64,0,2040,472,2060,352
622,2081,233,-16,0,2040,472,2050,319
623,2080,358,16,0,2031,115,2051,238
623,2080,366,0,-16,2031,125,2050,329
623,2081,291,-16,0,2031,115,2050,324
624,2070,353,-16,80,2040,389,2060,134
624,2071,454,-16,80,2040,389,2060,134
624,2080,317,0,-16,2040,397,2050,285
624,2081,239,0,0,2030,64,2051,207
624,2081,243,16,0,2031,111,2050,289
625,2080,507,80,16,2030,100,2060,192
625,2081,411,80,-32,2030,100,2060,192
627,2080,412,16,-32,2031,245,2050,466
627,2080,416,16,-16,2040,341,2060,306
627,2080,424,0,-32,2030,224,2050,483
627,2081,141,16,-32,2031,245,2050,466
627,2081,146,16,-48,2040,341,2060,306
627,2081,155,0,-16,2030,224,2050,483
628,2080,312,16,-16,2040,187,2060,66
628,2080,313,16,0,2030,348,2050,234
628,2080,316,32,-16,2031,111,2050,239
628,2081,465,-48,16,2040,187,2050,230
628,2081,466,16,0,2030,348,2050,234
628,2081,469,32,-32,2031,111,2050,239
629,2080,519,-16,-16,2040,319,2050,483
629,2080,538,16,128,2040,343,2050,497
629,2081,71,-16,0,2040,319,2050,483
629,2081,91,16,160,2040,343,2050,497
630,2080,382,-16,0,2041,265,2050,353
630,2081,93,-16,0,2041,265,2050,353
632,2080,316,64,0,2040,149,2060,573
632,2081,345,64,0,2040,149,2060,573
633,2080,451,0,0,2041,151,2050,420
633,2080,466,-32,16,2030,315,2050,433
633,2081,244,0,-16,2040,100,2051,217
633,2081,257,-32,0,2030,315,2050,433
636,2080,350,0,0,2041,453,2050,312
636,2081,225,-16,0,2041,453,2051,83
637,2080,349,80,-32,2040,255,2060,174
637,2080,365,48,-16,2030,241,2051,327
637,2080,367,0,0,2031,166,2050,307
637,2081,457,80,-48,2040,255,2060,174
637,2081,473,48,-16,2030,241,2051,327
637,2081,474,0,0,2031,166,2050,307
638,2080,367,0,-48,2031,196,2050,127
638,2080,376,0,-32,2040,286,2050,131
638,2081,500,0,-64,2031,196,2050,127
638,2081,508,0,-48,2040,286,2050,131
639,2080,251,0,-16,2040,407,2051,125
639,2080,280,-16,0,2041,540,2050,344
639,2081,588,0,0,2040,407,2051,125
639,2081,615,0,0,2040,453,2051,145
641,2080,540,-16,16,2040,344,2050,514
641,2081,453,-16,16,2040,344,2050,514
642,2080,190,16,-16,2040,59,2051,141
642,2081,221,-32,0,2040,59,2050,106
643,2070,429,-16,96,2031,264,2051,127
643,2080,145,16,0,2031,253,2050,186
643,2080,153,-16,0,2031,264,2051,127
643,2080,159,-48,0,2031,278,2050,209
643,2080,163,48,-32,2031,281,2060,240
643,2081,316,32,0,2041,380,2050,186
643,2081,324,16,0,2030,447,2050,199
643,2081,330,16,-16,2031,278,2061,308
643,2081,333,48,-16,2031,281,2060,240
644,2080,334,0,0,2040,203,2050,304
644,2080,342,-16,-16,2040,212,2050,313
644,2081,166,-16,0,2040,203,2051,137
644,2081,176,48,0,2031,435,2060,480
645,2080,198,-64,-96,2030,386,2060,117
645,2080,203,64,0,2030,389,2060,121
645,2080,229,0,-112,2031,188,2050,280
645,2081,347,-64,-112,2030,386,2060,117
645,2081,352,64,-16,2030,389,2060,121
645,2081,378,0,-96,2031,188,2050,280
646,2070,423,0,64,2030,87,2060,155
646,2071,430,0,48,2030,87,2060,155
646,2080,304,64,0,2041,372,2060,152
646,2080,306,-32,0,2031,119,2050,238
646,2080,311,80,80,2031,124,2060,159
646,2081,45,64,-16,2041,372,2060,152
646,2081,47,-32,0,2031,119,2050,238
646,2081,52,80,48,2031,124,2060,159
647,2080,215,32,-16,2031,314,2060,351
648,2080,303,0,-96,2030,123,2051,160
648,2081,511,0,-80,2030,123,2051,160
649,2070,344,0,80,2030,302,2060,448
649,2070,352,32,80,2040,170,2050,206
649,2071,98,32,64,2040,170,2050,206
649,2080,266,16,0,2031,409,2051,223
649,2080,277,-144,32,2030,318,2060,460
649,2080,284,48,0,2030,323,2050,206
649,2081,111,-16,0,2041,370,2051,223
649,2081,122,-144,-32,2030,318,2060,460
649,2081,128,48,0,2030,323,2050,206
650,2080,201,16,-16,2040,73,2060,239
650,2080,229,-16,0,2040,107,2050,148
650,2081,453,64,16,2031,282,2060,239
650,2081,471,48,0,2031,302,2051,173
650,2081,480,-16,-16,2040,107,2050,148
651,2080,460,-32,48,2031,153,2061,390
651,2081,71,-32,32,2031,153,2061,390
652,2080,244,32,0,2040,295,2060,146
652,2081,44,-48,0,2040,295,2050,207
653,2080,344,0,0,2031,145,2050,307
653,2081,81,0,-32,2031,145,2050,307
654,2080,478,160,64,2030,133,2060,211
654,2081,389,160,48,2030,133,2060,211
655,2080,393,48,-16,2040,279,2060,181
655,2081,242,48,-32,2040,279,2060,181
656,2080,554,48,32,2031,448,2050,614
656,2080,557,64,0,2040,208,2060,503
656,2081,364,64,0,2040,208,2060,503
658,2080,223,64,0,2031,140,2060,101
658,2080,240,16,-16,2031,160,2051,88
658,2080,250,64,0,2031,177,2060,130
658,2081,332,64,0,2031,140,2060,101
658,2081,349,0,0,2040,297,2051,88
658,2081,359,64,32,2031,177,2060,130
659,2080,364,16,144,2030,414,2060,497
659,2080,365,16,0,2030,416,2050,330
659,2080,372,0,-16,2040,127,2050,338
659,2080,385,32,-16,2040,155,2050,357
659,2081,273,16,160,2030,414,2060,497
659,2081,274,16,0,2030,416,2050,330
659,2081,281,0,-16,2040,127,2050,338
659,2081,294,32,-16,2040,155,2050,357
660,2080,230,16,0,2030,409,2050,198
660,2080,252,-16,-32,2040,313,2050,225
660,2081,521,16,-16,2030,409,2050,198
660,2081,544,-16,-32,2040,313,2050,225
661,2070,538,16,64,2030,286,2051,320
661,2071,551,16,80,2030,286,2051,320
661,2080,359,0,-16,2041,487,2050,245
661,2080,366,0,-16,2040,410,2050,252
661,2080,379,96,0,2031,228,2060,188
661,2081,444,0,-16,2041,487,2050,245
661,2081,451,0,-32,2040,410,2050,252
661,2081,458,0,-16,2030,292,2061,131
661,2081,463,96,0,2031,228,2060,188
662,2080,223,64,-32,2040,276,2060,365
662,2080,227,96,-16,2030,491,2060,370
662,2081,108,64,-48,2040,276,2060,365
662,2081,112,96,-16,2030,491,2060,370
663,2080,273,0,0,2041,402,2050,231
664,2080,269,128,48,2040,146,2060,110
664,2080,276,0,-16,2040,154,2050,317
664,2080,283,0,32,2031,92,2050,328
664,2080,288,64,-32,2031,96,2060,132
664,2080,292,16,0,2031,102,2050,338
664,2081,54,0,-32,2040,154,2050,317
664,2081,61,0,0,2031,92,2050,328
664,2081,66,64,-32,2031,96,2060,132
665,2070,406,48,64,2040,214,2060,128
665,2071,251,48,64,2040,214,2060,128
665,2080,288,48,-48,2040,214,2060,128
665,2080,301,0,16,2040,231,2050,106
665,2080,303,16,-16,2031,189,2060,145
665,2081,425,48,-48,2040,214,2060,128
665,2081,435,0,0,2040,231,2050,106
665,2081,437,16,-16,2031,189,2060,145
666,2070,198,16,96,2030,150,2060,296
666,2071,106,16,80,2030,150,2060,296
666,2080,385,16,0,2030,150,2060,296
666,2081,327,-16,-16,2030,150,2050,423
667,2080,246,64,-32,2040,177,2060,325
667,2080,254,0,0,2031,297,2050,225
667,2081,147,64,-48,2040,177,2060,325
667,2081,153,0,-32,2031,297,2050,225
668,2080,102,0,-16,2040,310,2050,161
668,2081,52,0,0,2040,310,2050,161
671,2080,132,48,-32,2031,260,2061,411
671,2080,137,0,0,2030,361,2060,233
671,2080,143,64,-32,2030,366,2060,236
671,2081,383,48,0,2031,260,2061,411
671,2081,388,0,0,2030,361,2060,233
671,2081,393,64,-48,2030,366,2060,236
672,2080,438,-16,0,2030,92,2050,490
672,2080,461,16,-16,2031,167,2051,347
672,2081,288,-16,-32,2030,92,2050,490
672,2081,312,16,0,2031,167,2051,347
673,2080,307,32,0,2040,358,2050,278
673,2080,324,-80,16,2041,440,2050,294
673,2081,117,32,-64,2040,358,2050,278
673,2081,133,-80,0,2041,440,2050,294
676,2080,541,0,0,2031,249,2050,505
676,2081,451,0,0,2031,249,2050,505
677,2080,158,64,0,2040,330,2060,251
677,2080,159,0,0,2040,331,2050,217
677,2081,365,64,0,2040,330,2060,251
677,2081,366,0,-16,2040,331,2050,217
678,2080,306,-32,-16,2040,138,2050,350
678,2080,320,64,-16,2031,449,2060,403
678,2080,322,16,0,2031,452,2050,372
678,2080,326,16,-16,2041,247,2050,378
678,2080,329,32,0,2031,464,2060,417
678,2081,105,-32,-32,2040,138,2050,350
678,2081,121,64,0,2031,449,2060,403
678,2081,123,-16,0,2030,528,2050,372
678,2081,126,16,0,2041,247,2050,378
678,2081,129,0,0,2041,250,2050,380
679,2070,278,0,64,2040,193,2050,379
679,2080,409,0,-32,2040,193,2050,379
679,2080,414,96,0,2030,322,2060,96
679,2080,421,0,0,2041,244,2050,386
679,2081,346,0,-16,2040,193,2050,379
679,2081,351,-16,0,2030,322,2050,381
679,2081,358,-16,0,2041,244,2051,297
680,2070,547,0,96,2040,289,2060,142
680,2071,600,0,80,2040,289,2060,142
680,2080,390,0,0,2040,289,2060,142
680,2080,403,48,0,2040,304,2060,153
680,2081,561,0,0,2040,289,2060,142
680,2081,565,-128,0,2041,474,2060,143
680,2081,573,48,0,2040,304,2060,153
681,2070,479,16,80,2041,447,2060,293
681,2071,487,16,80,2041,447,2060,293
681,2080,246,32,0,2030,411,2060,293
681,2081,378,32,0,2030,411,2060,293
682,2080,360,16,0,2040,214,2060,131
683,2070,532,0,80,2041,495,2060,286
683,2071,539,0,80,2041,495,2060,286
683,2080,426,-16,0,2040,244,2050,199
683,2081,147,32,0,2040,244,2060,286
684,2080,420,32,-64,2040,151,2060,367
684,2080,422,-48,0,2031,325,2050,464
684,2080,437,-16,0,2031,347,2050,478
684,2081,500,32,-48,2040,151,2060,367
684,2081,502,-48,-16,2031,325,2050,464
684,2081,517,-16,-16,2031,347,2050,478
685,2070,371,32,64,2040,342,2060,281
685,2070,372,0,64,2031,244,2060,285
685,2071,100,32,64,2040,342,2060,281
685,2071,102,0,64,2031,244,2060,285
685,2080,411,0,-16,2040,349,2050,458
685,2080,417,-32,-32,2040,356,2060,292
685,2081,109,80,-16,2041,195,2060,274
685,2081,118,0,0,2040,349,2050,458
685,2081,124,-32,-32,2040,356,2060,292
686,2080,378,80,0,2030,97,2060,164
686,2081,63,80,0,2030,97,2060,164
687,2080,261,-48,16,2031,413,2050,213
687,2081,124,0,-16,2030,451,2050,204
687,2081,138,16,-16,2031,413,2051,287
688,2070,280,16,80,2031,508,2060,474
688,2070,288,0,64,2030,604,2060,489
688,2071,364,16,80,2031,508,2060,474
688,2071,374,0,48,2030,604,2060,489
688,2080,385,64,0,2041,214,2060,475
688,2080,386,-16,0,2040,162,2050,441
688,2080,403,32,-16,2040,195,2060,489
688,2080,407,96,32,2040,200,2060,494
688,2081,331,80,0,2030,574,2060,475
688,2081,332,-16,0,2040,162,2050,441
688,2081,337,0,0,2030,579,2061,132
688,2081,351,32,-16,2040,195,2060,489
688,2081,354,16,-16,2031,549,2060,494
689,2080,444,48,0,2040,315,2060,284
689,2081,506,0,-16,2030,147,2050,416
690,2080,206,-32,0,2040,362,2051,59
690,2081,86,-48,0,2040,362,2050,253
691,2080,226,80,-32,2030,423,2060,304
691,2080,235,0,-16,2031,349,2050,207
691,2081,157,80,-16,2030,423,2060,304
691,2081,166,0,-16,2031,349,2050,207
692,2080,174,0,-16,2030,285,2050,223
692,2081,251,0,-16,2030,285,2050,223
694,2080,323,0,0,2041,207,2050,372
