event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
1660,2081,123,48,208,2040,348,2061,283
1660,2081,128,64,0,2040,355,2060,211
1660,2081,141,0,-32,2030,337,2050,194
1662,2080,210,32,0,2040,255,2060,83
1662,2081,321,32,0,2040,255,2060,83
1664,2080,311,0,0,2040,162,2051,183
1664,2081,45,-32,-16,2031,87,2051,169
1664,2081,58,0,0,2040,162,2051,183
1665,2080,294,0,-16,2031,415,2051,246
1665,2081,513,0,0,2031,415,2051,246
1666,2080,391,64,0,2030,184,2060,263
1667,2080,175,0,-16,2040,71,2050,100
1667,2080,190,0,16,2030,235,2061,443
1667,2080,198,-16,-16,2031,315,2050,124
1667,2081,329,0,0,2040,71,2050,100
1667,2081,343,0,0,2030,235,2061,443
1667,2081,352,-16,-16,2031,315,2050,124
1668,2080,355,-16,0,2041,478,2050,154
1668,2081,366,16,0,2031,202,2050,125
1668,2081,393,-16,0,2041,478,2050,154
1670,2080,258,48,-32,2031,338,2060,291
1670,2081,95,48,-32,2031,338,2060,291
1671,2080,341,0,-32,2031,181,2050,312
1671,2080,354,16,-48,2031,189,2060,225
1671,2080,364,-32,0,2040,155,2050,327
1671,2081,398,0,-48,2031,181,2050,312
1671,2081,411,16,-32,2031,189,2060,225
1671,2081,420,-48,0,2040,155,2051,120
1672,2070,480,32,64,2040,166,2060,322
1672,2071,491,32,48,2040,166,2060,322
1673,2070,489,32,64,2031,228,2060,186
1673,2071,550,32,64,2031,228,2060,186
1673,2080,429,-32,16,2030,55,2050,334
1673,2080,433,0,16,2040,287,2050,337
1673,2080,453,48,-16,2041,535,2060,214
1673,2080,455,0,16,2031,263,2050,359
1673,2081,145,-32,-16,2030,55,2050,334
1673,2081,149,0,16,2040,287,2050,337
1673,2081,168,80,0,2040,315,2060,214
1673,2081,170,16,-16,2030,82,2050,359
1675,2070,468,0,96,2040,248,2050,160
1675,2071,477,0,80,2040,248,2050,160
1676,2070,581,80,-128,2030,496,2050,227
1676,2071,583,80,-128,2030,496,2050,227
1677,2080,359,-16,0,2031,198,2050,333
1677,2081,123,-16,-16,2031,198,2050,333
1678,2080,235,0,-32,2031,353,2050,279
1678,2081,202,0,-32,2031,353,2050,279
1679,2080,355,96,96,2030,86,2050,409
1679,2081,309,96,80,2030,86,2050,409
1681,2070,387,96,-112,2041,139,2050,479
1681,2071,523,96,-32,2041,139,2050,479
1681,2081,203,96,-144,2041,139,2050,479
1682,2080,362,64,0,2041,129,2060,197
1682,2081,87,64,0,2041,129,2060,197
1683,2080,389,-32,16,2041,272,2050,454
1683,2080,399,0,0,2030,113,2051,157
1683,2081,355,-32,16,2041,272,2050,454
1683,2081,365,0,0,2031,29,2050,466
1684,2080,496,0,-32,2040,361,2060,246
1684,2080,497,144,-160,2031,205,2060,248
1684,2080,505,-32,-16,2040,375,2050,415
1684,2080,519,48,-32,2031,229,2060,270
1684,2081,104,0,-16,2040,361,2060,246
1684,2081,113,-32,-16,2040,375,2050,415
1684,2081,126,48,-32,2031,229,2060,270
1685,2080,257,16,-16,2031,327,2060,371
1685,2081,505,16,-32,2031,327,2060,371
1686,2080,199,-16,0,2040,221,2051,148
1686,2080,212,16,0,2040,248,2050,133
1686,2081,85,-16,-16,2040,221,2051,148
1686,2081,97,0,0,2041,290,2050,133
1688,2081,111,32,96,2030,449,2061,347
1689,2080,381,16,0,2040,116,2050,169
1689,2081,434,16,0,2040,116,2050,169
1690,2080,173,0,-16,2031,321,2060,277
1690,2080,174,-32,0,2030,378,2050,134
1690,2081,491,-16,32,2030,378,2060,275
1690,2081,492,0,-16,2031,321,2060,277
1691,2080,381,48,0,2041,161,2061,92
1691,2080,383,0,0,2031,206,2050,441
1691,2081,62,0,0,2040,296,2050,438
1691,2081,64,0,-48,2031,206,2050,441
1694,2080,450,-16,-16,2031,297,2050,504
1694,2080,457,32,-32,2030,142,2060,347
1694,2080,465,48,-16,2031,315,2060,358
1694,2080,477,48,0,2040,405,2060,366
1694,2080,483,48,0,2041,289,2060,374
1694,2081,177,-16,0,2031,297,2050,504
1694,2081,186,32,-32,2030,142,2060,347
1694,2081,206,0,0,2031,321,2050,526
1694,2081,213,64,0,2040,419,2060,374
1695,2080,171,0,0,2030,354,2050,142
1695,2080,196,0,-16,2031,343,2051,99
1695,2081,103,0,-32,2040,222,2050,140
1695,2081,106,0,-48,2030,354,2050,142
1695,2081,134,0,0,2031,343,2051,99
1697,2080,397,48,-16,2030,348,2060,300
1697,2080,403,48,0,2041,200,2060,314
1697,2081,128,48,-16,2030,348,2060,300
1697,2081,134,-32,-16,2041,200,2050,456
1698,2080,150,96,0,2031,283,2060,243
1698,2081,112,96,0,2031,283,2060,243
1699,2080,277,-16,-16,2040,520,2050,333
1699,2080,294,-16,0,2030,175,2051,218
1699,2080,304,32,0,2031,447,2060,410
1699,2081,117,-16,-16,2040,520,2050,333
1699,2081,133,0,0,2030,175,2050,352
1701,2070,311,-128,16,2031,198,2060,238
1701,2070,313,0,32,2031,210,2061,80
1701,2071,480,-128,0,2031,198,2060,238
1701,2071,481,0,32,2031,210,2061,80
1701,2080,352,0,16,2030,452,2050,399
1701,2080,360,96,16,2030,460,2060,244
1701,2080,363,0,-16,2040,288,2060,248
1701,2081,165,0,0,2030,452,2050,399
1701,2081,173,96,0,2030,460,2060,244
1701,2081,176,-32,0,2040,288,2050,410
1701,2081,183,128,-16,2040,296,2050,416
1702,2070,273,0,64,2040,263,2050,372
1702,2071,430,0,80,2040,263,2050,372
1702,2080,298,-128,112,2030,80,2060,140
1702,2080,304,32,0,2031,106,2050,353
1702,2080,323,0,0,2040,263,2050,372
1702,2081,46,-128,96,2030,80,2060,140
1702,2081,52,32,0,2031,106,2050,353
1702,2081,70,0,-32,2040,263,2050,372
1703,2080,440,32,96,2031,176,2050,364
1703,2080,449,32,0,2030,67,2050,374
1703,2081,90,32,80,2031,176,2050,364
1703,2081,100,32,0,2030,67,2050,374
1704,2070,458,0,64,2041,299,2050,573
1704,2071,204,0,64,2041,299,2050,573
1704,2080,489,16,-32,2031,310,2051,130
1704,2080,503,64,0,2031,329,2061,615
1704,2081,161,0,0,2040,401,2051,130
1704,2081,172,80,0,2031,323,2060,371
1704,2081,175,64,0,2031,329,2061,615
1705,2080,410,-144,-48,2030,451,2050,320
1705,2081,239,-144,-48,2030,451,2050,320
1706,2080,320,0,0,2040,239,2050,292
1706,2080,324,-64,0,2040,243,2050,295
1706,2080,327,80,0,2040,250,2060,133
1706,2081,157,-16,-16,2040,239,2051,188
1706,2081,161,-64,0,2040,243,2050,295
1706,2081,164,80,0,2040,250,2060,133
1707,2080,485,32,0,2031,319,2060,356
1707,2081,117,48,0,2040,149,2060,356
1708,2070,472,32,64,2040,368,2060,222
1708,2071,502,32,64,2040,368,2060,222
1708,2080,126,32,0,2040,372,2060,227
1708,2080,131,48,-32,2040,376,2061,309
1708,2081,54,-32,0,2040,372,2050,186
1708,2081,59,48,0,2040,376,2061,309
1710,2080,144,-16,-16,2041,388,2051,31
1710,2080,157,80,0,2030,357,2060,71
1710,2081,305,-16,-16,2041,388,2051,31
1710,2081,316,80,16,2030,357,2060,71
1711,2070,414,64,80,2040,402,2060,229
1711,2071,74,64,80,2040,402,2060,229
1712,2080,313,16,0,2030,595,2060,369
1713,2080,249,-144,160,2030,104,2060,397
1713,2081,137,-144,128,2030,104,2060,397
1714,2080,261,-16,-48,2030,412,2050,169
1714,2081,120,-16,-16,2030,412,2050,169
1715,2080,284,80,32,2030,460,2060,371
1715,2080,288,96,0,2041,161,2060,383
1715,2081,222,80,16,2030,460,2060,371
1715,2081,226,80,0,2030,470,2060,383
1716,2071,140,0,64,2040,380,2060,329
1716,2080,533,-16,0,2030,457,2050,491
1716,2080,536,16,0,2041,233,2050,495
1716,2080,550,-48,0,2040,380,2050,506
1716,2080,553,48,0,2030,476,2061,201
1716,2081,597,-16,-16,2030,457,2050,491
1716,2081,600,0,16,2030,461,2050,495
1716,2081,614,-48,0,2040,380,2050,506
1717,2070,310,32,64,2040,271,2060,137
1717,2071,421,32,64,2040,271,2060,137
1717,2080,387,48,-16,2031,129,2060,156
1717,2080,389,48,-32,2040,308,2060,157
1717,2081,82,80,0,2040,306,2060,156
1717,2081,84,48,-48,2040,308,2060,157
1718,2080,246,16,0,2031,382,2050,211
1718,2080,247,-64,-16,2040,296,2051,176
1718,2081,547,16,0,2031,382,2050,211
1718,2081,548,-64,-16,2040,296,2051,176
1719,2080,342,80,64,2030,450,2050,264
1719,2081,136,80,16,2030,450,2050,264
1720,2080,416,0,0,2030,61,2051,248
1720,2080,428,-48,0,2031,112,2050,399
1720,2080,435,0,0,2031,118,2060,157
1720,2081,211,-16,0,2030,61,2050,383
1720,2081,223,-48,0,2031,112,2050,399
1720,2081,230,0,0,2031,118,2060,157
1721,2080,523,0,16,2031,236,2050,482
1721,2080,529,0,-16,2031,239,2050,487
1721,2081,110,0,-32,2031,236,2050,482
1721,2081,115,48,0,2040,328,2060,288
1722,2070,398,0,64,2030,246,2050,120
1722,2071,437,0,64,2030,246,2050,120
1722,2080,190,-32,-16,2040,56,2050,99
1722,2080,191,0,-16,2031,263,2050,100
1722,2080,208,-16,0,2030,246,2051,157
1722,2080,215,48,0,2030,249,2060,325
1722,2080,223,-32,0,2040,95,2050,135
1722,2081,23,-32,-16,2040,56,2050,99
1722,2081,24,0,-32,2031,263,2050,100
1722,2081,41,-16,0,2030,246,2051,157
1722,2081,48,48,-16,2030,249,2060,325
1722,2081,54,-16,0,2040,95,2051,168
1723,2070,332,0,48,2041,297,2060,192
1723,2070,337,48,96,2030,225,2060,198
1723,2071,436,0,32,2041,297,2060,192
1723,2071,441,48,64,2030,225,2060,198
1723,2080,413,16,-16,2040,120,2050,386
1723,2081,356,16,-16,2040,120,2050,386
1725,2080,557,16,-16,2031,222,2050,520
1725,2080,558,32,176,2031,224,2060,269
1725,2081,135,-16,0,2040,298,2050,506
1725,2081,144,16,-32,2031,222,2050,520
1725,2081,145,64,208,2031,224,2061,460
1726,2080,225,80,-16,2031,359,2060,409
1726,2080,250,64,0,2031,394,2060,441
1726,2081,288,80,-32,2031,359,2060,409
1726,2081,310,64,0,2031,394,2060,441
1727,2080,277,-64,96,2030,451,2060,332
1727,2081,131,-64,80,2030,451,2060,332
1728,2080,406,0,-32,2040,269,2050,320
1728,2081,94,0,-16,2040,269,2050,320
1729,2080,358,48,48,2041,190,2050,325
1729,2080,368,0,16,2030,451,2050,335
1729,2080,376,48,0,2030,461,2060,125
1729,2081,289,48,48,2041,190,2050,325
1729,2081,298,0,16,2030,451,2050,335
1729,2081,306,-16,0,2030,461,2050,339
1730,2080,286,0,0,2031,140,2060,100
1730,2080,288,96,16,2030,540,2060,101
1730,2080,298,-32,16,2040,374,2050,198
1730,2080,301,0,-32,2031,165,2050,203
1730,2080,306,16,0,2031,174,2050,208
1730,2081,404,0,-32,2031,140,2060,100
1730,2081,406,96,16,2030,540,2060,101
1730,2081,417,-32,16,2040,374,2050,198
1730,2081,421,0,-48,2031,165,2050,203
1730,2081,426,16,-16,2031,174,2050,208
1731,2080,340,0,0,2030,102,2050,389
1731,2081,268,32,0,2040,131,2050,389
1732,2080,201,48,0,2030,441,2060,311
1732,2081,79,64,0,2040,348,2060,311
1733,2070,211,0,96,2031,375,2050,283
1733,2071,434,0,112,2031,375,2050,283
1733,2080,316,0,32,2031,375,2050,283
1733,2081,255,0,16,2031,375,2050,283
1734,2070,391,48,80,2040,140,2060,288
1734,2071,447,48,80,2040,140,2060,288
1734,2080,481,48,16,2040,140,2060,288
1734,2080,482,64,-16,2030,545,2060,289
1734,2080,501,32,16,2041,440,2060,309
1734,2081,211,48,-16,2040,140,2060,288
1734,2081,212,96,-16,2031,332,2060,289
1734,2081,226,-16,-16,2041,434,2050,271
1734,2081,231,32,0,2041,440,2060,309
1735,2080,306,0,0,2041,188,2050,271
1735,2081,115,0,0,2041,188,2050,271
1736,2070,476,-16,80,2030,76,2060,303
1736,2071,523,-16,80,2030,76,2060,303
1736,2080,244,48,0,2031,345,2060,303
1736,2081,506,48,0,2031,345,2060,303
1737,2080,349,0,-16,2040,212,2050,319
1737,2080,355,-16,0,2041,267,2051,79
1737,2081,96,0,-32,2040,212,2050,319
1737,2081,102,0,16,2040,222,2050,328
1738,2080,221,-48,0,2040,102,2051,171
1738,2081,323,-48,-16,2040,102,2051,171
1739,2080,207,0,-32,2031,266,2050,144
1739,2080,209,0,-16,2031,273,2051,178
1739,2080,230,0,0,2040,141,2050,173
1739,2081,72,0,-32,2031,266,2050,144
1739,2081,74,0,-16,2031,273,2051,178
1739,2081,94,48,0,2031,311,2060,339
1740,2080,354,48,-32,2041,424,2060,275
1740,2080,366,-16,0,2031,253,2050,406
1740,2080,378,0,0,2030,540,2050,416
1740,2081,206,48,-48,2041,424,2060,275
1740,2081,219,-16,-16,2031,253,2050,406
1740,2081,231,16,-16,2031,270,2050,416
1741,2080,308,16,16,2030,493,2060,402
1741,2080,338,16,16,2041,223,2051,83
1741,2081,274,32,-16,2031,442,2060,402
1741,2081,303,16,16,2041,223,2051,83
1742,2080,267,-16,32,2030,469,2060,361
1742,2080,270,-16,-16,2040,83,2051,184
1742,2080,275,96,64,2040,90,2050,331
1742,2081,221,96,48,2040,90,2050,331
1743,2070,451,0,64,2030,351,2051,65
1743,2071,484,0,64,2030,351,2051,65
1745,2080,284,112,0,2040,175,2051,241
1745,2081,118,16,-16,2031,338,2051,226
1745,2081,133,112,0,2040,175,2051,241
1747,2071,647,0,64,2040,324,2050,382
1747,2080,418,32,-16,2030,503,2050,382
1747,2080,444,0,-16,2040,361,2050,409
1747,2081,123,32,0,2030,503,2050,382
1747,2081,149,0,0,2040,361,2050,409
1748,2070,503,0,48,2040,244,2060,419
1748,2080,286,-48,0,2040,200,2050,255
1748,2080,289,0,0,2041,434,2050,256
1748,2080,310,-32,16,2041,466,2050,282
1748,2081,166,-48,0,2040,200,2050,255
1748,2081,170,0,0,2041,434,2050,256
1748,2081,191,-32,0,2041,466,2050,282
1750,2080,444,16,-64,2040,247,2050,499
1750,2081,140,16,-32,2040,247,2050,499
1752,2080,515,-160,240,2030,170,2060,238
1752,2081,125,-160,256,2030,170,2060,238
1753,2080,382,0,0,2030,46,2050,295
1753,2081,79,0,0,2030,46,2050,295
1754,2070,435,0,80,2031,110,2050,250
1754,2071,53,0,80,2031,110,2050,250
1754,2080,272,64,0,2031,87,2060,130
1754,2080,290,0,-32,2031,110,2050,250
1754,2081,329,64,0,2031,87,2060,130
1754,2081,346,0,-32,2031,110,2050,250
1756,2080,499,0,0,2040,287,2051,419
1756,2080,509,144,192,2031,203,2051,428
1756,2081,447,0,-16,2030,136,2050,547
1756,2081,449,16,16,2040,279,2050,555
1756,2081,453,-16,0,2040,287,2050,559
1756,2081,461,144,192,2031,203,2051,428
1759,2070,487,128,80,2031,133,2050,247
1759,2071,498,128,96,2031,133,2050,247
1759,2080,343,80,0,2030,99,2061,381
1759,2080,345,-128,176,2030,101,2061,384
1759,2080,352,48,0,2030,107,2060,184
1759,2081,418,80,0,2030,99,2061,381
1759,2081,419,-128,160,2030,101,2061,384
1759,2081,426,48,0,2030,107,2060,184
1760,2080,265,-144,0,2031,419,2050,83
1760,2080,283,16,-16,2030,229,2050,110
1760,2081,172,-144,0,2031,419,2050,83
1760,2081,190,16,-32,2030,229,2050,110
1761,2080,409,16,0,2031,228,2051,351
1761,2080,423,96,0,2030,586,2060,204
1761,2080,430,-64,0,2040,471,2050,299
1761,2080,431,80,0,2040,472,2061,177
1761,2081,316,0,16,2040,452,2051,351
1761,2081,331,80,0,2040,468,2060,204
1761,2081,336,-16,-16,2040,471,2060,207
1762,2080,222,16,-16,2040,289,2050,55
1762,2080,223,160,-48,2040,291,2051,172
1762,2080,224,16,-16,2040,292,2060,87
1762,2080,235,16,-16,2031,130,2050,67
1762,2081,434,16,-16,2040,289,2050,55
1762,2081,435,160,-48,2040,291,2051,172
1762,2081,436,16,16,2040,292,2060,87
1762,2081,443,16,0,2030,339,2050,66
1762,2081,446,0,0,2040,302,2050,67
1763,2080,230,0,0,2040,307,2051,110
1763,2080,247,0,-16,2031,409,2050,220
1763,2081,418,-16,0,2040,307,2050,206
1764,2080,461,-16,0,2031,222,2050,431
1764,2081,128,-16,0,2031,222,2050,431
1765,2070,331,-112,160,2040,107,2050,245
1765,2070,332,-64,144,2031,208,2050,252
1765,2071,522,-112,144,2040,107,2050,245
1765,2071,523,-64,144,2031,208,2050,252
1765,2080,451,-112,48,2040,107,2050,245
1765,2080,458,-64,32,2031,208,2050,252
1765,2080,460,0,0,2031,209,2051,406
1765,2080,470,0,-16,2031,228,2050,266
1765,2081,70,-112,48,2040,107,2050,245
1765,2081,76,-64,32,2031,208,2050,252
1765,2081,77,-16,0,2031,209,2050,254
1765,2081,84,-16,0,2031,225,2050,265
1765,2081,87,0,-16,2031,228,2050,266
1766,2080,480,-144,-96,2030,154,2060,294
1766,2081,400,-144,-48,2030,154,2060,294
1767,2080,533,32,32,2040,459,2050,498
1767,2081,201,32,32,2040,459,2050,498
1768,2080,183,0,0,2040,239,2050,151
1768,2081,390,0,-16,2040,239,2050,151
1768,2081,396,0,0,2030,65,2050,154
1769,2080,407,48,16,2030,256,2060,130
1769,2081,281,48,-32,2030,256,2060,130
1770,2080,506,48,0,2031,381,2060,433
1770,2080,516,0,0,2040,212,2050,479
1770,2081,161,48,-16,2031,381,2060,433
1770,2081,170,0,-32,2040,212,2050,479
1771,2080,539,-16,0,2031,246,2051,482
1771,2081,327,-16,0,2031,246,2051,482
1772,2080,250,16,128,2031,144,2050,75
1772,2081,341,16,160,2031,144,2050,75
1773,2080,403,64,0,2040,269,2060,174
1773,2080,404,-16,0,2040,272,2050,323
1773,2081,234,-16,0,2041,438,2050,319
1773,2081,236,-16,0,2040,272,2050,323
1774,2070,267,16,64,2041,296,2060,142
1774,2080,360,32,-32,2040,110,2060,142
1774,2081,324,32,-32,2040,110,2060,142
1775,2080,482,0,0,2031,276,2051,208
1776,2070,331,-128,32,2031,196,2060,243
1776,2071,127,-128,32,2031,196,2060,243
1776,2080,378,64,0,2030,100,2060,247
1776,2081,476,64,-16,2030,100,2060,247
1777,2070,467,0,80,2040,178,2051,247
1777,2071,397,0,80,2040,178,2051,247
1777,2080,272,64,-16,2040,144,2060,311
1777,2080,281,32,0,2031,353,2060,321
1777,2080,306,32,0,2030,107,2050,221
1777,2081,402,64,-16,2040,144,2060,311
1777,2081,411,32,-32,2031,353,2060,321
1778,2070,370,32,64,2031,255,2051,155
1778,2080,194,0,-32,2041,335,2050,129
1778,2081,303,0,-32,2041,335,2050,129
1781,2070,413,32,80,2040,239,2060,114
1781,2071,421,32,80,2040,239,2060,114
1784,2080,305,16,0,2030,193,2050,164
1784,2081,356,16,0,2030,193,2050,164
1785,2070,361,0,80,2040,149,2060,116
1785,2071,366,0,64,2040,149,2060,116
1786,2080,446,-64,32,2040,297,2061,261
1786,2080,457,16,-16,2040,318,2050,513
1786,2080,459,64,0,2030,247,2060,180
1786,2081,339,-64,32,2040,297,2061,261
1786,2081,350,16,0,2040,318,2050,513
1786,2081,352,64,0,2030,247,2060,180
1787,2080,351,0,0,2031,94,2050,214
1787,2080,360,64,-16,2031,113,2060,152
1787,2081,409,48,0,2030,60,2060,138
1787,2081,419,64,-16,2031,113,2060,152
1788,2080,420,0,16,2031,117,2050,387
1788,2081,73,16,0,2040,198,2050,387
1790,2070,338,16,48,2031,183,2061,121
1790,2071,113,16,48,2031,183,2061,121
1790,2080,460,-16,-16,2030,221,2050,423
1790,2081,394,-16,-16,2030,221,2050,423
1791,2080,157,0,0,2031,287,2050,207
1791,2080,159,0,-16,2031,290,2050,210
1791,2081,437,0,0,2031,287,2050,207
1791,2081,440,0,-32,2031,290,2050,210
1792,2070,531,0,48,2040,311,2061,547
1792,2071,583,0,48,2040,311,2061,547
1792,2080,246,0,-16,2040,311,2061,547
1792,2080,259,64,0,2031,380,2060,426
1792,2080,267,32,-16,2031,392,2060,433
1792,2080,272,48,0,2040,351,2060,442
1792,2081,61,-48,16,2040,311,2051,102
1792,2081,74,64,0,2031,380,2060,426
1792,2081,81,32,-16,2031,392,2060,433
1792,2081,88,48,0,2040,351,2060,442
1793,2080,268,64,0,2030,425,2060,298
1793,2081,92,80,0,2031,329,2060,298
1794,2080,407,32,-32,2040,229,2060,185
1794,2080,420,-16,0,2031,167,2051,360
1794,2081,378,32,-32,2040,229,2060,185
1794,2081,389,-16,0,2031,167,2051,360
1795,2070,279,-96,16,2031,400,2051,197
1795,2080,287,-96,-16,2031,400,2051,197
1795,2080,294,0,16,2040,170,2051,201
1795,2081,134,-96,0,2031,400,2051,197
1795,2081,141,0,32,2040,170,2051,201
1798,2080,274,16,0,2031,82,2060,124
1798,2080,292,-32,0,2030,345,2050,220
1798,2081,347,16,0,2031,82,2060,124
1798,2081,365,-32,0,2030,345,2050,220
1799,2080,521,48,0,2040,373,2061,118
1800,2080,186,64,0,2041,447,2060,354
1800,2081,508,80,0,2030,297,2060,354
1801,2080,211,16,0,2031,342,2050,173
1801,2081,388,0,0,2040,131,2050,173
1802,2080,406,48,-16,2031,163,2060,203
1802,2081,284,80,0,2030,118,2060,203
1804,2080,406,16,128,2041,337,2060,92
1804,2080,424,0,0,2030,34,2050,71
1804,2081,256,16,144,2041,337,2060,92
1804,2081,272,0,-32,2030,34,2050,71
1805,2080,231,96,0,2040,144,2060,376
1805,2080,244,16,0,2031,343,2051,55
1805,2080,266,-32,-48,2040,189,2051,78
1805,2081,105,96,-16,2040,144,2060,376
1805,2081,119,16,-16,2031,343,2051,55
1805,2081,140,-32,-48,2040,189,2051,78
1806,2080,388,16,16,2030,582,2050,165
1806,2080,406,-16,0,2040,553,2050,184
1806,2081,455,16,0,2030,582,2050,165
1806,2081,473,-16,0,2040,553,2050,184
1807,2071,609,48,80,2030,491,2060,227
1807,2080,454,16,0,2031,271,2050,185
1807,2080,456,0,16,2041,530,2050,186
1807,2080,457,48,-32,2030,491,2060,227
1807,2080,473,-16,0,2040,372,2051,412
1807,2081,156,0,0,2041,530,2050,186
1807,2081,157,48,-32,2030,491,2060,227
1807,2081,172,-16,-16,2040,372,2051,412
1808,2070,283,-16,64,2040,66,2060,193
1808,2071,514,-16,64,2040,66,2060,193
1808,2080,460,32,0,2030,97,2060,182
1808,2080,468,-64,0,2040,66,2050,436
1808,2080,469,0,16,2030,110,2051,306
1808,2080,487,16,-16,2040,93,2050,457
1808,2081,328,48,-16,2031,137,2060,182
1808,2081,337,-64,0,2040,66,2050,436
1808,2081,338,0,0,2030,110,2051,306
1808,2081,357,48,0,2030,134,2050,457
1809,2080,379,-16,16,2040,98,2061,433
1809,2080,384,-32,0,2030,248,2061,442
1809,2080,387,32,0,2041,187,2061,445
1809,2080,392,-128,-32,2031,286,2060,323
1809,2080,412,0,0,2031,304,2051,169
1809,2081,58,-16,16,2040,98,2061,433
1809,2081,65,-32,16,2030,248,2061,442
1809,2081,68,-32,-16,2041,187,2050,356
1809,2081,73,-128,-48,2031,286,2060,323
1809,2081,90,0,0,2030,266,2050,375
1810,2070,354,32,80,2040,219,2060,184
1810,2070,356,16,64,2041,284,2060,188
1810,2071,610,32,80,2040,219,2060,184
1810,2071,612,16,80,2041,284,2060,188
1811,2080,399,16,-16,2030,148,2050,443
1811,2081,376,16,-32,2030,148,2050,443
1812,2070,447,-64,32,2030,298,2060,158
1812,2071,262,-64,32,2030,298,2060,158
1812,2080,529,-112,0,2030,298,2051,128
1812,2080,531,48,48,2040,338,2050,490
1812,2081,461,-112,-16,2030,298,2051,128
1812,2081,463,48,16,2040,338,2050,490
1812,2081,468,-112,112,2030,311,2050,501
1813,2080,501,48,-32,2030,201,2060,285
1813,2080,503,-16,-32,2030,203,2060,288
1813,2081,125,48,-48,2030,201,2060,285
1813,2081,135,0,0,2040,171,2051,436
1814,2080,325,16,0,2030,119,2050,290
1814,2081,240,16,16,2041,187,2050,308
1815,2080,466,-64,-16,2030,292,2060,179
1815,2080,468,64,0,2040,132,2060,181
1815,2081,265,-64,-16,2030,292,2060,179
1815,2081,266,64,0,2040,132,2060,181
1816,2070,525,-48,160,2031,387,2061,426
1816,2070,530,48,80,2030,594,2060,369
1816,2071,601,-48,160,2031,387,2061,426
1816,2071,605,48,96,2030,594,2060,369
1816,2080,308,48,0,2030,594,2060,369
1816,2081,562,48,0,2030,594,2060,369
1816,2081,564,16,-32,2040,231,2050,275
1817,2070,562,0,48,2041,506,2060,476
1817,2070,564,16,80,2040,334,2060,486
1817,2070,565,32,80,2031,443,2060,487
1817,2071,573,16,64,2040,334,2060,486
1817,2071,574,32,80,2031,443,2060,487
1817,2080,258,-48,-32,2041,506,2050,220
1817,2081,364,-48,-16,2041,506,2050,220
1818,2080,385,16,16,2040,303,2050,343
1818,2081,168,16,0,2040,303,2050,343
1819,2080,409,80,-32,2030,316,2060,217
1819,2081,464,80,-32,2030,316,2060,217
1820,2080,139,48,0,2031,261,2050,192
1820,2081,74,80,0,2030,294,2050,192
1821,2080,464,0,16,2041,286,2050,425
1821,2080,482,0,-32,2031,272,2050,452
1821,2081,322,-16,-16,2041,286,2051,136
1821,2081,340,0,-16,2031,272,2050,452
1823,2080,506,-32,0,2040,153,2050,469
1823,2080,509,64,0,2041,241,2060,436
1823,2080,524,48,0,2040,179,2060,449
1823,2080,530,-160,-80,2040,190,2061,82
1823,2080,539,64,-16,2030,363,2060,460
1823,2081,108,0,-16,2040,153,2051,207
1823,2081,111,64,0,2041,241,2060,436
1823,2081,125,48,0,2040,179,2060,449
1823,2081,131,-160,-96,2040,190,2061,82
1823,2081,140,64,-16,2030,363,2060,460
1825,2070,411,-160,272,2031,185,2051,63
1825,2071,51,-160,288,2031,185,2051,63
1825,2071,62,16,64,2030,139,2050,302
1825,2080,237,48,0,2041,368,2060,161
1825,2080,247,16,16,2030,139,2050,302
1825,2081,434,48,0,2041,368,2060,161
1825,2081,445,16,0,2030,139,2050,302
1826,2080,175,0,0,2041,254,2050,63
1826,2080,177,-48,16,2040,400,2050,65
1826,2080,180,16,0,2040,408,2051,117
1826,2080,188,48,-16,2040,423,2060,373
1826,2081,31,-48,0,2040,400,2050,65
1826,2081,34,16,0,2040,408,2051,117
1826,2081,41,48,-16,2040,423,2060,373
1829,2080,223,16,-48,2041,466,2060,311
1829,2081,381,16,-48,2041,466,2060,311
1830,2081,395,-16,-32,2031,150,2050,501
1830,2081,407,-32,-16,2040,243,2051,283
1832,2070,210,64,96,2031,103,2061,305
1832,2071,258,64,96,2031,103,2061,305
1832,2080,395,64,0,2031,103,2061,305
1832,2081,475,64,0,2031,103,2061,305
1833,2080,336,80,-16,2040,192,2060,376
1833,2081,636,80,-16,2040,192,2060,376
1834,2070,440,16,80,2030,219,2060,362
1834,2070,445,96,112,2040,426,2060,370
1834,2070,447,16,80,2040,429,2060,377
1834,2071,160,16,80,2030,219,2060,362
1834,2071,165,96,112,2040,426,2060,370
1834,2071,167,16,80,2040,429,2060,377
1834,2080,570,48,-16,2030,196,2060,342
1834,2080,580,64,16,2031,301,2060,350
1834,2080,584,32,0,2040,403,2060,355
1834,2080,588,16,0,2030,215,2050,494
1834,2080,596,-32,16,2040,418,2050,502
1834,2080,610,-16,-48,2040,429,2050,511
1834,2081,113,48,-16,2030,196,2060,342
1834,2081,121,64,0,2031,301,2060,350
1834,2081,125,32,0,2040,403,2060,355
1834,2081,129,16,0,2030,215,2050,494
1834,2081,137,-32,0,2040,418,2050,502
1834,2081,151,-16,-16,2040,429,2050,511
1835,2080,215,32,0,2030,411,2050,132
1835,2080,218,-16,-16,2031,308,2051,171
