event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
803,2031,167,-80,192,2081,483,2021,594
803,2040,231,64,-16,2080,549,2010,314
803,2040,234,80,0,2080,552,2010,317
803,2040,257,-80,160,2081,483,2021,594
803,2041,347,64,0,2080,549,2010,314
803,2041,350,80,32,2080,552,2010,317
803,2041,373,-80,96,2081,483,2021,594
803,2050,504,64,-16,2080,549,2010,314
803,2050,509,80,16,2080,552,2010,317
803,2051,427,64,0,2080,549,2010,314
803,2051,432,96,-16,2081,468,2010,317
804,1020,901,16,32,2080,233,2021,255
804,1021,1080,16,16,2080,233,2021,255
804,1040,1305,16,32,2080,233,2021,255
804,1040,1329,-48,16,2070,553,2010,421
804,1041,80,16,16,2080,233,2021,255
804,1041,106,-48,0,2070,553,2010,421
804,1060,644,16,32,2080,230,2021,252
804,1061,768,16,16,2080,230,2021,252
804,1080,1127,16,16,2080,230,2021,252
804,1080,1134,16,32,2080,233,2021,255
804,1080,1165,-48,16,2070,553,2010,421
804,1081,17,16,0,2080,230,2021,252
804,1081,24,16,32,2080,233,2021,255
804,1081,55,-48,16,2070,553,2010,421
804,2030,440,48,0,2081,149,2021,252
804,2030,445,16,-32,2080,233,2021,255
804,2030,462,-48,32,2070,553,2010,421
804,2031,352,-80,-16,2071,114,2010,402
804,2031,368,16,0,2080,233,2021,255
804,2031,394,-48,-32,2070,553,2010,421
804,2040,273,-80,-16,2071,114,2010,402
804,2040,290,48,-16,2081,149,2021,252
804,2040,293,16,-32,2080,233,2021,255
804,2040,320,-48,-32,2070,553,2010,421
804,2041,485,48,0,2081,149,2021,252
804,2041,489,16,-32,2080,233,2021,255
804,2041,514,-48,-16,2070,553,2010,421
804,2050,190,-80,-32,2071,114,2010,402
804,2050,202,16,-16,2080,230,2021,252
804,2060,328,-80,32,2071,114,2010,402
805,1040,1002,112,80,2080,85,2010,409
805,1040,1022,-16,-16,2070,401,2010,424
805,1041,824,112,96,2080,85,2010,409
805,1041,846,-16,-16,2070,401,2010,424
805,1060,469,112,80,2080,85,2010,409
805,1060,492,-128,0,2081,441,2021,117
805,1061,654,112,80,2080,85,2010,409
805,1061,683,-128,-16,2081,441,2021,117
805,1061,685,-32,-160,2070,398,2010,421
805,1080,1113,112,96,2080,85,2010,409
805,1080,1133,-128,-16,2081,441,2021,117
805,1080,1140,-16,0,2070,401,2010,424
805,1081,1253,112,96,2080,85,2010,409
805,1081,1273,-128,-16,2081,441,2021,117
805,1081,1280,-16,0,2070,401,2010,424
805,2030,282,-16,-16,2070,401,2010,424
805,2031,213,-32,-80,2070,398,2010,421
805,2031,216,64,16,2080,101,2010,424
805,2040,295,112,64,2080,85,2010,409
805,2040,322,-32,-64,2070,398,2010,421
805,2040,324,64,0,2080,101,2010,424
805,2041,359,-128,-32,2081,441,2021,117
805,2041,361,-32,-64,2070,398,2010,421
805,2041,364,-16,-16,2070,401,2010,424
805,2050,129,112,32,2080,85,2010,409
805,2050,143,-32,-96,2070,398,2010,421
805,2051,58,112,32,2080,85,2010,409
805,2051,71,-32,-80,2070,398,2010,421
805,2060,163,112,96,2080,85,2010,409
805,2060,176,-32,-32,2070,398,2010,421
805,2061,230,112,96,2080,85,2010,409
805,2061,243,-32,-32,2070,398,2010,421
806,1020,603,0,-48,2070,291,2010,458
806,1021,840,0,-32,2070,291,2010,458
806,1040,1082,0,-48,2070,291,2010,458
806,1040,1084,64,32,2080,398,2010,460
806,1041,654,64,32,2080,398,2010,460
806,1060,31,64,32,2080,398,2010,460
806,1061,1307,80,-128,2081,73,2010,460
806,1080,897,64,48,2080,398,2010,460
806,1081,500,64,32,2080,398,2010,460
806,2030,113,0,-48,2070,291,2010,458
806,2031,194,96,32,2080,396,2010,458
806,2031,197,64,0,2080,398,2010,460
806,2040,270,96,16,2080,396,2010,458
806,2040,273,80,0,2081,73,2010,460
806,2041,151,96,16,2080,396,2010,458
806,2041,154,64,0,2080,398,2010,460
806,2050,365,96,0,2080,396,2010,458
806,2050,367,80,0,2081,73,2010,460
806,2051,332,96,0,2080,396,2010,458
806,2051,334,80,-16,2081,73,2010,460
806,2060,231,0,-16,2070,291,2010,458
806,2060,233,64,32,2080,398,2010,460
806,2061,442,0,-32,2070,291,2010,458
806,2061,444,64,64,2080,398,2010,460
807,1020,1315,32,48,2081,379,2021,315
807,1021,721,32,48,2081,379,2021,315
807,1060,860,48,32,2081,392,2010,500
807,1061,1278,48,48,2081,392,2010,500
807,1080,672,-32,-16,2070,469,2010,497
807,1080,688,48,32,2081,392,2010,500
807,1081,1134,-32,-16,2070,469,2010,497
807,1081,1150,48,32,2081,392,2010,500
807,2041,258,48,0,2081,392,2010,500
807,2050,51,32,-16,2081,379,2021,315
807,2050,60,80,-16,2080,345,2010,500
807,2051,289,32,-16,2081,379,2021,315
807,2051,295,48,-16,2081,392,2010,500
807,2060,80,32,64,2081,379,2021,315
807,2060,89,48,0,2081,392,2010,500
807,2061,161,32,16,2081,379,2021,315
807,2061,169,48,48,2081,392,2010,500
808,1020,531,-32,0,2071,414,2021,485
808,1021,938,-32,16,2071,414,2021,485
808,1040,57,48,64,2080,458,2010,504
808,1040,62,-32,16,2071,414,2021,485
808,1040,96,-48,0,2070,411,2021,501
808,1041,8,48,32,2080,458,2010,504
808,1041,13,-32,16,2071,414,2021,485
808,1041,45,-48,-16,2070,411,2021,501
808,1060,820,48,48,2080,458,2010,504
808,1060,824,-32,0,2071,414,2021,485
808,1060,853,32,16,2080,478,2010,518
808,1060,857,-48,0,2070,411,2021,501
808,1061,1185,48,32,2080,458,2010,504
808,1061,1187,-48,0,2071,414,2010,506
808,1061,1220,32,16,2080,478,2010,518
808,1080,982,48,16,2080,458,2010,504
808,1080,986,-48,0,2071,414,2010,506
808,1080,1017,32,64,2080,478,2010,518
808,1081,1231,48,32,2080,458,2010,504
808,1081,1235,-32,0,2071,414,2021,485
808,1081,1269,32,48,2080,478,2010,518
808,2040,269,48,-16,2080,458,2010,504
808,2040,306,32,32,2080,478,2010,518
808,2040,309,80,32,2080,480,2021,501
808,2041,344,48,16,2080,458,2010,504
808,2050,428,48,-16,2080,458,2010,504
808,2050,450,64,-16,2081,124,2010,518
808,2050,451,80,16,2080,480,2021,501
808,2051,315,48,-16,2080,458,2010,504
808,2051,334,32,-16,2080,478,2010,518
808,2051,335,80,16,2080,480,2021,501
808,2060,130,48,48,2080,458,2010,504
808,2060,145,32,32,2080,478,2010,518
808,2060,147,-48,-16,2070,411,2021,501
808,2061,201,48,48,2080,458,2010,504
808,2061,213,32,64,2080,478,2010,518
808,2061,214,-48,-32,2070,411,2021,501
809,1020,690,-32,0,2070,535,2010,161
809,1020,723,80,48,2080,293,2010,176
809,1021,1094,80,64,2080,293,2010,176
809,1040,69,16,-16,2071,127,2010,159
809,1040,74,-32,0,2070,535,2010,161
809,1040,114,80,48,2080,293,2010,176
809,1041,10,-32,-16,2070,535,2010,161
809,1041,49,80,64,2080,293,2010,176
809,1060,884,16,0,2071,127,2010,159
809,1060,889,-32,-16,2070,535,2010,161
809,1060,906,64,32,2080,286,2021,312
809,1060,913,80,64,2080,293,2010,176
809,1061,1177,-32,0,2070,535,2010,161
809,1061,1194,64,48,2080,286,2021,312
809,1080,1015,-32,0,2070,535,2010,161
809,1080,1027,64,64,2080,286,2021,312
809,1081,645,-32,0,2070,535,2010,161
809,1081,657,64,48,2080,286,2021,312
809,2030,328,48,0,2081,439,2010,163
809,2030,337,64,32,2080,286,2021,312
809,2030,346,80,0,2080,293,2010,176
809,2031,395,-32,-64,2070,535,2010,161
809,2031,399,48,-16,2081,439,2010,163
809,2031,410,64,16,2080,286,2021,312
809,2031,418,80,0,2080,293,2010,176
809,2040,193,-32,-16,2070,535,2010,161
809,2040,195,48,0,2081,439,2010,163
809,2040,207,64,32,2080,286,2021,312
809,2040,216,80,-16,2080,293,2010,176
809,2041,475,-32,0,2070,535,2010,161
809,2041,477,48,16,2081,439,2010,163
809,2041,489,64,32,2080,286,2021,312
809,2041,498,80,-16,2080,293,2010,176
809,2050,233,112,0,2080,272,2010,159
809,2050,242,48,-16,2081,439,2010,163
809,2050,254,80,-16,2081,450,2021,312
809,2051,131,112,0,2080,272,2010,159
809,2051,140,48,0,2081,439,2010,163
809,2051,149,64,16,2080,286,2021,312
809,2060,356,16,-48,2071,127,2010,159
809,2060,364,-48,0,2071,128,2010,163
809,2060,376,64,16,2080,286,2021,312
809,2060,381,80,48,2080,293,2010,176
809,2061,540,16,-16,2071,127,2010,159
809,2061,548,-48,16,2071,128,2010,163
809,2061,559,64,32,2080,286,2021,312
810,1060,518,48,32,2080,449,2010,485
810,1061,692,48,48,2080,449,2010,485
810,1080,855,48,48,2080,449,2010,485
810,1081,751,48,32,2080,449,2010,485
810,2031,296,48,-16,2080,449,2010,485
810,2040,86,48,16,2080,449,2010,485
810,2041,166,48,16,2080,449,2010,485
810,2050,415,48,-32,2080,449,2010,485
810,2051,128,48,0,2080,449,2010,485
810,2060,340,48,32,2080,449,2010,485
810,2061,380,48,32,2080,449,2010,485
811,1020,11,112,80,2080,282,2021,256
811,1020,33,128,16,2080,292,2010,70
811,1020,51,-16,0,2070,529,2021,271
811,1021,654,112,80,2080,282,2021,256
811,1040,1132,128,16,2080,292,2010,70
811,1041,871,128,0,2080,292,2010,70
811,1060,1470,128,0,2080,292,2010,70
811,1060,1472,64,64,2080,293,2021,263
811,1060,1478,32,-16,2081,103,2010,73
811,1061,603,64,48,2080,293,2021,263
811,1061,610,32,-16,2081,103,2010,73
811,1080,728,64,64,2080,293,2021,263
811,1080,733,32,0,2081,103,2010,73
811,1081,1267,64,64,2080,293,2021,263
811,1081,1272,32,0,2081,103,2010,73
811,2030,333,128,-64,2080,292,2010,70
811,2030,337,32,-112,2081,103,2010,73
811,2030,350,64,0,2080,310,2010,80
811,2031,377,128,-32,2080,292,2010,70
811,2031,383,32,-48,2081,103,2010,73
811,2031,402,64,0,2080,310,2010,80
811,2040,143,128,-32,2080,292,2010,70
811,2040,150,32,-64,2081,103,2010,73
811,2040,173,64,16,2080,310,2010,80
811,2041,464,128,-48,2080,292,2010,70
811,2041,470,32,-48,2081,103,2010,73
811,2041,490,-32,-16,2070,529,2010,80
811,2050,194,128,-96,2080,292,2010,70
811,2050,197,64,-16,2080,293,2021,263
811,2051,232,128,-80,2080,292,2010,70
811,2051,235,64,-32,2080,293,2021,263
811,2060,411,112,48,2080,282,2021,256
811,2060,426,128,-64,2080,292,2010,70
811,2060,429,64,48,2080,293,2021,263
811,2060,433,32,-112,2081,103,2010,73
811,2060,443,-16,16,2070,529,2021,271
811,2061,545,128,-80,2080,292,2010,70
811,2061,548,64,32,2080,293,2021,263
812,1060,726,48,16,2081,468,2010,368
812,1061,1040,48,16,2081,468,2010,368
812,1080,973,48,32,2081,468,2010,368
812,1080,976,32,0,2081,469,2010,369
812,1081,1404,32,16,2081,469,2010,369
812,2030,506,48,32,2081,468,2010,368
812,2031,195,64,0,2080,232,2010,368
812,2031,198,32,64,2081,469,2010,369
812,2040,333,64,-16,2080,232,2010,368
812,2041,401,64,-48,2080,232,2010,368
812,2050,283,64,-32,2080,232,2010,368
812,2050,285,32,16,2081,469,2010,369
812,2051,103,64,0,2080,232,2010,368
812,2051,104,32,32,2081,469,2010,369
812,2060,145,32,0,2081,469,2010,369
813,1020,816,-112,32,2081,89,2010,66
813,1020,826,-16,-16,2071,520,2010,73
813,1021,1164,-112,32,2081,89,2010,66
813,1021,1173,-16,16,2071,520,2010,73
813,1060,949,-128,-144,2081,89,2021,441
813,1080,1219,-128,-160,2081,89,2021,441
813,1080,1229,-16,-16,2071,520,2010,73
813,1081,13,-128,-160,2081,89,2021,441
813,1081,18,48,96,2080,413,2010,68
813,1081,24,-16,0,2071,520,2010,73
813,2030,163,-16,16,2071,520,2010,73
813,2031,211,80,0,2080,414,2010,73
813,2040,300,80,16,2080,414,2010,73
813,2041,350,-16,-16,2071,520,2010,73
813,2050,468,48,-16,2080,413,2010,68
813,2050,471,-16,32,2071,520,2010,73
813,2051,127,80,16,2080,414,2010,73
813,2060,254,48,32,2080,413,2010,68
813,2060,257,-16,0,2071,520,2010,73
813,2061,505,-16,0,2071,520,2010,73
814,1020,8,-48,-16,2070,491,2021,569
814,1020,22,64,48,2080,548,2010,348
814,1021,869,-48,0,2070,491,2021,569
814,1021,884,64,48,2080,548,2010,348
814,1060,60,-48,-16,2070,491,2021,569
814,1060,97,32,32,2080,557,2010,360
814,1061,1264,-48,-16,2070,491,2021,569
814,1061,1278,64,32,2080,548,2010,348
814,1061,1303,32,32,2080,557,2010,360
814,1080,922,64,16,2080,539,2021,569
814,1080,935,64,32,2080,548,2010,348
814,1080,953,32,16,2080,557,2010,360
814,1081,1097,-48,-32,2070,491,2021,569
814,1081,1110,64,16,2080,548,2010,348
814,1081,1126,32,16,2080,557,2010,360
814,2050,597,64,-32,2080,539,2021,569
814,2050,605,64,-32,2080,548,2010,348
814,2050,625,32,-48,2080,557,2010,360
814,2051,303,64,-32,2080,539,2021,569
814,2051,310,64,-16,2080,548,2010,348
814,2051,328,32,-64,2080,557,2010,360
814,2060,198,-48,-16,2070,491,2021,569
814,2060,207,64,32,2080,548,2010,348
814,2060,227,32,16,2080,557,2010,360
814,2061,501,-48,-16,2070,491,2021,569
814,2061,508,64,32,2080,548,2010,348
814,2061,526,32,0,2080,557,2010,360
815,1020,1154,-16,16,2070,442,2010,570
815,1020,1177,32,64,2081,144,2010,581
815,1020,1200,128,-32,2070,449,2010,589
815,1021,1259,-16,0,2070,442,2010,570
815,1021,1284,32,80,2081,144,2010,581
815,1021,1308,128,0,2070,449,2010,589
815,1040,683,32,48,2081,144,2010,581
815,1041,889,32,48,2081,144,2010,581
815,1060,77,-32,0,2070,442,2021,479
815,1060,78,64,32,2081,131,2010,571
815,1060,85,-32,-16,2070,444,2010,575
815,1060,94,32,48,2081,144,2010,581
815,1061,1398,-32,0,2070,442,2021,479
815,1061,1399,64,32,2081,131,2010,571
815,1061,1407,-32,0,2070,444,2010,575
815,1061,1418,32,48,2081,144,2010,581
815,1080,1215,64,48,2081,131,2010,571
815,1080,1220,-32,-16,2070,444,2010,575
815,1080,1229,32,32,2081,144,2010,581
815,1081,1045,64,16,2081,131,2010,571
815,1081,1051,-32,0,2070,444,2010,575
815,1081,1062,32,32,2081,144,2010,581
815,2030,343,128,-16,2070,449,2010,589
815,2031,307,128,-80,2070,449,2010,589
815,2040,435,128,-80,2070,449,2010,589
815,2041,388,128,-96,2070,449,2010,589
815,2050,189,64,0,2080,506,2021,479
815,2050,190,80,-32,2080,507,2010,571
815,2050,195,64,-16,2081,134,2010,575
815,2051,537,-32,-32,2070,442,2021,479
815,2051,538,80,0,2080,507,2010,571
815,2051,543,64,0,2081,134,2010,575
815,2060,232,-32,0,2070,442,2021,479
815,2060,233,64,32,2081,131,2010,571
815,2060,238,-32,0,2070,444,2010,575
815,2060,251,32,48,2081,144,2010,581
815,2061,159,-32,0,2070,442,2021,479
815,2061,160,64,32,2081,131,2010,571
815,2061,164,-16,0,2070,444,2021,483
816,1020,667,-144,-112,2081,158,2010,494
816,1021,1013,-144,-96,2081,158,2010,494
816,1060,806,64,64,2080,226,2021,257
816,1060,813,-144,240,2081,158,2010,494
816,1061,1138,64,64,2080,226,2021,257
816,1061,1145,-144,208,2081,158,2010,494
816,1080,1067,64,48,2080,226,2021,257
816,1081,1397,64,48,2080,226,2021,257
816,1081,1405,-144,-128,2081,158,2010,494
816,2030,531,64,32,2080,226,2021,257
816,2030,535,-144,192,2081,158,2010,494
816,2031,389,64,48,2080,226,2021,257
816,2031,394,-144,208,2081,158,2010,494
816,2040,333,64,16,2080,226,2021,257
816,2040,337,-144,192,2081,158,2010,494
816,2041,90,-144,192,2081,158,2010,494
816,2050,190,64,16,2080,226,2021,257
816,2051,122,64,0,2080,226,2021,257
816,2060,431,64,32,2080,226,2021,257
816,2061,463,64,64,2080,226,2021,257
817,1020,28,80,96,2080,406,2021,376
817,1021,1015,80,96,2080,406,2021,376
817,1060,814,64,48,2080,402,2021,373
817,1060,820,80,64,2080,406,2021,376
817,1060,822,96,128,2080,407,2010,142
817,1061,1128,64,48,2080,402,2021,373
817,1061,1134,80,48,2080,406,2021,376
817,1061,1136,96,128,2080,407,2010,142
817,1080,1067,64,64,2080,402,2021,373
817,1080,1075,80,80,2080,406,2021,376
817,1081,1437,64,48,2080,402,2021,373
817,1081,1445,80,64,2080,406,2021,376
817,2030,439,80,-32,2080,406,2021,376
817,2031,207,64,0,2080,402,2021,373
817,2031,217,96,64,2080,407,2010,142
817,2040,297,64,0,2080,402,2021,373
817,2040,306,96,80,2080,407,2010,142
817,2041,476,80,0,2081,75,2021,373
817,2041,484,96,48,2080,407,2010,142
817,2050,252,64,16,2080,402,2021,373
817,2050,256,80,0,2080,406,2021,376
817,2050,258,96,80,2080,407,2010,142
817,2051,343,80,32,2080,406,2021,376
817,2060,161,64,64,2080,402,2021,373
817,2060,166,80,32,2080,406,2021,376
817,2060,168,96,128,2080,407,2010,142
817,2061,109,80,48,2080,406,2021,376
818,1020,762,144,112,2081,68,2010,504
818,1021,648,144,112,2081,68,2010,504
818,1040,904,112,96,2081,61,2010,499
818,1040,914,144,144,2081,68,2010,504
818,1041,951,112,80,2081,61,2010,499
818,1041,961,144,144,2081,68,2010,504
818,1060,859,64,32,2080,183,2010,498
818,1060,878,16,32,2080,200,2010,508
818,1061,1210,64,48,2080,183,2010,498
818,1061,1223,16,64,2080,200,2010,508
818,1080,584,64,48,2080,183,2010,498
818,1080,597,144,96,2081,68,2010,504
818,1080,607,16,32,2080,200,2010,508
818,1081,9,64,48,2080,183,2010,498
818,1081,21,144,96,2081,68,2010,504
818,1081,32,16,32,2080,200,2010,508
818,2030,233,144,80,2081,68,2010,504
818,2031,317,144,112,2081,68,2010,504
818,2031,325,16,-16,2080,200,2010,508
818,2040,440,144,112,2081,68,2010,504
818,2040,449,16,-16,2080,200,2010,508
818,2041,271,144,112,2081,68,2010,504
818,2041,278,16,-16,2080,200,2010,508
818,2050,97,64,-16,2080,183,2010,498
818,2050,111,48,-16,2081,75,2010,508
818,2051,128,64,16,2080,183,2010,498
818,2051,139,16,-16,2080,200,2010,508
818,2060,349,64,80,2080,183,2010,498
818,2060,359,144,0,2081,68,2010,504
818,2060,363,16,32,2080,200,2010,508
818,2061,393,64,80,2080,183,2010,498
818,2061,404,16,80,2080,200,2010,508
819,1020,1309,0,0,2080,392,2021,411
819,1020,1322,-64,0,2081,70,2021,417
819,1021,1207,0,0,2081,65,2010,466
819,1021,1220,-64,16,2081,70,2021,417
819,1040,607,80,48,2080,383,2010,459
819,1040,628,-64,48,2071,82,2010,469
819,1040,641,-64,0,2081,70,2021,417
819,1041,950,80,48,2080,383,2010,459
819,1041,971,-64,32,2071,82,2010,469
819,1041,983,-80,0,2081,70,2010,474
819,1060,789,80,48,2080,383,2010,459
819,1060,808,0,-16,2081,65,2010,466
819,1060,809,80,64,2080,394,2021,414
819,1060,818,-64,160,2081,70,2021,417
819,1060,819,32,32,2080,400,2010,476
819,1061,1240,80,48,2080,383,2010,459
819,1061,1261,0,0,2081,65,2010,466
819,1061,1263,80,80,2080,394,2021,414
819,1061,1271,-64,160,2081,70,2021,417
819,1061,1273,32,16,2080,400,2010,476
819,1080,1131,48,32,2080,380,2010,457
819,1080,1136,80,64,2080,383,2010,459
819,1080,1154,0,-16,2081,65,2010,466
819,1080,1156,80,64,2080,394,2021,414
819,1080,1173,32,32,2080,400,2010,476
819,1081,6,48,16,2080,380,2010,457
819,1081,11,80,64,2080,383,2010,459
819,1081,30,0,0,2081,65,2010,466
819,1081,33,80,64,2080,394,2021,414
819,1081,50,32,32,2080,400,2010,476
819,2031,163,80,-32,2081,55,2010,457
819,2040,243,80,0,2081,55,2010,457
819,2040,245,80,48,2080,383,2010,459
819,2041,126,80,-16,2081,55,2010,457
819,2050,347,80,16,2080,383,2010,459
819,2050,360,0,-64,2081,65,2010,466
819,2050,361,64,0,2081,66,2010,469
819,2050,363,80,16,2080,394,2021,414
819,2050,375,32,-16,2080,400,2010,476
819,2051,96,80,16,2080,383,2010,459
819,2051,106,0,-48,2081,65,2010,466
819,2051,107,48,0,2080,393,2010,469
819,2051,109,80,0,2080,394,2021,414
819,2051,121,64,0,2081,73,2010,476
819,2060,209,80,48,2080,383,2010,459
819,2060,220,-64,16,2071,82,2010,469
819,2060,222,80,64,2080,394,2021,414
819,2060,236,32,48,2080,400,2010,476
819,2061,429,80,48,2080,383,2010,459
819,2061,438,0,0,2081,65,2010,466
819,2061,439,-64,0,2071,82,2010,469
819,2061,441,80,80,2080,394,2021,414
819,2061,453,32,64,2080,400,2010,476
820,1060,983,80,64,2081,452,2010,109
820,1061,1256,80,48,2081,452,2010,109
820,1080,1199,80,32,2081,452,2010,109
820,1081,799,80,64,2081,452,2010,109
820,2050,181,80,-16,2081,452,2010,109
820,2051,86,80,0,2081,452,2010,109
820,2060,265,80,32,2081,452,2010,109
820,2061,63,80,64,2081,452,2010,109
821,1040,62,64,-144,2080,366,2010,387
821,1041,650,64,-144,2080,366,2010,387
821,1060,10,-48,0,2070,453,2010,384
821,1060,18,64,80,2080,366,2010,387
821,1061,1157,-48,0,2070,453,2010,384
821,1080,854,-48,-16,2070,453,2010,384
821,1080,859,64,-144,2080,366,2010,387
821,2030,112,64,-144,2080,366,2010,387
821,2040,218,-48,-16,2070,453,2010,384
821,2050,262,64,16,2080,364,2010,384
821,2050,264,64,-32,2080,366,2010,387
821,2051,323,64,-16,2080,364,2010,384
821,2051,325,64,0,2080,366,2010,387
821,2060,185,-48,-16,2070,453,2010,384
821,2060,187,64,64,2080,366,2010,387
821,2061,294,-48,16,2070,453,2010,384
821,2061,296,64,48,2080,366,2010,387
822,1020,1473,-16,0,2071,622,2010,446
822,1021,949,-16,0,2071,622,2010,446
822,1040,1616,80,80,2080,495,2021,524
822,1041,1293,80,80,2080,495,2021,524
822,1060,784,80,64,2080,470,2010,435
822,1060,806,-16,0,2071,622,2010,446
822,1060,818,80,64,2080,495,2021,524
822,1061,1385,80,48,2080,470,2010,435
822,1061,1408,-16,-16,2071,622,2010,446
822,1061,1420,80,80,2080,495,2021,524
822,1080,987,80,48,2080,470,2010,435
822,1081,1326,80,64,2080,470,2010,435
822,2030,599,80,16,2080,486,2010,446
822,2031,239,80,16,2080,486,2010,446
822,2031,250,80,32,2080,495,2021,524
822,2040,315,80,80,2080,470,2010,435
822,2040,332,-16,-32,2071,622,2010,446
822,2040,343,80,32,2080,495,2021,524
822,2041,187,80,16,2080,486,2010,446
822,2041,199,80,48,2080,495,2021,524
822,2050,544,112,0,2081,83,2010,435
822,2050,561,96,0,2081,99,2010,446
822,2050,570,80,0,2080,495,2021,524
822,2051,401,80,-16,2080,470,2010,435
822,2051,416,80,32,2080,486,2010,446
822,2060,269,80,32,2080,470,2010,435
822,2060,285,-16,-16,2071,622,2010,446
822,2060,294,80,64,2080,495,2021,524
822,2061,128,80,48,2080,470,2010,435
822,2061,142,-16,0,2071,622,2010,446
822,2061,150,80,96,2080,495,2021,524
823,1020,1439,160,208,2080,278,2021,244
823,1020,1457,64,64,2080,287,2010,311
823,1021,1156,160,208,2080,278,2021,244
823,1021,1175,64,80,2080,287,2010,311
823,1040,1305,-32,-16,2071,319,2010,298
823,1040,1324,160,80,2080,278,2021,244
823,1041,832,-32,-16,2071,319,2010,298
823,1041,850,160,96,2080,278,2021,244
823,1060,587,160,80,2080,278,2021,244
823,1060,609,64,16,2080,287,2010,311
823,1060,611,0,32,2081,360,2021,253
823,1061,796,160,64,2080,278,2021,244
823,1061,812,64,64,2080,287,2010,311
823,1061,815,0,32,2081,360,2021,253
823,1080,1078,-32,0,2071,319,2010,298
823,1080,1104,160,64,2080,278,2021,244
823,1080,1123,64,64,2080,287,2010,311
823,1080,1125,0,16,2081,360,2021,253
823,1081,5,-32,-16,2071,319,2010,298
823,1081,30,160,64,2080,278,2021,244
823,1081,47,64,64,2080,287,2010,311
823,1081,49,0,16,2081,360,2021,253
823,2050,173,-32,-96,2071,319,2010,298
823,2050,185,160,96,2080,278,2021,244
823,2050,194,64,0,2080,287,2010,311
823,2050,197,16,0,2080,290,2021,253
823,2051,208,-32,-48,2071,319,2010,298
823,2051,218,160,176,2080,278,2021,244
823,2051,225,64,16,2080,287,2010,311
823,2051,228,16,0,2080,290,2021,253
823,2060,63,-32,-16,2071,319,2010,298
823,2060,75,160,288,2080,278,2021,244
823,2060,84,64,64,2080,287,2010,311
823,2060,88,0,48,2081,360,2021,253
823,2061,148,-16,0,2071,319,2021,236
823,2061,155,160,224,2080,278,2021,244
823,2061,162,64,80,2080,287,2010,311
823,2061,165,0,64,2081,360,2021,253
824,1020,851,-96,0,2080,247,2010,394
824,1021,994,-96,0,2080,247,2010,394
824,1040,898,-96,-16,2080,247,2010,394
824,1041,752,-96,-16,2080,247,2010,394
824,1060,424,-96,160,2080,247,2010,394
824,1061,601,-96,-16,2080,247,2010,394
824,2030,289,-16,32,2071,49,2010,395
824,2031,99,96,-80,2080,248,2010,395
824,2040,179,96,-16,2080,248,2010,395
824,2041,361,96,-16,2080,248,2010,395
824,2050,223,-96,-64,2080,247,2010,394
824,2051,31,-96,-112,2080,247,2010,394
824,2060,72,-96,-32,2080,247,2010,394
824,2061,9,-96,-32,2080,247,2010,394
825,1020,5,-16,-16,2081,477,2021,223
825,1020,20,128,-64,2070,639,2021,229
825,1021,831,-16,-32,2081,477,2021,223
825,1021,845,128,-32,2070,639,2021,229
825,1040,1357,-16,-16,2081,477,2021,223
825,1041,1016,-16,-16,2081,477,2021,223
825,1060,1296,-32,192,2080,193,2010,126
825,1060,1297,-32,32,2070,633,2010,127
825,1060,1322,32,16,2081,496,2010,139
825,1061,67,-32,192,2080,193,2010,126
825,1061,68,-32,16,2070,633,2010,127
825,1061,95,32,0,2081,496,2010,139
825,1080,896,-32,128,2080,193,2010,126
825,1080,910,128,-64,2070,639,2021,229
825,1080,920,32,16,2081,496,2010,139
825,1081,1083,-32,112,2080,193,2010,126
825,1081,1098,128,-64,2070,639,2021,229
825,1081,1108,32,16,2081,496,2010,139
825,2030,517,128,-80,2070,639,2021,229
825,2031,333,16,0,2081,477,2010,126
825,2031,334,32,-48,2080,194,2010,127
825,2031,344,128,-96,2070,639,2021,229
825,2040,421,-32,96,2080,193,2010,126
825,2040,422,32,0,2080,194,2010,127
825,2040,432,128,-112,2070,639,2021,229
825,2041,551,-32,64,2080,193,2010,126
825,2041,552,32,0,2080,194,2010,127
825,2041,562,128,-80,2070,639,2021,229
825,2050,254,32,-32,2080,194,2010,127
825,2050,273,32,-48,2081,496,2010,139
825,2051,157,32,0,2080,194,2010,127
825,2051,172,32,-32,2081,496,2010,139
825,2060,294,-32,0,2070,633,2010,127
825,2060,311,32,0,2081,496,2010,139
825,2061,387,-32,0,2070,633,2010,127
825,2061,403,32,16,2081,496,2010,139
826,1020,78,48,64,2080,311,2010,152
826,1021,856,48,64,2080,311,2010,152
826,1040,1106,64,32,2080,296,2010,147
826,1040,1135,-48,0,2070,602,2010,165
826,1041,672,64,48,2080,296,2010,147
826,1041,703,-48,0,2070,602,2010,165
826,1060,13,64,48,2080,296,2010,147
826,1060,24,48,32,2080,311,2010,152
826,1060,39,80,48,2080,321,2010,158
826,1060,43,96,96,2081,237,2021,353
826,1061,1155,64,48,2080,296,2010,147
826,1061,1170,48,64,2080,311,2010,152
826,1061,1187,80,48,2080,321,2010,158
826,1061,1193,96,96,2081,237,2021,353
826,1080,890,64,48,2080,296,2010,147
826,1080,904,48,48,2080,311,2010,152
826,1080,915,80,48,2080,321,2010,158
