sample,mean,median,percentile_16,percentile_84
102,2075.147216796875,1478,716,3613.0999999999985
103,2065.3203125,1472,712.40000000000009,3598
104,2055.59521484375,1464,708.5,3582
105,2045.84423828125,1458,705,3564.5999999999985
106,2035.923583984375,1450.25,701.5,3546
107,2025.71923828125,1443,698,3527
108,2015.18017578125,1436,694,3509.0999999999985
109,2004.24365234375,1429,690,3491
110,1992.89404296875,1422,686,3471
111,1981.1279296875,1414,681,3451.5999999999985
112,1968.994384765625,1406,677,3430.5999999999985
113,1956.527099609375,1396,673,3408.5999999999985
114,1943.738037109375,1387,668,3387.0999999999985
115,1930.6600341796875,1376.5,663,3363.5999999999985
116,1917.3519287109375,1367,658,3337
117,1903.8890380859375,1357,653.5,3312.1999999999971
118,1890.2271728515625,1346.25,649,3288.5999999999985
119,1876.469970703125,1336,644,3262.0999999999985
120,1862.59765625,1326,639,3238.2999999999956
121,1848.66552734375,1315.25,634,3215
122,1834.7056884765625,1306,630,3189.5999999999985
123,1820.7252197265625,1296,625,3164
124,1806.718017578125,1285,621,3140
125,1792.7236328125,1274.5,615,3116
126,1778.694091796875,1265,610,3089.5
127,1764.66796875,1254.25,605,3064
128,1750.6011962890625,1244,600,3038
129,1736.52978515625,1234,595,3014.0999999999985
130,1722.48681640625,1223,590,2989.5
131,1708.42138671875,1213,585,2964.0999999999985
132,1694.358642578125,1203,580,2939
133,1680.31884765625,1193,575.5,2915
134,1666.259033203125,1182.25,570,2888
135,1652.2080078125,1172,565,2865
136,1638.1431884765625,1162,560,2839
137,1624.07177734375,1152.25,555,2816
138,1609.999267578125,1142,550,2790.1999999999971
139,1595.9322509765625,1132,545,2767.5999999999985
140,1581.8785400390625,1122,540,2743
141,1567.869140625,1112,535,2718.0999999999985
142,1553.93798828125,1103,530.5,2694
143,1540.060791015625,1093,526,2669.5999999999985
144,1526.2373046875,1083,521,2645
145,1512.4677734375,1073,516,2622
146,1498.7774658203125,1063,510.90000000000009,2599
147,1485.1170654296875,1053.5,506,2574
148,1471.5009765625,1043.25,501,2548.5999999999985
149,1457.9510498046875,1034,496,2527
150,1444.4771728515625,1024,491,2504
151,1431.07861328125,1015,486,2481
152,1417.7352294921875,1005.75,482,2457.5
153,1404.498046875,996,477,2435
154,1391.2987060546875,986.75,472,2411.5
155,1378.1634521484375,977,467,2388
156,1365.0625,967,463,2363.5999999999985
157,1352.033203125,958,458,2341
158,1339.074462890625,949,453,2320
159,1326.21240234375,939,448.5,2298
160,1313.427978515625,930.5,444,2276
161,1300.735107421875,921,440,2253.0999999999985
162,1288.1163330078125,912,435,2230
163,1275.5916748046875,902,430,2207
164,1263.1468505859375,893,426,2185
165,1250.7860107421875,884,421,2164.5
166,1238.5155029296875,875,417,2144.5999999999985
167,1226.3519287109375,866,413,2122
168,1214.2476806640625,858,408,2101.1999999999971
169,1202.2335205078125,849,404,2082
170,1190.3160400390625,841,399.5,2061
171,1178.5079345703125,833,396,2040
172,1166.804931640625,824,392,2019
173,1155.2001953125,816,388,2001
174,1143.71630859375,807.75,383,1980
175,1132.328125,799.25,379,1959
176,1120.99951171875,791,375,1938.5999999999985
177,1109.72265625,783,371,1920
178,1098.537109375,774.5,367,1901.0999999999985
179,1087.447265625,766,363,1882
180,1076.441650390625,758,359,1862.5
181,1065.52978515625,750,355,1843
182,1054.72998046875,742,351,1823
183,1044.0311279296875,734,347.5,1805
184,1033.422119140625,726,344,1786.5999999999985
185,1022.92138671875,719,340,1768
186,1012.517333984375,712,337,1752
187,1002.1842651367188,704.5,333,1731
188,991.92889404296875,697,329,1713.0999999999985
189,981.76763916015625,689,326,1697
190,971.69891357421875,682,322,1678.5999999999985
191,961.72222900390625,675,319,1659.0999999999985
192,951.80767822265625,668,315,1641
193,942.010009765625,660.5,312,1625
194,932.29241943359375,653.5,309,1608
195,922.666748046875,647.5,306,1591.1999999999971
196,913.17950439453125,640,303,1575
197,903.78759765625,633,299,1560.5
198,894.48419189453125,626,296,1545
199,885.2545166015625,619,293,1530
200,876.10845947265625,612,289.5,1513
201,867.0289306640625,605.25,286,1497.5999999999985
202,858.0233154296875,599.5,283.5,1482
203,849.10528564453125,593,280.40000000000009,1466.5
204,840.26019287109375,587,277,1452
205,831.5018310546875,581,274,1435
206,822.84234619140625,574,271,1420
207,814.23895263671875,568,267.5,1406
208,805.70111083984375,562,264.5,1391
209,797.2462158203125,556,262,1376
210,788.86151123046875,549,259,1362
211,780.57421875,544,256,1345.5999999999985
212,772.36712646484375,538,254,1332
213,764.25146484375,532,251,1318
214,756.20135498046875,527,248,1304.5
215,748.23760986328125,521,245,1291
216,740.35455322265625,515.5,242,1278
217,732.53594970703125,510,240,1264
218,724.79534912109375,505,237,1250
219,717.09619140625,499.25,234.5,1236
220,709.48992919921875,494,232,1223.0999999999985
221,701.947509765625,489,229,1212
222,694.489501953125,484,226.40000000000009,1198
223,687.10107421875,479,224,1186
224,679.777099609375,474,221,1173
225,672.52587890625,469,219,1161
226,665.33837890625,463.5,216,1150
227,658.2059326171875,459,213.5,1136.5999999999985
228,651.1641845703125,454,211,1125
229,644.205322265625,448,209,1113
230,637.28912353515625,443,206.5,1101.5999999999985
231,630.45343017578125,439,204,1090
232,623.68798828125,434,201.5,1079
233,616.99591064453125,429,199.5,1068
234,610.36383056640625,425,197,1056
235,603.81329345703125,420,195,1044.0999999999985
236,597.3193359375,415,192,1033
237,590.8790283203125,411,190,1020.0999999999985
238,584.48065185546875,406,188,1009
239,578.15338134765625,402,185.5,998
240,571.8648681640625,397,183,987.59999999999854
241,565.63446044921875,392.25,181,976.09999999999854
242,559.45550537109375,388,179,965.09999999999854
243,553.317138671875,384,177,954
244,547.24267578125,380,175,943.5
245,541.26141357421875,375,173,932
246,535.32391357421875,371,171,923
247,529.44158935546875,367,169,913
248,523.62701416015625,362.5,167,902.59999999999854
249,517.87591552734375,358,165,892
250,512.16241455078125,354,163,883
251,506.51907348632812,350,161,873
252,500.94937133789062,346,159,864
253,495.426513671875,342,158,855
254,489.9449462890625,338,156,846
255,484.54129028320312,334,154,836.59999999999854
256,479.18270874023438,331,152,828
257,473.87124633789062,327,150,818
258,468.603759765625,323,148.5,808.5
259,463.39212036132812,319,146.5,799.19999999999709
260,458.23309326171875,316,145,790
261,453.123291015625,312.5,143,781
262,448.05819702148438,309,141,772
263,443.03619384765625,305.5,139,763
264,438.07907104492188,302,138,754
265,433.15899658203125,299,136,745
266,428.275634765625,295.5,134,736
267,423.45602416992188,292,132.5,728
268,418.66256713867188,289,131,720
269,413.92318725585938,285,129,712
270,409.21466064453125,282,128,703.59999999999854
271,404.56353759765625,279,126,695
272,399.97235107421875,276,124,687
273,395.41793823242188,273,123,679.5
274,390.93161010742188,270,121,671.5
275,386.48553466796875,267,120,664
276,382.11343383789062,263.5,118.5,657
277,377.78305053710938,260,117,649
278,373.49560546875,257,115.5,641
279,369.23342895507812,254,114,633.5
280,365.02041625976562,251,113,626
281,360.87353515625,248.5,111,619
282,356.75326538085938,246,110,612
283,352.67352294921875,243,108,605
284,348.64376831054688,240,107,599
285,344.6416015625,237,106,592
286,340.69467163085938,234.5,104.5,585
287,336.76644897460938,232,103,579
288,332.91482543945312,229,102,572
289,329.0909423828125,226.5,101,565.19999999999709
290,325.31719970703125,224,99,559
291,321.55966186523438,221,98,553
292,317.83792114257812,218,97,546
293,314.13433837890625,216,95.5,540
294,310.47775268554688,213,94,534
295,306.82891845703125,210,93,527
296,303.21017456054688,208,92,521
297,299.64547729492188,205.5,91,515
298,296.08795166015625,203,89.5,508
299,292.57070922851562,200,88,500.59999999999854
300,289.08535766601562,197.5,87,495
301,285.62738037109375,195,86,488.5
302,282.22158813476562,193,84.5,483
303,278.81735229492188,191,83.5,477
304,275.47860717773438,188,82,472
305,272.15863037109375,186,81,466
306,268.87551879882812,183.5,80,461
307,265.61569213867188,181,79,456
308,262.4002685546875,179,78,450
309,259.21337890625,177,77,444.5
310,256.07846069335938,175,76,439
311,252.96763610839844,173,75,433
312,249.87141418457031,171,74,429
313,246.81634521484375,169,73,423
314,243.78366088867188,166.5,72,418.5
315,240.78135681152344,164,71,414
316,237.78985595703125,162.5,70,409
317,234.86039733886719,160.5,69,403
318,231.96208190917969,158.5,68,397.5
319,229.08303833007812,156.5,67,393
320,226.24984741210938,154.75,66,388.09999999999854
321,223.4254150390625,153,65,384
322,220.63082885742188,150.5,64,379
323,217.84141540527344,149,63,374
324,215.08547973632812,147,62,369
325,212.35389709472656,145,61.5,364
326,209.64802551269531,143,60.5,359
327,206.95950317382812,141,60,354.09999999999854
328,204.28215026855469,139,59,349.59999999999854
329,201.65263366699219,137.5,58,345
330,199.04576110839844,136,57,340.5
331,196.45745849609375,134,56,336
332,193.88722229003906,132,55,332
333,191.34831237792969,130,54.5,328
334,188.83551025390625,128.75,54,323.5
335,186.334228515625,127,53,319
336,183.87799072265625,125,52,315
337,181.4447021484375,123.5,51,310.59999999999854
338,179.04100036621094,122,50,306
339,176.66998291015625,120,49.900000000000091,302.5
340,174.32389831542969,119,49,298
341,172.02235412597656,117,48,294
342,169.74546813964844,115.5,47,290.5
343,167.49501037597656,114,46,286
344,165.26205444335938,112,45.5,282
345,163.03767395019531,111,45,279
346,160.8446044921875,109,44,274.5
347,158.65386962890625,107.5,43,271
348,156.49114990234375,106,42.5,267
349,154.33883666992188,104.5,42,263
350,152.20481872558594,103,41,260
351,150.09658813476562,102,40.5,256
352,148.01205444335938,100,40,252.5
353,145.9437255859375,99,39,249
354,143.90388488769531,97,38,246
355,141.865234375,96,37.5,242.5
356,139.85847473144531,94.5,37,239
357,137.85722351074219,93,36,235.09999999999854
358,135.87301635742188,91.5,35.5,232
359,133.92013549804688,90,35,228
360,131.977783203125,89,34,224.5
361,130.05010986328125,87,33.5,221.5
362,128.13203430175781,86,33,218
363,126.24614715576172,85,32,215
364,124.38317108154297,84,31.5,211.5
365,122.53614044189453,82,31,208
366,120.70443725585938,81,30,205
367,118.87826538085938,80,29.5,202
368,117.08072662353516,79,29,199
369,115.27297210693359,77,28,196
370,113.52262878417969,76,28,193
371,111.7476806640625,75,27,190
372,110.01743316650391,74,26.5,187
373,108.28709411621094,72.5,26,184
374,106.59199523925781,71,25.400000000000091,181
375,104.92140197753906,70,25,178
376,103.24996948242188,69,24,175
377,101.6138916015625,68,24,172
378,99.969802856445312,67,23,169.5
379,98.345817565917969,66,22.5,167
380,96.739570617675781,65,22,164
381,95.150863647460938,64,21,161
382,93.567886352539062,62.5,21,159
383,91.998359680175781,61.5,20,156
384,90.455024719238281,60.5,20,154
385,88.917015075683594,59,19,151.5
386,87.384773254394531,58,18.5,149
387,85.870674133300781,57,18,146.5
388,84.363174438476562,56,17,144
389,82.881813049316406,55,17,141
390,81.398399353027344,54,16,139
391,79.948379516601562,53,16,136
392,78.510948181152344,52,15,134
393,77.105194091796875,51,15,132
394,75.684326171875,50,14,129
395,74.2880859375,49,14,126.59999999999854
396,72.908157348632812,48,13,124
397,71.527938842773438,47,13,122
398,70.159378051757812,46,12,120
399,68.817756652832031,45,11.5,117.5
400,67.508010864257812,44.5,11,115
401,66.184211730957031,43.5,11,113
402,64.879486083984375,43,10,111
403,63.571277618408203,42,10,109
404,62.280605316162109,41,9,107
405,60.987087249755859,40,9,104.5
406,59.713901519775391,39,8,102.5
407,58.466953277587891,38,8,100.5
408,57.20147705078125,37,7,99
409,55.964218139648438,36,7,97
410,54.732883453369141,35,6,95
411,53.515602111816406,34.5,5.5,93
412,52.320915222167969,33.5,5,91
413,51.131992340087891,33,5,89
414,49.964469909667969,32,4,87
415,48.781169891357422,31,4,85.5
416,47.607566833496094,30,3,84
417,46.454685211181641,29,3,82
418,45.318248748779297,29,2,80
419,44.180595397949219,28,2,78
420,43.054443359375,27,1,76
421,41.928268432617188,26,1,74
422,40.837863922119141,25.5,0,73
423,39.759975433349609,25,0,71
424,38.67901611328125,24,-1,69
425,37.614212036132812,23,-1,68
426,36.549968719482422,22,-2,66
427,35.476963043212891,21.5,-2,65
428,34.417694091796875,21,-3,63
429,33.378986358642578,20,-3.5,62
430,32.385066986083984,19,-4,60
431,31.340438842773438,18.5,-5,59
432,30.346450805664062,18,-5,57
433,29.335603713989258,17,-6,56
434,28.328372955322266,16,-6,54.5
435,27.325458526611328,15.5,-7,53
436,26.361047744750977,15,-7,52
437,25.40458869934082,14,-8,50
438,24.453102111816406,13,-8,49
439,23.50575065612793,13,-9,48
440,22.574012756347656,12,-9,46
441,21.660463333129883,11,-10,45
442,20.719619750976562,10.5,-10,44
443,19.7880859375,10,-11,42.5
444,18.876819610595703,9,-12,41.5
445,17.979404449462891,8.5,-12,40
446,17.086147308349609,8,-13,39
447,16.193838119506836,7,-13.5,38
448,15.32039737701416,7,-14,37
449,14.466388702392578,6,-15,36
450,13.611995697021484,5,-15,35
451,12.763319969177246,5,-16,34
452,11.938460350036621,4,-16.5,33
453,11.10029125213623,3,-17,32
454,10.295655250549316,3,-18,31
455,9.4970741271972656,2,-18.5,30
456,8.682246208190918,2,-19,29
457,7.9050636291503906,1,-20,28
458,7.1028223037719727,0,-20.599999999999909,27
459,6.3236961364746094,0,-21,27
460,5.545722484588623,-1,-22,26
461,4.7681331634521484,-1,-23,25
462,3.9933228492736816,-2,-23,24
463,3.2305111885070801,-2,-24,23.599999999998545
464,2.4834034442901611,-3,-25,23
465,1.7356404066085815,-3.5,-25.5,22
466,0.98573076725006104,-4,-26.5,21.5
467,0.25215789675712585,-4.5,-27,21
468,-0.47723472118377686,-5,-28,20
469,-1.2186934947967529,-5.5,-29,19
470,-1.9463011026382446,-6,-29.5,19
471,-2.6508834362030029,-6.5,-30,18
472,-3.3694076538085938,-7,-31,17.5
473,-4.0521626472473145,-7,-32,17
474,-4.7346911430358887,-8,-32.5,16.5
475,-5.4185986518859863,-8,-33,16
476,-6.0924735069274902,-9,-34,15
477,-6.7651958465576172,-9,-35,15
478,-7.4313201904296875,-10,-36,14
479,-8.0841131210327148,-10,-37,14
480,-8.7241840362548828,-10.5,-37.5,13
481,-9.3751020431518555,-11,-38,13
482,-10.014946937561035,-11,-39,12
483,-10.668350219726562,-12,-40,12
484,-11.285961151123047,-12,-41,11
485,-11.921648979187012,-12.5,-42,11
486,-12.51320743560791,-13,-42,10.5
487,-13.120379447937012,-13,-43,10
488,-13.721134185791016,-14,-44,10
489,-14.31144905090332,-14,-45,9
490,-14.921332359313965,-14.5,-45.5,9
491,-15.499491691589355,-15,-46.5,8.5
492,-16.086688995361328,-15,-47,8
493,-16.679241180419922,-16,-48,8
494,-17.256292343139648,-16,-49,7
495,-17.840372085571289,-16,-49.5,7
496,-18.412023544311523,-17,-50,6.5
497,-18.981618881225586,-17,-51,6
498,-19.528572082519531,-17,-52,6
499,-20.09269905090332,-18,-53,5
500,-20.644624710083008,-18,-53.5,5
501,-21.204051971435547,-18.5,-54,5
502,-21.746305465698242,-19,-55,4
503,-22.281961441040039,-19,-55.5,4
504,-22.83296012878418,-19.5,-56,4
505,-23.332056045532227,-20,-57,3
506,-23.841276168823242,-20,-58,3
507,-24.339332580566406,-20.5,-59,3
508,-24.849206924438477,-21,-59.5,3
509,-25.345863342285156,-21,-60,2
510,-25.80674934387207,-21.5,-61,2
511,-26.304670333862305,-22,-61.5,2
512,-26.777961730957031,-22,-62,1.5
513,-27.27107048034668,-22.5,-63,1
514,-27.734104156494141,-23,-64,1
515,-28.201791763305664,-23,-64.5,1
516,-28.668327331542969,-23,-65,0.5
517,-29.130344390869141,-23.5,-66,0
518,-29.606708526611328,-24,-66.5,0
519,-30.062578201293945,-24,-67,0
520,-30.521205902099609,-24.5,-68,-0.5
521,-30.953916549682617,-25,-68.5,-1
522,-31.409357070922852,-25,-69,-1
523,-31.853048324584961,-25,-70,-1
524,-32.313484191894531,-25.5,-70.5,-1
525,-32.743007659912109,-26,-71,-2
526,-33.172168731689453,-26,-72,-2
527,-33.610141754150391,-26,-72,-2
528,-34.033432006835938,-26.5,-73,-2
529,-34.45086669921875,-27,-74,-2.5
530,-34.841140747070312,-27,-74,-3
531,-35.24072265625,-27,-75,-3
532,-35.646251678466797,-28,-75.5,-3
533,-36.052593231201172,-28,-76,-3.5
534,-36.43902587890625,-28,-77,-4
535,-36.830520629882812,-28,-77.099999999999909,-4
536,-37.218852996826172,-29,-78,-4
537,-37.5869140625,-29,-79,-4
538,-37.967494964599609,-29,-79,-4.5
539,-38.346290588378906,-29,-80,-5
540,-38.730625152587891,-30,-80.5,-5
541,-39.103973388671875,-30,-81,-5
542,-39.458930969238281,-30,-82,-5
543,-39.842788696289062,-30,-82,-5.5
544,-40.205791473388672,-30.5,-83,-6
545,-40.572227478027344,-31,-83.5,-6
546,-40.95208740234375,-31,-84,-6
547,-41.337547302246094,-31,-84.5,-6
548,-41.692188262939453,-31,-85,-6
549,-42.044704437255859,-32,-86,-7
550,-42.383235931396484,-32,-86,-7
551,-42.744564056396484,-32,-86.599999999999909,-7
552,-43.091209411621094,-32,-87,-7
553,-43.415615081787109,-32.5,-88,-7
554,-43.770462036132812,-33,-88.5,-7
555,-44.086193084716797,-33,-89,-7
556,-44.411571502685547,-33,-89,-8
557,-44.750125885009766,-33.5,-90,-8
558,-45.060386657714844,-34,-90,-8
559,-45.402420043945312,-34,-91,-8
560,-45.713813781738281,-34,-91,-8
561,-46.050987243652344,-34,-92,-8.5
562,-46.367374420166016,-34.5,-92,-9
563,-46.672576904296875,-35,-93,-9
564,-46.972423553466797,-35,-93.5,-9
565,-47.299564361572266,-35,-94,-9
566,-47.593852996826172,-35,-94,-9
567,-47.897674560546875,-35.5,-95,-9.4000000000014552
568,-48.196796417236328,-35.5,-95,-10
569,-48.494091033935547,-36,-96,-10
570,-48.794593811035156,-36,-96,-10
571,-49.07403564453125,-36,-97,-10
572,-49.374221801757812,-36,-97,-10
573,-49.639270782470703,-36.5,-98,-10
574,-49.914600372314453,-37,-98,-10
575,-50.2025146484375,-37,-99,-10.5
576,-50.493072509765625,-37,-99,-11
577,-50.814250946044922,-37,-99.5,-11
578,-51.076927185058594,-37.5,-100,-11
579,-51.331401824951172,-37.5,-100.5,-11
580,-51.604606628417969,-38,-101,-11
581,-51.888252258300781,-38,-101,-11
582,-52.149684906005859,-38,-101.5,-11
583,-52.405513763427734,-38,-102,-11.5
584,-52.679805755615234,-38.5,-102,-11.5
585,-52.925014495849609,-39,-102.5,-12
586,-53.18414306640625,-39,-103,-12
587,-53.446300506591797,-39,-103.5,-12
588,-53.7225341796875,-39,-104,-12
589,-53.985393524169922,-39,-104,-12
590,-54.220344543457031,-39.5,-105,-12
591,-54.478862762451172,-40,-105,-12
592,-54.697906494140625,-40,-106,-12
593,-54.934101104736328,-40,-106,-12
594,-55.165412902832031,-40,-106.5,-12.5
595,-55.415435791015625,-40,-107,-13
596,-55.639312744140625,-40.5,-107,-13
597,-55.883754730224609,-41,-108,-13
598,-56.088359832763672,-41,-108,-13
599,-56.328960418701172,-41,-108.5,-13
600,-56.572452545166016,-41,-109,-13
601,-56.782482147216797,-41,-109,-13
602,-57.004913330078125,-41,-110,-13
603,-57.223461151123047,-41.5,-110,-13
604,-57.439838409423828,-42,-110,-13
605,-57.667354583740234,-42,-111,-13.5
606,-57.874401092529297,-42,-111,-14
607,-58.098098754882812,-42,-112,-14
608,-58.3011474609375,-42,-112,-14
609,-58.503536224365234,-42,-112,-14
610,-58.691646575927734,-42.5,-112.5,-14
611,-58.910961151123047,-42.5,-113,-14
612,-59.117507934570312,-43,-113,-14
613,-59.320102691650391,-43,-113.5,-14
614,-59.507602691650391,-43,-114,-14
615,-59.694446563720703,-43,-114,-14.5
616,-59.890129089355469,-43,-115,-14.5
617,-60.087661743164062,-43.5,-115,-14.5
618,-60.282482147216797,-43.5,-115,-15
619,-60.465282440185547,-44,-115.5,-15
620,-60.662746429443359,-44,-116,-15
621,-60.847602844238281,-44,-116,-15
622,-61.011264801025391,-44,-116,-15
623,-61.191940307617188,-44,-116.5,-15
624,-61.359714508056641,-44.5,-117,-15
625,-61.539146423339844,-44.5,-117,-15
626,-61.704231262207031,-44.5,-117,-15
627,-61.882015228271484,-45,-118,-15
628,-62.047554016113281,-45,-118,-15.5
629,-62.225971221923828,-45,-118.5,-15.5
630,-62.385765075683594,-45,-119,-15.5
631,-62.557743072509766,-45,-119,-15.5
632,-62.7225341796875,-45,-119,-16
633,-62.892635345458984,-45.5,-120,-16
634,-63.063030242919922,-45.5,-120,-16
635,-63.234081268310547,-46,-120,-16
636,-63.366989135742188,-46,-120,-16
637,-63.523601531982422,-46,-120.5,-16
638,-63.678539276123047,-46,-121,-16
639,-63.851558685302734,-46,-121,-16
640,-64.004867553710938,-46,-121,-16
641,-64.151718139648438,-46,-121.5,-16
642,-64.301910400390625,-46.5,-122,-16
643,-64.468086242675781,-46.5,-122,-16
644,-64.628875732421875,-47,-122,-16.5
645,-64.800941467285156,-47,-123,-16.5
646,-64.93292236328125,-47,-123,-16.5
647,-65.085624694824219,-47,-123,-16.5
648,-65.239997863769531,-47,-123.5,-17
649,-65.389633178710938,-47,-123,-17
650,-65.526969909667969,-47,-124,-17
651,-65.675674438476562,-47,-124,-17
652,-65.830047607421875,-47.5,-124,-17
653,-65.986793518066406,-47.5,-124.5,-17
654,-66.126480102539062,-48,-125,-17
655,-66.2880859375,-48,-125,-17
656,-66.429718017578125,-48,-125,-17
657,-66.568840026855469,-48,-125.5,-17
658,-66.700027465820312,-48,-126,-17
659,-66.8326416015625,-48,-126,-17
660,-66.978363037109375,-48,-126,-17
661,-67.129981994628906,-48.5,-126.5,-17.5
662,-67.244544982910156,-48,-127,-18
663,-67.372413635253906,-48.5,-127,-18
664,-67.512893676757812,-48.5,-127,-18
665,-67.629508972167969,-48.5,-127,-18
666,-67.764244079589844,-48.75,-127,-18
667,-67.900543212890625,-49,-127.5,-18
668,-68.029998779296875,-49,-128,-18
669,-68.158546447753906,-49,-128,-18
670,-68.279159545898438,-49,-128,-18
671,-68.41448974609375,-49,-128.5,-18
672,-68.525161743164062,-49,-129,-18
673,-68.651039123535156,-49,-129,-18
674,-68.778732299804688,-49,-129,-18
675,-68.899101257324219,-49,-129,-18
676,-69.019805908203125,-49,-129.5,-18
677,-69.151580810546875,-49.5,-130,-18
678,-69.2576904296875,-49.75,-130,-18
679,-69.363533020019531,-49.5,-130,-18
680,-69.503013610839844,-50,-130.5,-18.5
681,-69.608970642089844,-50,-131,-18
682,-69.742507934570312,-50,-131,-18.5
683,-69.844436645507812,-50,-131,-18.5
684,-69.943679809570312,-50,-131,-19
685,-70.039329528808594,-50,-131.5,-19
686,-70.159584045410156,-50,-132,-19
687,-70.256317138671875,-50,-132,-19
688,-70.339691162109375,-50,-132,-19
689,-70.443367004394531,-50,-132.5,-19
690,-70.54486083984375,-50.5,-133,-19
691,-70.658065795898438,-50.5,-133,-19
692,-70.740409851074219,-51,-133,-19
693,-70.846176147460938,-51,-133.5,-19
694,-70.94085693359375,-51,-134,-19
695,-71.044685363769531,-51,-134,-19
696,-71.160942077636719,-51,-134,-19
697,-71.248138427734375,-51,-134,-19
698,-71.347198486328125,-51,-134,-19
699,-71.44329833984375,-51,-135,-19
700,-71.53033447265625,-51,-134.5,-19
701,-71.638908386230469,-51,-135,-19
702,-71.722877502441406,-51.5,-135,-19
703,-71.816642761230469,-51,-135,-19
704,-71.895187377929688,-51,-135,-19
705,-71.988212585449219,-51.5,-135,-19
706,-72.065605163574219,-51.5,-135.5,-19
707,-72.153457641601562,-52,-135.5,-19.5
708,-72.243568420410156,-52,-135.5,-20
709,-72.323989868164062,-52,-136,-20
710,-72.396659851074219,-52,-136,-19.5
711,-72.477775573730469,-52,-136,-19.5
712,-72.585289001464844,-52,-136,-20
