sample,mean,median,percentile_16,percentile_84
168,1291.458984375,1018,655,1901.3999999999996
169,1278.14501953125,1007,648,1880
170,1264.934814453125,996,642,1864
171,1251.8759765625,985,635,1845
172,1238.939697265625,976,629,1825
173,1226.12353515625,964,623,1805.3999999999996
174,1213.4425048828125,954,616,1787
175,1200.8380126953125,944,608,1768
176,1188.3421630859375,934,601,1749
177,1175.928466796875,924,595,1730.8999999999996
178,1163.6497802734375,913,588,1712
179,1151.4112548828125,904,581,1694
180,1139.2706298828125,895.5,574,1675
181,1127.2467041015625,885.5,567.79999999999995,1656.6999999999998
182,1115.3148193359375,875,562,1638.1999999999998
183,1103.50341796875,866,555,1620.1999999999998
184,1091.7840576171875,856,549,1606
185,1080.2149658203125,847,543,1589
186,1068.665283203125,838,537,1573
187,1057.288818359375,828,531,1558
188,1045.97216796875,819,524.5,1541.1999999999998
189,1034.7421875,810,519,1524
190,1023.57861328125,802,513,1507
191,1012.5392456054688,793,507,1488.3999999999996
192,1001.5968627929688,784.5,501,1471.6999999999998
193,990.6834716796875,776,495,1456
194,979.85931396484375,768,489,1438.3999999999996
195,969.09820556640625,759,483,1422
196,958.45599365234375,750,477.5,1407
197,947.96746826171875,741,472,1391
198,937.57269287109375,732.5,466,1375
199,927.288330078125,724,460,1359.6999999999998
200,917.10772705078125,717,455,1344.3999999999996
201,907.038330078125,709,449,1329.1999999999998
202,897.08746337890625,702,444,1317
203,887.27081298828125,693,438,1301.1999999999998
204,877.55902099609375,686,433,1287.8999999999996
205,867.9644775390625,677,427.29999999999995,1272
206,858.4971923828125,669,422.79999999999995,1257
207,849.09930419921875,661,418,1245
208,839.85577392578125,654,413,1232
209,830.70745849609375,646,408,1217.3999999999996
210,821.68865966796875,640,403,1205.1999999999998
211,812.7349853515625,633,398.5,1192.3999999999996
212,803.8629150390625,626,393,1180
213,795.114501953125,619,388,1166
214,786.42816162109375,612,383,1153.6999999999998
215,777.7935791015625,605,378,1140
216,769.1951904296875,598,374,1128
217,760.7010498046875,591,370,1115.1999999999998
218,752.2547607421875,585,365.79999999999995,1101
219,743.86334228515625,578,361,1088
220,735.5662841796875,571,357,1075.6999999999998
221,727.335205078125,565,353,1064
222,719.1796875,558,349,1053
223,711.0703125,551.5,345,1040.6999999999998
224,703.04132080078125,545,341.29999999999995,1030
225,695.119873046875,539,337,1018
226,687.2420654296875,533,332.79999999999995,1005
227,679.45721435546875,527,328,994.39999999999964
228,671.75201416015625,520.5,324,983.39999999999964
229,664.15966796875,514,321,972.19999999999982
230,656.6414794921875,508.5,317,963
231,649.24114990234375,502.5,313.5,951.19999999999982
232,641.947265625,496.5,310,941
233,634.72406005859375,490,306,928
234,627.58465576171875,484,303,916
235,620.55535888671875,478,299,905
236,613.57135009765625,472,295.5,894
237,606.63134765625,467,292,884
238,599.78448486328125,462,288.29999999999995,874.19999999999982
239,592.99859619140625,457,285,863
240,586.230224609375,451,282,853
241,579.4735107421875,446,278,843
242,572.83880615234375,441,274.5,833
243,566.2449951171875,435,271,824
244,559.7342529296875,429.5,267.29999999999995,814
245,553.28155517578125,424,264,804.19999999999982
246,546.88006591796875,419,261,796
247,540.540283203125,414,257.5,787.19999999999982
248,534.27130126953125,409,254.5,779
249,528.04010009765625,404,251.29999999999995,769.19999999999982
250,521.891357421875,398,248,760.19999999999982
251,515.82403564453125,394,245,751
252,509.85232543945312,389,242,744
253,503.90771484375,384.5,238,735.69999999999982
254,498.0447998046875,380,235,727
255,492.22909545898438,376,232,717.69999999999982
256,486.45651245117188,371,229,708
257,480.72238159179688,367,226,700
258,475.07681274414062,362,223,692
259,469.5347900390625,359,220,684
260,464.02557373046875,355,218,675
261,458.53817749023438,351,215,665
262,453.10415649414062,347,212,656.5
263,447.73919677734375,342.5,209.79999999999995,649
264,442.412109375,338.5,207,641
265,437.16845703125,334,204,634
266,431.95074462890625,329.5,201.29999999999995,625
267,426.7293701171875,325,199,616
268,421.56942749023438,321,196,610
269,416.47024536132812,317,193.5,603
270,411.40682983398438,313,191,595
271,406.41143798828125,309,189,587.69999999999982
272,401.44522094726562,305,186,580.5
273,396.60110473632812,301,183.5,574
274,391.785400390625,298,181,567
275,387.05203247070312,294,178.5,560
276,382.34683227539062,290,176,554
277,377.70245361328125,287,174,546.69999999999982
278,373.08343505859375,283,171.5,539.39999999999964
279,368.48648071289062,280,169.5,532
280,363.942626953125,276,167,525
281,359.48678588867188,272.5,165,518.19999999999982
282,355.0780029296875,269,163,513
283,350.65557861328125,266,160.79999999999995,506
284,346.29544067382812,262,158,499.5
285,341.96600341796875,259,156,493
286,337.70645141601562,256,154,487
287,333.49435424804688,253,152,481.19999999999982
288,329.37326049804688,249,150,476
289,325.33090209960938,246,147,470
290,321.2823486328125,243,145.5,463.5
291,317.27801513671875,240,143.79999999999995,457
292,313.2998046875,237,142,451
293,309.39108276367188,234,140,445
294,305.54147338867188,231,138,440
295,301.7030029296875,228,136,435
296,297.90447998046875,225,134,430
297,294.12954711914062,222,132,424
298,290.38363647460938,218.5,130,419
299,286.61892700195312,216,128,414
300,282.96389770507812,213,126,408.19999999999982
301,279.37417602539062,210,124,403
302,275.78524780273438,207,122.29999999999995,398
303,272.21871948242188,204.5,120.5,393
304,268.7095947265625,202,119,388
305,265.26681518554688,199,117,382
306,261.85232543945312,196,115,376
307,258.48648071289062,194,113,370.5
308,255.13526916503906,191,111,365
309,251.80575561523438,189,109,360.69999999999982
310,248.552734375,186,107.5,356
311,245.30317687988281,183.5,106,352
312,242.08755493164062,181,104.5,347
313,238.89703369140625,179,102.5,343
314,235.74949645996094,176,101,339
315,232.576171875,174,99,335
316,229.44094848632812,171,97.5,330
317,226.34651184082031,169,96,325.69999999999982
318,223.31549072265625,166.5,94,321.19999999999982
319,220.29092407226562,164,93,317
320,217.25080871582031,162,91,312
321,214.25726318359375,159,89.5,308
322,211.317138671875,157,88,303.5
323,208.37979125976562,155,87,298.5
324,205.45320129394531,152,85,294.5
325,202.58737182617188,150,84,290.5
326,199.72552490234375,148,82.5,286
327,196.89816284179688,145.5,81,283
328,194.13429260253906,144,80,278
329,191.348388671875,142,78.5,274
330,188.54830932617188,139.5,77,270
331,185.81942749023438,138,76,266
332,183.16366577148438,136,74,262
333,180.49571228027344,134,73,258.19999999999982
334,177.84805297851562,131.5,72,255
335,175.19686889648438,129,70,251.69999999999982
336,172.58677673339844,128,69,248.5
337,170.00627136230469,125,67.5,245
338,167.48039245605469,123,66,241.19999999999982
339,164.96487426757812,121.5,65,238
340,162.47769165039062,119.5,64,235
341,160.01844787597656,117.5,63,231
342,157.62606811523438,116,61,228
343,155.24728393554688,114,60,224
344,152.93220520019531,112,59,221
345,150.58076477050781,110.5,58,218
346,148.25682067871094,108.5,56,215
347,145.97149658203125,107,55,212
348,143.73251342773438,105,54,209
349,141.48602294921875,103,53,205
350,139.24449157714844,101.5,52,202
351,137.05036926269531,99.5,51,199
352,134.86308288574219,98,49.5,196.69999999999982
353,132.69021606445312,97,48.5,193
354,130.50270080566406,95,47.299999999999955,190
355,128.35635375976562,93,46,187
356,126.24472045898438,92,45,184
357,124.15599822998047,90,44,181
358,122.08598327636719,88.5,43,178
359,120.02587890625,87,42,176
360,117.94970703125,85,41,173
361,115.97126770019531,84,40,170
362,114.04864501953125,82.5,38.5,167
363,112.09026336669922,81,37.299999999999955,164
364,110.15329742431641,79,36,162
365,108.27191925048828,78,35.5,159
366,106.45642852783203,76,35,156.5
367,104.62606048583984,75,34,154
368,102.80343627929688,74,33,151.5
369,101.02482604980469,72,32,149
370,99.245620727539062,71,31,146
371,97.483322143554688,69.5,30,144
372,95.733116149902344,68,29,142
373,94.00732421875,66,28,139
374,92.278831481933594,65,27,136.5
375,90.552360534667969,64,26,134
376,88.827774047851562,63,25.5,131
377,87.119865417480469,61,24.5,129
378,85.46746826171875,60,24,127.5
379,83.787506103515625,59,23,125
380,82.138641357421875,58,22,123
381,80.509162902832031,56.5,21,120
382,78.896141052246094,55,20,118
383,77.268013000488281,54,19.799999999999955,116
384,75.655288696289062,53,18.5,114
385,74.094467163085938,51.5,18,111.19999999999982
386,72.524642944335938,50.5,17,110
387,70.991775512695312,49,16,108
388,69.447563171386719,48,15,105
389,67.937004089355469,47,14,103.5
390,66.449516296386719,45.5,14,102
391,64.985916137695312,44,13,100
392,63.483848571777344,43,12,98
393,61.983585357666016,42,11,95.5
394,60.504806518554688,41,10,93
395,59.075088500976562,40,9,91.5
396,57.6480712890625,39,8,90
397,56.202350616455078,37.5,7.5,88
398,54.800201416015625,36.5,7,86
399,53.384006500244141,35,6,84
400,52.005222320556641,34,5,82
401,50.634098052978516,33,4,80.5
402,49.278903961181641,32,3.5,79
403,47.954811096191406,31,3,77
404,46.6265869140625,30,2,75
405,45.372287750244141,29,1.5,74
406,44.116859436035156,28,1,72
407,42.828525543212891,27,0,70.199999999999818
408,41.549358367919922,26,-1,69
409,40.317821502685547,25,-2,67
410,39.076591491699219,24,-2.5,65.5
411,37.882389068603516,23,-3,64
412,36.641162872314453,22,-4,62
413,35.391292572021484,21,-5,61
414,34.205207824707031,20,-5.2000000000000455,59
415,33.015289306640625,19,-6,58
416,31.821313858032227,18,-7,57
417,30.598714828491211,17.5,-8,55
418,29.43712043762207,16.5,-9,54
419,28.264554977416992,16,-9,52.5
420,27.125272750854492,15,-10,51
421,25.995529174804688,14,-11,50
422,24.892005920410156,13,-11,48
423,23.780670166015625,12,-12,47
424,22.661670684814453,11.5,-13,45.5
425,21.586996078491211,11,-14,44.5
426,20.47859001159668,9.5,-15,43
427,19.408346176147461,9,-15.5,42
428,18.344638824462891,8,-16,41
429,17.265832901000977,7,-17,40
430,16.283111572265625,6,-17.5,38.5
431,15.256967544555664,5,-18,37
432,14.239012718200684,4.5,-19,36
433,13.215197563171387,4,-20,35.5
434,12.217752456665039,3,-20.5,34.5
435,11.231425285339355,2,-21,33
436,10.272668838500977,1.5,-22,32
437,9.3246564865112305,1,-23,31
438,8.3941478729248047,0,-24,30
439,7.4387726783752441,-1,-24.5,29
440,6.5228381156921387,-2,-25,29
441,5.6298174858093262,-2,-26,28
442,4.7561039924621582,-3,-26.5,27
443,3.8506121635437012,-4,-27,26
444,2.968259334564209,-4.5,-28,25
445,2.1321837902069092,-5,-29,24
446,1.2532116174697876,-6,-29.5,23
447,0.37010744214057922,-7,-30,22.5
448,-0.48009166121482849,-7,-31,22
449,-1.3307415246963501,-8,-32,21
450,-2.18597412109375,-9,-33,20
451,-3.0380511283874512,-9,-34,20
452,-3.8562467098236084,-10,-34.5,19
453,-4.6924724578857422,-11,-35,18
454,-5.4785890579223633,-11,-36,18
455,-6.2894973754882812,-11.5,-37,17
456,-7.0847043991088867,-12,-38,16
457,-7.8682670593261719,-13,-38,15
458,-8.6641502380371094,-13,-39,15
459,-9.4310340881347656,-14,-40,14
460,-10.207234382629395,-14,-41,13
461,-10.93430233001709,-15,-41.5,13
462,-11.670009613037109,-15,-42,12
463,-12.406167984008789,-16,-43,11
464,-13.132484436035156,-16.5,-44,10.5
465,-13.839042663574219,-17,-44,10
466,-14.565434455871582,-17.5,-45,9
467,-15.290849685668945,-18,-46,9
468,-15.998910903930664,-19,-46.5,8
469,-16.726730346679688,-19,-47,8
470,-17.474758148193359,-19.5,-48,7
471,-18.183944702148438,-20,-49,7
472,-18.911764144897461,-20.5,-50,6
473,-19.596086502075195,-21,-50.5,6
474,-20.259822845458984,-21.5,-51,5
475,-20.957065582275391,-22,-52,4
476,-21.638982772827148,-22.5,-52.5,4
477,-22.319473266601562,-23,-53.5,3.5
478,-22.953685760498047,-23.5,-54,3
479,-23.589700698852539,-24,-55,2
480,-24.263954162597656,-24,-56,2
481,-24.907257080078125,-25,-56.5,1
482,-25.538238525390625,-25,-57,1
483,-26.143903732299805,-25.5,-58,0.6999999999998181
484,-26.780519485473633,-26,-58,0
485,-27.373638153076172,-26.5,-59,0
486,-27.958417892456055,-27,-60,-1
487,-28.565059661865234,-27,-60.5,-1
488,-29.177709579467773,-28,-61,-2
489,-29.743183135986328,-28,-62,-2
490,-30.369205474853516,-28.5,-63,-3
491,-30.918375015258789,-29,-63.700000000000045,-3
492,-31.457778930664062,-29,-64,-3
493,-32.014839172363281,-29.5,-65,-3.5
494,-32.590301513671875,-30,-65.5,-4
495,-33.169296264648438,-30,-66,-4
496,-33.686313629150391,-31,-67,-5
497,-34.217750549316406,-31,-67,-5
498,-34.763015747070312,-31,-68,-6
499,-35.308731079101562,-32,-69,-6
500,-35.813125610351562,-32,-69,-6.5
501,-36.387012481689453,-32.5,-70,-7
502,-36.919803619384766,-33,-71,-7.5
503,-37.445758819580078,-33,-71,-8
504,-37.982833862304688,-33.5,-72,-8
505,-38.509315490722656,-34,-73,-8
506,-39.009502410888672,-34,-74,-9
507,-39.539890289306641,-35,-74,-9
508,-39.996955871582031,-35,-75,-9.5
509,-40.448387145996094,-35,-75,-10
510,-40.935428619384766,-36,-76,-10
511,-41.363948822021484,-36,-76,-10.5
512,-41.834159851074219,-36,-77,-10.5
513,-42.291751861572266,-37,-78,-11
514,-42.726730346679688,-37,-78,-11
515,-43.145854949951172,-37,-79,-11.800000000000182
516,-43.581436157226562,-37.5,-79,-12
517,-44.047065734863281,-38,-80,-12
518,-44.446361541748047,-38,-80,-12
519,-44.879611968994141,-38.5,-81,-13
520,-45.280330657958984,-39,-81.5,-13
521,-45.665878295898438,-39,-82,-13
522,-46.078693389892578,-39,-82.5,-13.5
523,-46.497898101806641,-40,-83,-14
524,-46.900871276855469,-40,-84,-14
525,-47.297008514404297,-40,-84,-14
526,-47.737697601318359,-41,-85,-15
527,-48.135639190673828,-41,-85,-15
528,-48.542072296142578,-41,-86,-15
529,-48.904026031494141,-41,-86,-15.300000000000182
530,-49.312786102294922,-41.5,-87,-16
531,-49.685035705566406,-42,-87,-16
532,-50.055328369140625,-42,-88,-16
533,-50.430732727050781,-42.5,-88,-17
534,-50.823490142822266,-43,-88.5,-17
535,-51.181392669677734,-43,-89,-17
536,-51.540115356445312,-43,-89.5,-17
537,-51.893886566162109,-43,-90,-18
538,-52.278003692626953,-44,-90.5,-18
539,-52.630268096923828,-44,-91,-18
540,-52.988468170166016,-44,-91.5,-18
541,-53.366050720214844,-44,-92,-18.5
542,-53.69329833984375,-44.5,-92,-19
543,-54.047290802001953,-45,-92.5,-19
544,-54.405643463134766,-45,-93,-19
545,-54.727256774902344,-45,-94,-19.5
546,-55.053226470947266,-45.5,-94,-20
547,-55.375064849853516,-46,-94,-20
548,-55.735443115234375,-46,-95,-20
549,-56.083202362060547,-46,-95,-20
550,-56.400531768798828,-46.5,-95.5,-20.5
551,-56.738750457763672,-47,-96,-21
552,-57.053077697753906,-47,-96,-21
553,-57.348545074462891,-47,-97,-21
554,-57.615242004394531,-47,-97,-21
555,-57.909133911132812,-47,-97.5,-21
556,-58.229248046875,-47.5,-98,-21
557,-58.512245178222656,-48,-98.5,-21
558,-58.812221527099609,-48,-99,-22
559,-59.119186401367188,-48,-99,-22
560,-59.392719268798828,-48,-99,-22
561,-59.651077270507812,-48.5,-100,-22
562,-59.93182373046875,-49,-100,-22.5
563,-60.203479766845703,-49,-101,-23
564,-60.528171539306641,-49,-101,-23
565,-60.776386260986328,-49,-101.5,-23
566,-61.061115264892578,-49,-102,-23
567,-61.295131683349609,-50,-102,-23
568,-61.588722229003906,-50,-102.5,-23.5
569,-61.849937438964844,-50,-103,-24
570,-62.125572204589844,-50,-103,-24
571,-62.385059356689453,-50,-103.5,-24
572,-62.597362518310547,-50.5,-104,-24
573,-62.876979827880859,-51,-104.5,-24
574,-63.084552764892578,-51,-105,-25
575,-63.345016479492188,-51,-105,-25
576,-63.587295532226562,-51,-105.5,-25
577,-63.814399719238281,-51.5,-105.5,-25
578,-64.007850646972656,-51.5,-106,-25
579,-64.250053405761719,-52,-106,-25
580,-64.508941650390625,-52,-107,-26
581,-64.736724853515625,-52,-107,-26
582,-64.975021362304688,-52,-107.5,-26
583,-65.207763671875,-53,-107.5,-26
584,-65.478591918945312,-53,-108,-26
585,-65.699836730957031,-53,-108,-26.5
586,-65.941436767578125,-53,-108,-27
587,-66.19183349609375,-53,-108.5,-27
588,-66.43621826171875,-53,-109,-27
589,-66.656112670898438,-53.5,-109,-27
590,-66.880134582519531,-54,-109.5,-27
591,-67.100631713867188,-54,-110,-27
592,-67.311355590820312,-54,-110,-28
593,-67.538917541503906,-54,-110,-28
594,-67.766548156738281,-54.5,-110,-28
595,-67.96044921875,-55,-111,-28
596,-68.14202880859375,-55,-111,-28
597,-68.355606079101562,-55,-111,-28
598,-68.548828125,-55,-111,-28
599,-68.715614318847656,-55,-112,-28.5
600,-68.891929626464844,-55,-112,-29
601,-69.071258544921875,-55,-112,-29
602,-69.240211486816406,-55,-112.5,-29
603,-69.386932373046875,-55.5,-113,-29
604,-69.579032897949219,-56,-113,-29
605,-69.751144409179688,-56,-113,-29
606,-69.95721435546875,-56,-113.5,-29
607,-70.1290283203125,-56,-114,-29
608,-70.3284912109375,-56,-114,-29.5
609,-70.4765625,-56,-114,-29.5
610,-70.677825927734375,-57,-114.5,-30
611,-70.827400207519531,-57,-115,-30
612,-71.000411987304688,-57,-115,-30
613,-71.182968139648438,-57,-115,-30
614,-71.381301879882812,-57,-115,-30
615,-71.561599731445312,-57,-116,-30
616,-71.727783203125,-57,-115,-30
617,-71.880584716796875,-57,-116,-31
618,-72.056755065917969,-57,-116,-30.5
619,-72.223762512207031,-58,-116,-31
620,-72.403160095214844,-58,-116.5,-31
621,-72.558074951171875,-58,-117,-31
622,-72.722145080566406,-58,-116.5,-31
623,-72.871421813964844,-58,-117,-31
624,-73.020851135253906,-58,-117,-31
625,-73.181388854980469,-58,-118,-31
626,-73.32623291015625,-58,-118,-31
627,-73.491737365722656,-58.5,-118,-31.5
628,-73.640632629394531,-58.5,-118,-31
629,-73.793815612792969,-59,-118,-32
630,-73.936553955078125,-59,-118.5,-32
631,-74.070953369140625,-59,-119,-32
632,-74.226242065429688,-59,-119,-32
633,-74.364395141601562,-59,-119,-32
634,-74.522010803222656,-59,-119,-32
635,-74.647850036621094,-59,-119,-32
636,-74.765419006347656,-59.5,-119,-32
637,-74.9090576171875,-60,-120,-32
638,-75.028060913085938,-60,-119.5,-32
639,-75.177261352539062,-60,-120,-33
640,-75.261322021484375,-60,-120,-32
641,-75.369880676269531,-60,-120,-32.5
642,-75.500823974609375,-60,-121,-32.5
643,-75.594207763671875,-60,-121,-33
644,-75.699531555175781,-60,-121,-32.5
645,-75.842727661132812,-60,-121,-33
646,-75.97381591796875,-60,-121,-33
647,-76.089584350585938,-60.5,-121.70000000000005,-33
648,-76.261848449707031,-60.5,-121,-33
649,-76.4036865234375,-61,-122,-33
650,-76.515403747558594,-61,-122,-33
651,-76.662796020507812,-61,-122,-33
652,-76.796142578125,-61,-122,-33
653,-76.913795471191406,-61,-122,-33
654,-77.048866271972656,-61.5,-123,-33
655,-77.183792114257812,-62,-123,-33.5
656,-77.298286437988281,-62,-123,-34
657,-77.427505493164062,-62,-123,-34
658,-77.55010986328125,-62,-123,-34
659,-77.693077087402344,-62,-124,-34
660,-77.820114135742188,-62,-123.70000000000005,-34
661,-77.925514221191406,-62,-124,-34
662,-78.041954040527344,-62,-124,-34
663,-78.153823852539062,-62,-124,-34
664,-78.249755859375,-62,-124,-34
665,-78.358985900878906,-62.5,-124.5,-34
666,-78.484596252441406,-63,-125,-34
667,-78.591201782226562,-63,-125,-34.5
668,-78.709754943847656,-63,-125,-34.5
669,-78.800804138183594,-63,-125,-34.5
670,-78.897415161132812,-63,-125,-34.5
671,-79.023178100585938,-63,-126,-34.5
672,-79.113479614257812,-63,-126,-35
673,-79.192436218261719,-63,-126,-35
674,-79.294532775878906,-63,-126,-35
675,-79.413681030273438,-64,-126,-35
676,-79.490760803222656,-64,-126,-35
677,-79.609832763671875,-64,-126.5,-35
678,-79.696006774902344,-64,-127,-35
679,-79.761283874511719,-64,-127,-35
680,-79.844375610351562,-63.5,-127,-35
681,-79.914619445800781,-64,-127,-35
682,-79.978927612304688,-64,-127,-35
683,-80.06915283203125,-64,-127,-35
684,-80.1700439453125,-64,-127.5,-35
685,-80.250961303710938,-64,-127.5,-35
686,-80.310684204101562,-64,-127.5,-35
687,-80.375068664550781,-64,-128,-35
688,-80.441780090332031,-64,-127.5,-35.300000000000182
689,-80.526443481445312,-64,-128,-35.5
690,-80.588272094726562,-64.5,-128,-35.5
691,-80.689094543457031,-64,-128,-36
