sample,mean,median,percentile_16,percentile_84
285,51.694347381591797,43,14.5,86
286,50.756633758544922,42,13.5,84
287,49.944637298583984,41,13,83
288,49.039985656738281,41,13,81.5
289,48.133411407470703,39,12,80
290,47.302574157714844,38.5,11,79
291,46.469818115234375,37,11,78
292,45.648983001708984,37,10.5,77
293,44.920799255371094,36,10,77
294,44.101882934570312,35.5,9,75
295,43.137256622314453,35,8.5,74
296,42.166088104248047,34,8,73
297,41.431373596191406,33,8,71
298,40.667819976806641,33,7,70
299,39.78277587890625,32,6.5,69
300,38.916187286376953,31,6.5,69
301,38.04498291015625,30,6,67
302,37.254901885986328,29.5,5,66
303,36.353710174560547,29,5,66
304,35.484813690185547,28,4,65
305,34.784698486328125,27,4,64.5
306,34.082275390625,27,4,63.5
307,33.293731689453125,26,3.5,61.5
308,32.494426727294922,25,3,61
309,31.796232223510742,25,2.5,60
310,31.121875762939453,24,2,59
311,30.412532806396484,23.5,1.5,58
312,29.676279067993164,23,1,56.5
313,29.026527404785156,22,0.5,55
314,28.451364517211914,21,0,54.5
315,27.91157341003418,21,0,53.5
316,27.218761444091797,20,-0.5,52.5
317,26.666282653808594,20,-1,51
318,26.1722412109375,20,-2,50
319,25.743560791015625,19,-2,49
320,25.382928848266602,19,-3,49
321,25.004997253417969,18,-3,48
322,24.614763259887695,17.5,-3.5,48
323,24.112264633178711,17,-4,47
324,23.61053466796875,16,-5,46
325,23.110342025756836,15.5,-5,45
326,22.609380722045898,15,-5.5,44
327,22.072664260864258,14,-6,43
328,21.455209732055664,14,-6.5,42
329,20.819299697875977,14,-7,41
330,20.251441955566406,13,-7,40
331,19.605152130126953,13,-8,40
332,18.91157341003418,12,-8,39.5
333,18.208765029907227,11.5,-8,39
334,17.674739837646484,11,-8.5,39
335,17.062667846679688,11,-9,38
336,16.426374435424805,10,-9,37
337,15.82391357421875,10,-9,37
338,15.356785774230957,9,-9,37
339,14.878124237060547,9,-10,36
340,14.320261001586914,8.5,-10,35
341,13.807765960693359,8,-11,35
342,13.370242118835449,7.5,-11,34
343,12.885812759399414,7.5,-11.5,33.5
344,12.484813690185547,7,-12,32.5
345,12.065359115600586,6.5,-12,32
346,11.644367218017578,6,-12,31
347,11.34140682220459,6,-12.5,31
348,10.962706565856934,5.5,-13,30
349,10.527873992919922,5,-13,29
350,10.03191089630127,5,-14,29
351,9.7178010940551758,5,-14,29
352,9.2633600234985352,4,-14,28
353,8.7773933410644531,4,-14.5,27.5
354,8.3490962982177734,3,-15,26.5
355,7.9357938766479492,3,-15,26
356,7.5113415718078613,3,-16,26
357,6.920799732208252,2,-16,25
358,6.4921183586120605,1.5,-16,25
359,6.094963550567627,1,-16,24
360,5.6024603843688965,0.5,-17,24
361,5.2202997207641602,0,-17,23.5
362,4.8046903610229492,0,-17,23
363,4.4332947731018066,0,-18,23
364,4.1603231430053711,-0.5,-18,23
365,3.9261822700500488,-1,-18,22
366,3.7858514785766602,-1,-18,22
367,3.5686273574829102,-1.5,-19,21
368,3.3890812397003174,-2,-19,21
369,3.1418685913085938,-2,-19,20.5
370,2.8412148952484131,-2,-20,20
371,2.4159939289093018,-3,-20,19
372,2.0815072059631348,-3,-20,19
373,1.78277587890625,-3,-20.5,18
374,1.4655901193618774,-4,-21,18
375,0.98231446743011475,-4,-21,17
376,0.68742793798446655,-4,-21,17
377,0.29181084036827087,-4.5,-21,17
378,-0.033064205199480057,-5,-22,16
379,-0.41368705034255981,-5,-22,16.5
380,-0.71703189611434937,-5,-22,16
381,-1.1410995721817017,-6,-22,15
382,-1.5982314348220825,-6,-22,15
383,-1.9457900524139404,-6,-23,15
384,-2.3191080093383789,-7,-23,14
385,-2.6889657974243164,-7,-23,14
386,-3.0503652095794678,-7,-23,13
387,-3.3521721363067627,-7,-23,13
388,-3.6747405529022217,-7,-23.5,12
389,-3.9984622001647949,-7,-24,12.5
390,-4.3133411407470703,-7.5,-24,12
391,-4.5517110824584961,-8,-24,12
392,-4.8750481605529785,-8,-24,12
393,-5.208381175994873,-8,-25,12
394,-5.5943865776062012,-8,-25,11
395,-5.9419455528259277,-9,-25,11
396,-6.2379856109619141,-9,-25,11
397,-6.539792537689209,-9,-25,10
398,-6.8439064025878906,-9,-25,10
399,-7.1849288940429688,-9.5,-26,9.5
400,-7.4817376136779785,-10,-26,9
401,-7.7531719207763672,-10,-26,9
402,-8.0269126892089844,-10,-27,9
403,-8.3594770431518555,-10,-26.5,8
404,-8.6589775085449219,-11,-27,8
405,-8.9207992553710938,-11,-27,8
406,-9.2591314315795898,-11,-27,8
407,-9.5547866821289062,-11.5,-27,7
408,-9.7727794647216797,-12,-27,6.5
409,-10.009612083435059,-12,-27,6
410,-10.344098091125488,-12,-27.5,6
411,-10.587466239929199,-12,-28,6
412,-10.881584167480469,-12,-28,5
413,-11.212994575500488,-12,-28.5,5
414,-11.465206146240234,-12.5,-29,5
415,-11.736639976501465,-13,-29,4
416,-12.061130523681641,-13,-29,4
417,-12.328334808349609,-13,-29,4
418,-12.587466239929199,-13,-29.5,4
419,-12.811611175537109,-13,-29.5,3
420,-13.088427543640137,-13.5,-30,3
421,-13.294502258300781,-14,-30,2
422,-13.511726379394531,-14,-30,2
423,-13.749711990356445,-14,-30,1
424,-13.954248428344727,-14,-31,1.5
425,-14.202999114990234,-14,-31,1
426,-14.395232200622559,-15,-31,1
427,-14.591695785522461,-15,-31,1
428,-14.861207008361816,-15,-31.5,0
429,-15.055363655090332,-15,-32,0
430,-15.277585983276367,-15,-32,0
431,-15.541714668273926,-16,-32,0
432,-15.743559837341309,-16,-32,0
433,-15.943099021911621,-16,-33,0
434,-16.168781280517578,-16,-33,-1
435,-16.37946891784668,-16.5,-33,-1
436,-16.623222351074219,-17,-33,-1
437,-16.87120246887207,-17,-33,-2
438,-17.026912689208984,-17,-33,-1.5
439,-17.12495231628418,-17,-33.5,-1.5
440,-17.314109802246094,-17,-33,-1.5
441,-17.565166473388672,-17,-33.5,-2
442,-17.805074691772461,-17,-34,-2
443,-17.970396041870117,-17,-34,-2
444,-18.159553527832031,-17,-34.5,-2.5
445,-18.42060661315918,-18,-35,-3
446,-18.674739837646484,-18,-35,-3
447,-18.779315948486328,-18,-35,-3.5
448,-18.905420303344727,-18,-35.5,-3
449,-19.142637252807617,-18.5,-35,-3
450,-19.342945098876953,-18.5,-35,-3.5
451,-19.398693084716797,-18,-35,-4
452,-19.534025192260742,-18.5,-35,-3.5
453,-19.613994598388672,-18.5,-35.5,-3.5
454,-19.852363586425781,-19,-36,-4
455,-19.948480606079102,-19,-36,-4
456,-20.066513061523438,-19,-36.5,-4
457,-20.267589569091797,-19,-37,-4
458,-20.459054946899414,-19,-37,-5
459,-20.591695785522461,-19.5,-37,-5
460,-20.655132293701172,-19.5,-37,-5
461,-20.78277587890625,-20,-37,-5
462,-20.945789337158203,-20,-37,-5
463,-21.104190826416016,-20,-37.5,-5.5
464,-21.228374481201172,-20,-37,-6
465,-21.339099884033203,-20,-38,-6
466,-21.547866821289062,-20,-38,-6
467,-21.723567962646484,-20,-38,-6
468,-21.776239395141602,-20,-38,-6
469,-21.824682235717773,-20,-38,-6
470,-22.00384521484375,-20.5,-38,-6
471,-22.190311431884766,-21,-38,-7
472,-22.331794738769531,-20,-39,-6
473,-22.47174072265625,-20.5,-38.5,-6
474,-22.590541839599609,-21,-38.5,-7
475,-22.73779296875,-21,-39,-7
476,-22.873510360717773,-21,-39,-7
477,-22.969242095947266,-21,-39,-8
478,-22.998077392578125,-21,-39,-8
479,-23.118801116943359,-21,-39,-8
480,-23.353324890136719,-21.5,-39.5,-8
481,-23.410226821899414,-21.5,-39,-8
482,-23.472894668579102,-21.5,-39.5,-8
483,-23.645904541015625,-22,-40,-8
484,-23.779699325561523,-22,-40,-8
485,-23.863513946533203,-22,-40,-8
486,-23.982315063476562,-22,-40,-8
487,-24.146482467651367,-22,-40,-8.5
488,-24.300653457641602,-22,-40,-9
489,-24.399847030639648,-22,-40.5,-9
490,-24.442907333374023,-22,-40,-9
491,-24.495193481445312,-22,-40,-9
492,-24.627065658569336,-22,-41,-9
493,-24.749326705932617,-22.5,-41,-9
494,-24.777008056640625,-22.5,-41,-9
495,-24.865436553955078,-22.5,-41,-9
496,-24.944637298583984,-23,-41,-9
497,-25.088043212890625,-23,-41,-9
498,-25.134563446044922,-23,-41.5,-9
499,-25.212610244750977,-23,-42,-9
500,-25.299884796142578,-23,-42,-9
501,-25.407920837402344,-23,-42,-9
502,-25.479814529418945,-23,-42,-9
503,-25.504806518554688,-23,-42,-9
504,-25.557863235473633,-23,-42,-9
505,-25.680122375488281,-23,-42,-9
506,-25.728181838989258,-23.5,-42,-9.5
507,-25.751249313354492,-23.5,-42,-9
508,-25.808151245117188,-24,-42,-9
509,-25.934640884399414,-23.5,-42.5,-9
510,-26.072664260864258,-24,-43,-9
511,-26.12495231628418,-24,-42,-9.5
512,-26.184160232543945,-24,-42.5,-10
513,-26.264898300170898,-24,-42.5,-10
514,-26.408304214477539,-24,-43,-10
515,-26.504806518554688,-24,-43,-10
516,-26.583621978759766,-24,-42.5,-10
517,-26.625144958496094,-24,-43,-10
518,-26.784313201904297,-24,-43,-10
519,-26.843906402587891,-24,-43,-11
520,-26.878507614135742,-24,-43,-11
521,-26.943098068237305,-24,-43,-10.5
522,-27.019224166870117,-24,-43,-11
523,-27.081892013549805,-24,-43.5,-11
524,-27.151865005493164,-24,-43,-11
525,-27.26605224609375,-24,-43.5,-11
526,-27.269126892089844,-24,-44,-11
527,-27.400230407714844,-24,-43,-11
528,-27.447135925292969,-24,-44,-11
529,-27.51826286315918,-24.5,-44,-11
530,-27.631296157836914,-24.5,-44,-11.5
531,-27.730104446411133,-24.5,-43.5,-12
532,-27.829296112060547,-25,-43.5,-12
533,-27.828142166137695,-25,-43.5,-12
534,-27.881198883056641,-25,-44,-12
535,-27.964628219604492,-25,-43.5,-12
536,-28.071895599365234,-25,-44,-12
537,-28.123029708862305,-25,-44,-12
538,-28.140331268310547,-25,-44,-12
539,-28.229911804199219,-25,-44,-12
540,-28.335256576538086,-25,-44,-12.5
541,-28.38331413269043,-25,-45,-12
542,-28.396770477294922,-25,-45,-12
543,-28.492502212524414,-25,-45,-12
544,-28.61284065246582,-25,-44.5,-12
545,-28.608997344970703,-25,-45,-12.5
546,-28.658592224121094,-25,-45,-12
547,-28.682044982910156,-25,-45,-12
548,-28.740484237670898,-25,-45,-12
549,-28.832756042480469,-25,-45,-13
550,-28.86659049987793,-25,-45.5,-13
551,-28.899269104003906,-25,-45,-13
552,-28.977315902709961,-25,-45.5,-13
553,-29.057285308837891,-25,-46,-13
554,-29.125720977783203,-25.5,-46,-13
555,-29.18608283996582,-25,-45.5,-13
556,-29.213764190673828,-26,-46,-13.5
557,-29.339099884033203,-26,-46,-14
558,-29.457515716552734,-26,-46,-14
559,-29.442522048950195,-25.5,-46,-14
560,-29.541330337524414,-26,-46,-14
561,-29.689350128173828,-26,-46,-14
562,-29.773933410644531,-26,-46,-14
563,-29.831987380981445,-26,-46,-14
564,-29.874664306640625,-26,-46,-13
565,-29.951171875,-26,-46,-14
566,-30.046136856079102,-26,-45,-14
567,-30.093425750732422,-26,-46,-14
568,-30.106882095336914,-26,-46,-14
569,-30.11726188659668,-26,-46,-14
570,-30.22722053527832,-26,-46,-14
571,-30.206459045410156,-26,-46,-14
572,-30.16609001159668,-26,-46,-14
573,-30.246059417724609,-26.5,-46,-14
574,-30.331794738769531,-26.5,-46,-14
575,-30.340253829956055,-26.5,-46,-15
576,-30.29949951171875,-26,-46,-14.5
577,-30.389850616455078,-26,-46,-14
578,-30.541330337524414,-27,-46,-15
579,-30.536333084106445,-27,-46,-14
580,-30.623991012573242,-26.5,-46,-15
581,-30.680891036987305,-27,-46.5,-15
582,-30.720491409301758,-27,-46.5,-15
583,-30.789695739746094,-27,-47,-15
584,-30.767396926879883,-26.5,-47,-15
585,-30.842369079589844,-27,-47,-15
586,-30.941560745239258,-27,-47,-14.5
587,-31.014993667602539,-27,-47,-14.5
588,-31.044214248657227,-27,-47,-15
589,-31.116493225097656,-27,-47,-15
590,-31.177623748779297,-27,-47,-15
591,-31.299116134643555,-27.5,-47,-15
592,-31.408689498901367,-27,-47.5,-15
593,-31.488273620605469,-28,-47,-15
594,-31.593233108520508,-28,-47,-15.5
595,-31.687812805175781,-28,-47.5,-15.5
596,-31.686273574829102,-27.5,-48,-15
597,-31.733564376831055,-28,-47,-15
598,-31.779315948486328,-28,-47,-15.5
599,-31.846212387084961,-28,-47.5,-16
600,-31.90772819519043,-28,-47.5,-15.5
601,-31.895423889160156,-28,-47,-15.5
602,-31.916955947875977,-28,-47,-15
603,-31.923107147216797,-28,-47,-15
604,-31.950019836425781,-28,-47,-15
605,-31.887735366821289,-28,-47,-15
606,-31.915033340454102,-28,-47,-15
607,-31.937715530395508,-28,-47,-15
608,-31.988080978393555,-28,-47,-15
609,-31.922721862792969,-28,-48,-15
610,-31.928873062133789,-28,-47.5,-15
611,-31.973855972290039,-28,-48,-15
612,-31.972702026367188,-28,-47.5,-15
613,-31.972702026367188,-28,-48,-15
614,-31.925413131713867,-28,-48,-15
615,-31.999614715576172,-28,-48,-15.5
616,-32.081123352050781,-28,-48,-15.5
617,-32.033447265625,-28,-48,-15
618,-31.969242095947266,-28,-48,-15.5
619,-32.00384521484375,-28,-48,-15
620,-32.069202423095703,-28,-48,-15.5
621,-32.013839721679688,-28,-48,-15
622,-31.94886589050293,-28,-48,-15.5
623,-32.012302398681641,-28,-48.5,-15.5
624,-32.075740814208984,-28,-48.5,-15.5
625,-32.047672271728516,-28,-48,-16
626,-32.064975738525391,-28,-48,-15
627,-32.078815460205078,-28,-48.5,-15
628,-32.165321350097656,-28,-48,-15
629,-32.181083679199219,-28,-48,-16
630,-32.212993621826172,-28,-48,-15.5
631,-32.263359069824219,-28,-48.5,-16
632,-32.31488037109375,-28,-48,-16
633,-32.385234832763672,-28,-48,-16
634,-32.390617370605469,-28,-48.5,-16
635,-32.449825286865234,-28,-49,-16
636,-32.4755859375,-28,-49,-16
637,-32.505573272705078,-28,-48,-16
638,-32.497501373291016,-28,-48,-16
639,-32.496349334716797,-28,-48,-15.5
640,-32.484428405761719,-28,-49,-15.5
641,-32.535564422607422,-28,-49,-15.5
642,-32.624374389648438,-28,-49,-16
643,-32.593616485595703,-28,-49,-16
644,-32.585159301757812,-28,-48,-16
645,-32.618606567382812,-28,-48.5,-16
646,-32.645519256591797,-28,-48,-16
647,-32.631294250488281,-28,-48.5,-16
648,-32.639755249023438,-28,-49,-16
649,-32.675895690917969,-28,-48,-16
650,-32.604381561279297,-28,-48,-16
651,-32.584774017333984,-28,-48,-16
652,-32.545944213867188,-28,-48,-16
653,-32.584007263183594,-28,-48,-16
654,-32.530563354492188,-28,-48,-16
655,-32.559398651123047,-28,-48,-16
656,-32.575931549072266,-28,-49,-16
657,-32.509033203125,-28,-49,-16
658,-32.502113342285156,-28,-48,-16
659,-32.511341094970703,-28.5,-48,-16
660,-32.509803771972656,-28,-48,-16
661,-32.533641815185547,-28,-49,-16
662,-32.635910034179688,-28,-48,-16
663,-32.683582305908203,-28.5,-48,-16
664,-32.637447357177734,-28,-48,-16
665,-32.723567962646484,-28,-49,-16.5
666,-32.743560791015625,-28,-48.5,-16
667,-32.848136901855469,-28.5,-48.5,-17
668,-32.866207122802734,-28.5,-48,-16
669,-32.935794830322266,-28.5,-48.5,-16
670,-32.937717437744141,-28,-49,-16.5
671,-32.887737274169922,-28,-48.5,-16
672,-32.828529357910156,-28,-48,-16
673,-32.814300537109375,-28.5,-48,-16
674,-32.851978302001953,-28.5,-48.5,-16
675,-32.890426635742188,-29,-48.5,-16
676,-32.873126983642578,-29,-48.5,-16
677,-32.817764282226562,-28.5,-48.5,-16
678,-32.917724609375,-29,-49,-16
679,-32.946559906005859,-29,-49,-16.5
680,-32.98846435546875,-29,-49,-16
681,-32.982700347900391,-29,-49,-16
682,-32.973087310791016,-29,-48.5,-16
683,-32.991542816162109,-29,-49,-16
684,-32.992694854736328,-29,-49,-16
685,-32.98846435546875,-29,-49,-16
686,-32.980777740478516,-29,-49,-16
687,-32.983081817626953,-29,-49,-16
688,-32.942329406738281,-29,-49,-16
689,-32.913494110107422,-29,-49,-16
690,-32.891963958740234,-29,-49,-16
691,-32.869667053222656,-29,-49,-16
692,-32.856594085693359,-29,-49,-16
693,-32.812763214111328,-29,-48.5,-16
694,-32.820453643798828,-29,-49,-17
695,-32.781623840332031,-29,-49,-16
696,-32.764705657958984,-29,-49,-16
697,-32.7454833984375,-29,-49,-16
698,-32.748558044433594,-29,-49,-16
699,-32.767398834228516,-29,-50,-16
700,-32.714340209960938,-29,-49,-16
701,-32.721260070800781,-29,-49,-16
702,-32.765857696533203,-29,-49,-16
703,-32.811225891113281,-29,-49,-16
704,-32.814300537109375,-29,-49,-16
705,-32.901962280273438,-29,-49,-16
706,-32.921951293945312,-29,-49,-17
707,-32.966934204101562,-29,-49,-17
708,-32.975009918212891,-29,-49,-17
709,-32.914649963378906,-29,-49,-16
710,-32.901962280273438,-29,-49,-16.5
711,-32.916954040527344,-29,-49,-16.5
712,-32.892349243164062,-29,-48.5,-16.5
713,-32.893886566162109,-29,-49,-17
714,-32.896579742431641,-29,-49.5,-17
715,-32.903114318847656,-29,-49,-17
716,-33.003459930419922,-29,-49,-17
717,-32.968090057373047,-29,-49,-17
718,-32.892349243164062,-29,-49,-17
719,-32.993465423583984,-29,-49,-17
720,-33.027683258056641,-29,-49.5,-17
721,-33.003074645996094,-29,-49,-17
722,-33.018840789794922,-29,-49.5,-17
723,-32.999614715576172,-29,-49.5,-17
