sample,mean,median,percentile_16,percentile_84
208,711.22491455078125,508,248,1194
209,703.5863037109375,502.5,245,1182.5
210,696.0235595703125,497,242,1170
211,688.515625,491,240,1156
212,681.072509765625,486,237,1145
213,673.6861572265625,480.5,234,1132.2200000000012
214,666.41168212890625,476,232,1120
215,659.2091064453125,471,229,1108
216,652.07159423828125,465,226,1097
217,645.0311279296875,460,224,1084
218,638.05126953125,455,221,1073
219,631.1610107421875,450,218,1061.2200000000012
220,624.330322265625,445,216,1049.5
221,617.56793212890625,440,213,1038
222,610.8856201171875,435,211,1027
223,604.2672119140625,430.5,208.5,1015
224,597.74188232421875,426,206,1004
225,591.25439453125,421,203,993
226,584.85980224609375,416.5,201,982
227,578.49786376953125,412,198.7800000000002,971
228,572.19097900390625,407.5,196,960.22000000000116
229,565.93170166015625,403,194,949
230,559.74932861328125,398.5,192,938
231,553.62554931640625,394,190,928
232,547.55596923828125,389,187,917.22000000000116
233,541.5670166015625,385,185,907
234,535.62664794921875,380,183,897
235,529.75469970703125,376,180,887.22000000000116
236,523.92901611328125,372,178,878
237,518.1817626953125,367,176,868
238,512.48046875,363.5,174,859
239,506.842041015625,359,172,849.72000000000116
240,501.28399658203125,355,170,840
241,495.76522827148438,351,168,830.72000000000116
242,490.33731079101562,347,166,821
243,484.95455932617188,343,164,812
244,479.662109375,339,162,803
245,474.39187622070312,335,160,794
246,469.17269897460938,331.5,158,786
247,463.99569702148438,327,156.5,777
248,458.86947631835938,323,154.5,768.5
249,453.78866577148438,320,153,760
250,448.74224853515625,316,151,751.22000000000116
251,443.75570678710938,312,149,743
252,438.822998046875,309,147,734
253,433.91387939453125,305,145,726
254,429.04339599609375,302,143,718
255,424.22076416015625,298.5,141.5,710
256,419.4361572265625,295,140,702
257,414.68814086914062,292,138,693
258,409.9910888671875,289,136,686
259,405.32321166992188,285.5,135,678
260,400.71240234375,282,133,670
261,396.13442993164062,279,131.5,663
262,391.60452270507812,275.5,130,655
263,387.13385009765625,273,128,648
264,382.69039916992188,269,127,640
265,378.30322265625,266,125,632
266,373.97189331054688,263,124,625
267,369.66494750976562,260,122,618
268,365.3970947265625,257,120.5,611
269,361.17120361328125,254,119,603
270,357.01068115234375,251,117.5,596.44000000000233
271,352.867431640625,248,116,589
272,348.7896728515625,245,114.5,582
273,344.72817993164062,242.5,113,575
274,340.75445556640625,240,111.7800000000002,568
275,336.813232421875,237,110,561.22000000000116
276,332.9249267578125,234,109,555
277,329.05218505859375,231,107.5,549
278,325.2164306640625,228,106,542.5
279,321.3995361328125,225,105,536
280,317.62490844726562,222,103,529.72000000000116
281,313.91116333007812,219.5,102,522.5
282,310.2401123046875,217,100.5,516
283,306.6153564453125,214,99,510.72000000000116
284,303.02322387695312,212,98,504.5
285,299.46533203125,209,97,499
286,295.95260620117188,207,95,493
287,292.45962524414062,204,94,486
288,289.01486206054688,202,93,480
289,285.58578491210938,199.5,92,475
290,282.22122192382812,197,90,470
291,278.89675903320312,194.5,89,464
292,275.6182861328125,192,88,459
293,272.345458984375,190,87,454
294,269.1341552734375,188,86,448.72000000000116
295,265.9456787109375,185,85,443
296,262.77304077148438,183,84,438
297,259.62997436523438,181,82.5,433
298,256.510498046875,178.5,81,428
299,253.38731384277344,176.5,80,422
300,250.313720703125,174,79,417
301,247.25906372070312,172,78,412
302,244.22950744628906,170,77,407
303,241.22119140625,168,76,402.5
304,238.26261901855469,166,75,397
305,235.30975341796875,164,74,392
306,232.42169189453125,162,73,388
307,229.5482177734375,160,72,383
308,226.71646118164062,158,71,379
309,223.90400695800781,155.5,70,374
310,221.13252258300781,153,69,369
311,218.3934326171875,151.5,68,365
312,215.69538879394531,150,67,360
313,213.04670715332031,148,66,355.5
314,210.4010009765625,146,65,350
315,207.76802062988281,144,64,346
316,205.16532897949219,142,63,341
317,202.56817626953125,140,62,337
318,200.04103088378906,138,61,333
319,197.51353454589844,136.5,60,328
320,195.01725769042969,135,59.5,324.5
321,192.545654296875,133,59,320
322,190.09706115722656,131,58,316
323,187.65609741210938,130,57,312
324,185.23385620117188,128,56,307.22000000000116
325,182.82926940917969,126,55,303.5
326,180.49075317382812,124,54,299
327,178.13461303710938,123,53,296
328,175.79954528808594,121,53,292
329,173.51139831542969,119.5,52,288
330,171.21949768066406,118,51,284
331,168.96218872070312,116,50,280.5
332,166.7325439453125,115,49,277
333,164.51025390625,113,48,273
334,162.32917785644531,112,47,270
335,160.14862060546875,110,47,266
336,157.99909973144531,109,46,263
337,155.86848449707031,107,45,259
338,153.76422119140625,106,44,256
339,151.68824768066406,104,43.5,252
340,149.64195251464844,103,43,249
341,147.60243225097656,101.5,42,245
342,145.58790588378906,100,41.5,241.5
343,143.58842468261719,98.5,41,238
344,141.60934448242188,97,40,235
345,139.66001892089844,96,39,231.5
346,137.68540954589844,94,39,228
347,135.74566650390625,93,38,225
348,133.83860778808594,92,37,222
349,131.93641662597656,90,36.5,218
350,130.05224609375,89,36,215
351,128.16387939453125,87.5,35,212
352,126.33427429199219,86,35,209
353,124.49947357177734,85,34,206.22000000000116
354,122.6942138671875,84,33,203
355,120.89971160888672,83,33,200.72000000000116
356,119.14956665039062,81,32,198
357,117.40686798095703,80,31,195
358,115.69465637207031,79,31,192
359,113.96577453613281,78,30,189
360,112.25699615478516,76.5,29.5,186
361,110.56958770751953,75,29,183
362,108.88095092773438,74,28,180
363,107.22412872314453,73,28,178
364,105.59044647216797,72,27,175
365,103.9688720703125,71,27,173
366,102.37440490722656,70,26,170
367,100.77354431152344,69,25.5,167
368,99.226531982421875,67.5,25,164.5
369,97.662300109863281,66.5,24.5,162
370,96.138374328613281,65,24,159.5
371,94.609642028808594,64,23,157
372,93.110939025878906,63,23,154
373,91.600662231445312,62,22,152
374,90.112472534179688,61,21.5,150
375,88.638771057128906,60,21,147
376,87.180023193359375,59,20.5,144.5
377,85.743904113769531,58,20,142
378,84.29925537109375,57,19,140
379,82.876571655273438,56,19,137
380,81.466636657714844,55,18,135
381,80.073638916015625,54,18,133
382,78.682823181152344,53,17,130.5
383,77.278266906738281,52,16.5,128.5
384,75.942893981933594,51,16,126
385,74.596023559570312,50,15,124
386,73.264083862304688,49,15,122
387,71.927330017089844,48,14.5,120
388,70.616706848144531,47,14,118
389,69.306373596191406,46.5,13,115.5
390,68.033248901367188,46,13,113.5
391,66.769729614257812,45,12,111.5
392,65.495506286621094,44,12,109.5
393,64.251487731933594,43,11,107.5
394,63.027568817138672,42,11,106
395,61.791664123535156,41,10,103.5
396,60.565029144287109,40,10,102
397,59.36004638671875,39,9.5,100
398,58.172756195068359,38.5,9,98
399,56.98095703125,38,8,96
400,55.843677520751953,37,8,94
401,54.675403594970703,36,8,92
402,53.548416137695312,35,7,91
403,52.416080474853516,34.5,6.5,89
404,51.297744750976562,34,6,87
405,50.162899017333984,33,5.5,85
406,49.067142486572266,32,5,83.5
407,47.970050811767578,31,5,82
408,46.855812072753906,30.5,4,80
409,45.788108825683594,30,3.5,78.5
410,44.716667175292969,29,3,77
411,43.652725219726562,28,3,75
412,42.607032775878906,27,2,74
413,41.548801422119141,26.5,2,73
414,40.518211364746094,26,1,71
415,39.487468719482422,25,1,69
416,38.475643157958984,24,0.5,68
417,37.470241546630859,23.5,0,66
418,36.482196807861328,23,-0.5,65
419,35.46563720703125,22,-1,63
420,34.47784423828125,21,-1,62
421,33.483810424804688,20.5,-2,60
422,32.546009063720703,20,-2.5,59
423,31.590753555297852,19,-3,58
424,30.622699737548828,18,-3.5,56
425,29.680370330810547,18,-4,55
426,28.772493362426758,17,-4,54
427,27.850692749023438,16,-5,52.5
428,26.936698913574219,16,-5,51
429,26.008626937866211,15,-6,50
430,25.108556747436523,14,-6.5,49
431,24.224357604980469,14,-7,47.5
432,23.350397109985352,13,-7,47
433,22.471805572509766,12,-8,45
434,21.612102508544922,12,-8.5,44
435,20.734943389892578,11,-9,43
436,19.890342712402344,10,-9.5,42
437,19.031305313110352,10,-10,41
438,18.203548431396484,9,-11,40
439,17.388101577758789,8.5,-11,39
440,16.55706787109375,8,-12,38
441,15.757185935974121,7,-12,37
442,14.937773704528809,7,-13,36
443,14.1484375,6,-13.5,35
444,13.388998031616211,5.5,-14,34
445,12.608570098876953,5,-15,33
446,11.821255683898926,4,-15,32
447,11.047303199768066,4,-16,31
448,10.297693252563477,3,-16.5,30.5
449,9.5232553482055664,2.5,-17,29.5
450,8.7846775054931641,2,-18,29
451,8.0576953887939453,1,-18,28
452,7.332787036895752,1,-19,27
453,6.5866074562072754,0,-19.5,26
454,5.8805899620056152,0,-20,26
455,5.1415772438049316,-1,-21,25
456,4.4033069610595703,-1,-21.5,24
457,3.7021782398223877,-2,-22,24
458,2.9961860179901123,-2,-23,23
459,2.295236349105835,-3,-23.5,22
460,1.6090562343597412,-3,-24,21.5
461,0.91831982135772705,-4,-25,21
462,0.24514296650886536,-4,-25.5,20
463,-0.43207821249961853,-5,-26,20
464,-1.0873371362686157,-5,-27,19
465,-1.7533468008041382,-5.5,-27,18
466,-2.415926456451416,-6,-28,18
467,-3.0601787567138672,-6.5,-29,17
468,-3.7091662883758545,-7,-29.5,16.5
469,-4.3312768936157227,-7.5,-30,16
470,-4.952031135559082,-8,-31,15.5
471,-5.564082145690918,-8,-31.5,15
472,-6.1767477989196777,-9,-32,14
473,-6.7592339515686035,-9,-33,14
474,-7.3652186393737793,-9,-34,13
475,-7.9580464363098145,-10,-34.5,13
476,-8.5368986129760742,-10,-35,12
477,-9.1228141784667969,-10.5,-36,12
478,-9.6986970901489258,-11,-36.5,11.5
479,-10.279980659484863,-11,-37,11
480,-10.848593711853027,-12,-38,10.5
481,-11.451225280761719,-12,-38.5,10
482,-12.003148078918457,-12,-39,10
483,-12.548237800598145,-13,-40,9
484,-13.089487075805664,-13,-40.5,9
485,-13.654132843017578,-13.5,-41,8
486,-14.174315452575684,-14,-42,8
487,-14.694806098937988,-14,-43,8
488,-15.229400634765625,-14.5,-43,7
489,-15.74909782409668,-15,-44,7
490,-16.259143829345703,-15,-45,7
491,-16.779327392578125,-15.5,-45,6
492,-17.284049987792969,-16,-46,6
493,-17.777460098266602,-16,-47,6
494,-18.264673233032227,-16,-47,5
495,-18.772724151611328,-17,-48,5
496,-19.253641128540039,-17,-49,5
497,-19.743133544921875,-17,-49,4
498,-20.239101409912109,-18,-50,4
499,-20.727699279785156,-18,-51,4
500,-21.198709487915039,-18,-51,3
501,-21.676197052001953,-18.5,-52,3
502,-22.139095306396484,-19,-53,3
503,-22.632221221923828,-19,-53,2.5
504,-23.109529495239258,-19,-54,2
505,-23.56231689453125,-20,-55,2
506,-24.0179443359375,-20,-55,2
507,-24.478715896606445,-20,-56,1
508,-24.917730331420898,-21,-56.5,1
509,-25.360790252685547,-21,-57,1
510,-25.794174194335938,-21,-58,0
511,-26.232011795043945,-21,-58,0
512,-26.639541625976562,-22,-59,0
513,-27.067243576049805,-22,-59.5,0
514,-27.490926742553711,-22,-60,-0.5
515,-27.897893905639648,-22.5,-61,-1
516,-28.299945831298828,-23,-61,-1
517,-28.718561172485352,-23,-62,-1
518,-29.113395690917969,-23,-62,-1
519,-29.509124755859375,-23.5,-63,-1.5
520,-29.911127090454102,-24,-63,-2
521,-30.315483093261719,-24,-64,-2
522,-30.698619842529297,-24,-65,-2
523,-31.090307235717773,-24.5,-65,-2
524,-31.467300415039062,-25,-66,-2.5
525,-31.866971969604492,-25,-66.5,-3
526,-32.236644744873047,-25,-67,-3
527,-32.616298675537109,-25.5,-67.5,-3
528,-32.977935791015625,-26,-68,-3.5
529,-33.349784851074219,-26,-68.5,-4
530,-33.697238922119141,-26,-69,-4
531,-34.041210174560547,-26,-69.5,-4
532,-34.408222198486328,-26.5,-70,-4
533,-34.770702362060547,-27,-71,-4.5
534,-35.127166748046875,-27,-71,-5
535,-35.482223510742188,-27,-72,-5
